reporterISO,partnerISO,primaryValue
LUX,SWZ,1855.3354781223068
LUX,SYC,48112.28770927607
LUX,SYR,58.231003562419794
LUX,TCA,19422.065227634022
LUX,TCD,1648144.8885729
LUX,TGO,435211.22173057334
LUX,THA,6194339.957733066
LUX,TJK,30096.80152062409
LUX,TKM,1256306.060777509
LUX,TTO,3317112.3557604733
LUX,TUN,4581858.1771491105
LUX,TUR,72814361.51087286
LUX,TZA,5120735.405242741
LUX,UGA,3707474.0998484967
LUX,UKR,6080087.010805613
LUX,URY,992542.7259448161
LUX,USA,298732831.3628909
LUX,UZB,3426296.547697927
LUX,VAT,2113.3042576221865
LUX,VEN,306539.029103834
LUX,VGB,80851.06076295517
LUX,VNM,31997905.545775656
LUX,WLF,64480.10867963753
LUX,YEM,701770.455446697
LUX,ZAF,24574496.93485472
LUX,ZMB,1500010.191521495
LUX,ZWE,274052.1819389085
LVA,ABW,107261.41130959228
LVA,AFG,81337.33137845893
LVA,AGO,15766102.90075265
LVA,ALB,1732655.6434887766
LVA,AND,3871.9265842081536
LVA,ARE,42876932.85549243
LVA,ARG,1838827.2251218844
LVA,ARM,6395758.673688875
LVA,ATG,3360697.786217938
LVA,AUS,24760838.276288614
LVA,AUT,53059993.281426005
LVA,AZE,10761836.387275927
LVA,BDI,273228.82421108993
LVA,BEL,117711482.63456203
LVA,BEN,4613559.391407109
LVA,BES,29224.444316696612
LVA,BFA,12617741.582698442
LVA,BGD,693923.6678709855
LVA,BGR,30006080.88144325
LVA,BHR,1393190.7194657766
LVA,BHS,242237.28709199614
LVA,BIH,4488449.660412634
LVA,BLM,912.8857903851905
LVA,BLR,63777615.61869232
LVA,BLZ,20356.07051147593
LVA,BMU,21057.743572176714
LVA,BOL,210021.99879623065
LVA,BRA,14689637.539826445
LVA,BRB,144930.2744197371
LVA,BRN,27553.657033498785
LVA,BWA,17875.184932010674
LVA,CAF,196247.63407554055
LVA,CAN,25877221.33467861
LVA,CHE,34075158.50568591
LVA,CHL,4033878.3774366863
LVA,CHN,118281679.53263238
LVA,CIV,8094077.265322131
LVA,CMR,9413307.64947591
LVA,COD,6841784.5344412215
LVA,COG,6031561.526267542
LVA,COL,2322978.9416659228
LVA,COM,1160.1443923399565
LVA,CPV,495306.9201751092
LVA,CRI,849996.2572908247
LVA,CUB,105640.3444116719
LVA,CUW,255184.7689962923
LVA,CYM,56030.502816430795
LVA,CYP,13702133.173569845
LVA,CZE,97605997.43944284
LVA,DEU,545849675.9784437
LVA,DJI,121896.70173365618
LVA,DMA,5340.696247260788
LVA,DNK,358753081.2842543
LVA,DOM,2415337.506755993
LVA,DZA,6783824.787644808
LVA,ECU,1658428.5304004
LVA,EGY,26985971.076960944
LVA,ESP,109740805.33171225
LVA,EST,986878906.4679599
LVA,ETH,509255.9783203266
LVA,FIN,249377663.70421654
LVA,FJI,2730.147166710528
LVA,FRA,219766814.060819
LVA,FRO,1135144.558933133
LVA,GAB,28133.28166177792
LVA,GBR,466144010.5395631
LVA,GEO,23550027.389810767
LVA,GHA,3680033.6218299097
LVA,GIB,59756.851270973
LVA,GIN,1637622.4267535813
LVA,GMB,84824.48407452053
LVA,GNB,3341.574566395648
LVA,GNQ,179283.5434208319
LVA,GRC,16188440.759725315
LVA,GRD,17692.71504124506
LVA,GRL,18930.065412055515
LVA,GTM,751698.4460110991
LVA,GUY,6349.887556845304
LVA,HKG,16726920.286812717
LVA,HND,1046790.368657286
LVA,HRV,9551373.810421778
LVA,HTI,20098.720422680453
LVA,HUN,55540341.57664068
LVA,IDN,6282454.656354877
LVA,IND,40259118.5380058
LVA,IRL,42674031.1879928
LVA,IRN,13580.858132669813
LVA,IRQ,970245.464308244
LVA,ISL,30366732.297539413
LVA,ISR,26059500.773408767
LVA,ITA,148926149.2567413
LVA,JAM,204941.9989474883
LVA,JOR,890012.7337951073
LVA,JPN,35617937.09134208
LVA,KAZ,58835944.951005585
LVA,KEN,1274425.5118348966
LVA,KGZ,9097581.699897517
LVA,KHM,1454978.9433776715
LVA,KNA,138333.57603574783
LVA,KOR,43600898.9665946
LVA,KWT,1465641.5227087
LVA,LAO,52289.82018802344
LVA,LBN,1131509.5888195115
LVA,LBR,142997.44699974847
LVA,LBY,9676363.932156412
LVA,LCA,47796.61184757282
LVA,LKA,414044.9689133229
LVA,LTU,1520334169.5897498
LVA,LUX,5556766.76833715
LVA,MAC,104803.60682488064
LVA,MAR,31867467.4207537
LVA,MDA,14873355.540801203
LVA,MDG,4286832.673329621
LVA,MDV,393677.3613721097
LVA,MEX,11035665.440791871
LVA,MHL,48799.53224060629
LVA,MKD,1305262.5124312288
LVA,MLI,2244421.030064641
LVA,MLT,5653550.595871609
LVA,MMR,75303.91632519379
LVA,MNE,1857564.2470328081
LVA,MNG,3702939.086225386
LVA,MNP,98431.77043934677
LVA,MOZ,3036565.4919478926
LVA,MRT,2928000.1500432175
LVA,MUS,779042.4728388289
LVA,MWI,56308.22045151917
LVA,MYS,8220509.241398058
LVA,NAM,7734322.242253382
LVA,NCL,158959.96099969605
LVA,NER,2038.0917461236697
LVA,NGA,170492250.5751062
LVA,NIC,160381.24997920517
LVA,NLD,280700496.11246365
LVA,NOR,161705833.67427516
LVA,NPL,99036.03095901928
LVA,NZL,5381853.079987029
LVA,OMN,1018565.2608797767
LVA,PAK,9251880.925598407
LVA,PAN,618778.9996362254
LVA,PER,3737391.2162072845
LVA,PHL,2343878.4887149436
LVA,PLW,12948.377867757681
LVA,PNG,3461.6204273667277
LVA,POL,381177379.20335835
LVA,PRT,23292035.87725552
LVA,PRY,3942426.0688350657
LVA,PSE,140487.68242802547
LVA,PYF,204024.18597882442
LVA,QAT,1971887.8443003045
LVA,ROU,37507964.822620064
LVA,RUS,464426974.34876865
LVA,RWA,434313.7758943624
LVA,SAU,18352062.025728595
LVA,SDN,58377.21983326714
LVA,SEN,11031165.065157568
LVA,SGP,8237085.462641899
LVA,SLE,122883.49643974131
LVA,SLV,338132.60856054304
LVA,SMR,1717.3724171197086
LVA,SOM,2955.9051286274716
LVA,SRB,7724801.909978978
LVA,SSD,80201.37551654148
LVA,SUR,30847.926798323748
LVA,SVK,30855254.287132498
LVA,SVN,13887530.992229048
LVA,SWE,466021426.40789783
LVA,SXM,44556.269978655175
LVA,SYC,119699.59406130291
LVA,SYR,106971.59878853275
LVA,TCA,6826.039785912506
LVA,TCD,221889.5161404378
LVA,TGO,2339601.2601264007
LVA,THA,14928882.052789912
LVA,TJK,6007120.998361977
LVA,TKM,3296807.4164146166
LVA,TLS,5845.51599637842
LVA,TTO,451117.69642325985
LVA,TUN,19807227.70775597
LVA,TUR,93407087.15000604
LVA,TZA,3634495.484737288
LVA,UGA,279456.87439388095
LVA,UKR,156830681.74666145
LVA,URY,356471.6596415993
LVA,USA,279645453.80362254
LVA,UZB,104007143.14331207
LVA,VCT,18153.350755749805
LVA,VEN,69539.69173513459
LVA,VGB,162691.68440732773
LVA,VNM,13876374.791657573
LVA,VUT,5741.595822355675
LVA,WLF,684.4403519235028
LVA,YEM,117583.11440985138
LVA,ZAF,19652969.354128685
LVA,ZMB,328869.1777724447
LVA,ZWE,158499.84796503055
MAC,ALB,11495.601876713781
MAC,ARE,2747606.027425347
MAC,ARG,72110.11075708557
MAC,ARM,44.08222998862159
MAC,ATG,1620.4146861811603
MAC,AUS,960162.5216068528
MAC,AUT,654066.2072929326
MAC,AZE,6740.96008881862
MAC,BEL,1833416.5692334333
MAC,BGR,99433.06444143153
MAC,BIH,15238.879695360136
MAC,BOL,893.4804219436164
MAC,BRA,650860.1379921592
MAC,CAN,2899141.781498676
MAC,CHE,10946719.137439994
MAC,CHL,114247.6779173873
MAC,CHN,30447056.60586432
MAC,CYM,5755.555884918633
MAC,CYP,9271.30202368211
MAC,CZE,3073275.514411953
MAC,DEU,6248792.0990360975
MAC,DNK,527429.8960932184
MAC,DOM,1268.4516835248246
MAC,ECU,7838.272819027028
MAC,EGY,360699.3515897963
MAC,ESP,1378669.9356551396
MAC,EST,27441.701329437652
MAC,FIN,47631.32500479217
MAC,FJI,6969.398078161458
MAC,FRA,4001863.5445153075
MAC,GBR,3914255.9926645737
MAC,GEO,124.2446809622975
MAC,GRC,2766.877530235125
MAC,GTM,9044.471802490847
MAC,GUY,19620.49609705342
MAC,HKG,722026114.2330493
MAC,HRV,62999.26730565015
MAC,HUN,3453602.278605654
MAC,IND,2711696.4400950475
MAC,IRL,1434870.3681845937
MAC,ISL,23158.735677861318
MAC,ISR,1511343.4464743342
MAC,ITA,7342111.431534587
MAC,JPN,4829597.316794746
MAC,KAZ,87281.12070293262
MAC,KGZ,9.932158465329687
MAC,KHM,30585.05856782091
MAC,KOR,1377047.834985059
MAC,LKA,3210.0305766412052
MAC,LTU,1986.4316930659375
MAC,LUX,8582.337159737714
MAC,LVA,4143.821491396235
MAC,MDA,2063.4059211722424
MAC,MDV,29646.07313418851
MAC,MEX,9478115.634846246
MAC,MKD,3975.3588409462895
MAC,MLT,1986.5794339231093
MAC,MMR,49950.89826022263
MAC,MNE,2569.01403536806
MAC,MUS,12447.429591241847
MAC,MYS,6062078.343871427
MAC,NAM,5482.468704874776
MAC,NGA,2074.589117764268
MAC,NLD,2928787.615019542
MAC,NOR,470818.59830916935
MAC,NPL,4331.875738258978
MAC,NZL,122790.34438085473
MAC,OMN,341.7250164782611
MAC,PAK,2572.055345058131
MAC,PER,64537.67505626263
MAC,PHL,13123285.661371754
MAC,POL,2608297.791298119
MAC,PRT,179313.5836479502
MAC,PRY,27290.42627921196
MAC,QAT,737.975099891566
MAC,ROU,17582.62699681535
MAC,RUS,1382428.2362773048
MAC,SAU,202158.70687002945
MAC,SGP,1594804.063515833
MAC,SLV,8024.732954456087
MAC,SRB,304008.47238604375
MAC,SVK,54025.29851618551
MAC,SVN,308690.22413216153
MAC,SWE,544338.8007786141
MAC,THA,3056598.489208808
MAC,TTO,111.15244074524877
MAC,TUR,159130.55989189591
MAC,UKR,7643.615342144584
MAC,USA,46326920.976822525
MAC,UZB,894887.4777262049
MAC,VNM,3493128.241393569
MAC,ZAF,573600.6264290548
MAR,ALB,6158463.430419898
MAR,ARG,221583234.61081898
MAR,ARM,2836180.701273126
MAR,ATG,9611.573634304945
MAR,AUS,193298049.6790326
MAR,AUT,166193093.09295842
MAR,AZE,3388315.1675663106
MAR,BEL,390560432.921256
MAR,BFA,26139350.527340602
MAR,BGR,69329070.12365502
MAR,BIH,7973640.314023961
MAR,BLZ,12611.776189687786
MAR,BOL,2798001.190306044
MAR,BRA,603639656.3084455
MAR,BRB,70448.59307461545
MAR,CAN,302810114.82347935
MAR,CHE,163428514.54702806
MAR,CHL,35907020.16737048
MAR,CHN,537340181.8764077
MAR,CYM,202.03665678224806
MAR,CYP,3095780.3449175726
MAR,CZE,222344955.2668655
MAR,DEU,1425155161.8588684
MAR,DNK,25764376.69415803
MAR,DOM,7412793.267280203
MAR,ECU,4186746.387379522
MAR,EGY,19148312.315286394
MAR,ESP,4201140601.7285933
MAR,EST,14880126.651198566
MAR,FIN,27029584.001288403
MAR,FJI,48494.603802042395
MAR,FRA,3330943751.07826
MAR,GBR,1038624893.6193366
MAR,GEO,1216263.4159325496
MAR,GRC,56153746.73310612
MAR,GRD,104.59431927857878
MAR,GTM,7748967.40234608
MAR,GUY,1659786.7514151745
MAR,HKG,191235725.228384
MAR,HRV,7862530.874558788
MAR,HUN,49095882.604975626
MAR,IND,715753045.1502703
MAR,IRL,71197184.84036633
MAR,ISL,17150070.085669365
MAR,ISR,58580698.30838661
MAR,ITA,998465158.5971304
MAR,JPN,135072278.24278054
MAR,KGZ,57142.190690658026
MAR,KOR,78909170.24836694
MAR,LKA,714484.1248224006
MAR,LTU,38032928.8617311
MAR,LUX,4403202.2360618645
MAR,LVA,18067966.7638063
MAR,MAC,1627884.6133159823
MAR,MDA,5718344.639388339
MAR,MDV,1619865.5172752952
MAR,MEX,192032560.52083385
MAR,MKD,12874904.088196905
MAR,MLT,4302149.268854253
MAR,MMR,227042.26449769942
MAR,MNE,1972976.0695193573
MAR,MUS,2906038.6330222078
MAR,MYS,22300258.172919616
MAR,NAM,27129136.554976087
MAR,NGA,41529772.38425779
MAR,NLD,288194679.6503546
MAR,NOR,86976345.54902567
MAR,NZL,13054836.99117212
MAR,PAK,263336074.8836034
MAR,PAN,2469666.3787987917
MAR,PER,22598547.992355518
MAR,PHL,19791524.141266976
MAR,POL,509592773.26164657
MAR,PRT,232145976.5967587
MAR,PRY,40057435.15734032
MAR,PYF,35214.09207216447
MAR,ROU,268009191.18406862
MAR,SAU,69619524.71199542
MAR,SLV,3661928.660964043
MAR,SRB,24351140.962416474
MAR,SUR,173710.28526926547
MAR,SVK,150855779.4996078
MAR,SVN,51200130.82272759
MAR,SWE,119225117.73623587
MAR,TGO,24390798.37070024
MAR,THA,34305626.67581066
MAR,TTO,1815884.098395348
MAR,TUR,582032543.1180347
MAR,UKR,51121325.57761932
MAR,USA,820706399.7784754
MAR,UZB,8429965.926150998
MAR,ZAF,31879493.752484087
MAR,ZWE,7908.3301264421025
MDA,AFG,69164.65467300356
MDA,AGO,10636.514036495984
MDA,ALB,1462650.2425423386
MDA,ARE,3120194.617162234
MDA,ARG,188312.03603571176
MDA,ARM,1809846.6061910328
MDA,ATG,4618.453686378305
MDA,AUS,1853859.4886077296
MDA,AUT,18791617.90381617
MDA,AZE,2794917.6689424952
MDA,BEL,5403785.317832562
MDA,BFA,199430.29286497112
MDA,BGD,58556.28175215934
MDA,BGR,55922934.49563087
MDA,BHR,449304.36321560753
MDA,BIH,2385710.086629242
MDA,BLR,32514209.019977674
MDA,BOL,1708.7450959727616
MDA,BRA,2264331.831566118
MDA,BRB,2158.3821864969577
MDA,BRN,4881.6558857095415
MDA,CAN,9600904.893724948
MDA,CHE,9032328.083407236
MDA,CHL,17869.629130869132
MDA,CHN,53225980.75025233
MDA,CIV,585354.6560337575
MDA,CMR,26067.777572129875
MDA,COD,8355.014469022544
MDA,COG,123496.45835790933
MDA,COL,6203.4606414705
MDA,CPV,46311.171884216
MDA,CRI,1085.0883123372685
MDA,CUB,14471.154883985355
MDA,CYP,9733656.260251313
MDA,CZE,109529322.85660528
MDA,DEU,110293687.67257044
MDA,DJI,6321.818863182346
MDA,DNK,1524395.8798417738
MDA,DOM,25797.95393382175
MDA,DZA,34787.798864753284
MDA,ECU,24218.30372286186
MDA,EGY,16932634.837600593
MDA,ESP,25327127.156793926
MDA,EST,2306093.147871756
MDA,FIN,1610865.1930895029
MDA,FRA,27414240.454903975
MDA,GBR,31351577.424377784
MDA,GEO,11741395.899134846
MDA,GHA,754113.2020379824
MDA,GIN,36542.894033564255
MDA,GNQ,88540.2266391815
MDA,GRC,30736478.777370248
MDA,GTM,5315.77397863166
MDA,HKG,1073866.62863119
MDA,HRV,5327750.920221039
MDA,HTI,9733.92913595915
MDA,HUN,14432862.688542085
MDA,IDN,1294523.185656379
MDA,IND,8323167.322387896
MDA,IRL,1080170.2807488595
MDA,IRN,1378.914666936605
MDA,IRQ,2858819.1073087463
MDA,ISL,181833.56592769444
MDA,ISR,3343613.141920657
MDA,ITA,107645740.59501113
MDA,JAM,10559.953648325734
MDA,JOR,2759869.150918027
MDA,JPN,18207736.30275801
MDA,KAZ,7585541.183917929
MDA,KEN,109401.8978157344
MDA,KGZ,3302635.125292387
MDA,KNA,1127.713825750975
MDA,KOR,32214730.43953169
MDA,KWT,42745.11315522659
MDA,LBN,8743297.305986911
MDA,LBR,107899.65884785328
MDA,LBY,2190253.6553323288
MDA,LKA,208992.6245129647
MDA,LTU,8128147.829916908
MDA,LUX,139188.48616181116
MDA,LVA,4612731.935422403
MDA,MAC,974279.1857538522
MDA,MAR,1736455.8180910314
MDA,MDV,11692.547888442612
MDA,MEX,930478.1260669056
MDA,MKD,3730023.001410427
MDA,MLI,119493.38465644541
MDA,MLT,8680.292658762091
MDA,MMR,15086.948708835795
MDA,MNE,830415.3313269371
MDA,MNG,626927.3606501392
MDA,MOZ,69509.79717967377
MDA,MUS,59911.77721711457
MDA,MWI,57232.4077967181
MDA,MYS,1554274.8608504543
MDA,NAM,6788.257855110391
MDA,NGA,1050893.5461008826
MDA,NIC,0.8276798721108073
MDA,NLD,21193741.307322986
MDA,NOR,2577691.8992002374
MDA,NPL,87579.7041475969
MDA,NZL,474877.1095946273
MDA,OMN,115632.2580530485
MDA,PAK,35967.24268251118
MDA,PER,314866.7421384351
MDA,PHL,280409.25003248436
MDA,PLW,910.447859321888
MDA,POL,78245138.41289
MDA,PRT,3816678.1966591943
MDA,PRY,50318.79782497653
MDA,PSE,5235.0751911008565
MDA,PYF,43.03935334976198
MDA,QAT,116217.42772263083
MDA,ROU,507010673.9675411
MDA,RUS,48712188.011382304
MDA,RWA,83666.43371225701
MDA,SAU,4582097.788816727
MDA,SDN,19010.978982513134
MDA,SEN,10472.21958188199
MDA,SGP,291491.46968011203
MDA,SLE,79162.61368816605
MDA,SLV,529.6985645534745
MDA,SOM,117084.00854873085
MDA,SRB,14755325.939036584
MDA,SVK,64739963.04134877
MDA,SVN,1855325.6374224673
MDA,SWE,664015.0149527296
MDA,SWZ,821.4722730699763
MDA,TGO,134603.92224163638
MDA,THA,2447978.918998636
MDA,TJK,460856.29119065806
MDA,TKM,993125.6294269087
MDA,TUN,467643.6799819027
MDA,TUR,88036958.37598413
MDA,TUV,15035.21871682887
MDA,TZA,11026.351256260175
MDA,UGA,64132.361050569845
MDA,UKR,136195933.85148624
MDA,URY,1727.7817330313103
MDA,USA,58785692.26535191
MDA,UZB,1978243.4436759471
MDA,VNM,3099957.430449189
MDA,WSM,2405.237708354006
MDA,YEM,152264.95535273678
MDA,ZAF,2007010.9437303685
MDA,ZMB,9498.86805227968
MDA,ZWE,321759.283932872
MDG,ALB,62328.530849369185
MDG,ARG,688044.2604530439
MDG,ARM,96990.26703432108
MDG,ATG,7650.335688866188
MDG,AUS,5264925.551767239
MDG,AUT,6936333.18020153
MDG,AZE,319158.20888997783
MDG,BEL,6411861.96858595
MDG,BFA,545.986062916807
MDG,BGR,390962.818867868
MDG,BIH,83764.33706744945
MDG,BOL,19771.20294504691
MDG,BRA,2743214.162691477
MDG,BRB,1364.8441091107213
MDG,CAN,47880972.664969146
MDG,CHE,22215248.2964167
MDG,CHL,501103.9515122593
MDG,CHN,110018489.52398156
MDG,CYM,11.47867830636873
MDG,CYP,56882.46971286889
MDG,CZE,4538208.053577482
MDG,DEU,64755227.77693566
MDG,DNK,3547411.067949722
MDG,DOM,1163954.3128727055
MDG,ECU,98544.80171340171
MDG,EGY,4734782.992830769
MDG,ESP,19114947.006778482
MDG,EST,327141.14401089237
MDG,FIN,1291529.805252342
MDG,FJI,18316.928025754616
MDG,FRA,258540419.9957994
MDG,GBR,24317083.104776934
MDG,GRC,590737.544090179
MDG,GTM,245006.48502275272
MDG,GUY,13757.471774500305
MDG,HKG,1498616.596710507
MDG,HRV,14269.614835126373
MDG,HUN,870557.8278855077
MDG,IND,93888767.55432984
MDG,IRL,1959198.8195066326
MDG,ISL,138271.6581321951
MDG,ISR,617449.1845946623
MDG,ITA,20933871.856179986
MDG,JPN,82069282.49677856
MDG,KGZ,1254.7626861199838
MDG,KOR,50357360.671737984
MDG,LKA,395140.8740264546
MDG,LTU,67537.4360444337
MDG,LUX,690628.9735063862
MDG,LVA,420953.74813149095
MDG,MAC,500628.8148463951
MDG,MDA,105286.25965166341
MDG,MDV,72004.94989093453
MDG,MEX,9082321.189202538
MDG,MKD,105047.85060290125
MDG,MLT,7179.9060384347595
MDG,MNE,27793.29394535122
MDG,MUS,13158075.19960576
MDG,MYS,11881557.93878015
MDG,NAM,1349322.954574897
MDG,NGA,4957482.515395008
MDG,NLD,24871206.727071483
MDG,NOR,1858679.882112345
MDG,NZL,794736.4688654667
MDG,PAK,2472008.1169073572
MDG,PAN,2087.8224773995116
MDG,PER,1025328.6113644957
MDG,PHL,370457.5093986517
MDG,POL,6276196.320951726
MDG,PRT,3809846.001418073
MDG,PRY,14155.966111886837
MDG,PYF,22850.708819696174
MDG,ROU,496431.8798960858
MDG,SAU,3491188.5963744735
MDG,SLV,33570.27763447893
MDG,SRB,394401.4604189453
MDG,SVK,933220.6631874617
MDG,SVN,2795780.3294628807
MDG,SWE,6836464.566194838
MDG,TGO,10158.343096220704
MDG,THA,21789580.71401189
MDG,TTO,82166.511006498
MDG,TUR,8633134.35652877
MDG,UKR,864662.3427860502
MDG,USA,311718048.8479163
MDG,UZB,72412.85536230689
MDG,ZAF,72297008.84607607
MDG,ZWE,377796.29024389794
MDV,ALB,3599.896351360983
MDV,ARE,323471.74655299034
MDV,AUS,26805.46132870646
MDV,AUT,1123094.2853209246
MDV,AZE,269.22646728039524
MDV,BEL,318934.9182417597
MDV,BFA,1842.3272474122773
MDV,BGD,1273513.9743350232
MDV,BGR,1512.8912078351811
MDV,BHR,5140.162657126294
MDV,BRA,52772.86864578507
MDV,CAN,240471.51609435474
MDV,CHE,2662136.46910898
MDV,CHL,10054.257800063475
MDV,CHN,12594.804613910155
MDV,CRI,416464.2262771907
MDV,CYP,9397.618801204237
MDV,CZE,73889.4652229481
MDV,DEU,7445042.233456125
MDV,DNK,5607.337456460646
MDV,ECU,2108.8124389562417
MDV,EGY,123348.97697837745
MDV,ESP,563720.6821484573
MDV,EST,14.509228158102452
MDV,FIN,3463.8601291006594
MDV,FRA,4106070.9532501497
MDV,GBR,8984523.14385863
MDV,GEO,1198.4804548164489
MDV,GRC,49.27261046662847
MDV,HKG,2017011.7077526175
MDV,HUN,1162.4763803796288
MDV,IDN,122653.67167277276
MDV,IND,37922471.0045546
MDV,IRL,2097.2187131476494
MDV,ISL,5473.6563972764125
MDV,ISR,3310.7194884432292
MDV,ITA,850441.5018842675
MDV,JPN,958441.3460007207
MDV,KHM,847.3811361066608
MDV,KOR,44732.78636810069
MDV,LKA,1699021.550908478
MDV,LTU,158.914535445275
MDV,LUX,16943.20332545608
MDV,LVA,399.5554229825793
MDV,MAC,8876.218555048546
MDV,MDV,21580.074544348594
MDV,MEX,25742.08554245427
MDV,MLT,16.573461759146806
MDV,MNE,45417.882242482905
MDV,MUS,6380573.925084831
MDV,MYS,385500.97056548705
MDV,NAM,388.9445670221187
MDV,NLD,1268239.5673825596
MDV,NOR,183637.9357761717
MDV,NZL,458.59548361998736
MDV,OMN,827.3198313664392
MDV,PAK,20417.605613087817
MDV,PER,984.3464290234294
MDV,PHL,294461.88693377713
MDV,POL,299119.3673814852
MDV,PRT,79414.35293510849
MDV,PRY,6166.219185624875
MDV,PYF,1987.1087352013244
MDV,QAT,264.91218594701763
MDV,ROU,324.417402672552
MDV,RUS,10.348067601065368
MDV,SAU,584957.6585554198
MDV,SGP,16586.226651974433
MDV,SRB,162902.71090904094
MDV,SVK,8356.917718888462
MDV,SVN,545.8337698203386
MDV,SWE,2153.858502155936
MDV,SYC,1163.972411748469
MDV,THA,21279774.26815598
MDV,TUR,270247.82424258
MDV,USA,2632912.5768547584
MDV,VNM,1380403.574878626
MDV,ZAF,41596.27155922018
MEX,ABW,7321061.046864154
MEX,AGO,6689721.324815792
MEX,ALB,8350322.4027298605
MEX,AND,16.13975750616074
MEX,ARE,255639816.63014045
MEX,ARG,589368646.7582433
MEX,ARM,24128787.18987593
MEX,ATG,2884832.1446171743
MEX,AUS,1378595147.0572689
MEX,AUT,225156129.8642291
MEX,AZE,98961374.54907323
MEX,BEL,902730985.0290457
MEX,BEN,29210.064206598556
MEX,BFA,4602707.0635685185
MEX,BGD,1356550.342952235
MEX,BGR,50698266.94852827
MEX,BHR,3892981.5186348446
MEX,BHS,6710731.150689453
MEX,BIH,7707911.960404174
MEX,BLZ,104369031.85266912
MEX,BMU,159474.0470388219
MEX,BOL,78329389.18859197
MEX,BRA,2484304917.0386734
MEX,BRB,4102449.912988776
MEX,BRN,342152.0992922703
MEX,CAN,14300073005.631334
MEX,CHE,1160527323.9881759
MEX,CHL,808293666.2762715
MEX,CHN,7930114227.799487
MEX,CIV,2833534.314895633
MEX,COG,7630.380740989533
MEX,COL,1164106359.7344122
MEX,CRI,500394752.3584814
MEX,CUB,72493473.03721023
MEX,CUW,1798953.5113941825
MEX,CYM,4242826.224468569
MEX,CYP,3608641.2825070377
MEX,CZE,479979271.3996253
MEX,DEU,4441590465.642589
MEX,DMA,39875.133198682364
MEX,DNK,100480738.47215828
MEX,DOM,518015978.5545859
MEX,DZA,4040717.4097273913
MEX,ECU,257266786.83059672
MEX,EGY,96434416.55646728
MEX,ESP,2662568020.421775
MEX,EST,15425352.48187604
MEX,FIN,121023012.68852684
MEX,FJI,1613905.3163004774
MEX,FRA,1278529234.793606
MEX,GAB,223745.04446797032
MEX,GBR,2689953820.274584
MEX,GEO,1278224.6766677075
MEX,GHA,1947776.5599987465
MEX,GIN,158380.68192776354
MEX,GRC,36423833.02928684
MEX,GRD,991485.415396667
MEX,GTM,1372791116.717587
MEX,GUY,83838201.2884363
MEX,HKG,349688629.8264011
MEX,HND,475031611.3548344
MEX,HRV,6221110.087063392
MEX,HTI,3483310.6060952633
MEX,HUN,204158092.5807738
MEX,IDN,33461273.850681677
MEX,IND,1684017393.3954108
MEX,IRL,599601660.9958704
MEX,IRQ,3874340.512555165
MEX,ISL,8023254.443414779
MEX,ISR,251719796.4654435
MEX,ITA,663243351.5704012
MEX,JAM,42129773.726625934
MEX,JOR,2049603.9454648588
MEX,JPN,2438745013.0972676
MEX,KAZ,440192.8493434757
MEX,KEN,86004.62935097005
MEX,KGZ,5665194.348720871
MEX,KNA,17982.1729014794
MEX,KOR,3109445537.0077715
MEX,KWT,41776314.69260076
MEX,LAO,80394.61517780299
MEX,LBN,890146.113578818
MEX,LCA,2003330.8468547598
MEX,LKA,6588270.867246478
MEX,LTU,6042634.579360586
MEX,LUX,22239921.381260492
MEX,LVA,10340089.35102637
MEX,MAC,10762688.643032638
MEX,MAR,12602154.411174498
MEX,MDA,6726288.635405583
MEX,MDV,1758374.286240373
MEX,MKD,7634478.095705229
MEX,MLT,571445.549582127
MEX,MMR,1149217.7516778896
MEX,MNE,1893765.771538399
MEX,MSR,45483.33392524962
MEX,MUS,3787476.595065448
MEX,MYS,827078639.6662236
MEX,NAM,9021646.578348253
MEX,NER,2.4830396163324218
MEX,NGA,31843876.690809466
MEX,NIC,429264512.76535076
MEX,NLD,914950727.1002861
MEX,NOR,238206259.78906623
MEX,NZL,134254081.29512462
MEX,OMN,6495336.982291144
MEX,PAK,25696453.003506158
MEX,PAN,444020746.2553671
MEX,PER,696456844.7683256
MEX,PHL,186298302.9082243
MEX,POL,521532148.1169906
MEX,PRT,36627446.47499073
MEX,PRY,58749050.99991018
MEX,PYF,834276.6412614257
MEX,QAT,23879765.27389122
MEX,ROU,48119785.37154957
MEX,RUS,5677052.932088539
MEX,SAU,706479732.8684747
MEX,SEN,47.59159264637142
MEX,SGP,512911068.50395924
MEX,SLV,553277780.8002644
MEX,SRB,27083544.79829831
MEX,SUR,8627678.290811816
MEX,SVK,69195980.35690221
MEX,SVN,35571848.272758625
MEX,SWE,79320540.95547237
MEX,TCA,200774.85881721514
MEX,TGO,1283572.3390826122
MEX,THA,503508283.07255095
MEX,TTO,70457618.98486912
MEX,TUN,1789617.6962767087
MEX,TUR,494213011.69221485
MEX,UGA,674453.5665866138
MEX,UKR,103256531.813429
MEX,URY,97297654.09594509
MEX,USA,211043186860.81915
MEX,UZB,116408474.61160716
MEX,VCT,351.7639456470931
MEX,VEN,80860662.2633116
MEX,VGB,132752.81620766054
MEX,VNM,139355230.5488466
MEX,ZAF,304968905.7116757
MEX,ZWE,17735.224265636738
MHL,AUS,81092.73666417254
MHL,AUT,270.10298026496054
MHL,BEL,223148.99867102853
MHL,BFA,1023.7696490119391
