Index,Source,Target,Weight
801,ARG,BGR,21107678.3810674
802,ARG,BHR,5380293.42895541
803,ARG,BHS,22434694.5809888
804,ARG,BIH,5858260.77355215
805,ARG,BLR,31061478.2534949
806,ARG,BLZ,479710.739854908
807,ARG,BMU,266653.927646806
808,ARG,BOL,492708580.452276
809,ARG,BRA,5170036052.78762
810,ARG,BRB,723456.792397588
811,ARG,BRN,3817551.93596766
812,ARG,BWA,189233.257000539
813,ARG,CAF,380606.331969991
814,ARG,CAN,661405566.748939
815,ARG,CHE,628048754.732932
816,ARG,CHL,1393957873.45432
817,ARG,CHN,2801278134.72242
818,ARG,CIV,16509817.3196728
819,ARG,CMR,18285377.4473334
820,ARG,COD,8581545.67101481
821,ARG,COG,6979236.58058285
822,ARG,COL,289071793.286349
823,ARG,COM,1147238.25129034
824,ARG,CPV,1828901.60853057
825,ARG,CRI,34062183.2982544
826,ARG,CUB,230458692.63165
827,ARG,CYP,16933149.3066149
828,ARG,CZE,64061319.9271918
829,ARG,DEU,962229996.575987
830,ARG,DJI,233760.153255192
831,ARG,DMA,125738.192992518
832,ARG,DNK,148908764.974299
833,ARG,DOM,87839102.6294951
834,ARG,DZA,730670257.534912
835,ARG,ECU,145491582.980001
836,ARG,EGY,1112134913.0273
837,ARG,ESP,923811984.160061
838,ARG,EST,5663621.30236062
839,ARG,ETH,2419536.82684246
840,ARG,FIN,80744375.301468
841,ARG,FJI,233424.025315251
842,ARG,FRA,270835502.072346
843,ARG,GAB,4535853.46032947
844,ARG,GBR,451324613.409468
845,ARG,GEO,1404233.58192213
846,ARG,GHA,24006890.4940323
847,ARG,GIN,377471.08817674
848,ARG,GMB,1498836.13314072
849,ARG,GNQ,1351290.73715817
850,ARG,GRC,70333877.5090016
851,ARG,GRD,228125.563629919
852,ARG,GRL,51727.1193331473
853,ARG,GTM,43777602.8338736
854,ARG,GUY,1456719.84548927
855,ARG,HKG,131345873.010462
856,ARG,HND,23004171.4829178
857,ARG,HRV,42506402.2841037
858,ARG,HTI,3392783.73734935
859,ARG,HUN,8185824.36137663
860,ARG,IDN,751829618.220078
861,ARG,IND,1418589638.11891
862,ARG,IRL,142852722.901404
863,ARG,IRN,233422855.477817
864,ARG,IRQ,53846496.2461659
865,ARG,ISL,1666079.12720916
866,ARG,ISR,107511298.610338
867,ARG,ITA,594069590.24891
868,ARG,JAM,2885821.39979181
869,ARG,JOR,160324332.496188
870,ARG,JPN,412216923.275639
871,ARG,KAZ,5810067.42957861
872,ARG,KEN,12849531.5362207
873,ARG,KGZ,212899.729010441
874,ARG,KHM,9373414.83958884
875,ARG,KNA,73043.4882320087
876,ARG,KOR,473963059.292555
877,ARG,KWT,12028544.8897467
878,ARG,LBN,64390103.8171467
879,ARG,LBR,667171.868507986
880,ARG,LBY,37206256.5245876
881,ARG,LCA,437160.349776421
882,ARG,LKA,3239165.5487315
883,ARG,LTU,25145624.2610013
884,ARG,LUX,10644176.9520923
885,ARG,LVA,43153889.5262044
886,ARG,MAC,3445814.78952841
887,ARG,MAR,244687157.68368
888,ARG,MDA,3242616.4531261
889,ARG,MDG,12140161.8703016
890,ARG,MDV,338652.217668603
891,ARG,MEX,489615871.012387
892,ARG,MKD,7786888.2483159
893,ARG,MLI,479535.660505543
894,ARG,MLT,7538965.6053184
895,ARG,MMR,6000850.15633553
896,ARG,MNE,1420123.82537688
897,ARG,MNG,822732.278662619
898,ARG,MOZ,32043925.3605009
899,ARG,MRT,3322139.87120129
900,ARG,MUS,32133246.9661791
901,ARG,MWI,5897178.30106567
902,ARG,MYS,558282731.820948
903,ARG,NAM,3735446.80901603
904,ARG,NER,2660089.02987596
905,ARG,NGA,20936226.263355
906,ARG,NIC,21318932.5240137
907,ARG,NLD,647370064.105191
908,ARG,NOR,14119989.1590917
909,ARG,NPL,46191032.4121277
910,ARG,NZL,69222672.9506265
911,ARG,OMN,31538749.9598031
912,ARG,PAK,169605002.662817
913,ARG,PAN,53689193.0116165
914,ARG,PER,497626825.081884
915,ARG,PHL,195815485.190874
916,ARG,PNG,13878.1198949977
917,ARG,POL,390375507.346231
918,ARG,PRT,63578123.5823335
919,ARG,PRY,585644895.296255
920,ARG,PSE,2659160.74480374
921,ARG,PYF,1802006.31875916
922,ARG,QAT,18190502.9199676
923,ARG,ROU,36614587.6747526
924,ARG,RUS,376499201.7348
925,ARG,RWA,810506.553594803
926,ARG,SAU,452193211.460854
927,ARG,SDN,11015866.0102746
928,ARG,SEN,32265761.5362064
929,ARG,SGP,42394973.7814929
930,ARG,SLE,586384.100363378
931,ARG,SLV,14877244.4156338
932,ARG,SRB,14818138.0421631
933,ARG,SUR,1841340.5069915
934,ARG,SVK,22532909.8990696
935,ARG,SVN,36946898.3780523
936,ARG,SWE,42500184.061983
937,ARG,SWZ,111412.399667394
938,ARG,SYC,220467.400885971
939,ARG,SYR,36581588.8078705
940,ARG,TCD,73645.3538721656
941,ARG,TGO,1222184.25075516
942,ARG,THA,313011006.258013
943,ARG,TJK,474296.021825445
944,ARG,TKM,269283.927291651
945,ARG,TTO,6588977.07726245
946,ARG,TUN,71022028.8949006
947,ARG,TUR,312817478.663838
948,ARG,TZA,7480029.33598358
949,ARG,UGA,5426836.31400166
950,ARG,UKR,36330636.0026237
951,ARG,URY,623332326.603466
952,ARG,USA,2687981994.44334
953,ARG,UZB,2187505.26963784
954,ARG,VCT,87590.3567276892
955,ARG,VEN,386916827.711005
956,ARG,VNM,1462584144.04287
957,ARG,VUT,7862.90618790018
958,ARG,YEM,91823427.0044978
959,ARG,ZAF,451687518.907788
960,ARG,ZMB,940900.284259131
961,ARG,ZWE,2033066.55392671
962,ARM,ALB,2284.00064054854
963,ARM,AND,12202.8445591227
964,ARM,ARE,37649051.136687
965,ARM,ARG,13241.0407994824
966,ARM,AUS,127233.558807533
967,ARM,AUT,1798532.34393298
968,ARM,BEL,22629987.8121979
969,ARM,BEN,5960.3796298933
970,ARM,BGR,89455288.952603
971,ARM,BHR,5597.80424328203
972,ARM,BIH,4393.40358056149
973,ARM,BLR,7176660.59884527
974,ARM,BLZ,961055.254431128
975,ARM,BRA,65075.1354322211
976,ARM,CAN,77477245.4455783
977,ARM,CHE,52019922.4135866
978,ARM,CHL,5614.84913854874
979,ARM,CHN,153590283.636139
980,ARM,CIV,2.18931285938034
981,ARM,CMR,17081.0189288854
982,ARM,COG,56015.1282980018
983,ARM,COL,15922.8724262732
984,ARM,CRI,50408.9285872323
985,ARM,CYP,16481.1472054152
986,ARM,CZE,1681226.98288322
987,ARM,DEU,73962157.842154
988,ARM,DNK,170823.32516601
989,ARM,DOM,1928.3358199779
990,ARM,DZA,59718.4341935323
991,ARM,EGY,7027.14695039604
992,ARM,ESP,60297339.0467246
993,ARM,EST,386438.626398374
994,ARM,ETH,4048.59337314767
995,ARM,FIN,80251.9995016605
996,ARM,FRA,4180847.57366997
997,ARM,GBR,862925.326119768
998,ARM,GEO,118680155.976119
999,ARM,GRC,269001.965688492
1000,ARM,HKG,31528176.2650418
1001,ARM,HRV,91578.9569078795
1002,ARM,HUN,465449.008560689
1003,ARM,IDN,4034.35627162312
1004,ARM,IND,786320.17451362
1005,ARM,IRL,19544.9799918186
1006,ARM,IRN,38117422.877915
1007,ARM,ISR,2061432.90595107
1008,ARM,ITA,18243802.3758826
1009,ARM,JOR,4702.64402194896
1010,ARM,JPN,6688570.26402108
1011,ARM,KAZ,2883005.94345465
1012,ARM,KEN,10108.6047999739
1013,ARM,KGZ,619655.449124003
1014,ARM,KOR,2043443.32218554
1015,ARM,KWT,354725.008766204
1016,ARM,LBN,96512.5734364931
1017,ARM,LKA,373.825170739193
1018,ARM,LTU,1374754.38027821
1019,ARM,LUX,592757.551333656
1020,ARM,LVA,952767.610601944
1021,ARM,MAC,23567.9529312293
1022,ARM,MDA,208041.096447261
1023,ARM,MEX,358671.841782992
1024,ARM,MKD,2.18931285938034
1025,ARM,MLI,12123.8672870335
1026,ARM,MLT,17531.4700497029
1027,ARM,MNG,1326.72359278448
1028,ARM,MOZ,1671.00945976849
1029,ARM,MWI,5090.15239805928
1030,ARM,MYS,77046.8454755277
1031,ARM,NAM,39552.67344578
1032,ARM,NGA,9809.2162664536
1033,ARM,NLD,30382185.9220813
1034,ARM,NOR,212094.061878189
1035,ARM,NPL,106.181673679946
1036,ARM,NZL,30769.3204730209
1037,ARM,PAK,212783.148100679
1038,ARM,PER,95554.2728849673
1039,ARM,PHL,26788.9794755926
1040,ARM,POL,13973976.2219046
1041,ARM,PSE,476.175546915223
1042,ARM,ROU,12382143.2616956
1043,ARM,RUS,217699321.826414
1044,ARM,RWA,17122.0685449988
1045,ARM,SAU,1435023.3960055
1046,ARM,SDN,86532.5907670078
1047,ARM,SEN,1577563.01899156
1048,ARM,SGP,939956.38938622
1049,ARM,SRB,24798606.7391031
1050,ARM,SVK,464238.859857056
1051,ARM,SVN,742810.093669942
1052,ARM,SWE,143989.561653894
1053,ARM,SYR,15128016.1209208
1054,ARM,THA,1443508.65597062
1055,ARM,TJK,431704.03480263
1056,ARM,TKM,2625249.38326836
1057,ARM,TUN,53.6381650548183
1058,ARM,TUR,822061.801599434
1059,ARM,TZA,9125.05599789725
1060,ARM,UGA,185.544264832484
1061,ARM,UKR,4496910.17664482
1062,ARM,USA,24552852.5393402
1063,ARM,UZB,990446.232240094
1064,ARM,VGB,486352.020413838
1065,ARM,VNM,12253.5840739517
1066,ARM,YEM,77460.6256059506
1067,ARM,ZAF,29259.3300481059
1068,ATG,AGO,5420.87547187943
1069,ATG,AIA,70128.6168398858
1070,ATG,ALB,4702.09669373412
1071,ATG,ARE,18070.5445550681
1072,ATG,AUS,353070.484832267
1073,ATG,AUT,31627.5661429038
1074,ATG,BEL,401405.084913478
1075,ATG,BEN,31256.4327323252
1076,ATG,BHS,3455.83034853186
1077,ATG,BLZ,117240.440260891
1078,ATG,BMU,2205242.8470734
1079,ATG,BRA,192317.998819406
1080,ATG,BRB,1069144.36693981
1081,ATG,CAN,1312632.6278933
1082,ATG,CHE,57622.1156818234
1083,ATG,CHN,29697.4816092794
1084,ATG,COG,3847.57613968151
1085,ATG,COL,557.727450927141
1086,ATG,COM,243.013727391217
1087,ATG,CYP,308767.182005286
1088,ATG,CZE,24856.9108771895
1089,ATG,DEU,9804964.49006924
1090,ATG,DMA,403887.275837263
1091,ATG,DNK,141386.860551093
1092,ATG,DOM,932816.873216675
1093,ATG,DZA,102639.365473469
1094,ATG,ECU,115.486253332313
1095,ATG,ESP,4289896.15253928
1096,ATG,ETH,841.391244834903
1097,ATG,FIN,51.996180410283
1098,ATG,FRA,471239.193745535
1099,ATG,GBR,17536472.6295866
1100,ATG,GHA,670215.987626747
1101,ATG,GRC,28870.4686766485
1102,ATG,GRD,95954.8514588481
1103,ATG,GUY,162982.301160139
1104,ATG,HRV,4874.50508141032
1105,ATG,IDN,34406.1462415917
1106,ATG,IND,1646.36327025401
1107,ATG,IRL,38514.9391504337
1108,ATG,ISR,21270.2690853097
1109,ATG,ITA,440603.044247797
1110,ATG,JAM,1166396.38079456
1111,ATG,JPN,1354.63733174158
1112,ATG,KEN,242458.736581365
1113,ATG,KNA,293945.901751842
1114,ATG,KOR,1849095.83034549
1115,ATG,LBN,2947.36243694078
1116,ATG,LCA,595560.966450092
1117,ATG,LKA,3781.49063636469
1118,ATG,LTU,7.1152667929861
1119,ATG,LUX,1421.95870216753
1120,ATG,MDA,689.633550704806
1121,ATG,MDG,25.5022108424919
1122,ATG,MEX,99207.6175663903
1123,ATG,MLT,208847.858235943
1124,ATG,MOZ,74995.0378835629
1125,ATG,MSR,309740.014668244
1126,ATG,MUS,98768.7287541114
1127,ATG,MYS,118838.638648239
1128,ATG,NGA,44120.6747268771
1129,ATG,NLD,144965.395864783
1130,ATG,NOR,27537.7244735007
1131,ATG,NZL,19495.6613410353
1132,ATG,PAK,11503.744419614
1133,ATG,PAN,291979.898804118
1134,ATG,PER,78.0325835904637
1135,ATG,PHL,1320168.7900835
1136,ATG,POL,79932579.3028051
1137,ATG,PRT,196085.767390097
1138,ATG,ROU,6553.70804455504
1139,ATG,SEN,4242848.91384762
1140,ATG,SGP,51027.867583723
1141,ATG,SRB,520.509132317675
1142,ATG,SUR,9373458.59957428
1143,ATG,SVK,16274.0535341078
1144,ATG,SVN,477.237363652023
1145,ATG,SWE,22176.8213961065
1146,ATG,SYC,30412.7695280705
1147,ATG,TGO,64.3395263114693
1148,ATG,THA,95036.987515835
1149,ATG,TTO,192193.207986422
1150,ATG,TUN,1466357.96695576
1151,ATG,TZA,723676.818339956
1152,ATG,UGA,1286.76863310079
1153,ATG,UKR,403.205749312077
1154,ATG,USA,9415176.07542732
1155,ATG,VCT,333921.112579482
1156,ATG,ZAF,23654.6261853476
1157,ATG,ZMB,5029.46355094083
1158,AUS,AFG,9399506.0686363
1159,AUS,AGO,3746533.16641228
1160,AUS,ALB,999565.267627628
1161,AUS,AND,32437.1532398304
1162,AUS,ARE,1174290188.58614
1163,AUS,ARG,87396937.3348298
1164,AUS,ARM,1406989.82281973
1165,AUS,ATG,502610.405035811
1166,AUS,AUS,365901852.104922
1167,AUS,AUT,75075268.161797
1168,AUS,AZE,4277547.71648569
1169,AUS,BDI,285756.229673115
1170,AUS,BEL,388303355.017192
1171,AUS,BEN,1416730.00238913
1172,AUS,BFA,18759985.4462413
1173,AUS,BGD,337214320.768819
1174,AUS,BGR,38013550.9293017
1175,AUS,BHR,317035133.512628
1176,AUS,BHS,1897228.9682154
1177,AUS,BIH,16961736.4070549
1178,AUS,BLR,7213402.74190782
1179,AUS,BLZ,358865.595971047
1180,AUS,BMU,602516.960732559
1181,AUS,BOL,3077871.73869431
1182,AUS,BRA,481483095.890906
1183,AUS,BRB,2830884.97221138
1184,AUS,BRN,23743053.6263944
1185,AUS,BTN,70095.7771469951
1186,AUS,BWA,3793194.15558272
1187,AUS,CAF,1508217.62882711
1188,AUS,CAN,827160184.482195
1189,AUS,CHE,489185255.419102
1190,AUS,CHL,195062635.962038
1191,AUS,CHN,38802840742.5106
1192,AUS,CIV,17480335.1756219
1193,AUS,CMR,4773255.38227434
1194,AUS,COD,45071381.9910196
1195,AUS,COG,644433.069110036
1196,AUS,COK,3294397.53354795
1197,AUS,COL,24890341.137224
1198,AUS,COM,3452.66241282434
1199,AUS,CPV,150035.252237979
1200,AUS,CRI,4633560.80199943
1201,AUS,CUB,3220490.40353719
1202,AUS,CYM,196561.981797315
1203,AUS,CYP,1766599.96961257
1204,AUS,CZE,81835100.3875298
1205,AUS,DEU,1179271641.88917
1206,AUS,DJI,1606804.02886966
1207,AUS,DMA,120244.724832176
1208,AUS,DNK,64161957.7588118
1209,AUS,DOM,4315177.11853947
1210,AUS,DZA,9023509.64686882
1211,AUS,ECU,7837534.78850104
1212,AUS,EGY,186700161.705025
1213,AUS,ERI,840684.644109538
1214,AUS,ESP,303156707.920045
1215,AUS,EST,3847181.1745058
1216,AUS,ETH,8222900.48083191
1217,AUS,FIN,60772469.0177731
1218,AUS,FJI,219432423.96504
1219,AUS,FRA,519640960.303288
1220,AUS,FSM,4306131.00204801
1221,AUS,GAB,1820211.54929401
1222,AUS,GBR,4107213649.10559
1223,AUS,GEO,1890575.09910753
1224,AUS,GHA,49910211.3277886
1225,AUS,GIB,16260.5739348326
1226,AUS,GIN,3108434.61189065
1227,AUS,GMB,16933.8905367965
1228,AUS,GNB,120546.85000677
1229,AUS,GNQ,26289.2688154391
1230,AUS,GRC,6619827.48222118
1231,AUS,GRD,105854.995361634
1232,AUS,GRL,170174.423781054
1233,AUS,GTM,2833110.40873294
1234,AUS,GUY,1527535.03084186
1235,AUS,HKG,3944912351.22486
1236,AUS,HND,1006878.11990617
1237,AUS,HRV,6336850.03789484
1238,AUS,HTI,817755.423205033
1239,AUS,HUN,18154185.0635479
1240,AUS,IDN,2879414246.53938
1241,AUS,IND,4778535084.28511
1242,AUS,IRL,86195033.1149124
1243,AUS,IRN,33246953.2474327
1244,AUS,IRQ,15247804.9213501
1245,AUS,ISL,88649863.739422
1246,AUS,ISR,106462573.466369
1247,AUS,ITA,293911832.072883
1248,AUS,JAM,8498169.24839871
1249,AUS,JOR,85959850.6504757
1250,AUS,JPN,16656618499.2511
1251,AUS,KAZ,14202204.9722282
1252,AUS,KEN,27377069.9592383
1253,AUS,KGZ,852441.801492625
1254,AUS,KHM,18367623.9108499
1255,AUS,KIR,15089202.8550536
1256,AUS,KNA,284905.027570029
1257,AUS,KOR,8305707955.22136
1258,AUS,KWT,291581004.987487
1259,AUS,LAO,9296051.73145093
1260,AUS,LBN,21822947.9807831
1261,AUS,LBR,546553.198092864
1262,AUS,LBY,879613.910718609
1263,AUS,LCA,611171.861793904
1264,AUS,LKA,107429706.800626
1265,AUS,LSO,22980.8131566928
1266,AUS,LTU,3649977.51824528
1267,AUS,LUX,7756527.47606289
1268,AUS,LVA,3192956.81686499
1269,AUS,MAC,59702155.5577664
1270,AUS,MAR,15169692.9751684
1271,AUS,MDA,378462.682703575
1272,AUS,MDG,4117332.65861493
1273,AUS,MDV,18886130.9165577
1274,AUS,MEX,288489421.48493
1275,AUS,MHL,1947887.4784686
1276,AUS,MKD,1654487.78290876
1277,AUS,MLI,18969856.808239
1278,AUS,MLT,2087567.28088171
1279,AUS,MMR,65058424.4071655
1280,AUS,MNE,172373.362501749
1281,AUS,MNG,12012281.8418883
1282,AUS,MNP,1988316.97171456
1283,AUS,MOZ,151208844.342814
1284,AUS,MRT,7557401.80890724
1285,AUS,MSR,389.14981342664
1286,AUS,MUS,50008018.3598197
1287,AUS,MWI,8049102.32337319
1288,AUS,MYS,2059074190.63057
1289,AUS,NAM,7255822.32054296
1290,AUS,NCL,140031443.276645
1291,AUS,NER,1226335.21968158
1292,AUS,NGA,96719386.3284262
1293,AUS,NIC,4011053.05587613
1294,AUS,NIU,90345.8264398335
1295,AUS,NLD,969909069.890938
1296,AUS,NOR,44367559.7067319
1297,AUS,NPL,25255751.6079096
1298,AUS,NRU,23478051.5352999
1299,AUS,NZL,3536875168.27792
1300,AUS,OMN,201639043.74646
1301,AUS,PAK,268144012.291876
1302,AUS,PAN,18270521.8649261
1303,AUS,PER,56267419.807856
1304,AUS,PHL,783615798.43766
1305,AUS,PLW,978972.043544082
1306,AUS,PNG,698890049.762811
1307,AUS,POL,191161168.093823
1308,AUS,PRT,8165828.09011519
1309,AUS,PRY,1197650.46384686
1310,AUS,PSE,2979766.45657247
1311,AUS,PYF,21731526.9992178
1312,AUS,QAT,285899177.325454
1313,AUS,ROU,22163005.7373074
1314,AUS,RUS,265003129.906936
1315,AUS,RWA,1575392.16149225
1316,AUS,SAU,741780845.20214
1317,AUS,SDN,20085933.4749453
1318,AUS,SEN,9776289.00104852
1319,AUS,SGP,2252620428.9931
1320,AUS,SHN,239683.7825321
1321,AUS,SLB,50619203.3301243
1322,AUS,SLE,1099102.37677936
1323,AUS,SLV,13330710.4402257
1324,AUS,SOM,420625.017077736
1325,AUS,SRB,3220540.51690854
1326,AUS,STP,12.5885489414369
1327,AUS,SUR,1034712.06059886
1328,AUS,SVK,19425367.1590524
1329,AUS,SVN,19811537.5896996
1330,AUS,SWE,150354053.949384
1331,AUS,SWZ,672698.136406259
1332,AUS,SYC,4539948.22740548
1333,AUS,SYR,525513.901514219
1334,AUS,TCA,4436.64250953425
1335,AUS,TCD,694636.13058849
1336,AUS,TGO,1908348.48822819
1337,AUS,THA,1870598363.21608
1338,AUS,TJK,105750.379046648
1339,AUS,TKM,537350.421488458
1340,AUS,TLS,14834148.4871037
1341,AUS,TON,7955160.00049697
1342,AUS,TTO,9601616.63892382
1343,AUS,TUN,4797378.32601542
1344,AUS,TUR,346818481.614237
1345,AUS,TUV,1296715.22874917
1346,AUS,TZA,35310944.9127882
1347,AUS,UGA,3406426.8618753
1348,AUS,UKR,59786405.2644424
1349,AUS,URY,4699624.41218766
1350,AUS,USA,5230575894.17821
1351,AUS,UZB,70031.7397458582
1352,AUS,VCT,421259.817098565
1353,AUS,VEN,6020485.57246294
1354,AUS,VGB,535324.212437102
1355,AUS,VNM,1524987700.19791
1356,AUS,VUT,35395101.0044463
1357,AUS,WLF,1546571.10615417
1358,AUS,WSM,19774675.0344297
1359,AUS,YEM,103630149.954546
1360,AUS,ZAF,408780126.593628
1361,AUS,ZMB,24871643.1328668
1362,AUS,ZWE,5725024.60600631
1363,AUT,ABW,297350.663093959
1364,AUT,AFG,4367200.08026663
1365,AUT,AGO,30747893.9844219
1366,AUT,AIA,40533.8014151624
1367,AUT,ALB,30832911.5526284
1368,AUT,AND,3200477.01786979
1369,AUT,ARE,409176617.942616
1370,AUT,ARG,91967500.5662548
1371,AUT,ARM,9856104.23263473
1372,AUT,ATG,149614.05416826
1373,AUT,AUS,623222714.902679
1374,AUT,AZE,35543581.7854427
1375,AUT,BDI,139720.358339174
1376,AUT,BEL,942531255.028399
1377,AUT,BEN,8133031.75109238
1378,AUT,BFA,1315185.36668734
1379,AUT,BGD,45280877.7397253
1380,AUT,BGR,436903182.993584
1381,AUT,BHR,23062857.7447653
1382,AUT,BHS,5521450.45763183
1383,AUT,BIH,212794616.228262
1384,AUT,BLR,70491714.377614
1385,AUT,BLZ,2181118.58864995
1386,AUT,BMU,369004.987435777
1387,AUT,BOL,42481606.2142308
1388,AUT,BRA,598994270.958614
1389,AUT,BRB,4942822.82782239
1390,AUT,BRN,874477.235422288
1391,AUT,BTN,238911.156509522
1392,AUT,BWA,762709.985358707
1393,AUT,CAF,351875.947023978
1394,AUT,CAN,722326143.856602
1395,AUT,CHE,4577478868.31921
1396,AUT,CHL,134941453.47721
1397,AUT,CHN,2751169247.63127
1398,AUT,CIV,13336897.0568786
1399,AUT,CMR,4239326.30945688
1400,AUT,COD,4609452.78882472
1401,AUT,COG,1704286.19040745
1402,AUT,COK,38061.4372221467
1403,AUT,COL,77471068.0809616
1404,AUT,COM,182333.451979937
1405,AUT,CPV,693384.445146633
1406,AUT,CRI,12022952.552765
1407,AUT,CUB,7474944.26826463
1408,AUT,CYM,560299.059956042
1409,AUT,CYP,33009756.9939165
1410,AUT,CZE,2825264459.15462
1411,AUT,DEU,23811643459.5046
1412,AUT,DJI,512242.148486617
1413,AUT,DMA,216448.45080894
1414,AUT,DNK,436498890.84812
1415,AUT,DOM,8116741.46489808
1416,AUT,DZA,192425300.873942
1417,AUT,ECU,24196793.6424549
1418,AUT,EGY,168675968.767327
1419,AUT,ERI,68164.1776088721
1420,AUT,ESP,1390006713.03735
1421,AUT,EST,73602546.8322246
1422,AUT,ETH,41079238.4287649
1423,AUT,FIN,321953262.967413
1424,AUT,FJI,1281144.40056733
1425,AUT,FRA,3148758007.1724
1426,AUT,FRO,882416.374578608
1427,AUT,GAB,3903315.54755999
1428,AUT,GBR,2411118393.46306
1429,AUT,GEO,39893303.2653759
1430,AUT,GHA,11105164.3774913
1431,AUT,GIB,845104.946135218
1432,AUT,GIN,1760276.95986325
1433,AUT,GMB,221564.02003464
1434,AUT,GNB,372600.890568381
1435,AUT,GNQ,115435.33703047
1436,AUT,GRC,278274666.208984
1437,AUT,GRD,56723.2100935162
1438,AUT,GRL,4854789.36128722
1439,AUT,GTM,11111943.5371429
1440,AUT,GUY,389215.243778084
1441,AUT,HKG,293150742.446137
1442,AUT,HND,7956799.044347
1443,AUT,HRV,951830400.795849
1444,AUT,HTI,808440.536815052
1445,AUT,HUN,3236428632.89851
1446,AUT,IDN,196275056.474575
1447,AUT,IND,495741374.091417
1448,AUT,IRL,160232308.462375
1449,AUT,IRN,162825283.786359
1450,AUT,IRQ,56301105.1228386
1451,AUT,ISL,15406003.0265842
1452,AUT,ISR,223610394.846744
1453,AUT,ITA,5101847160.76806
1454,AUT,JAM,3432495.01009194
1455,AUT,JOR,37213761.0074207
1456,AUT,JPN,922945938.031403
1457,AUT,KAZ,82012969.4688056
1458,AUT,KEN,14607011.9794924
1459,AUT,KGZ,6009944.34411677
1460,AUT,KHM,4941651.7720365
1461,AUT,KIR,9157.6209320241
1462,AUT,KNA,120235.272473906
1463,AUT,KOR,597435063.138636
1464,AUT,KWT,109071235.066476
1465,AUT,LAO,5284279.22467761
1466,AUT,LBN,42251007.0182484
1467,AUT,LBR,2029186.04997429
1468,AUT,LBY,24675197.9098609
1469,AUT,LCA,144919.531949691
1470,AUT,LKA,54722781.8430635
1471,AUT,LSO,5250.66789095512
1472,AUT,LTU,165121959.309213
1473,AUT,LUX,90737190.3168487
1474,AUT,LVA,78870225.9002918
1475,AUT,MAC,2765505.52229171
1476,AUT,MAR,94082501.8419667
1477,AUT,MDA,43774882.8781
1478,AUT,MDG,957048.410159552
1479,AUT,MDV,4328574.62131909
1480,AUT,MEX,685120681.247462
1481,AUT,MHL,189459.034815117
1482,AUT,MKD,72081500.8174216
1483,AUT,MLI,48593428.3822895
1484,AUT,MLT,22631809.5268396
1485,AUT,MMR,8601760.66119885
1486,AUT,MNE,23186344.7866621
1487,AUT,MNG,6919102.95853073
1488,AUT,MOZ,3247430.72528479
1489,AUT,MRT,9264223.89900887
1490,AUT,MSR,49695.6630461951
1491,AUT,MUS,5380210.97067587
