reporterISO,partnerISO,primaryValue
QAT,SYC,482608.20098950964
QAT,TCD,141178.95376157964
QAT,TGO,2939949.3694485025
QAT,THA,1496530743.9327352
QAT,TJK,813961.4335369861
QAT,TTO,30951.8955061699
QAT,TUN,22462333.389569253
QAT,TUR,237345673.19613436
QAT,TZA,27768796.21418278
QAT,UGA,7696381.5848362325
QAT,UKR,14764408.380149314
QAT,URY,37393481.49659625
QAT,USA,931185749.4265337
QAT,UZB,2770218.8096502163
QAT,VEN,402900.54728003
QAT,VNM,124820275.40856607
QAT,YEM,1557790.9929973918
QAT,ZAF,155462459.14873907
QAT,ZMB,49408709.31309204
QAT,ZWE,39553.97670373712
ROU,ABW,14266.919998852205
ROU,AFG,249665.71295428553
ROU,AGO,7640816.865759493
ROU,ALB,39096839.403667144
ROU,AND,2664998.241029189
ROU,ARE,297317161.0322776
ROU,ARG,51294415.44753108
ROU,ARM,16435430.57300778
ROU,ATG,205764.1639886112
ROU,AUS,107572338.95711446
ROU,AUT,1055728784.4970238
ROU,AZE,28698254.174684342
ROU,BDI,58737.51370332884
ROU,BEL,1050008176.1298221
ROU,BEN,450822.54514620017
ROU,BFA,883494.1672125616
ROU,BGD,47774734.88171637
ROU,BGR,1826270025.5265007
ROU,BHR,7942374.533424656
ROU,BHS,156972.15733123122
ROU,BIH,62575633.87421126
ROU,BLM,978.7121936264847
ROU,BLR,10638700.010369666
ROU,BLZ,34801.27388969545
ROU,BMU,31090.035015278358
ROU,BOL,1428207.360360079
ROU,BRA,160861863.88462517
ROU,BRB,88031.12318653567
ROU,BRN,529898.4456419168
ROU,BWA,1347684.1109705048
ROU,CAF,135043.6324662114
ROU,CAN,247193348.94090825
ROU,CHE,528377253.3038007
ROU,CHL,12558576.042685708
ROU,CHN,1233522880.5813177
ROU,CIV,8620942.046705248
ROU,CMR,2256092.369577469
ROU,COD,1064999.3759898676
ROU,COG,4037810.94098655
ROU,COK,1843.5079175205337
ROU,COL,43212108.48310869
ROU,COM,33545.80625935837
ROU,CPV,787388.0333496428
ROU,CRI,2293124.855072788
ROU,CUB,51419.646965758766
ROU,CUW,148397.38933703114
ROU,CYM,705.1474495800036
ROU,CYP,83733445.92311418
ROU,CZE,1415755208.3724535
ROU,DEU,9191870402.094114
ROU,DJI,36965011.49358234
ROU,DMA,12423.89724144909
ROU,DNK,173810140.2761422
ROU,DOM,4124666.102921883
ROU,DZA,183805313.04092857
ROU,ECU,6932469.789138839
ROU,EGY,331038296.94011265
ROU,ESP,1418702163.6087239
ROU,EST,37951746.439147264
ROU,ETH,15080877.461069526
ROU,FIN,122650145.20778142
ROU,FJI,5331.122944302249
ROU,FRA,2790094913.3555627
ROU,FRO,114015.63908292366
ROU,GAB,9348957.829621619
ROU,GBR,2305592586.9368944
ROU,GEO,95924549.1884108
ROU,GHA,7804872.516843029
ROU,GIB,61245920.30072937
ROU,GIN,1407111.2172781355
ROU,GMB,142997.4785555402
ROU,GNB,10501.32133722481
ROU,GNQ,318585.98137179314
ROU,GRC,515777501.60699725
ROU,GRL,6792.6699834339615
ROU,GTM,3078927.945059705
ROU,GUY,93661.87271481357
ROU,HKG,23660732.160665877
ROU,HND,973685.7730899812
ROU,HRV,240192821.79569298
ROU,HTI,14182.751274697752
ROU,HUN,2490856166.59196
ROU,IDN,26870415.648308575
ROU,IND,244735157.54726383
ROU,IRL,101074999.1203964
ROU,IRN,86499729.2668703
ROU,IRQ,38264537.8516507
ROU,ISL,16563861.345445858
ROU,ISR,219871068.5649524
ROU,ITA,4524562238.9862175
ROU,JAM,598305.838186865
ROU,JOR,164598679.2159426
ROU,JPN,585157706.4659251
ROU,KAZ,51196378.98088412
ROU,KEN,2377898.4126107055
ROU,KGZ,4876708.1709325975
ROU,KHM,947076.4977159012
ROU,KIR,19.66865340889238
ROU,KNA,24382.871224430655
ROU,KOR,425053387.8922039
ROU,KWT,42140988.68810652
ROU,LAO,15918.405038547657
ROU,LBN,56394997.62514554
ROU,LBR,343721.50202919217
ROU,LBY,95383490.21514855
ROU,LCA,164961.1622312314
ROU,LKA,66438921.01243124
ROU,LSO,67.40097858277926
ROU,LTU,94554520.52384086
ROU,LUX,17430015.024641104
ROU,LVA,35632827.07174082
ROU,MAC,10710016.896774666
ROU,MAR,518833094.78228706
ROU,MDA,981234680.4009472
ROU,MDG,1475545.3954694578
ROU,MDV,402601.502451114
ROU,MEX,349897891.9099594
ROU,MHL,7159.888113389851
ROU,MKD,91085836.47106571
ROU,MLI,206634.6111722514
ROU,MLT,18922759.091891825
ROU,MMR,2084632.299191414
ROU,MNE,18891490.32082972
ROU,MNG,1036901.5769258027
ROU,MNP,1407.1741394857963
ROU,MOZ,499583.7965858664
ROU,MRT,26373280.485868085
ROU,MSR,108177.96526791692
ROU,MUS,1912342.7907640764
ROU,MWI,89379.60606424934
ROU,MYS,59886789.63096488
ROU,NAM,671203.7329126666
ROU,NCL,3125123.6763546756
ROU,NER,209770.9746448334
ROU,NGA,13269311.863276275
ROU,NIC,429486.05330500583
ROU,NLD,1486707474.522578
ROU,NOR,226343173.5381413
ROU,NPL,4682531.807212271
ROU,NZL,24383830.44542583
ROU,OMN,12413258.012255788
ROU,PAK,79025637.76156697
ROU,PAN,745438.0304663394
ROU,PER,10259948.168942368
ROU,PHL,20097927.014515698
ROU,PLW,16983.016797828575
ROU,PNG,78295.20968212385
ROU,POL,1618558339.6270397
ROU,PRT,268008192.4632775
ROU,PRY,2604961.2495537368
ROU,PSE,5227409.045670842
ROU,PYF,1478170.6571820178
ROU,QAT,53741385.99372891
ROU,RUS,111662374.32604705
ROU,RWA,52085.544524758356
ROU,SAU,342988580.6848066
ROU,SDN,19338994.15922548
ROU,SEN,3602010.05670565
ROU,SGP,111835180.18951319
ROU,SLE,534635.7846151592
ROU,SLV,773707.8559439302
ROU,SMR,7803458.149221371
ROU,SOM,1164277.9880325953
ROU,SPM,38172.73896187985
ROU,SRB,661199941.8291166
ROU,SSD,31537.313306232176
ROU,STP,1407.1129481196353
ROU,SUR,116434.44593394938
ROU,SVK,954428659.1896027
ROU,SVN,209407482.75306702
ROU,SWE,354782937.0985746
ROU,SWZ,40778.77871800379
ROU,SXM,25965.41981933387
ROU,SYC,2464.953445653655
ROU,SYR,1886528.42882541
ROU,TCA,1408.1881678393215
ROU,TCD,429507.8986227253
ROU,TGO,606598.6241275219
ROU,THA,84256198.44276415
ROU,TJK,1247232.5443580586
ROU,TKM,1240081.192440248
ROU,TLS,7743.684342248858
ROU,TTO,1223306.4666820196
ROU,TUN,103283122.47091362
ROU,TUR,1610871703.637056
ROU,TUV,1480.2890804244523
ROU,TZA,2218038.0791801484
ROU,UGA,1137702.5777088737
ROU,UKR,1175074695.317817
ROU,URY,7301650.238791274
ROU,USA,1806931716.8111048
ROU,UZB,12788288.526974877
ROU,VCT,14384.219476970971
ROU,VEN,299945.5483425633
ROU,VGB,80376.9574421685
ROU,VNM,64925607.15274705
ROU,VUT,5061.745438025929
ROU,YEM,14400105.310719473
ROU,ZAF,139953257.16275787
ROU,ZMB,214224.07709977063
ROU,ZWE,534200.1414253996
RUS,AGO,38947508.37176307
RUS,ALB,18919260.645556152
RUS,AND,11590.292068130864
RUS,ARE,2817945286.4776397
RUS,ARG,61111754.90860436
RUS,ARM,1696332374.1521401
RUS,ATG,14.363799043920672
RUS,AUS,3762120.618241525
RUS,AUT,169160876.30379274
RUS,AZE,1381286823.9678237
RUS,BEL,1628666066.4537113
RUS,BEN,30924390.61472912
RUS,BFA,228988928.23791727
RUS,BGR,1533068513.886747
RUS,BHR,3741030.5991040897
RUS,BHS,354.90992373379135
RUS,BIH,111771348.07104528
RUS,BLZ,61573.506242673946
RUS,BMU,1793.5276838026036
RUS,BOL,24255413.10536679
RUS,BRA,4866576399.11638
RUS,BRB,187.9449103516383
RUS,BRN,104869982.65405883
RUS,BWA,63657.859006592305
RUS,CAF,288914.38670067315
RUS,CAN,22946328.690433495
RUS,CHE,1734415807.0800836
RUS,CHL,21480696.382387117
RUS,CHN,56473327379.53926
RUS,CIV,218138222.92534536
RUS,CMR,24448188.943826642
RUS,COD,65341039.7534453
RUS,COL,142382822.17888698
RUS,CPV,21889.734346766803
RUS,CRI,26383480.79769646
RUS,CYP,8010230.147248927
RUS,CZE,1515994486.4706972
RUS,DEU,1853916855.506084
RUS,DJI,156508.0426729594
RUS,DMA,236.50943810531476
RUS,DNK,151656463.78815815
RUS,DOM,23197087.1933341
RUS,ECU,68685182.29057921
RUS,EGY,2200789724.6120253
RUS,ESP,1477367264.2802293
RUS,EST,84954471.4291728
RUS,ETH,8208675.71282606
RUS,FIN,586892098.4353946
RUS,FJI,141.41237303569383
RUS,FRA,1593646834.4743633
RUS,GAB,2264064.860238986
RUS,GBR,154313331.31775868
RUS,GEO,762611074.1054167
RUS,GHA,459755703.148689
RUS,GMB,5040056.965579114
RUS,GRC,1155928293.8845108
RUS,GRD,85.9594457770364
RUS,GTM,63349433.5412439
RUS,GUY,22282.690876573568
RUS,HKG,3610365915.7811613
RUS,HND,83615909.5338797
RUS,HRV,27654604.859721113
RUS,HUN,2710163107.6033163
RUS,IDN,1063767348.5865009
RUS,IND,29315467261.447468
RUS,IRL,34622013.71958711
RUS,ISL,1870283.256646588
RUS,ISR,1023548418.8562089
RUS,ITA,1919559985.577057
RUS,JAM,43935680.91091767
RUS,JOR,89652458.50320473
RUS,JPN,3225087011.737206
RUS,KAZ,7077287053.222798
RUS,KEN,258050329.92897502
RUS,KGZ,994173629.4100034
RUS,KHM,10091410.817181837
RUS,KOR,3885371366.7016006
RUS,KWT,26064603.45232345
RUS,LAO,1638282.8931759193
RUS,LBN,256250733.5333016
RUS,LBR,729245.4138035887
RUS,LKA,172664276.11115256
RUS,LTU,155917420.11012393
RUS,LUX,10722788.281427134
RUS,LVA,286709607.6353345
RUS,MAC,2842390.374660879
RUS,MAR,391565440.74798435
RUS,MDA,140584150.95427302
RUS,MDG,184792.77393026595
RUS,MDV,85589.26511079594
RUS,MEX,937245911.1151711
RUS,MKD,115975526.96464528
RUS,MLT,482408.1943867252
RUS,MMR,10920065.976125835
RUS,MNE,3535274.5219915984
RUS,MOZ,62952366.26287468
RUS,MRT,1693693.6748811335
RUS,MUS,301333.39081823535
RUS,MWI,16379917.71754759
RUS,MYS,1091984612.4948835
RUS,NAM,14437836.336745152
RUS,NER,5574572.013946783
RUS,NGA,660335190.1118677
RUS,NIC,46024530.9605169
RUS,NLD,2498649983.6078587
RUS,NOR,125836286.84751493
RUS,NZL,568248.121187376
RUS,OMN,214179213.9971075
RUS,PAK,387078679.4073284
RUS,PAN,10968765.679978173
RUS,PER,144756357.9394977
RUS,PHL,72870421.55072014
RUS,POL,1165204529.7786765
RUS,PRT,157946859.4933502
RUS,PRY,33249704.730783977
RUS,PSE,26461848.190899517
RUS,QAT,4919408.290363392
RUS,ROU,152951426.38661623
RUS,SAU,1618098319.6742651
RUS,SEN,362095757.98866063
RUS,SGP,1564015411.8494601
RUS,SLV,19796710.302957375
RUS,SRB,754110102.7856027
RUS,SVK,2160807895.7392006
RUS,SVN,112821766.80502114
RUS,SWE,20693233.57974424
RUS,SWZ,555262.5330980935
RUS,SYC,175483.09850263465
RUS,TGO,6880697.60166646
RUS,THA,300168195.36444753
RUS,TJK,393132542.3307832
RUS,TLS,1559.4969331079963
RUS,TTO,6831958.376496125
RUS,TUN,927285711.6594297
RUS,TUR,19930721481.475548
RUS,TZA,168008951.3324197
RUS,UGA,88227786.0789032
RUS,UKR,1992107.0416793618
RUS,URY,12180731.528915515
RUS,USA,2142764524.0726821
RUS,UZB,2858932970.9060135
RUS,VCT,323.7473463539291
RUS,VNM,825103976.3775418
RUS,ZAF,228510390.9621491
RUS,ZMB,14741401.368382737
RUS,ZWE,75329553.43337134
RWA,AGO,2914.994963870829
RWA,ALB,17823.122679639037
RWA,AND,1214.1909942931736
RWA,ARE,391331224.4746833
RWA,ARG,12588.502016422179
RWA,ARM,28568.48742338714
RWA,AUS,806595.5595501757
RWA,AUT,8310039.512894854
RWA,AZE,9722.211009203635
RWA,BEL,2138905.2768330383
RWA,BEN,229403.54569050655
RWA,BFA,4925.317101764048
RWA,BGR,226.88053955869478
RWA,BHR,18385.326223704575
RWA,BIH,31279.7632168724
RWA,BMU,569.5298989197563
RWA,BOL,6871.7904198801325
RWA,BRA,1731.715662356258
RWA,BWA,2381.498037996164
RWA,CAF,48176.847230876345
RWA,CAN,1191805.841970613
RWA,CHE,1055035.7877693807
RWA,CHL,30759.501109335986
RWA,CHN,57335010.65048706
RWA,CIV,4383.905072676457
RWA,CMR,1464686.8065925774
RWA,COD,4484734.033543051
RWA,CRI,3938.8008235461016
RWA,CYP,187.62321859810618
RWA,CZE,374263.00452576776
RWA,DEU,8146357.654079405
RWA,DJI,35.831915699133276
RWA,DNK,119538.42212766588
RWA,DOM,755.6648560765897
RWA,ECU,181.21386007392846
RWA,EGY,191041.82069088795
RWA,ESP,1089912.1084988606
RWA,ETH,777430.440571796
RWA,FIN,2316014.8261133097
RWA,FRA,2282683.1402453408
RWA,GAB,1980.0778680869582
RWA,GBR,13433091.337618593
RWA,GHA,104833.97074832693
RWA,GRC,34441.82837448556
RWA,GTM,502.2062837070521
RWA,GUY,63.60405431248932
RWA,HKG,184911.86194460135
RWA,HRV,2833.160253254231
RWA,HUN,6202.619122790928
RWA,IDN,23021.9402745151
RWA,IND,7567609.906992728
RWA,IRL,150102.23062553187
RWA,ISL,53118.44079895803
RWA,ISR,26661.95239872078
RWA,ITA,5034017.970421113
RWA,JOR,75705.51457698269
RWA,JPN,1547948.433868791
RWA,KAZ,2937721.1881267475
RWA,KEN,15085182.89870505
RWA,KGZ,2361.112571440814
RWA,KHM,1759.2517771287073
RWA,KOR,737979.2400125006
RWA,KWT,37994.945262093126
RWA,LBN,7818.508270628153
RWA,LKA,856.7726616279681
RWA,LSO,116.61369773657545
RWA,LTU,2403.0723653797845
RWA,LUX,1995.9124453246773
RWA,LVA,32.13683134538269
RWA,MAR,109622.00502010877
RWA,MDA,20409.506020627327
RWA,MDG,4916.165058792297
RWA,MEX,16345.96222635016
RWA,MKD,11800.72611679023
RWA,MLT,21.739544072255313
RWA,MNE,3537.0309886874043
RWA,MOZ,81297.10075675517
RWA,MUS,21053.727412326756
RWA,MWI,429710.49449446064
RWA,MYS,10058206.562333899
RWA,NAM,8979.043178421867
RWA,NER,114857.7288762413
RWA,NGA,219211.09826392785
RWA,NLD,2818465.1331211505
RWA,NOR,154129.8502799795
RWA,NZL,70279.67963613645
RWA,OMN,553.5982896585535
RWA,PAK,11696587.467906402
RWA,PER,7817.070273523369
RWA,PHL,256.12957550246523
RWA,POL,1021075.8505821178
RWA,PRT,74632.86227218821
RWA,QAT,712558.2983467801
RWA,ROU,69915.05645718698
RWA,SAU,912033.7456491683
RWA,SEN,2977.222212444696
RWA,SGP,70104.9883386141
RWA,SRB,37700.87485416491
RWA,SVK,79323.91172525438
RWA,SVN,346208.5634783586
RWA,SWE,4646295.798591771
RWA,SWZ,1198.074499689927
RWA,THA,13776628.580206
RWA,TUN,179.96380787949664
RWA,TUR,2034714.76476974
RWA,TZA,603363.8640639905
RWA,UGA,4790656.348046718
RWA,UKR,966219.5828516488
RWA,URY,5502.2839370783
RWA,USA,17051168.244809203
RWA,UZB,26311.413286855633
RWA,ZAF,880588.9134771023
RWA,ZMB,41324.59783669854
RWA,ZWE,32670.337012881093
SAU,ABW,3283.0042107749427
SAU,AFG,1406358.91882136
SAU,AGO,73755982.1053486
SAU,AIA,73859.25916712153
SAU,ALB,18064670.466226444
SAU,AND,100.59336099443918
SAU,ARE,7263236722.305301
SAU,ARG,358578435.5431596
SAU,ARM,2379752.92579543
SAU,ATG,123062.40012378879
SAU,AUS,378618085.2935213
SAU,AUT,209084117.2618178
SAU,AZE,11334111.799952347
SAU,BDI,244045.265429582
SAU,BEL,1574802312.8672783
SAU,BEN,4243608.3978862455
SAU,BFA,10083389.221760217
SAU,BGD,511647749.63219297
SAU,BGR,68111832.085294
SAU,BHR,3842960785.2307463
SAU,BHS,6193.440417866778
SAU,BIH,1733950.2416724262
SAU,BLR,80714.90643044602
SAU,BLZ,3008.3948426918564
SAU,BMU,1926.1250034616187
SAU,BOL,15981589.932001943
SAU,BRA,1605726694.2329326
SAU,BRB,78842.45281132539
SAU,BRN,151825936.79655585
SAU,BWA,86345.94049857656
SAU,CAF,272314.54848942003
SAU,CAN,695138730.644718
SAU,CHE,399298993.0382479
SAU,CHL,90079300.72977376
SAU,CHN,28131053999.787674
SAU,CIV,96197880.20984882
SAU,CMR,51248299.72919234
SAU,COD,453147465.54214436
SAU,COG,2101293.045540219
SAU,COL,22625617.209911935
SAU,COM,451752.8838165516
SAU,CPV,88267268.28075692
SAU,CRI,66255447.824193105
SAU,CUB,7429613.991729513
SAU,CUW,2150511.882956469
SAU,CYM,369.9367749381851
SAU,CYP,30889973.616062693
SAU,CZE,42875959.37767543
SAU,DEU,1179376985.3717422
SAU,DJI,750444718.1902866
SAU,DMA,288608.1969055956
SAU,DNK,39806414.97301561
SAU,DOM,7625925.690237557
SAU,DZA,361650646.3768977
SAU,ECU,23423246.23511018
SAU,EGY,3291185380.699875
SAU,ERI,1706231.8050390943
SAU,ESP,1608155004.9471269
SAU,EST,19092726.37223843
SAU,ETH,493554954.26743174
SAU,FIN,10875444.495439436
SAU,FJI,26600.05995433605
SAU,FRA,2776143724.4090004
SAU,GAB,25251205.117035717
SAU,GBR,1408003118.8383467
SAU,GEO,5934767.930681089
SAU,GHA,115969993.49496551
SAU,GIB,87270097.03798586
SAU,GIN,23057419.850764956
SAU,GMB,3611124.58062832
SAU,GNB,5646516.391586893
SAU,GNQ,53821.47670932429
SAU,GRC,483370856.005459
SAU,GRD,2630.4197076460505
SAU,GTM,10568803.17582716
SAU,GUY,97594.64487754925
SAU,HKG,127716108.83111095
SAU,HND,3210143.6292329826
SAU,HRV,4104159.5635665283
SAU,HTI,441965.5289160142
SAU,HUN,23024231.891177826
SAU,IDN,1777646473.0618145
SAU,IND,15142075290.640259
SAU,IRL,43833493.197076716
SAU,IRN,1791.3335362445448
SAU,IRQ,569537666.9407791
SAU,ISL,9819327.083399737
SAU,ITA,2814377587.6568804
SAU,JAM,184832.2585334437
SAU,JOR,1595139110.3411207
SAU,JPN,15159130910.371632
SAU,KAZ,3117340.1695454917
SAU,KEN,636160625.242362
SAU,KGZ,152898.4295453001
SAU,KHM,10084852.907874677
SAU,KNA,590.3511354184099
SAU,KOR,14319893885.538557
SAU,KWT,986397005.1058475
SAU,LBN,168382958.51332676
SAU,LBR,5716152.316196957
SAU,LBY,98426107.90285821
SAU,LCA,815.8850278403758
SAU,LKA,125534591.37864149
SAU,LSO,355.201019804243
SAU,LTU,949733683.8383497
SAU,LUX,3647710.111272764
SAU,LVA,2567535.461797392
SAU,MAC,13856556.867253635
SAU,MAR,1022550645.3527144
SAU,MDA,4104076.0810598372
SAU,MDG,11601422.71119921
SAU,MDV,8699337.372018628
SAU,MEX,111361060.58683605
SAU,MKD,11865812.063396936
SAU,MLI,1293393.0158766035
SAU,MLT,1576644353.952574
SAU,MMR,1234338299.767592
SAU,MNE,62463.87646097381
SAU,MNG,299555.50714427297
SAU,MOZ,116450666.45387508
SAU,MRT,12138523.075992689
SAU,MSR,139.28946971109403
SAU,MUS,7968258.646964528
SAU,MWI,28397974.71816907
SAU,MYS,4184055036.984453
SAU,NAM,102261207.09664184
SAU,NER,1785313.8928560922
SAU,NGA,660417809.0510329
SAU,NIC,797518.5704115082
SAU,NLD,1893733514.3749158
SAU,NOR,8713340.958469857
SAU,NPL,4824759.7230412355
SAU,NZL,61972105.31445941
SAU,OMN,2622809383.2929797
SAU,PAK,2033642496.7821286
SAU,PAN,2497228.914780699
SAU,PER,17227739.725731466
SAU,PHL,1047581210.7781831
SAU,POL,3333658685.057567
SAU,PRT,207091403.43780997
SAU,PRY,37387056.812257335
SAU,PSE,50138317.85307151
SAU,QAT,469439428.30620676
SAU,ROU,120441161.29685701
SAU,RUS,8232641.207357693
SAU,RWA,1979351.8268454024
SAU,SDN,276383978.2772745
SAU,SEN,18008859.197956737
SAU,SGP,3356045854.8489804
SAU,SLE,2500344.1965163946
SAU,SLV,4833331.521505852
SAU,SOM,17434272.149944715
SAU,SRB,21147996.20854727
SAU,SSD,1452107.0982125537
SAU,SUR,1084105.1453192865
SAU,SVK,11668106.21008672
SAU,SVN,483160985.25260955
SAU,SWE,147952980.5531279
SAU,SWZ,296788.23556869494
SAU,SXM,3328.576917804534
SAU,SYC,2108114.89200412
SAU,SYR,51040153.27124089
SAU,TCD,1372385.3565022592
SAU,TGO,218302877.2334181
SAU,THA,2687811354.8982186
SAU,TJK,126811.67598849273
SAU,TKM,58251.96458365318
SAU,TLS,10015.14719145194
SAU,TTO,732609.7413399917
SAU,TUN,101252347.29764728
SAU,TUR,1824158821.129624
SAU,TZA,631042997.9369648
SAU,UGA,181982697.48612824
SAU,UKR,147757873.23794943
SAU,URY,65777842.18741184
SAU,USA,7215929425.792748
SAU,UZB,11400260.451333117
SAU,VCT,45148.387302139105
SAU,VEN,455650.948673482
SAU,VGB,466.22007834895567
SAU,VNM,679064257.5281088
SAU,YEM,655242999.9651594
SAU,ZAF,1354243740.7651455
SAU,ZMB,139014691.6165604
SAU,ZWE,2934914.405723121
SDN,AGO,128976.45256495649
SDN,ALB,46222.16596515213
SDN,ARE,474748908.21439993
SDN,ARG,157470.89319031456
SDN,ARM,62530.508613748876
SDN,ATG,25.702122112366833
SDN,AUS,43070.591193104905
SDN,AUT,52416.779508924454
SDN,AZE,13987.432804723714
SDN,BEL,848345.3364159389
SDN,BFA,1224.9799063097314
SDN,BGR,26853.56442023021
SDN,BHR,506616.8113948204
SDN,BIH,4456.980676308295
SDN,BOL,4599.842410559631
SDN,BRA,15531.679975222016
SDN,BRB,891.6456212031212
SDN,BRN,75.50009297537429
SDN,BWA,2024.354629397496
SDN,CAN,86403.30784143368
SDN,CHE,38616.98128690971
SDN,CHL,6134.893392886308
SDN,CHN,385512760.9591572
SDN,CIV,1160.5698742886643
SDN,CMR,3185.353280330474
SDN,COD,34881.70119889034
SDN,COL,83955.54217637227
SDN,CYM,89.75025091071025
SDN,CYP,9.45188066593995
SDN,CZE,25428.509289389796
SDN,DEU,14149208.612800453
SDN,DJI,34792.54450423139
SDN,DMA,92.91996367784998
SDN,DNK,1472.7542378440992
SDN,DOM,15913.705978707678
SDN,ECU,10066.591647145866
SDN,EGY,169664394.7672883
SDN,ESP,471224.93329969933
SDN,EST,310.2271140006565
SDN,ETH,3916195.459668731
SDN,FIN,44.424494751698056
SDN,FJI,200.6578537527726
SDN,FRA,31164233.635643072
SDN,GAB,178214.72129953082
SDN,GBR,5530854.45867753
SDN,GHA,22088.80253624295
SDN,GMB,411.3113171679443
SDN,GRC,6244462.248834094
SDN,GTM,159923.63546176962
SDN,GUY,2688.3915337846065
SDN,HKG,169742.10529783755
SDN,HND,1179.16199673431
SDN,HRV,194.06404696773814
SDN,HUN,360.15489797616266
SDN,IDN,622914.1209209852
SDN,IND,155430012.92641598
SDN,IRL,24741.6689853216
SDN,ISL,48231.45790268791
SDN,ITA,131564418.88462755
SDN,JAM,55.924537859284
SDN,JOR,18684419.044571895
SDN,JPN,6117942.647103749
SDN,KAZ,98.79783147880073
SDN,KEN,2357144.7632872206
SDN,KHM,6833.152442961331
SDN,KOR,3029765.927323585
SDN,KWT,2938148.1618111655
SDN,LAO,53657.6905874142
SDN,LBN,16286473.728493184
SDN,LKA,164.73196559846352
SDN,LTU,264386.4762035182
SDN,LUX,44287.33211904224
SDN,MAC,99.46743985707681
SDN,MAR,2300140.218795092
SDN,MDG,26666.96440869055
SDN,MEX,152705.67674189297
SDN,MKD,7.272593868234673
SDN,MLT,55.29426678782571
SDN,MOZ,1311.2435605928254
SDN,MRT,84284.56640389521
SDN,MUS,1248.3982792207323
SDN,MWI,34559.48057712212
SDN,MYS,205479849.578505
SDN,NAM,153.79532014074562
SDN,NER,796.2155002691096
SDN,NGA,2983302.586078658
SDN,NLD,307365.80178523756
SDN,NOR,15756.445041836289
SDN,NZL,9007.166730309464
SDN,OMN,4174136.6956051174
SDN,PAK,13808033.84035865
SDN,PER,21540.851335518684
SDN,PHL,12158.28737500354
SDN,POL,29992.07396143969
SDN,PRT,1886.6277249294417
SDN,PRY,2335.9891448198555
SDN,PSE,8485.697841616115
SDN,QAT,2805005.0741719548
SDN,ROU,550.643620835351
SDN,SAU,350702754.4526565
SDN,SEN,235221.1745252025
SDN,SGP,80856368.7426298
SDN,SRB,45989.682481859025
SDN,SVK,2199440.411485485
SDN,SVN,14514.918115954248
SDN,SWE,2018.5344563132112
SDN,SWZ,250.80592664645835
SDN,THA,511941.6311913269
SDN,TTO,188.50000345895592
SDN,TUN,8289157.315808907
SDN,TUR,63221022.148111485
SDN,TZA,46833.24480169521
SDN,UGA,16958.068203682367
SDN,UKR,879607.8239989005
SDN,URY,2017.5842418129685
SDN,USA,5893462.4206169015
SDN,UZB,430.08788787444666
SDN,VCT,222.01276638058735
SDN,ZAF,13452.067356775202
SDN,ZMB,83.46283803766765
SDN,ZWE,111219.3641110289
SEN,AFG,92120.66588105109
SEN,AGO,1206472.8403001307
SEN,ALB,558965.0640040247
SEN,ARE,104716078.48234513
SEN,ARG,3098.0646706641837
SEN,ARM,454485.7903208936
SEN,ATG,123619.70923272382
SEN,AUS,102521774.6091933
SEN,AUT,421055.9255284064
SEN,AZE,4960.568136565838
SEN,BDI,140883.96504607782
SEN,BEL,17663325.488705058
SEN,BEN,13543634.427426165
SEN,BFA,26377808.696791258
SEN,BGD,5073711.156171623
SEN,BGR,221980.69030352694
SEN,BHR,15932.31252483249
SEN,BHS,369.77068408717673
SEN,BIH,17590.143546280025
SEN,BLR,115696.52264032878
SEN,BMU,486.87784648372195
SEN,BRA,2026976.2423563078
SEN,BRB,931.4029630414824
SEN,BRN,468332.15036466386
SEN,BWA,53419.00055126762
SEN,CAF,2409002.4919186803
SEN,CAN,2314096.259991894
SEN,CHE,282241244.54757845
SEN,CHL,862176.658681475
SEN,CHN,149208741.39588258
SEN,CIV,76220987.09773494
SEN,CMR,14811169.045434525
SEN,COD,2240028.305047993
SEN,COG,7358958.304260753
SEN,COL,5314115.101293007
SEN,COM,44558.35130225643
SEN,CPV,2374810.583070194
SEN,CRI,12034.360871929539
SEN,CYM,55.90530628706197
SEN,CYP,900452.226237539
SEN,CZE,452311.28082056076
SEN,DEU,9612048.831716685
SEN,DJI,6456.696165039878
SEN,DNK,1310971.7432993639
SEN,DOM,74576.72137914143
SEN,DZA,487767.7931703517
SEN,ECU,17928.851744579133
SEN,EGY,836261.2361420254
SEN,ESP,75729993.4906788
SEN,EST,185451.0562237468
SEN,ETH,110094.45000872106
SEN,FIN,65009.26420912134
SEN,FRA,37118809.68753189
SEN,GAB,6869427.593513358
SEN,GBR,42251199.13378018
SEN,GEO,133651.0795665886
SEN,GHA,7525824.236145738
SEN,GIN,67396592.85332972
SEN,GMB,81317132.07172264
SEN,GNB,68797576.2644864
SEN,GNQ,1892649.9676397126
SEN,GRC,7459448.706410815
SEN,GTM,576.9471666608431
SEN,GUY,96306.27508670859
SEN,HKG,7291807.840071469
SEN,HND,21902.4385485442
SEN,HRV,14685.053716265915
SEN,HTI,2305038.7371380455
SEN,HUN,106609.78353162593
SEN,IDN,335563.39915961795
SEN,IND,303939379.8939215
SEN,IRL,583366.8879428803
SEN,IRQ,120069.64273471935
SEN,ISL,1426942.509033741
SEN,ISR,2629480.420175479
SEN,ITA,32314937.21860593
SEN,JAM,33.76452168526525
SEN,JOR,53676.81376350189
SEN,JPN,17403162.396885853
SEN,KAZ,4124.341787369986
