reporterISO,partnerISO,primaryValue
URY,HND,29125123.622250576
URY,HRV,1578664.566234468
URY,HTI,2931985.2262710584
URY,HUN,4396392.38084138
URY,IDN,10966355.26766303
URY,IND,18266289.408671867
URY,IRL,3349104.1017293306
URY,IRN,36225035.08098966
URY,IRQ,47225586.42587837
URY,ISL,74978.6444067607
URY,ISR,80443048.55879351
URY,ITA,113654192.55446537
URY,JAM,829724.8101988569
URY,JOR,6567052.63688414
URY,JPN,63105860.92589132
URY,KAZ,3635669.4429505058
URY,KEN,87455.44436992893
URY,KGZ,1182.2890371135238
URY,KHM,39616.28964230452
URY,KNA,5926.175764036531
URY,KOR,48005208.69594485
URY,KWT,1637387.0566108846
URY,LBN,3664825.7409600164
URY,LBR,2403981.7311714534
URY,LBY,326560.91315743723
URY,LCA,243528.4850877824
URY,LKA,257099.83107718412
URY,LTU,1118907.8411813308
URY,LUX,206243.46960316654
URY,LVA,191104.27769672585
URY,MAC,543455.5087727115
URY,MAR,35485000.279868476
URY,MDA,623864.9760958155
URY,MDG,50037.85367909285
URY,MDV,36697.7137256597
URY,MEX,177571244.020542
URY,MKD,578057.360277034
URY,MLI,4373950.66477396
URY,MLT,138575.03487658664
URY,MMR,185861.47268166015
URY,MNE,87151.22590154923
URY,MOZ,7096936.522348298
URY,MRT,5783822.656012636
URY,MSR,10789.188038577695
URY,MUS,402596.316454359
URY,MYS,5466962.149006943
URY,NAM,864186.0378369758
URY,NCL,3322.0656747063103
URY,NER,141455.1831972256
URY,NGA,57365091.90798371
URY,NIC,6785118.356398508
URY,NLD,103004092.75387076
URY,NOR,40337027.38563143
URY,NPL,89.02393074690131
URY,NZL,776187.525073393
URY,OMN,1763291.8726244068
URY,PAK,3372857.3497270513
URY,PAN,19847392.205872905
URY,PER,81513517.90924612
URY,PHL,34545977.13927002
URY,PNG,360404.73741972866
URY,POL,26159827.43438184
URY,PRK,389314.45835486805
URY,PRT,77282363.4162734
URY,PRY,122747428.59919938
URY,PSE,266127.1138388933
URY,PYF,3827894.525530736
URY,QAT,736233.6714162747
URY,ROU,3446818.9437595233
URY,RUS,252938187.11620313
URY,RWA,753534.3489902117
URY,SAU,8546308.239521394
URY,SDN,473338.318401474
URY,SEN,23271383.876685083
URY,SGP,30880933.869295917
URY,SHN,235669.4012446513
URY,SLE,2116650.2698565284
URY,SLV,15915166.629094282
URY,SRB,719746.9518098953
URY,SUR,951075.3156257517
URY,SVK,629500.8038322506
URY,SVN,1449613.8110279331
URY,SWE,21092062.040502604
URY,SWZ,160.17838889114583
URY,SYC,60349.89906726449
URY,SYR,1509728.6612996284
URY,TGO,914605.6056363934
URY,THA,29054310.52925085
URY,TKM,198542.57936359284
URY,TON,50034.01091949226
URY,TTO,4327006.232573338
URY,TUN,33613997.136559516
URY,TUR,147872167.74572775
URY,TZA,931582.2770918475
URY,UGA,1841362.6575897723
URY,UKR,2810165.904172892
URY,USA,194803440.41609693
URY,VCT,31907.073423596234
URY,VEN,291009913.4814287
URY,VNM,26883504.8888032
URY,VUT,403.48975806149514
URY,WSM,17604.322190216375
URY,YEM,8484672.937367734
URY,ZAF,20445909.699183326
URY,ZMB,1380655.0275833514
URY,ZWE,793050.1146032047
USA,ABW,456782194.7139484
USA,AFG,1871335399.8323016
USA,AGO,1119308780.6279373
USA,AIA,19978209.990035776
USA,ALB,49697132.19680725
USA,AND,3305587.921538999
USA,ARE,10192066363.646194
USA,ARG,6335453053.017054
USA,ARM,85154983.38009758
USA,ATG,99121630.84731188
USA,AUS,17691212883.421604
USA,AUT,3314914765.9849114
USA,AZE,403812636.3300354
USA,BDI,20999940.84551763
USA,BEL,19207688703.01738
USA,BEN,395531939.63410646
USA,BFA,87495642.18053883
USA,BGD,800402263.5212064
USA,BGR,177102672.64542505
USA,BHR,777779127.5707427
USA,BHS,2204445941.914134
USA,BIH,285567810.7847379
USA,BLR,351251860.46507365
USA,BLZ,227787768.72864386
USA,BMU,400348998.267964
USA,BOL,570137273.4770553
USA,BRA,27551842753.250088
USA,BRB,362383817.5363441
USA,BRN,226810822.11598605
USA,BTN,2458489.3547259606
USA,BWA,100598543.5053382
USA,CAF,7900358.924001013
USA,CAN,180121138588.56506
USA,CHE,15678505613.98206
USA,CHL,10242895570.899954
USA,CHN,78855995175.33853
USA,CIV,84159825.84771371
USA,CMR,141264744.99785966
USA,COD,106268564.23390354
USA,COG,145572060.28977963
USA,COK,2948881.1997749005
USA,COL,9181436368.344004
USA,COM,701481.6749683783
USA,CPV,9109537.671419635
USA,CRI,5329589110.119622
USA,CUB,232689647.9547052
USA,CUW,310111332.54167765
USA,CYM,394365352.75318086
USA,CYP,139083186.0351297
USA,CZE,1885604079.237683
USA,DEU,44359175281.331406
USA,DJI,82731732.130909
USA,DMA,47186162.27421609
USA,DNK,1729595979.8761594
USA,DOM,4838779232.388912
USA,DZA,1394171226.770185
USA,ECU,3881049566.23505
USA,EGY,4143839507.870787
USA,ERI,2759659.8742824616
USA,ESP,9684367490.688873
USA,EST,209561873.1279735
USA,ETH,441847308.8858123
USA,FIN,2023030738.7115512
USA,FJI,70843248.4152315
USA,FRA,26167443309.96985
USA,FRO,2280439.5718523576
USA,FSM,44042517.84914477
USA,GAB,131391027.8262884
USA,GBR,39669687989.89478
USA,GEO,371472676.6778931
USA,GHA,837241648.9055208
USA,GIB,2016546457.1950839
USA,GIN,164060388.83139288
USA,GMB,18807818.136645667
USA,GNB,7582185.474131787
USA,GNQ,182783582.3565744
USA,GRC,735497052.8284385
USA,GRD,67928138.77086045
USA,GRL,10558585.527218193
USA,GTM,4169669564.406825
USA,GUY,285061642.4901487
USA,HKG,23296962397.705948
USA,HND,3949310551.2897406
USA,HRV,335459635.7562489
USA,HTI,678214265.7860401
USA,HUN,1248232072.7794409
USA,IDN,6938770728.842084
USA,IND,14457667879.496166
USA,IRL,7236784141.494825
USA,IRN,149344471.13081732
USA,IRQ,1537337507.55776
USA,ISL,402243714.4403083
USA,ISR,8941855714.792107
USA,ITA,11599706986.072199
USA,JAM,1385522607.6181376
USA,JOR,928467172.2018697
USA,JPN,48845792703.49807
USA,KAZ,1099082055.5317721
USA,KEN,295534974.26289636
USA,KGZ,134699151.9691638
USA,KHM,119489513.95326525
USA,KIR,11315015.250823501
USA,KNA,106351536.45873944
USA,KOR,28702031266.65758
USA,KWT,1761041650.5926738
USA,LAO,16706280.799838308
USA,LBN,1277434319.3059554
USA,LBR,125022789.96423957
USA,LBY,196774061.9783716
USA,LCA,202162086.1596633
USA,LKA,194300054.91991854
USA,LSO,8442011.901201898
USA,LTU,731364304.4982741
USA,LUX,1015670259.3465285
USA,LVA,375285290.4698721
USA,MAC,301544540.5066902
USA,MAR,2300061628.478012
USA,MDA,51044485.691644065
USA,MDG,64559909.82588927
USA,MDV,28715270.25429051
USA,MEX,126995960703.71461
USA,MHL,92092862.31843825
USA,MKD,57322503.88425029
USA,MLI,53237343.00805967
USA,MLT,481899353.3767047
USA,MMR,128299949.79071337
USA,MNE,12583577.443269841
USA,MNG,201858122.5943371
USA,MOZ,294126413.2931414
USA,MRT,155830925.08737886
USA,MSR,15235365.931884395
USA,MUS,63402442.550024785
USA,MWI,81998702.79838431
USA,MYS,11596721272.662111
USA,NAM,87463867.69897342
USA,NCL,107616745.84343427
USA,NER,71807517.20548593
USA,NGA,7376358246.484417
USA,NIC,677981473.3308164
USA,NIU,458677.55006530625
USA,NLD,27804187590.103725
USA,NOR,3129781604.4852915
USA,NPL,39441273.07767564
USA,NRU,319715.0369289939
USA,NZL,2548431548.644626
USA,OMN,920114939.3336763
USA,PAK,1273713706.3024938
USA,PAN,5281835619.4699335
USA,PER,5342619512.761429
USA,PHL,4949391707.154872
USA,PLW,23623222.462495174
USA,PNG,221409534.56795403
USA,POL,3050086524.745274
USA,PRK,6024059.817502516
USA,PRT,1018179421.2507277
USA,PRY,1263032573.4615848
USA,PSE,27681823.465246405
USA,PYF,107636938.90467542
USA,QAT,1797567186.9125893
USA,ROU,588295548.4661423
USA,RUS,8250026728.508133
USA,RWA,76632172.3346139
USA,SAU,10443638459.33129
USA,SDN,60309484.76454513
USA,SEN,183923791.89514163
USA,SGP,24975611611.695415
USA,SHN,1218084.3427929794
USA,SLB,4929382.851797481
USA,SLE,65834140.18481547
USA,SLV,2229894067.2843804
USA,SMR,1247574.9608877406
USA,SOM,3894984.6249374277
USA,SPM,75932.28924763938
USA,SRB,185362849.0050868
USA,STP,3922154.856693369
USA,SUR,279960053.76672506
USA,SVK,465024729.1852426
USA,SVN,627238716.6397908
USA,SWE,3450322128.9415646
USA,SWZ,13011765.736808263
USA,SXM,254675728.01628408
USA,SYC,27481539.39270448
USA,SYR,147411355.5427043
USA,TCA,133153268.06370212
USA,TCD,22704519.83466462
USA,TGO,134297427.95913875
USA,THA,8628795252.552198
USA,TJK,114159610.87047246
USA,TKL,3129538.9354974343
USA,TKM,45451550.83787066
USA,TLS,5217313.428795295
USA,TON,14938881.657660808
USA,TTO,1627839587.0080888
USA,TUN,564743598.9468791
USA,TUR,10274304913.448124
USA,TUV,463796.10585328634
USA,TZA,193508425.94748002
USA,UGA,108584433.40881336
USA,UKR,1665681506.901775
USA,URY,805903167.4848454
USA,UZB,65686167.68133564
USA,VAT,1467473.6767315883
USA,VCT,83363152.61283949
USA,VEN,8184206949.356404
USA,VGB,97013198.95932114
USA,VNM,2917461762.9377193
USA,VUT,3299825.7035179203
USA,WLF,217049.95005994686
USA,WSM,25051281.594463486
USA,YEM,386666213.53106517
USA,ZAF,5122260992.605074
USA,ZMB,83121858.69245945
USA,ZWE,368311716.4001902
UZB,AFG,469104563.77566814
UZB,ARE,3932865.2681601346
UZB,ARM,1834025.5485923872
UZB,ATG,4324.385470525738
UZB,AUS,844286.9477052763
UZB,AUT,2953542.467170411
UZB,AZE,32378530.71117322
UZB,BEL,7603742.990428911
UZB,BGD,86489806.27633682
UZB,BGR,3017252.219048454
UZB,BHR,2299.8916209505223
UZB,BIH,916257.3518047119
UZB,BLR,28384031.421779294
UZB,BRA,1736192.7319210768
UZB,BRB,275.3977713753062
UZB,CAN,1218170.8048839925
UZB,CHE,6004256.155900898
UZB,CHL,257172.3593218856
UZB,CHN,517052888.7417054
UZB,CIV,607041.2861809806
UZB,CRI,83.25979134602281
UZB,CYP,1163.0752391105955
UZB,CZE,6504707.705124238
UZB,DEU,29508404.83659249
UZB,DNK,29847.994737615747
UZB,DOM,14.730578468911729
UZB,DZA,787.1252581866311
UZB,ECU,9070.834037182469
UZB,EGY,8127463.454555892
UZB,ESP,2931554.404885338
UZB,EST,1165588.4038893785
UZB,ETH,33.24115146493289
UZB,FIN,1309.100103932851
UZB,FRA,101489024.3834063
UZB,GBR,34950908.57264167
UZB,GEO,7500044.566289469
UZB,GRC,55972.35542226398
UZB,GUY,64772.91536753859
UZB,HKG,3531797.0891069416
UZB,HND,233.76787570229482
UZB,HRV,757878.0148665735
UZB,HUN,5297884.569340775
UZB,IDN,1400965.114944452
UZB,IND,33392313.458881196
UZB,IRL,224921.49917476234
UZB,IRN,74717384.78841588
UZB,ISR,2597065.030062481
UZB,ITA,61757773.463970795
UZB,JOR,428522.13455964363
UZB,JPN,30981596.65104978
UZB,KAZ,493511775.16405594
UZB,KGZ,53999430.12560876
UZB,KHM,74032.68508508318
UZB,KNA,74.93381221142053
UZB,KOR,25504629.877422716
UZB,KWT,116483.00993281964
UZB,LBN,37383.64631436424
UZB,LKA,1150747.0258519833
UZB,LTU,2942801.3136268402
UZB,LUX,40.34897580614952
UZB,LVA,6312431.385749334
UZB,MAR,1229248.1998926143
UZB,MDA,6791494.135035813
UZB,MEX,168632.4600124343
UZB,MKD,62298.17818476142
UZB,MNE,1268.1106681932704
UZB,MOZ,7045.059267740392
UZB,MYS,5826994.138745415
UZB,NAM,3918.3338727305195
UZB,NCL,254.903053505516
UZB,NGA,34011.62476485032
UZB,NIC,2056.5168462467636
UZB,NLD,46302291.074595764
UZB,NOR,51079.881990785
UZB,NZL,7131.621270503185
UZB,PAK,6847804.012842995
UZB,PER,146550.16365505612
UZB,POL,28327498.023455344
UZB,PRT,8799963.036616653
UZB,PSE,26864.091907760976
UZB,ROU,9060980.561106635
UZB,RUS,1124785627.635557
UZB,SAU,193846.08667174375
UZB,SDN,157616.54915742207
UZB,SGP,189571.88764160164
UZB,SLV,2.7988099090932286
UZB,SRB,10443086.052391345
UZB,SVK,206797.47833340315
UZB,SVN,594932.839063006
UZB,SWE,4244.968438780302
UZB,SYC,1257.1357467739979
UZB,THA,39525941.880875215
UZB,TTO,4849.862991647892
UZB,TUN,178099.0982884771
UZB,TUR,601956999.4826586
UZB,UKR,412374880.4936204
UZB,URY,508.5251871441701
UZB,USA,32972922.36159248
UZB,VEN,59629.38164215467
UZB,VNM,12908640.320642984
UZB,YEM,499.55874807613685
UZB,ZAF,1224595.9552966459
VAT,AFG,13438.770783181513
VAT,AGO,2020.6510899746304
VAT,ALB,6783.751614900566
VAT,ATG,77.4956519451443
VAT,AUT,34089.120416795464
VAT,BGD,25988.583178760873
VAT,BHR,4387.791003935402
VAT,BMU,12326.932338745393
VAT,BRA,7118.0717001515195
VAT,BRB,94.14761021434887
VAT,BRN,34.62198308141001
VAT,CHE,150086.66172007445
VAT,CHN,8500.184236495497
VAT,CRI,1893.8400231553035
VAT,CZE,29785.229664139515
VAT,DEU,530213.1273425975
VAT,DNK,2483.7036218452035
VAT,ECU,53.15817447476841
VAT,ESP,295751.48174339265
VAT,ETH,168.51397492474956
VAT,FRA,111365.73506470639
VAT,GBR,39080952.880967125
VAT,GTM,288.20697004392514
VAT,HKG,14543.564168349892
VAT,HRV,163.31728302489088
VAT,IRL,4619.708590890014
VAT,ITA,495045.426925249
VAT,KAZ,10536.20636487247
VAT,KHM,23139.81739486003
VAT,KNA,281.1619107761847
VAT,KOR,6745.324018894709
VAT,KWT,450.2433332019541
VAT,LBN,3707.6225546317387
VAT,LKA,0.6404599334309447
VAT,LUX,6448.791069716182
VAT,MAR,2116.720079989272
VAT,MEX,99781.09578880746
VAT,MLT,8610.98380497905
VAT,MOZ,89023.93074690131
VAT,MYS,3375.8643091145095
VAT,NIC,98.63082974836549
VAT,NLD,588.1593348070404
VAT,NPL,185.73338069497396
VAT,PAK,17318.036599972744
VAT,PER,318.12285353448453
VAT,POL,500.83966794299874
VAT,RUS,20.49471786979023
VAT,SDN,20472.942232053578
VAT,SLB,348.4864185185122
VAT,SVK,6286.797617373692
VAT,SVN,11784.462775129383
VAT,SYC,926.8146933473874
VAT,THA,3140.8155135453526
VAT,TTO,5300.434240335763
VAT,TUN,568.087960953248
VAT,TUR,4020.16700214604
VAT,USA,346873.0999461996
VAT,VCT,1291.1672257967846
VAT,WSM,1576.1718961735548
VAT,ZAF,3612.014055309234
VCT,AGO,120005.53956668983
VCT,AIA,46653.663390843736
VCT,ATG,2905541.276079628
VCT,AUS,2572.087092658674
VCT,AUT,7306788.343216415
VCT,BEL,1110.0765391592515
VCT,BGR,13673.819578750668
VCT,BIH,46.11311520702802
VCT,BLR,64.04599334309447
VCT,BLZ,377.59276065321495
VCT,BMU,363.78124218877656
VCT,BRA,36293.58350766477
VCT,BRB,3118308.4705647225
VCT,BRN,6565.422666353557
VCT,CAN,167737.73748543128
VCT,CHE,734209.818026633
VCT,CHL,3578.601901042075
VCT,CHN,15176.338582579665
VCT,CMR,12279900.803993825
VCT,COG,1840227.7625877324
VCT,CRI,183.17154096125017
VCT,CUB,57086.11524650039
VCT,CUW,5388.829879887969
VCT,CYM,782.0015787191835
VCT,CZE,5573.922800649511
VCT,DEU,26761.234042451968
VCT,DMA,2080868.4138356748
VCT,DNK,2939.070634514605
VCT,DOM,3977.8966465395974
VCT,DZA,10693.759508496483
VCT,ECU,11532.76202129102
VCT,EGY,69049.90680299044
VCT,ESP,790528.8025336085
VCT,ETH,216.1872505296154
VCT,FJI,64.68645327652541
VCT,FRA,6459596.269253096
VCT,GAB,486.749549407518
VCT,GBR,1134653.5486447306
VCT,GRC,1581713.7959775329
VCT,GRD,916439.8828857397
VCT,GUY,672727.5857970625
VCT,HKG,5155.702464119105
VCT,HND,1084.2986672985894
VCT,HUN,1921.379800292834
VCT,IDN,500135.80247615813
VCT,IRL,126.59202952209365
VCT,IRN,4743.886726923008
VCT,ITA,668088.0940392888
VCT,JAM,505068.6248834433
VCT,JPN,36910.346423558774
VCT,KAZ,113.36140821727722
VCT,KHM,615.4819960271378
VCT,KNA,1656739.193959434
VCT,KOR,79032.75578537857
VCT,LCA,8685008.804544933
VCT,LUX,21693.658865172958
VCT,MEX,3605.7894252162187
VCT,MNE,40222.16473933019
VCT,MOZ,55079.554275061244
VCT,MSR,206154.44567241962
VCT,MWI,171.23721056169794
VCT,MYS,82037.79379303657
VCT,NAM,141.54164528823878
VCT,NCL,1121.4453434375841
VCT,NGA,855936.9138943851
VCT,NLD,22291.84844299746
VCT,NOR,217.11591743309026
VCT,NZL,864.6996867035874
VCT,PAN,63830.79880546167
VCT,POL,2339268.3785777236
VCT,SAU,29033.970162225014
VCT,SDN,6845117.9238821855
VCT,SEN,502977.5232007913
VCT,SGP,30699.611749259144
VCT,SLE,5664.227651263275
VCT,SLV,1247.468644538791
VCT,SUR,634723.3338072037
VCT,SVN,90.94531054719414
VCT,SWE,98.63082974836549
VCT,SYC,1357.066710187228
VCT,TCA,277.95961110903
VCT,THA,643503.3990346085
VCT,TTO,3759950.0525728473
VCT,TUR,5586232.440570055
VCT,TZA,5.764139400878502
VCT,USA,1341749.4704192937
VCT,VEN,54859.87651789443
VCT,VGB,232396.65098481916
VCT,VNM,62838.085908643705
VCT,ZAF,32343.226638262706
VEN,ABW,14161728.360637696
VEN,AGO,92543.25808110436
VEN,ALB,22956.00539396535
VEN,AND,36228.97455004019
VEN,ARE,906737.5553541942
VEN,ARG,15174231.469398677
VEN,ARM,1018.971754088633
VEN,ATG,103295.29944354306
VEN,AUS,328829.42224164965
VEN,AUT,14278022.434890155
VEN,AZE,3828.6694820501875
VEN,BEL,506840837.70903075
VEN,BGD,179548.45911783134
VEN,BGR,112877.86096753685
VEN,BHR,5662185.864995497
VEN,BHS,106872.26817175488
VEN,BIH,15131.506387239499
VEN,BLR,723581193.2933664
VEN,BLZ,14923.856467622518
VEN,BMU,22751564.17861486
VEN,BOL,337006363.7174522
VEN,BRA,874485562.2334487
VEN,BRB,188972.18657833425
VEN,BRN,6721.627001357764
VEN,CAN,477942588.7056686
VEN,CHE,10325376.561686005
VEN,CHL,125352460.25529426
VEN,CHN,7513369755.986675
VEN,CMR,62698.46564315576
VEN,COG,41855.3375695791
VEN,COL,360640219.1662128
VEN,CPV,379.7927405245502
VEN,CRI,39459954.65347389
VEN,CUB,30660632.7172506
VEN,CUW,3409177.1920919865
VEN,CYP,1375.7079370096692
VEN,CZE,4203755.482523954
VEN,DEU,670309756.8558755
VEN,DMA,45418.856639188874
VEN,DNK,73389182.32650852
VEN,DOM,792382467.7860595
VEN,DZA,19763.31262581209
VEN,ECU,616180449.607541
VEN,EGY,9006201.382540353
VEN,ERI,10567.588901610587
VEN,ESP,515769316.4490973
VEN,EST,566221.0202472968
VEN,ETH,77807.28886093294
VEN,FIN,18995904.567136064
VEN,FJI,1263.6274486592538
VEN,FRA,269831049.2656883
VEN,GAB,14035.694812177557
VEN,GBR,416318917.3043994
VEN,GEO,3459.124100460532
VEN,GHA,32105.616002959825
VEN,GNQ,384.2759600585668
VEN,GRC,7707852.679510007
VEN,GRD,23775269.114142627
VEN,GRL,2304.3556266865357
VEN,GTM,37212952.85428603
VEN,GUY,118700246.99706122
VEN,HKG,18101926.25457568
VEN,HND,4674624.187422118
VEN,HRV,348268.02168121224
VEN,HTI,83835.56482617723
VEN,HUN,20494.71786979023
VEN,IDN,552501.0875533391
VEN,IND,3868854424.5391064
VEN,IRL,352919.1608433354
VEN,IRN,461963.7499837404
VEN,IRQ,41629.89567301141
VEN,ISL,26230427.894683667
VEN,ISR,62838.72636857714
VEN,ITA,305483231.36381996
VEN,JAM,614103327.8843158
VEN,JOR,696265.7692705166
VEN,JPN,25506620.42689582
VEN,KAZ,74792.27056613228
VEN,KEN,4205.259922907583
VEN,KGZ,384.2759600585668
VEN,KNA,13549.570351665066
VEN,KOR,87841202.9947334
VEN,KWT,74228.66582471305
VEN,LBN,17466465.7513851
VEN,LCA,13584.795648003768
VEN,LKA,209427.83639218519
VEN,LTU,1402444.5773906775
VEN,LUX,113112.26930317258
VEN,LVA,10160.896843881937
VEN,MAC,4252.901175515777
VEN,MAR,10202430.030105
VEN,MDA,349984.45430280716
VEN,MDG,1607.9380684117964
VEN,MEX,239113445.7159792
VEN,MKD,13188088.360637307
VEN,MLT,606.5155569591046
VEN,MMR,249243.94953372015
VEN,MNE,1767.0289563359763
VEN,MUS,160.11498335773618
VEN,MWI,4599.783241901045
VEN,MYS,103222492.59877056
VEN,NCL,178.04786149380263
VEN,NER,33797.070687150954
VEN,NGA,38470.50682139656
VEN,NIC,508780327.167851
VEN,NLD,464018838.726023
VEN,NOR,7617812.979308684
VEN,NPL,15445.331754620662
VEN,NZL,25934.915198179093
VEN,OMN,17929.675836399296
VEN,PAK,239212.4255963913
VEN,PAN,27163962.293652613
VEN,PER,122950357.23392048
VEN,PHL,325242.2061545029
VEN,PNG,10681.590769761295
VEN,POL,30664936.608003255
VEN,PRK,5485.539329836041
VEN,PRT,12558897.960195012
VEN,PRY,249848402.8096936
VEN,PSE,277625.93148371245
VEN,PYF,299.09478891225115
VEN,QAT,2759.7418531539406
VEN,ROU,44752255.69311501
VEN,RUS,314305.0718713027
VEN,SAU,149611.44044946868
VEN,SDN,181355.83704997346
VEN,SEN,14999488.381161379
VEN,SGP,2184423433.941512
VEN,SLB,8018.287452003586
VEN,SLV,149278919.26886496
VEN,SRB,208688.10516907246
VEN,STP,2919.8568365116766
VEN,SUR,2507251.412217659
VEN,SVK,48162.82332372248
VEN,SVN,982027.4632886024
VEN,SWE,371612501.89055973
VEN,SWZ,704.5059267740392
VEN,SYC,1875.3505853370855
VEN,SYR,57641.39400878502
VEN,THA,1348972.5775485279
VEN,TTO,7176814.5699630175
VEN,TUN,6641949.942879355
VEN,TUR,98169954.78026858
VEN,TZA,3934.9858309997244
VEN,UGA,43.55127547330424
VEN,UKR,8516.195734831272
VEN,URY,255462525.99944472
VEN,USA,28094364731.46659
VEN,VCT,4104458.5744448197
VEN,VNM,626047.6635489481
VEN,YEM,7473.526963205693
VEN,ZAF,343455.12731784186
VEN,ZWE,970.2967991478812
VGB,AGO,4690765.058664445
VGB,ARE,498714.6218838749
VGB,ARM,145988.35860604982
VGB,ATG,44811.70062229634
VGB,AUS,2196075.6275811
VGB,AUT,30095.852731853523
VGB,AZE,238796.12663966115
VGB,BEL,158.6829149465846
VGB,BFA,2650.18413648131
VGB,BGD,564777.4235573434
VGB,BGR,125662.08169875194
VGB,BHR,1234.8067516548613
VGB,BHS,134996.78522850794
VGB,BIH,21299.135546179496
VGB,BLR,5315.817447476841
VGB,BLZ,399185.0251040268
VGB,BMU,338.8033047849697
VGB,BOL,13.193474628677462
VGB,BRA,2937522.0023955693
VGB,BRB,298558.08348803606
VGB,CAF,684.6516688376798
VGB,CAN,531120.6135956139
VGB,CHE,173013835.52921653
VGB,CHL,40545.78914369285
VGB,CHN,16771.724276756147
VGB,COL,6955154.704585023
VGB,CRI,505956.30235117854
VGB,CYP,624412.569338899
VGB,CZE,147931.51404407932
VGB,DEU,814454.8517450481
VGB,DNK,138239.43387146882
VGB,DOM,457543.93598313344
VGB,ECU,29219.06308298656
VGB,EGY,191599.99368520142
VGB,ESP,10973670.728474205
VGB,FIN,69085.77255926258
VGB,FJI,29751.285287667673
VGB,FRA,4252920.38931378
VGB,GBR,4984835.4393989295
VGB,GEO,1812307.5522497438
VGB,GHA,4267.384536450384
VGB,GRD,82512.50525753532
VGB,GRL,3468.180203919246
VGB,GTM,120141.95753251063
VGB,GUY,1114800.571628238
VGB,HRV,100088.51655685432
VGB,IDN,5228829.538858317
VGB,IND,371199.0491377738
VGB,IRL,63003.480843692654
VGB,ISL,13415782.754790876
VGB,ISR,9373131.125761876
VGB,ITA,28602938.70564619
VGB,JAM,175017.2050888074
VGB,JPN,14365.516306856089
VGB,KAZ,4789.359382196604
VGB,KGZ,5319.660207077427
VGB,KHM,574743.6205814623
VGB,KNA,68802.6892686861
VGB,KOR,1290384.5837581318
VGB,KWT,3655.1048400904015
VGB,LBN,511.7274868113248
VGB,LCA,150579.17540888285
VGB,LKA,2496.5128205138226
VGB,LUX,10243.51617529453
VGB,MDA,3.2022996671547235
VGB,MEX,757601.3361753314
VGB,MLT,32395142.96092655
VGB,MOZ,107597.2688163987
VGB,MSR,46092.62048915823
VGB,MWI,1551.7268214343626
VGB,MYS,2709480.4789580805
VGB,NAM,31718757.067989733
VGB,NGA,179371.05171627094
VGB,NLD,916037.2609508879
VGB,NOR,6816636.670642512
VGB,NZL,10770.038286568108
VGB,PAK,39780.24738526284
VGB,PER,78526.1519780347
VGB,PHL,265721.0622410981
VGB,PNG,2306.9366802182626
VGB,POL,20527.381326395207
VGB,PRT,7581.124232022093
VGB,PYF,73.01243241112769
VGB,ROU,18395.930667937024
VGB,RUS,27193.28831354448
VGB,SAU,887251.5618795578
VGB,SDN,64528.25967296797
VGB,SGP,1573277.681431398
VGB,SLV,84.60475720622779
VGB,SRB,119366.36055312575
VGB,SUR,25046.466616683952
VGB,SVK,23951.699631773434
VGB,SVN,203369.72588186187
VGB,SWE,1431747.5407249434
VGB,SWZ,278.19401944466574
VGB,SYC,83072.4901194108
VGB,THA,591106.7314206895
VGB,TTO,198489.83620715493
VGB,TUR,794285.600242389
VGB,TZA,22599.269211044313
VGB,UGA,115148.93189148298
VGB,UKR,448805.50065140164
VGB,URY,1037671.2627650163
VGB,USA,4293350.0630715415
VGB,VCT,30954.709502584417
VGB,VEN,18012218.312619876
VGB,ZAF,3431443.7186705964
VGB,ZMB,5293346.8018342275
VGB,ZWE,1207838.053426173
VNM,AFG,11722124.888428748
VNM,AGO,50336731.9925476
VNM,ALB,4447891.123628628
VNM,AND,3862963.516341764
VNM,ARE,590487929.2803675
VNM,ARG,121761542.36481187
VNM,ARM,6514119.904305939
VNM,ATG,186792.70142486875
VNM,AUS,1867846844.0360603
VNM,AUT,303846147.88521755
VNM,AZE,878116.6818490322
VNM,BDI,3899994.942996658
VNM,BEL,768356119.987205
VNM,BEN,10005259.95637875
VNM,BFA,15455615.539714271
VNM,BGD,285156527.2697465
VNM,BGR,17201077.087849453
VNM,BHR,11901537.570040692
VNM,BHS,3959507.1204709946
VNM,BIH,10912560.47601443
VNM,BLR,30477182.576218307
VNM,BLZ,1665030.7067427188
VNM,BMU,465307.59129618335
VNM,BOL,4478325.485053698
VNM,BRA,444422874.95682937
VNM,BRB,723248.9867258958
VNM,BRN,9838931.871206801
VNM,BTN,278125.4902317886
VNM,BWA,136429.77334012394
VNM,CAF,1485102.9768592087
VNM,CAN,862124627.2363776
VNM,CHE,804019439.0431191
VNM,CHL,106426756.88573752
VNM,CHN,7437868480.262737
VNM,CIV,127643599.48465064
VNM,CMR,74587718.55121331
VNM,COG,29236798.69946313
VNM,COL,108738919.38981616
VNM,COM,5962683.014584888
VNM,CPV,577061.4450805489
VNM,CRI,14237022.75179164
VNM,CYP,12381764.67548615
VNM,CZE,240444416.24571884
VNM,DEU,3614252186.4245186
VNM,DMA,12801423.485027041
VNM,DNK,187342604.16647217
VNM,DOM,28513222.43771125
VNM,DZA,101168881.51924177
VNM,ECU,41052163.02592062
VNM,EGY,164146180.36085576
VNM,ESP,1294694072.4393077
VNM,EST,18852848.234105263
VNM,ETH,13240815.530554814
VNM,FIN,55733321.68498901
VNM,FJI,12620882.953472326
