reporterISO,partnerISO,primaryValue
MLI,MOZ,155710.90712111766
MLI,MRT,783650.4327170134
MLI,MUS,89147.33126044579
MLI,MWI,19206.058739101347
MLI,MYS,5310224.652517256
MLI,NCL,65151.28269560399
MLI,NER,635054.4962830258
MLI,NGA,777886.0188159621
MLI,NIC,685.5677895375267
MLI,NLD,2989953.2678957405
MLI,NOR,49713.6601552118
MLI,NPL,142.8756199465
MLI,NZL,2822.3244268026824
MLI,PAK,1255710.305089221
MLI,PER,30432.189547226837
MLI,PHL,872.5408230477613
MLI,POL,134573.54688623422
MLI,PRT,698584.7580560269
MLI,PSE,158.75068882944444
MLI,PYF,68068.76757698067
MLI,QAT,189098.74521531578
MLI,ROU,1050.1064083310657
MLI,RUS,22496.736503674823
MLI,RWA,32456.74472542043
MLI,SAU,587495.7297372952
MLI,SDN,24039.55801289135
MLI,SEN,387810.8818104214
MLI,SGP,120910.3907444399
MLI,SLB,2390.813596116114
MLI,SLV,6123.919535043514
MLI,SRB,120405.92985647758
MLI,SUR,73219.93344673906
MLI,SVK,101093.70630023879
MLI,SVN,12487.211590221263
MLI,SWE,116636.20660125789
MLI,SYC,2058.3943574313707
MLI,TGO,594415.3194840621
MLI,THA,16719397.356725154
MLI,TON,80223.77865168847
MLI,TUN,554156.9091520834
MLI,TUR,266771.1251296544
MLI,TZA,675559.4405551015
MLI,UGA,28939.662608093535
MLI,UKR,26278.5306909007
MLI,URY,767.2949960089815
MLI,USA,2208092.7292044517
MLI,VCT,2380.963997822518
MLI,VEN,5.2916896276481475
MLI,VNM,34576502.69170503
MLI,ZAF,307973.94742523803
MLI,ZMB,16474.96068961726
MLI,ZWE,383.14184766229323
MLT,AFG,249.8853435278292
MLT,AGO,7426757.039991055
MLT,ALB,45987966.6975217
MLT,AND,4511.836276221728
MLT,ARE,79477885.60039575
MLT,ARG,2607209.5998871005
MLT,ARM,20564.681824069066
MLT,ATG,99365.58393143436
MLT,AUS,11509496.083961938
MLT,AUT,14247068.259352485
MLT,AZE,620408.2753247241
MLT,BEL,30811474.807960708
MLT,BFA,295504.5952875101
MLT,BGD,881103.3648308101
MLT,BGR,5188187.11835892
MLT,BHR,958350.8620497036
MLT,BHS,2401.839125438076
MLT,BIH,548476.5743195603
MLT,BLR,681040.4550783166
MLT,BLZ,13876.574100235992
MLT,BMU,12.347275797845677
MLT,BOL,59172.020316014954
MLT,BRA,45690604.90262013
MLT,BRB,65114.24086821046
MLT,BRN,5991.956555040252
MLT,BWA,11.835157834992174
MLT,CAN,28790001.27814785
MLT,CHE,17464283.223092075
MLT,CHL,689193.7023076323
MLT,CHN,426414847.732178
MLT,CIV,32660188.436879475
MLT,CMR,2085012.144223955
MLT,COD,41896.07067863293
MLT,COG,2949431.987589819
MLT,COL,690713.6637176574
MLT,CPV,307209.6292986274
MLT,CRI,33766.27151402283
MLT,CYM,312.7976535454238
MLT,CYP,4051409.546729254
MLT,CZE,50125741.665482186
MLT,DEU,376940699.68305326
MLT,DJI,3457233.1076381905
MLT,DNK,37943356.68033057
MLT,DOM,1080801.1479989958
MLT,DZA,40415871.61243551
MLT,ECU,49921.21198171844
MLT,EGY,183205235.25410828
MLT,ERI,243675.251767027
MLT,ESP,52221104.79617992
MLT,EST,501489.31025361567
MLT,ETH,153147.50330389926
MLT,FIN,1915873.280689923
MLT,FJI,124011.33438944853
MLT,FRA,196210751.9682888
MLT,GAB,2049382.5041616932
MLT,GBR,100702292.36575745
MLT,GEO,12102930.853357997
MLT,GHA,9539051.960004136
MLT,GIB,77444794.92683277
MLT,GIN,6679551.061705168
MLT,GMB,1097684.5777387645
MLT,GNB,446343.43671286595
MLT,GNQ,13075.177104404389
MLT,GRC,89181250.4029935
MLT,GRL,2908.6653986639317
MLT,GTM,10998.482908309583
MLT,GUY,3682409.200432474
MLT,HKG,155476345.922786
MLT,HND,694848.8251789074
MLT,HRV,17980960.270542555
MLT,HTI,555016.5147338192
MLT,HUN,11471327.12667771
MLT,IDN,11799129.660145089
MLT,IND,24574715.992383637
MLT,IRL,8526214.778844975
MLT,IRN,56789.1019208233
MLT,IRQ,1431815.3840352946
MLT,ISL,6523097.554139637
MLT,ISR,10102423.464694496
MLT,ITA,170829113.8681368
MLT,JAM,1566243.1154740115
MLT,JOR,41216347.266306385
MLT,JPN,157329723.17304236
MLT,KAZ,736066.383654173
MLT,KEN,649780.0925857422
MLT,KGZ,2913286.8076054114
MLT,KHM,5105.8925251662795
MLT,KOR,461992880.88532877
MLT,KWT,2161557.610618914
MLT,LAO,2093395.9444906923
MLT,LBN,909342.7605115116
MLT,LBR,434885.75273797935
MLT,LBY,185747742.1889871
MLT,LKA,1484784.6092425385
MLT,LSO,1742336.4351098014
MLT,LTU,2298314.861424824
MLT,LUX,5004876.522036533
MLT,LVA,505181.7336826857
MLT,MAC,200269.87361348598
MLT,MAR,1270014.3301182683
MLT,MDA,107226.0948905486
MLT,MDG,17819.32678679707
MLT,MDV,740319.7261837737
MLT,MEX,76207804.85574962
MLT,MKD,155231.12726154423
MLT,MLI,1271234.9465257123
MLT,MMR,12690.05969261444
MLT,MNE,10914.403839781397
MLT,MNG,1445472.0590332262
MLT,MOZ,583756.8570326046
MLT,MRT,441469.790565802
MLT,MSR,180717.08043932606
MLT,MUS,1596740.2987291762
MLT,MWI,1245509.1034181437
MLT,MYS,17439611.602151435
MLT,NAM,341.6079637403971
MLT,NCL,270790.4573846103
MLT,NER,509754.92945200205
MLT,NGA,31170624.25597214
MLT,NIC,1770.95212871958
MLT,NLD,56213186.35356918
MLT,NOR,6694487.149661962
MLT,NPL,3179025.46529216
MLT,NZL,2040003.335312099
MLT,OMN,47876855.88890371
MLT,PAK,124333.53949122087
MLT,PAN,343630.56510918704
MLT,PER,279437.3487003239
MLT,PHL,20820039.950602915
MLT,PNG,21452.50975048559
MLT,POL,20038323.92442756
MLT,PRT,17092076.946028072
MLT,PRY,10378.767256360567
MLT,PSE,336471.4970084933
MLT,PYF,370490.5936936149
MLT,QAT,10419862.518008882
MLT,ROU,35184517.24195629
MLT,RUS,35324888.71677788
MLT,SAU,32752302.054158974
MLT,SDN,1432666.7580998319
MLT,SEN,2064591.5139508608
MLT,SGP,293051347.2920936
MLT,SLB,420960.6132742373
MLT,SLE,1388531.7147431895
MLT,SLV,9018.156259989391
MLT,SOM,856647.5272338771
MLT,SRB,3485286.7062164103
MLT,STP,203.43606790736212
MLT,SUR,72158.6556936385
MLT,SVK,4380958.68055765
MLT,SVN,10104711.826475699
MLT,SWE,37319975.106910065
MLT,SWZ,244842.3633126805
MLT,SYC,208107.45391754707
MLT,SYR,14974.30571521589
MLT,TCD,1512508.9471328154
MLT,TGO,29843605.49332279
MLT,THA,7404925.292483921
MLT,TTO,1124714.3890089644
MLT,TUN,117940010.13354523
MLT,TUR,45822969.46306958
MLT,TZA,78.19941338635596
MLT,UGA,14503.93330386939
MLT,UKR,6383929.056760062
MLT,URY,43360.10480894892
MLT,USA,132699974.1964967
MLT,UZB,85.84296507073661
MLT,VAT,24915.03866351003
MLT,VCT,3061.6552013854102
MLT,VEN,949459.6475442264
MLT,VGB,374.5340325346522
MLT,VNM,21517501.106561337
MLT,YEM,3949700.6750421803
MLT,ZAF,10687254.368327273
MLT,ZMB,18767.85921272543
MLT,ZWE,2026267.4102064073
MMR,AGO,290248.0001454725
MMR,ALB,1083.620442639504
MMR,AND,14706.213431575867
MMR,ARE,30045270.609101433
MMR,ARG,4811147.17680282
MMR,ARM,94330.83523348425
MMR,AUS,12049757.60411733
MMR,AUT,7440862.572566238
MMR,BEL,6594517.5305308765
MMR,BFA,12148567.273122726
MMR,BGD,44189648.8898755
MMR,BGR,3735874.668533688
MMR,BHR,2119320.5199420545
MMR,BIH,255911.40208269208
MMR,BLR,100894.88223382468
MMR,BOL,11.153705804053928
MMR,BRA,392776.8385432121
MMR,BRB,36757.84005018658
MMR,BRN,683512.2620999424
MMR,BWA,1322566.687775956
MMR,CAN,4853739.98661576
MMR,CHE,8656348.596369717
MMR,CHL,1140140.5150596576
MMR,CHN,1795095052.2457957
MMR,CIV,6475713.658533238
MMR,CMR,3446075.8740410516
MMR,COL,100659.69602815143
MMR,CPV,54932.44205910124
MMR,CRI,31230.376251351
MMR,CUB,208792.43374157042
MMR,CUW,4741.35390637274
MMR,CYP,167042.00564859374
MMR,CZE,574183.0145651608
MMR,DEU,43074647.793466836
MMR,DMA,17374.380944111417
MMR,DNK,1916428.9081008262
MMR,DOM,88194.82712746912
MMR,DZA,15412.340023282322
MMR,ECU,92438.76220884293
MMR,EGY,105716.19945012633
MMR,ERI,76141.53408671501
MMR,ESP,26468652.8677049
MMR,EST,63765.44797867436
MMR,FIN,415122.46790974186
MMR,FJI,9128.164607693054
MMR,FRA,22898266.38482768
MMR,GBR,51641363.30204709
MMR,GEO,14661682.68742818
MMR,GHA,877813.1098134413
MMR,GIN,21884315.151894763
MMR,GMB,53737.108168766936
MMR,GRC,10999872.858785111
MMR,GTM,80316.67720292941
MMR,HKG,219464039.57413194
MMR,HRV,162729.45146392166
MMR,HUN,275791.1040827378
MMR,IDN,43010516.97725003
MMR,IND,803300587.6886325
MMR,IRL,586789.5831547612
MMR,IRN,46154.11693234714
MMR,IRQ,1188200.6927162285
MMR,ISL,53414.903066994586
MMR,ISR,156777.47656384585
MMR,ITA,15849536.48049104
MMR,JAM,268052.30198505946
MMR,JOR,224963.24927814896
MMR,JPN,458598996.3581197
MMR,KAZ,185560.74034516668
MMR,KEN,392134.19223621
MMR,KGZ,17394.371771593644
MMR,KHM,200162.27592439047
MMR,KIR,8230.929233049603
MMR,KNA,1021.8840636502756
MMR,KOR,286791514.34200287
MMR,KWT,12362970.949281283
MMR,LAO,235290.27556926143
MMR,LBN,289476.0014253501
MMR,LBR,13817.189583303496
MMR,LKA,5253126.145503905
MMR,LTU,17356.741978685925
MMR,LUX,52504.14448552492
MMR,LVA,2661260.093674927
MMR,MAC,1840421.0032883817
MMR,MAR,2239.5606435235327
MMR,MDA,8961.77036717923
MMR,MDG,136123.41104637965
MMR,MDV,450.3815838642757
MMR,MEX,5587533.883557615
MMR,MKD,128666.25736523635
MMR,MLT,42604.569123223606
MMR,MNE,50383.35287586638
MMR,MNG,17043.356359626316
MMR,MOZ,855495.7027915923
MMR,MUS,536754.3058632913
MMR,MYS,143126043.8664388
MMR,NCL,7493.62047826396
MMR,NER,763550.8316146632
MMR,NIC,81.1392409572716
MMR,NLD,12007728.065266978
MMR,NOR,1439025.0171702083
MMR,NPL,5166184.27288716
MMR,NZL,624676.4481084892
MMR,OMN,552853.9775726537
MMR,PAK,10519489.74659413
MMR,PAN,64420.44156147436
MMR,PER,331303.7740298555
MMR,PHL,14566897.354852233
MMR,PLW,35051.564128027145
MMR,PNG,231576.0974161666
MMR,POL,2125341.8747728043
MMR,PRK,1309525.6126713743
MMR,PRT,1358200.3377630245
MMR,PRY,44610.11949210225
MMR,PYF,296.9225846624794
MMR,QAT,1985827.859458819
MMR,ROU,96097.67160360454
MMR,RUS,20672794.570955005
MMR,SAU,24795085.467099473
MMR,SGP,386513071.41062015
MMR,SLB,63.204528878143655
MMR,SRB,394862.94018753385
MMR,SUR,3737.1088081479584
MMR,SVK,941799.6204781728
MMR,SVN,348718.8186689278
MMR,SWE,1247610.1981830772
MMR,SWZ,662825.8714144375
MMR,SYC,712.7035739481064
MMR,SYR,217460.22135165808
MMR,TGO,301626.3087759444
MMR,THA,2703537804.537299
MMR,TLS,27083.455479817403
MMR,TTO,21843.38569652145
MMR,TUR,4828744.984642321
MMR,TZA,157763.49473113095
MMR,UGA,158635.44758866454
MMR,UKR,831756.0071909344
MMR,URY,115998.54036216086
MMR,USA,18364776.514649615
MMR,VEN,2253667.112139814
MMR,VGB,106412.35061891915
MMR,VNM,72622494.04422589
MMR,YEM,254504.40060725185
MMR,ZAF,2165633.9755287454
MNE,AFG,39007.98407296541
MNE,AGO,8631.333748208312
MNE,ALB,10228841.92989901
MNE,ARE,63273.716544094124
MNE,ARG,45.27334459210082
MNE,AUS,109226.94153531379
MNE,AUT,2420210.695894242
MNE,AZE,227.54265398887034
MNE,BDI,235447.26236154832
MNE,BEL,17894489.409455672
MNE,BGD,2792.836192369856
MNE,BGR,1104131.0316362681
MNE,BHS,5312.85638615874
MNE,BIH,14435998.592429643
MNE,BLR,18873.693005278394
MNE,BMU,209.3157230491934
MNE,BOL,2456.1083423971786
MNE,BRA,266493.0174414458
MNE,CAN,348585.35049720824
MNE,CHE,2071988.708084799
MNE,CHN,9491412.642182961
MNE,CRI,201.67217136481273
MNE,CYM,199.32030930808023
MNE,CYP,94433.14123295211
MNE,CZE,3621981.0447123027
MNE,DEU,28020629.09699157
MNE,DNK,818523.8432942431
MNE,EGY,207075.57444015567
MNE,ESP,672866.3203741095
MNE,EST,1283.5287174617674
MNE,FIN,1520.4788196775678
MNE,FRA,2584061.3975937106
MNE,GBR,4672610.154385477
MNE,GHA,2042.592196272185
MNE,GIB,27953.05647529425
MNE,GRC,43987704.49047762
MNE,HKG,4942622.145429309
MNE,HRV,46456812.75039339
MNE,HUN,2861438.8326337147
MNE,IDN,92317.64131292122
MNE,IRL,10443.590454299258
MNE,IRN,7799.95051115337
MNE,ISR,22930.655053141974
MNE,ITA,21678648.34282659
MNE,JAM,9283.975468951583
MNE,JOR,17943.531561840686
MNE,JPN,2387552.739374454
MNE,KAZ,147251.847268565
MNE,KEN,5516.880419580286
MNE,KOR,29380.636743730884
MNE,LBN,67443.76023540401
MNE,LBR,10552.21708304459
MNE,LBY,4555961.32416463
MNE,LKA,13259.21031034371
MNE,LTU,2324.227677565903
MNE,LUX,40198.02627367206
MNE,MAR,1855.0311972477673
MNE,MDA,7341.33741009053
MNE,MEX,59259.280277974874
MNE,MHL,124.64868900682303
MNE,MKD,2191440.9578772713
MNE,MLI,52938.65100050625
MNE,MLT,615320.6097304975
MNE,MYS,234842.83381296805
MNE,NCL,10564.564358842435
MNE,NGA,7489.504719664678
MNE,NLD,1337882.0029060189
MNE,NOR,148014.4385404605
MNE,NZL,6992.193492354849
MNE,PAK,17541719.45724102
MNE,PAN,1966.1566794283783
MNE,PER,9728.477397674027
MNE,PHL,6529291.1828660425
MNE,PNG,35107.42085187454
MNE,POL,3489558.2756769503
MNE,PRT,374.5340325346522
MNE,PRY,102111.38288266957
MNE,PYF,517.9976179953353
MNE,ROU,718288.0704018177
MNE,RUS,5389140.795865402
MNE,SAU,106147.76613753675
MNE,SEN,608175.06483663
MNE,SGP,559066.5411404775
MNE,SLE,4212.772909122109
MNE,SRB,104130332.98561646
MNE,SVK,1611428.6832824654
MNE,SVN,28091022.583197318
MNE,SWE,1475646.6209070343
MNE,THA,149816.5528414318
MNE,TUR,7590974.632171374
MNE,UKR,665193.6085400529
MNE,USA,1035357.8813732961
MNE,UZB,43972.17690921356
MNE,VCT,374.5340325346522
MNE,VGB,11312.456492883373
MNE,VNM,3106.809776943646
MNE,YEM,268640.2674992426
MNE,ZAF,7571.589409168756
MNG,AGO,103249.6841181281
MNG,ALB,513.2938938818703
MNG,ARE,5163567.238383531
MNG,AUS,4867670.065577786
MNG,AUT,5152158.717145112
MNG,AZE,700903.6940439652
MNG,BDI,349.8394809389609
MNG,BEL,139010.3346562601
MNG,BEN,1130.069718259971
MNG,BFA,619454.5011862369
MNG,BGD,12360.79900467189
MNG,BGR,59485.64700093538
MNG,BHR,5145.874180130732
MNG,BIH,32429.237934770397
MNG,BLR,410596.3093815602
MNG,BRA,82720.28022491002
MNG,CAN,79677716.85173565
MNG,CHE,182767023.2857941
MNG,CHL,80212.5414547814
MNG,CHN,2175630432.3206806
MNG,COL,20225.425722385404
MNG,CRI,12162.654626392175
MNG,CZE,133242.39296212362
MNG,DEU,10827687.745922098
MNG,DNK,71719.4454545437
MNG,DOM,613.8359968071851
MNG,DZA,887.8279264165226
MNG,ECU,5166.452973127141
MNG,EGY,46737.378722416805
MNG,ESP,195888.9425673075
MNG,EST,14.11117234039506
MNG,FIN,1741319.8427357788
MNG,FJI,5461.611661247071
MNG,FRA,5014554.434399988
MNG,FSM,15581.086125852878
MNG,GBR,118027751.63926126
MNG,GMB,1811.1866088551315
MNG,GRC,23776.14946253731
MNG,HKG,3119876.1345653376
MNG,HRV,809.6285130301666
MNG,HUN,14420.442200855385
MNG,IDN,1745611.4030238015
MNG,IND,5153092.632748358
MNG,IRL,17546.543714284893
MNG,IRN,1156072.49312472
MNG,ISL,4253.3425296007445
MNG,ISR,22930.655053141974
MNG,ITA,30283897.588963684
MNG,JPN,11219159.888989337
MNG,KAZ,494334.35791152116
MNG,KEN,167348.5085433443
MNG,KGZ,239876.99454540398
MNG,KHM,6613.436103531818
MNG,KOR,15850209.113039266
MNG,KWT,8034.548751312437
MNG,LBN,198203.1748311323
MNG,LKA,90034.57122134813
MNG,LTU,4166.323633501642
MNG,LUX,1854.443231733584
MNG,LVA,33121.27334496394
MNG,MAC,185.31085500163886
MNG,MAR,4940.67421568082
MNG,MDA,721.4336859026974
MNG,MEX,2942551.615142848
MNG,MLT,54.680792819030856
MNG,MNE,463.90479069048763
MNG,MUS,921.3419607249608
MNG,MWI,25640.40877853018
MNG,MYS,452986.27109210694
MNG,NCL,640.882410459609
MNG,NGA,2351.86205673251
MNG,NLD,4725408.532101403
MNG,NOR,349232.7005283239
MNG,NPL,68283.37498965752
MNG,NZL,78682.90213239285
MNG,PAK,378.6497911339341
MNG,PER,14215.265755026041
MNG,PHL,1465942.6663750259
MNG,POL,45757.82817578771
MNG,PRK,425882.8247848073
MNG,PRT,58.79655141831275
MNG,PRY,214.01944716265842
MNG,PYF,239.3019642725329
MNG,QAT,11200.74304518858
MNG,ROU,93731.11040901745
MNG,RUS,36320195.563256055
MNG,SAU,298843.4679973157
MNG,SGP,4798755.803591411
MNG,SVK,4347.20122852634
MNG,SVN,3627.747222509897
MNG,SWE,2281921.7949238843
MNG,SWZ,13601.80135242382
MNG,SYC,707.9104790764856
MNG,TGO,35703.38269705056
MNG,THA,52789.307759903735
MNG,TJK,58.20858590412962
MNG,TKM,27172.826237973237
MNG,TTO,13792.099918882275
MNG,TUN,176.38965425493825
MNG,TUR,257132.01849013625
MNG,UKR,3056243.5667928685
MNG,URY,5321.087903357304
MNG,USA,12360284.53484698
MNG,UZB,287699.75760700286
MNG,VCT,614.8678762845766
MNG,VNM,828959.6432054795
MNG,ZAF,1505780.2697885036
MNP,AGO,125.23665452100616
MNP,ARG,605.0165140944382
MNP,AUS,996.013581026218
MNP,BEL,115.33296340010557
MNP,BRA,366.30251533608845
MNP,CZE,2857.5123989299996
MNP,DNK,540.9282730484773
MNP,ESP,4995.068669294445
MNP,FJI,307.5059639177757
MNP,FRA,45269.22883350154
MNP,FSM,753129.7308412815
MNP,GBR,13781.911652452509
MNP,GHA,8555.486196878688
MNP,HKG,90352.07259900702
MNP,HRV,37.041827393537034
MNP,IND,99435.55182762216
MNP,JPN,60231.18727291958
MNP,KOR,122520.25384548011
MNP,KWT,7970.460510266476
MNP,LBN,49444.371949715925
MNP,LUX,59.38451693249588
MNP,MEX,2699.9376411289213
MNP,MNE,48.801137677199584
MNP,MOZ,450569.7328288143
MNP,MUS,88674.60698704256
MNP,NIC,163.45441294290944
MNP,NLD,4930.3883469757
MNP,NZL,81.45027471427447
MNP,PAK,978.9625811149073
MNP,PHL,216.37130921939092
MNP,PLW,141478.61388480087
MNP,POL,77335.10408050676
MNP,SGP,56137.97421127904
MNP,SVK,265.50170758453305
MNP,SWE,90.27563708216321
MNP,THA,807.8646164876172
MNP,TON,132.88020620538683
MNP,TUR,52402.42645157124
MNP,URY,9.40744822693004
MNP,VEN,36420.347845045464
MNP,ZAF,509459.744305434
MNP,ZWE,661.6669913859824
MOZ,AFG,72225.68376225539
MOZ,AGO,2046020.6231853869
MOZ,ALB,79.96330992890535
MOZ,ARE,49354666.666816905
MOZ,ARG,3558867.062523343
MOZ,AUS,10768692.462159991
MOZ,AUT,2057337.020811112
MOZ,AZE,26864.144343027096
MOZ,BDI,18002.328113259
MOZ,BEL,60536084.89657979
MOZ,BEN,727004.0711840685
MOZ,BGD,7348148.990572342
MOZ,BGR,19528006.899944
MOZ,BHR,8716053.699146958
MOZ,BHS,4893544.663960444
MOZ,BIH,2671.127330933948
MOZ,BLR,208374.9782265004
MOZ,BLZ,293.3947915773806
MOZ,BRA,15613378.367822845
MOZ,BRN,88.19482712746913
MOZ,BWA,2007643.236830107
MOZ,CAN,2728068.2631894993
MOZ,CHE,46653312.58912993
MOZ,CHL,145173.97714144184
MOZ,CHN,267450663.33284402
MOZ,CIV,83549.89956542241
MOZ,CMR,637248.7835819572
MOZ,COD,1982731.4272732008
MOZ,COG,480842.31325756095
MOZ,COL,4609.64963119572
MOZ,COM,161105.18379574944
MOZ,CPV,5402.2271443145755
MOZ,CRI,516282.52259046317
MOZ,CUB,14379.284614862567
MOZ,CUW,2478598.6112801973
MOZ,CYP,114807.91019594003
MOZ,CZE,22444108.298465807
MOZ,DEU,120915489.45085053
MOZ,DNK,73726.7597199649
MOZ,DOM,27440.350546926562
MOZ,ECU,61849.26836795155
MOZ,EGY,13840.708203870821
MOZ,ESP,173436662.18260932
MOZ,EST,5934.923900164489
MOZ,ETH,12133.948974058727
MOZ,FIN,14475724.482395425
MOZ,FJI,53907.61816788005
MOZ,FRA,51325204.83762259
MOZ,GAB,1028590.9862705625
MOZ,GBR,88569455.23448604
MOZ,GEO,25194.322282747013
MOZ,GHA,485796.510680068
MOZ,GIB,32326.34396978835
MOZ,GIN,2510.6127455619544
MOZ,GMB,7518.47084072091
MOZ,GRC,13536614.791797364
MOZ,GTM,122416.77191498388
MOZ,HKG,1944976.9856764737
MOZ,HND,227953.64188328435
MOZ,HRV,4083.4204960018205
MOZ,HUN,983319.4055750043
MOZ,IDN,34066421.44139266
MOZ,IND,399562559.71374434
MOZ,IRL,187185.78177595555
MOZ,ISL,6385.305484028765
MOZ,ISR,119944.96489335802
MOZ,ITA,276224220.6472436
MOZ,JPN,40394860.076820664
MOZ,KAZ,1543717.5686601417
MOZ,KEN,12515101.146421025
MOZ,KHM,4036.3832548671703
MOZ,KOR,8547462.23150663
MOZ,KWT,4309658.454514719
MOZ,LAO,3651.2658430772217
MOZ,LBN,489308.42869628384
MOZ,LBY,71330.21228415448
MOZ,LKA,39794.093965428256
MOZ,LSO,946098.0970045388
MOZ,LTU,3387961.9505847055
MOZ,LUX,12843144.157783702
MOZ,LVA,714893.7454884385
MOZ,MAC,641.3028058022498
MOZ,MAR,5315.208248215473
MOZ,MDA,25.870482624057612
MOZ,MDG,720950.2000964881
MOZ,MEX,2128271.1189644644
MOZ,MHL,62994.625189580285
MOZ,MKD,532876.6732972536
MOZ,MMR,86786.64972100053
MOZ,MNE,1254.130441752611
MOZ,MNG,53334.3517915515
MOZ,MRT,8402.027197676893
MOZ,MUS,10863149.709979024
MOZ,MWI,199598515.2259234
MOZ,MYS,11324729.685026431
MOZ,NAM,1398007.954935279
MOZ,NCL,19078.305004214122
MOZ,NER,124.06072349263991
MOZ,NGA,8259666.047555302
MOZ,NLD,676518089.5156668
MOZ,NOR,3639818.154516076
MOZ,NPL,2831523.7352375914
MOZ,NRU,1622.784819145432
MOZ,NZL,642184.8851898343
MOZ,OMN,9989802.198245805
MOZ,PAK,745858.3613273788
MOZ,PER,186.59673558115736
MOZ,PHL,1133520.4878627118
MOZ,POL,37927086.49862209
MOZ,PRK,10283.5168430629
MOZ,PRT,61289080.69652049
MOZ,PSE,22450.287228054356
MOZ,QAT,50084.047854940436
MOZ,ROU,1818070.5090951875
MOZ,RUS,31067970.18091988
MOZ,RWA,587.7256242533408
MOZ,SAU,8624288.74541737
MOZ,SDN,184073.18759428337
MOZ,SEN,2096707.3662665717
MOZ,SGP,22314817.62172451
MOZ,SRB,638064.8797156435
MOZ,STP,568.5626522150843
MOZ,SVK,394540.32762566017
MOZ,SVN,34892586.48450923
MOZ,SWE,135955.20704801317
MOZ,SWZ,8301148.7108614305
MOZ,TGO,2888.1060085294907
MOZ,THA,7757624.637683868
MOZ,TKL,5127.059283676872
MOZ,TON,8125.683406010822
MOZ,TTO,33542.844618633244
MOZ,TUR,40259703.85610987
MOZ,TZA,43461522.98049037
MOZ,UGA,910877.9384690437
MOZ,UKR,9156786.76892349
MOZ,USA,84409639.20329538
MOZ,UZB,271289.0521406376
MOZ,VNM,12947318.711655641
MOZ,VUT,9500413.218274077
MOZ,ZAF,747169662.2072577
MOZ,ZMB,14406831.223125182
MOZ,ZWE,116511336.02582532
MRT,AFG,197111.32287129422
MRT,AGO,15912723.958369274
MRT,ALB,120848.07992314329
MRT,ARE,36229149.1033848
MRT,ARG,43.50944804955144
MRT,ARM,1320.5705448553044
MRT,ATG,9890.167914074387
MRT,AUS,12134.432281711386
MRT,AUT,3955.7761227002343
MRT,BDI,841.3786507960555
MRT,BEL,251596.91113961628
MRT,BEN,4444289.034055828
MRT,BFA,239899.63180566556
MRT,BGD,55.26875833321399
MRT,BHR,13472.641791992184
MRT,BIH,8276.790543155887
MRT,BLR,635952.9075886976
MRT,BOL,846.8937673190933
MRT,BRA,11738.143525151958
MRT,BRN,15016.639232237078
MRT,BWA,46.99079185902974
MRT,CAF,13320.946689332937
MRT,CAN,99143.33296707315
MRT,CHE,195561342.8819425
MRT,CHL,30011.941195964446
MRT,CHN,1016311140.7097454
MRT,CIV,47516013.78401532
MRT,CMR,24585925.554911535
MRT,COD,166245.48523873676
MRT,COG,38323.00424894207
MRT,COL,45925.98631284409
MRT,COM,90574.5170040224
MRT,CRI,4326.838218873635
MRT,CYP,66246.59836028611
MRT,CZE,12341.98410821803
MRT,DEU,86108532.50874989
MRT,DNK,14032981.158525903
MRT,DOM,4425.6164252564
MRT,DZA,396912.58796997624
MRT,ECU,5751.478659739353
MRT,EGY,440560.2079153607
MRT,ESP,64361371.84186613
MRT,EST,746067.677050428
MRT,ETH,10736.963491152612
MRT,FIN,16217.852777713206
MRT,FRA,54887011.72771685
MRT,GAB,1003619.2195183131
MRT,GBR,4847135.369994941
MRT,GHA,36160061.39157174
MRT,GIN,173841.99968198276
MRT,GMB,790.5590275086652
MRT,GRC,4429444.668719247
MRT,GRL,66.01676793248156
MRT,HKG,1944374.321024436
MRT,HRV,19265.278037724354
MRT,IDN,375942.2099411208
MRT,IND,6323417.9979023915
MRT,IRL,46237.13472312223
MRT,IRN,409.8119633856399
MRT,ISL,16270.181708475504
MRT,ISR,57620.620389946496
MRT,ITA,150561716.81548694
MRT,JOR,6410.588001138639
MRT,JPN,87473421.0759456
MRT,KAZ,193862.22543991826
MRT,KHM,199.32030930808023
MRT,KOR,10482589.618889509
MRT,KWT,24425.263390195483
MRT,LBN,992591.6217336722
MRT,LBR,1365749.2269996218
MRT,LBY,86661.41306647954
MRT,LKA,1834.4524042513578
MRT,LTU,1314284.0175776584
MRT,LUX,4939.4982846524545
MRT,LVA,147495.852956951
MRT,MAC,7998.18014443264
MRT,MAR,771924.0485021452
MRT,MDA,127869.5640935182
MRT,MEX,484495.3429971807
MRT,MLI,1277737.2571470635
MRT,MLT,4751.3493201138535
MRT,MNE,741.4245133849238
MRT,MNG,1055.986063472897
MRT,MOZ,2830642.374931831
MRT,MUS,6559.931241741154
MRT,MWI,49760.8820175179
MRT,MYS,245709.61244610063
MRT,NAM,43844.58839263582
MRT,NCL,8002.2106480323655
MRT,NER,48449.53429971807
MRT,NGA,22011607.333853357
MRT,NIC,82810.82691409423
MRT,NLD,3438567.0575940735
MRT,NOR,5222773.601765229
MRT,NZL,11906.68207589601
MRT,OMN,1255.3063727809772
MRT,PAK,5314536.791598275
MRT,PER,161.30245916099918
MRT,PHL,1221.2043729583559
MRT,POL,4192121.796367455
MRT,PRK,64957.25407592356
