reporterISO,partnerISO,primaryValue
PAN,IRL,452604.22155654297
PAN,ISL,52563.199362408064
PAN,ISR,8705607.513605203
PAN,ITA,16902688.708646312
PAN,JAM,78932295.97547379
PAN,JOR,165605.09082438622
PAN,JPN,242800946.2563379
PAN,KAZ,5494.445133233463
PAN,KEN,7037.934791872448
PAN,KHM,6946.831737015588
PAN,KNA,1315951.57464778
PAN,KOR,135798484.5352318
PAN,KWT,148008.8310002531
PAN,LAO,2000.4842910565183
PAN,LBN,94699.92561217898
PAN,LCA,4252517.478807647
PAN,LKA,73600.69176389555
PAN,LTU,107576.04275156427
PAN,LUX,56280.055664657746
PAN,LVA,16738.938277810823
PAN,MAC,61501.87479870603
PAN,MAR,312929.75619709794
PAN,MDA,11163.7025862409
PAN,MDG,25714.892238751552
PAN,MDV,669405.3292663587
PAN,MEX,75974380.90295978
PAN,MKD,35351.40311187271
PAN,MLT,6608.061225109841
PAN,MMR,50570.24239361772
PAN,MNE,12764.519122966545
PAN,MOZ,55068.3423247219
PAN,MRT,11647.005587570116
PAN,MSR,46445.10475180095
PAN,MUS,2635.638053466963
PAN,MWI,44762.17733710675
PAN,MYS,499615.75443317724
PAN,NAM,150750.40169862652
PAN,NER,10209.397061367099
PAN,NGA,5199245.461757754
PAN,NIC,181432348.39623386
PAN,NLD,162766065.9551339
PAN,NOR,12737342.297312854
PAN,NPL,64.07051063181264
PAN,NZL,189147.91073286338
PAN,OMN,3285.5803959990426
PAN,PAK,16394078.809348412
PAN,PER,122395114.75488493
PAN,PHL,506465.10857214255
PAN,PNG,91108.10657981536
PAN,POL,9733386.325399855
PAN,PRT,3975202.4869787344
PAN,PRY,17729591.602010977
PAN,PSE,26536.70418866546
PAN,PYF,5097.689583909297
PAN,QAT,23683.519970120047
PAN,ROU,1793199.5851429887
PAN,RUS,1667339.2209965931
PAN,RWA,39635.615263545704
PAN,SAU,33220240.554818828
PAN,SEN,801297.3806052568
PAN,SGP,3729461.8538887003
PAN,SLV,165507274.64436963
PAN,SRB,300785.81630823936
PAN,SUR,10252804.569756588
PAN,SVK,925913.4730297584
PAN,SVN,83811.48966438747
PAN,SWE,4628978.791162736
PAN,SWZ,2703.0543740755675
PAN,SXM,3703432.552535618
PAN,SYC,2140.028572900238
PAN,TGO,24858.74947779775
PAN,THA,21478472.29344602
PAN,TTO,84514804.92780493
PAN,TUN,54163.16719367323
PAN,TUR,20113149.630204055
PAN,TZA,12505.872508007265
PAN,UGA,2638.1386588307832
PAN,UKR,903006.4360360012
PAN,URY,24404509.512249
PAN,USA,452614205.47351855
PAN,VCT,3050632.0180726913
PAN,VEN,187409127.7962786
PAN,VNM,8413012.680226695
PAN,WSM,687846.5186368732
PAN,ZAF,677403.8115942142
PAN,ZMB,1056340.400681393
PAN,ZWE,55035.873464435914
PER,ABW,1529775.6786639767
PER,AGO,154505.89285386828
PER,AIA,6349.4521192310185
PER,ALB,926358.9718791974
PER,AND,66143.22490880311
PER,ARE,576515502.9365182
PER,ARG,58773709.71565656
PER,ARM,552070.8891345457
PER,ATG,393179.4170893711
PER,AUS,77513508.98421797
PER,AUT,61747467.059377044
PER,AZE,1160892.446862978
PER,BEL,202638113.039228
PER,BEN,168205.7204027597
PER,BFA,18725.702747478204
PER,BGD,16887228.331891507
PER,BGR,157078939.38124624
PER,BHR,1255459.8253872423
PER,BHS,2401032.238470612
PER,BIH,655667.868606984
PER,BLR,3035734.9116782662
PER,BLZ,299698.14549737587
PER,BMU,80271.09758181509
PER,BOL,280163762.6390301
PER,BRA,383325772.15093553
PER,BRB,989383.5167964043
PER,BRN,57999.95102880854
PER,BWA,360.9573830567829
PER,CAF,210881.533658437
PER,CAN,1366515133.7449594
PER,CHE,911529006.1061376
PER,CHL,561603923.433843
PER,CHN,7369511929.356424
PER,CIV,3090188.3541437825
PER,CMR,132790.74690132795
PER,COD,45347.574554108964
PER,COG,302003.56110831274
PER,COL,340555826.1769595
PER,CPV,569547.0773909242
PER,CRI,29207495.072172355
PER,CUB,4984654.02448022
PER,CUW,3247237.3616524143
PER,CYM,157730.51449255025
PER,CYP,411383.2394964514
PER,CZE,11263739.803941617
PER,DEU,711296548.622625
PER,DJI,2993.524693136974
PER,DMA,111238.48488085506
PER,DNK,32233908.11064716
PER,DOM,40352885.955389686
PER,DZA,2148494.8324708403
PER,ECU,321249020.89216477
PER,EGY,6169313.738587437
PER,ESP,609068389.3211294
PER,EST,3106460.9335222095
PER,ETH,256905.70350740888
PER,FIN,93757812.38740142
PER,FJI,381.6388897787979
PER,FRA,111493923.98781864
PER,FRO,24606.356876853388
PER,GAB,279197.1494746378
PER,GBR,252462970.78648138
PER,GEO,18439582.65655008
PER,GHA,8877765.57581817
PER,GIB,145575.28186986866
PER,GIN,339916.3643016113
PER,GMB,622058.6922654031
PER,GNB,10502.342479617615
PER,GNQ,157621.75816406697
PER,GRC,4434669.260369231
PER,GRD,84546.02998698296
PER,GRL,158148.00056046157
PER,GTM,38176988.649138704
PER,GUY,5253424.025678773
PER,HKG,98004024.27820876
PER,HND,17175982.175416656
PER,HRV,650359.8686096771
PER,HTI,26237311.519619934
PER,HUN,479832.16108423437
PER,IDN,38029738.00168476
PER,IND,688590999.6774863
PER,IRL,12682172.795998864
PER,IRN,2885590.0635762378
PER,IRQ,417758.3288221145
PER,ISL,11750253.317493811
PER,ISR,5837120.420434188
PER,ITA,252348675.74814898
PER,JAM,7457350.15684132
PER,JOR,2020549.3985563514
PER,JPN,1123191631.0560503
PER,KAZ,922103.2291195915
PER,KEN,2604051.5002759662
PER,KGZ,186536.15796171056
PER,KHM,281387.8853231057
PER,KNA,468499.622625039
PER,KOR,1378488137.9310222
PER,KWT,2234211.3733231793
PER,LAO,51176.38913380785
PER,LBN,1019872.8978763967
PER,LBR,1944525.5791849857
PER,LBY,640884.8898413636
PER,LCA,8617657.176980153
PER,LKA,91691.20223964071
PER,LSO,9220.260104259567
PER,LTU,2934171.0393944606
PER,LUX,2695769.66854373
PER,LVA,997952.1686548385
PER,MAC,777036.5068653477
PER,MAR,14814979.114485864
PER,MDA,634548.1157913272
PER,MDG,25351.897362444328
PER,MDV,7976.282453556491
PER,MEX,282750356.65957874
PER,MHL,635036.7440818392
PER,MKD,172609.84658404934
PER,MLI,24278.467499127768
PER,MLT,401536.331688987
PER,MMR,201559.1748374148
PER,MNE,93935.28550281918
PER,MNG,51232.502718171985
PER,MOZ,2164970.1809370085
PER,MRT,71555.67769276226
PER,MSR,7382.658244907308
PER,MUS,123080.23361319095
PER,MWI,213.32614346646668
PER,MYS,51085650.36213918
PER,NAM,66387292.75843417
PER,NCL,706822.127383322
PER,NER,2052.699431658457
PER,NGA,22459950.93407539
PER,NIC,12468051.336996919
PER,NLD,710552847.9169205
PER,NOR,99608732.84064287
PER,NPL,118262.11971089397
PER,NZL,11541236.239195608
PER,OMN,3236650.6197407995
PER,PAK,2566445.5253617773
PER,PAN,98841970.81709543
PER,PHL,111558312.91703543
PER,PNG,539.6646457454437
PER,POL,50543545.930753574
PER,PRK,613162.0485044235
PER,PRT,13474846.54693628
PER,PRY,5833650.750472516
PER,PSE,55200.38329011094
PER,PYF,189553.08582044754
PER,QAT,1930295.1236780128
PER,ROU,7955291.741980029
PER,RUS,104317221.03849204
PER,RWA,330.0799080243255
PER,SAU,8359952.025936961
PER,SEN,1341053.6115222715
PER,SGP,17639827.226230796
PER,SLE,61501.42869070912
PER,SLV,17935122.96346277
PER,SRB,2594725.14898842
PER,SUR,1673655.8836779303
PER,SVK,8908915.475301022
PER,SVN,1893123.1653335528
PER,SWE,39600824.50615882
PER,SWZ,1151.6387966754162
PER,SYC,19486.021810769325
PER,TCA,10725.271447802224
PER,TGO,276387.60982187046
PER,THA,73127721.2039151
PER,TJK,5373.300805777808
PER,TKL,5911.431080072011
PER,TLS,235.39198531789287
PER,TTO,8382202.146399827
PER,TUN,1641517.5349044476
PER,TUR,144334897.5890734
PER,TZA,11196.420506821129
PER,UGA,459501.73935529974
PER,UKR,10262021.346017456
PER,URY,9708281.91795148
PER,USA,3121044313.3925505
PER,UZB,118746.2469117511
PER,VCT,379990.4907229673
PER,VEN,17646488.118745673
PER,VGB,272443.9551146962
PER,VNM,43695068.60855416
PER,ZAF,36122116.721547425
PER,ZMB,1540906.4722833876
PER,ZWE,1274120.6779353363
PHL,ABW,100252.76988307912
PHL,AFG,3121609.7008404494
PHL,AGO,319279.4138660899
PHL,AIA,15.003632182923887
PHL,ALB,503567.3755689196
PHL,AND,123820.97543708872
PHL,ARE,207121424.796809
PHL,ARG,42984187.33900566
PHL,ARM,1380259.3877274087
PHL,ATG,25233.78126808426
PHL,AUS,221176638.81161103
PHL,AUT,87016262.38690668
PHL,AZE,1689591.4029585202
PHL,BDI,63694.56762093155
PHL,BEL,107065832.23627819
PHL,BEN,20084.862282207443
PHL,BFA,284972.4520997931
PHL,BGD,9381738.696112577
PHL,BGR,25043373.184279997
PHL,BHR,13184344.667234456
PHL,BHS,62804.70419664663
PHL,BIH,1102343.8580161366
PHL,BLR,5669972.6261414895
PHL,BLZ,385176.7462475314
PHL,BMU,2868681.970348228
PHL,BOL,2419930.7785597476
PHL,BRA,138263951.39248005
PHL,BRB,28807.473912286627
PHL,BRN,4453201.601806468
PHL,BTN,17305.18935978441
PHL,BWA,119948.97107552509
PHL,CAF,5214.262304638814
PHL,CAN,443416116.6351322
PHL,CHE,332726063.48591924
PHL,CHL,21226873.922774404
PHL,CHN,9670075030.564247
PHL,CIV,1539739.7508353996
PHL,CMR,755624.8318791554
PHL,COD,720132.4501382022
PHL,COG,483958.1599345384
PHL,COK,685.1658696868575
PHL,COL,15654458.534462973
PHL,COM,21856.791243010754
PHL,CPV,57523.55169876775
PHL,CRI,7946542.753964572
PHL,CUB,1492789.3847664488
PHL,CUW,9757348.12623813
PHL,CYM,80994.60773415078
PHL,CYP,5059874.9294765275
PHL,CZE,236119303.89219764
PHL,DEU,1924180322.266146
PHL,DJI,250362.10938894155
PHL,DMA,125285.3299381421
PHL,DNK,38894835.95607365
PHL,DOM,25594841.456028763
PHL,DZA,1176214.2460699729
PHL,ECU,6176674.283979112
PHL,EGY,14173654.72074636
PHL,ESP,133792746.57983193
PHL,EST,7361504.208792113
PHL,ETH,4052744.8114603064
PHL,FIN,55290930.92600814
PHL,FJI,1313049.285041463
PHL,FRA,292725591.4198184
PHL,FSM,3010716.3550132406
PHL,GAB,440673.2107150191
PHL,GBR,301495511.9357595
PHL,GEO,215808.74447166783
PHL,GHA,1685794.1086832904
PHL,GIN,276192.8626761361
PHL,GMB,15997.372754506212
PHL,GNB,271.56574251092235
PHL,GNQ,23.50569041991409
PHL,GRC,4137109.7020958243
PHL,GRD,311.5754283320527
PHL,GRL,3926.950663343945
PHL,GTM,1065397.4187668972
PHL,GUY,284293.3802053779
PHL,HKG,5110402968.263205
PHL,HND,2003261.6934292708
PHL,HRV,772989.6306696024
PHL,HTI,136308.49850293627
PHL,HUN,68107672.97596161
PHL,IDN,296076439.22970384
PHL,IND,276989138.44407463
PHL,IRL,133489998.79405656
PHL,IRN,29114938.84552163
PHL,IRQ,9795432.345929118
PHL,ISL,1548312.343147766
PHL,ISR,25233433.68393869
PHL,ITA,153945016.90364373
PHL,JAM,196817.14685452278
PHL,JOR,1708171.630988474
PHL,JPN,5018389445.884078
PHL,KAZ,2285830.369606383
PHL,KEN,3098725.1607929086
PHL,KGZ,253084.76850906946
PHL,KHM,16566929.3717066
PHL,KIR,355543.55443975254
PHL,KNA,50.012107276412955
PHL,KOR,1543351896.2885237
PHL,KWT,25239352.11671378
PHL,LAO,827054.3240240484
PHL,LBN,1724172.3995650643
PHL,LBR,34036.51979583635
PHL,LBY,33347.57301083939
PHL,LCA,11923.64655872745
PHL,LKA,23849129.56203409
PHL,LSO,3481.5298327923197
PHL,LTU,1961427.3358790034
PHL,LUX,2758748.8119698297
PHL,LVA,962921.6717301523
PHL,MAC,11004697.966804223
PHL,MAR,12950054.290601604
PHL,MDA,1748577.3076738082
PHL,MDG,41797.21255795104
PHL,MDV,1356276.0686798568
PHL,MEX,1383951098.4422407
PHL,MHL,1368036.6837708005
PHL,MKD,1492561.1345100498
PHL,MLI,268272.44524677057
PHL,MLT,12548115.063376881
PHL,MMR,24762307.13036806
PHL,MNE,375064.4977045487
PHL,MNG,2467423.0958279893
PHL,MNP,1902344.0325847948
PHL,MOZ,124736.52207894437
PHL,MRT,9755.36164533711
PHL,MSR,773.0891547630825
PHL,MUS,1286923.8624186802
PHL,MWI,234731.7409813829
PHL,MYS,1044682350.9976919
PHL,NAM,211443.25164300707
PHL,NCL,1802520.3665821473
PHL,NER,154978.01814922123
PHL,NGA,4630118.35053514
PHL,NIC,1714725.1024981283
PHL,NLD,960093183.9903011
PHL,NOR,24586625.864233546
PHL,NPL,1987979.978926258
PHL,NRU,16391.468159844346
PHL,NZL,40051320.64987732
PHL,OMN,6927774.029394077
PHL,PAK,25071976.558282364
PHL,PAN,3168671.093787554
PHL,PER,29200547.510258574
PHL,PLW,825862.9306032989
PHL,PNG,16176417.981011488
PHL,POL,250244729.97292167
PHL,PRT,14827395.83991253
PHL,PRY,822406.593869426
PHL,PSE,211603.1063417368
PHL,PYF,597422.164084472
PHL,QAT,30640150.40027096
PHL,ROU,14508519.602650218
PHL,RUS,201744531.43982154
PHL,RWA,255782.30154650172
PHL,SAU,100196222.6227277
PHL,SDN,550696.3163684749
PHL,SEN,118524.1881542331
PHL,SGP,3442701178.163379
PHL,SLB,1070030.540384984
PHL,SLE,28517.403690083433
PHL,SLV,2518701.4546473227
PHL,SOM,409447.1217877018
PHL,SRB,13716773.651320942
PHL,SUR,145376.1936732227
PHL,SVK,21256534.027097348
PHL,SVN,9382487.152304022
PHL,SWE,32371466.05412437
PHL,SWZ,133542.82897055065
PHL,SYC,959534.1021439055
PHL,SYR,201549.79256608975
PHL,TCA,114482.21464536413
PHL,TCD,252.0610206731213
PHL,TGO,101383.54362859881
PHL,THA,1510644386.9762259
PHL,TJK,46384.22901458196
PHL,TKM,12869.115444366582
PHL,TLS,185315.76752116226
PHL,TON,173331.46127751927
PHL,TTO,1052619.96701311
PHL,TUN,9185109.009639757
PHL,TUR,65006225.15604857
PHL,TUV,51.51247049470534
PHL,TZA,2322810.2919614445
PHL,UGA,1254600.222288586
PHL,UKR,24523746.182885915
PHL,URY,5365815.523689012
PHL,USA,5754920091.810796
PHL,UZB,1142268.0231338243
PHL,VAT,4985.206853312843
PHL,VCT,33227.76900785875
PHL,VEN,242333.1656867862
PHL,VGB,32773.93414037894
PHL,VNM,877069895.1685185
PHL,VUT,349339.57053647214
PHL,WLF,20033.849932785502
PHL,WSM,418404.2902009074
PHL,YEM,2189583.0693950723
PHL,ZAF,68550128.40262778
PHL,ZMB,250307.94627676118
PHL,ZWE,141063.14954170486
PLW,ALB,52.985827175068465
PLW,ARE,3194.9604580984733
PLW,AUS,66040.89863695235
PLW,BEL,126.7631877081601
PLW,BHR,13.653305286460737
PLW,BRA,182.04407048614314
PLW,CHN,3655.885041905787
PLW,CMR,5728.066689953771
PLW,COL,229.4005348661786
PLW,CUW,1452.865219648761
PLW,CZE,17870.326172007877
PLW,DNK,110.08214944718532
PLW,ESP,1355.3121033164625
PLW,FRA,159.9462208860601
PLW,GBR,2825.0699124399775
PLW,IDN,43538.039989481294
PLW,IND,1104.6169132930602
PLW,IRL,53135.25735015752
PLW,JPN,2309788.9016533266
PLW,KOR,157009.00982571635
PLW,LBN,955.7313700522516
PLW,MEX,18521.983929819537
PLW,MNE,4.534597766752363
PLW,MOZ,51.24790644721312
PLW,NAM,680.48923753544
PLW,NZL,6636.245548165463
PLW,PAK,3184.130836388839
PLW,PER,106.72583692786525
PLW,PHL,2099.5082634638156
PLW,PNG,9219.454409211345
PLW,POL,259.0627156918191
PLW,SGP,804.2411962644874
PLW,SLV,163.89967796626055
PLW,SWE,54.3001453542926
PLW,THA,40.132715605030334
PLW,TUR,4517526.133933559
PLW,URY,34.71840487128588
PLW,USA,255169.27314035036
PLW,ZAF,555.2259129244997
PNG,AGO,24.32188801066515
PNG,ALB,2057.6116208351464
PNG,AND,279.1555799111908
PNG,ARE,12779872.94542595
PNG,ARG,17864.584782092545
PNG,ARM,23911.548672883633
PNG,AUS,1192456360.902332
PNG,AUT,587671.1895011852
PNG,AZE,416.35629440793826
PNG,BDI,15.60227710702255
PNG,BEL,44775451.18453143
PNG,BGD,2138553.4863010845
PNG,BGR,62858960.39686237
PNG,BHR,3042.04643961655
PNG,BIH,252.99624707919023
PNG,BLM,57886.17998632864
PNG,BLR,1650.3995401216275
PNG,BMU,98190.74569401897
PNG,BRA,53171.37209306396
PNG,BRN,15076497.442649312
PNG,CAN,18217647.139366947
PNG,CHE,55221318.43173465
PNG,CHN,1135722772.1142428
PNG,CIV,34.9034496682086
PNG,CMR,12562.038605084043
PNG,COG,142055.90487477384
PNG,COK,5791.898142712802
PNG,COL,50597.92609547951
PNG,CRI,497.5904601359431
PNG,CUB,129.82642927884038
PNG,CUW,153004.02827211548
PNG,CZE,1045313.0836123003
PNG,DEU,82941951.05347377
PNG,DJI,8074.05812376617
PNG,DNK,1302740.8495041777
PNG,ECU,124619.05514173675
PNG,EGY,449684.0426194533
PNG,ESP,291638512.13865644
PNG,EST,1472.2714176352274
PNG,FIN,197988.78399253482
PNG,FJI,2755694.61008754
PNG,FRA,10826315.777311528
PNG,FSM,68768.07835145699
PNG,GAB,277.0155618408331
PNG,GBR,53365202.19029288
PNG,GHA,23578.722099927687
PNG,GRC,1693251.7685851168
PNG,GUY,128804.16280150974
PNG,HKG,23539603.401302893
PNG,HRV,241339.92523627664
PNG,HUN,348.5843877165983
PNG,IDN,16689264.752500674
PNG,IND,65779486.6280274
PNG,IRL,35187.58395339915
PNG,ISL,10617.359823810837
PNG,ISR,114285.17044354258
PNG,ITA,69974573.88523027
PNG,JOR,785156.4380943921
PNG,JPN,1128050791.8967738
PNG,KEN,101.87466252205319
PNG,KHM,40352.093713598326
PNG,KIR,10995.027252150814
PNG,KOR,267921745.34691617
PNG,KWT,111.52699922640089
PNG,LAO,659.4596465467812
PNG,LKA,1555103.5167019733
PNG,LUX,27091.320954123334
PNG,MAC,8065.600076183583
PNG,MAR,603.8201769596262
PNG,MDA,6338.034355139814
PNG,MDG,23568.394599775107
PNG,MEX,32560.737028149244
PNG,MHL,209457.513421781
PNG,MLT,88640.44869214734
PNG,MMR,2970883.1109063397
PNG,MNG,4157.596499681306
PNG,MUS,2812.529376540417
PNG,MYS,98543084.64016502
PNG,NAM,100.26627315204375
PNG,NCL,423839.7050436803
PNG,NGA,2227.577267292963
PNG,NLD,192462754.9602529
PNG,NOR,142323.98927449726
PNG,NPL,1968838.9151253065
PNG,NRU,5559.764446183967
PNG,NZL,6089358.631502785
PNG,OMN,2470.038463974377
PNG,PAK,533996.2565026187
PNG,PAN,40766.70158473588
PNG,PER,502.0515401049991
PNG,PHL,189977063.90349072
PNG,PLW,24092.235414778293
PNG,POL,470874.492549956
PNG,PRK,191827906.47674647
PNG,PRT,1620212.338195252
PNG,PYF,220231.64819875552
PNG,ROU,453328.54990695365
PNG,RUS,1685205.4261709612
PNG,SAU,28335.525659793446
PNG,SDN,865.2734713792579
PNG,SEN,15595.505967818395
PNG,SGP,184180416.189969
PNG,SLB,5057727.494610661
PNG,SRB,42265.23185929659
PNG,SVK,11377079.055890676
PNG,SVN,153811.67029167476
PNG,SWE,739956.1521969386
PNG,SWZ,32.62289757640417
PNG,SYC,1315665.4868896792
PNG,THA,27519504.841836765
PNG,TKL,8776.087075784488
PNG,TLS,18981.905270754887
PNG,TON,21959.27655336265
PNG,TUR,182569.69773361826
PNG,TZA,123.52990497274
PNG,UGA,5075.7287674831505
PNG,UKR,75917.19355865242
PNG,URY,21.445191600125877
PNG,USA,45016496.4044234
PNG,VCT,84.37042497530865
PNG,VNM,10414119.82456784
PNG,VUT,1071442.972816384
PNG,WSM,85594.28725634409
PNG,ZAF,146711.29988495735
PNG,ZMB,6170.8823898373685
POL,ABW,257188.26191109914
POL,AFG,5428611.6958201565
POL,AGO,7723970.239572758
POL,AIA,11407.761669749794
POL,ALB,43263251.70883608
POL,AND,3344680.692407062
POL,ARE,569743228.5245457
POL,ARG,71484724.41090164
POL,ARM,19223147.672381975
POL,ATG,57250767.161202505
POL,AUS,526059316.7344112
POL,AUT,2568147549.854624
POL,AZE,54589348.84167065
POL,BDI,891666.4512741535
POL,BEL,3049064967.7103148
POL,BEN,8798373.471029002
POL,BES,121554.92685639445
POL,BFA,5493944.175458143
POL,BGD,21934707.60554204
POL,BGR,648080878.5980318
POL,BHR,28207351.63053902
POL,BHS,105524862.68772487
POL,BIH,148431350.92679566
POL,BLM,254018.99467299285
POL,BLR,854619566.208297
POL,BLZ,511029.213482188
POL,BMU,224531.35610174702
POL,BOL,3210656.2578461026
POL,BRA,324561099.9931534
POL,BRB,2749511.1206457
POL,BRN,415266.85566908255
POL,BTN,133745.87812609287
POL,BWA,1219537.7961342514
POL,CAF,1277773.8323161846
POL,CAN,765949242.9559098
POL,CHE,1327429136.9198418
POL,CHL,79448015.03680676
POL,CHN,2160714089.5930147
POL,CIV,34229407.3663919
POL,CMR,15469869.457864169
POL,COD,22048560.167756796
POL,COG,4553978.003453942
POL,COK,22.50544827438583
POL,COL,41510075.710879564
POL,COM,3437280.120516295
POL,CPV,884244.4695095369
POL,CRI,9249455.672124319
POL,CUB,51903918.77921018
POL,CUW,1291136.0671382968
POL,CYM,4240142.482983172
POL,CYP,128826513.21225157
POL,CZE,7516722857.694889
POL,DEU,36765247288.53782
POL,DJI,4285302.415611627
POL,DMA,890592.6008090148
POL,DNK,2170747065.5016303
POL,DOM,14176519.44975975
POL,DZA,217504376.46197346
POL,ECU,18038095.36273252
POL,EGY,253024203.71012455
POL,ERI,2341.0667416088904
POL,ESP,3219304117.3796782
POL,EST,662737788.642065
POL,ETH,20350514.963243596
POL,FIN,1033763432.8590611
POL,FJI,383422.8216453476
POL,FRA,7097324747.90327
POL,FRO,17948038.98526255
POL,FSM,403631.7139536005
POL,GAB,14452238.943339426
POL,GBR,7285726783.069424
POL,GEO,66642244.364880264
POL,GHA,51890287.45924608
POL,GIB,29811400.949879013
POL,GIN,21059213.659919776
POL,GMB,4098734.750022332
POL,GNB,1336513.5524334046
POL,GNQ,4085248.485174175
POL,GRC,553856914.0077848
POL,GRD,7816.892867424418
POL,GRL,5720430.341293735
POL,GTM,6833626.331468991
POL,GUY,4186191.2015842753
POL,HKG,226429529.12458497
POL,HND,2809043.072551864
POL,HRV,525899559.39825165
POL,HTI,5045055.341848381
POL,HUN,3298900228.5561213
POL,IDN,142691246.18258655
POL,IND,318263770.1165349
POL,IRL,518522849.09326273
POL,IRN,17038703.847130626
POL,IRQ,73051215.24282356
POL,ISL,77331348.60707551
POL,ISR,359255790.623532
POL,ITA,5473415514.109493
POL,JAM,3738376.216939288
POL,JOR,56386379.84835062
POL,JPN,470672467.26427925
POL,KAZ,461624886.3413888
POL,KEN,25473114.869615834
POL,KGZ,13732730.014147481
POL,KHM,12643535.334375247
POL,KIR,221657.16029657156
POL,KNA,525359.1825800986
POL,KOR,417000855.94784844
POL,KWT,140562507.3427829
POL,LAO,3345467.893978256
POL,LBN,27948426.94826328
POL,LBR,71395394.39027315
POL,LBY,27379163.63706844
POL,LCA,303635.3461421061
POL,LKA,9080657.391270433
POL,LSO,426062.1440670717
POL,LTU,2175393517.2902775
POL,LUX,208100261.46485135
POL,LVA,881122483.8791888
POL,MAC,5966059.635430067
POL,MAR,235157792.7754444
POL,MDA,131150119.72696812
POL,MDG,1919212.1161269834
POL,MDV,1812343.4041109297
POL,MEX,574866761.2167331
POL,MHL,45271594.660371415
POL,MKD,121785833.41584946
POL,MLI,12683244.447431648
POL,MLT,32068557.87802061
POL,MMR,4372132.936143862
POL,MNE,21592553.236448772
POL,MNG,28330002.05260046
POL,MNP,321083.2300463716
POL,MOZ,20263150.443437126
POL,MRT,11720383.851487143
POL,MUS,7866175.970218389
POL,MWI,2194025.521854652
POL,MYS,100398873.64088608
POL,NAM,2443068.4023755556
POL,NCL,2247408.568191279
POL,NER,8060722.395360914
POL,NGA,116472159.33792183
POL,NIC,2483405.8900532243
POL,NIU,6738.6313344238815
POL,NLD,5392983358.166057
POL,NOR,1516603711.5006738
POL,NPL,4662709.52093081
POL,NRU,476.11526127145135
POL,NZL,84825788.9689699
POL,OMN,22132325.44623406
POL,PAK,46848627.9804917
POL,PAN,47337472.78241828
POL,PER,52820027.51714193
POL,PHL,100269385.40547957
POL,PLW,12198.953206862649
POL,PNG,2125932.988543805
POL,PRK,152422.39946739652
POL,PRT,672365402.8614228
POL,PRY,5591578.14786464
POL,PSE,18849876.018201374
POL,PYF,5270127.9224735005
POL,QAT,92219204.93017948
POL,ROU,2839409932.671136
POL,RUS,3804710869.690265
POL,RWA,2296622.732296097
POL,SAU,698971788.0489458
POL,SDN,7240510.332758777
POL,SEN,45693944.63727142
POL,SGP,207790819.99212202
POL,SLB,2669.1461653421593
POL,SLE,5283448.053602858
POL,SLV,5504166.986766925
POL,SMR,13456063.036694365
POL,SOM,1742728.3917278317
POL,SPM,27586.178252596623
POL,SRB,458822647.95616263
POL,SSD,243732.50444838023
POL,STP,27947.765788205088
POL,SUR,4252505.976022974
POL,SVK,3162159364.3831167
POL,SVN,487693448.19892484
POL,SWE,3649832294.6149106
POL,SWZ,753059.0857456072
POL,SXM,947975.9925768982
POL,SYC,2960857.844420574
POL,SYR,2637174.925523567
POL,TCA,8388.030632399981
POL,TCD,3176083.3882069914
POL,TGO,8550306.417242976
POL,THA,167149264.2935668
POL,TJK,8206014.06857284
POL,TKM,14918877.664964695
POL,TLS,3501.1325783603825
POL,TON,25358.138873432425
POL,TTO,5659498.208922212
POL,TUN,73120696.1432399
POL,TUR,1502917956.2610042
POL,TUV,36265.77947041809
POL,TZA,20580853.05007883
POL,UGA,10132856.531906985
POL,UKR,2830430509.6703863
POL,URY,31830385.09450788
POL,USA,4437584224.043775
POL,UZB,82746711.89562972
POL,VAT,41225.48014901996
POL,VCT,837725.8024492641
POL,VEN,2842450.6200817493
POL,VGB,4765937.77113872
POL,VNM,191826272.62921336
POL,VUT,30009.764971211593
POL,WLF,10906.140233767374
POL,WSM,359.58705131740913
POL,YEM,9383588.14383966
POL,ZAF,429805868.788814
POL,ZMB,3588470.974342615
POL,ZWE,9049895.491217164
PRK,AGO,1214646.7290709494
PRK,ALB,4568.82605297234
PRK,AND,59.942011176144746
PRK,ARE,76339.60331852509
PRK,ARM,19515.76951229841
PRK,AUT,114431.77943566017
PRK,BDI,158716.08058519824
PRK,BEN,148869.59688040352
PRK,BFA,873705.3886360351
PRK,BGR,14561.885741893859
PRK,BHS,272417.94881891244
PRK,BIH,43955.976166358094
PRK,BLZ,3125.75670477581
PRK,BMU,77237.35315200643
PRK,BOL,194657.7190853311
PRK,BRA,8220.490073023997
PRK,BRB,412796.1825514668
PRK,BRN,231868.79239901286
PRK,BWA,609.0969543983606
PRK,CAF,21775.07396032646
PRK,CHN,23979902.720503673
PRK,CIV,56476.207150364426
PRK,CMR,168982.85853772788
PRK,COD,258066.95613146602
PRK,COG,4317.265153371983
PRK,COL,314846.9453234856
PRK,COM,91017.06303936616
PRK,CPV,225359.80065732793
PRK,CRI,1180768.9987159576
PRK,CUB,105992.56941339994
PRK,CUW,2025098.3988097573
PRK,CYM,147115.88983088636
PRK,CZE,4217.521006619904
PRK,DMA,5324.987609785575
PRK,DNK,31012.824798863803
PRK,ECU,94601.08768481076
PRK,ESP,193768.62934834574
PRK,EST,8184.321317041696
PRK,ETH,1813322.5216424656
PRK,FIN,628.9312560231132
PRK,FJI,1611645.4077535504
