reporterISO,partnerISO,primaryValue
TZA,DNK,2235531.666081185
TZA,DOM,165565.37086833012
TZA,DZA,344964.03817553475
TZA,ECU,1401.2417764024676
TZA,EGY,3440398.2085710163
TZA,ERI,27964.148378745518
TZA,ESP,16411859.289465675
TZA,EST,106387.20658959098
TZA,ETH,659677.3747115703
TZA,FIN,36674911.53316792
TZA,FRA,20022849.128443547
TZA,GAB,179238.27041771697
TZA,GBR,22684694.835420247
TZA,GEO,824003.5309533628
TZA,GHA,4704488.616343931
TZA,GIN,401578.20809006854
TZA,GMB,31867.88695159606
TZA,GRC,3868510.6980586015
TZA,GTM,2256526.7858803375
TZA,HKG,83388372.36399336
TZA,HRV,1950.6583704803109
TZA,HUN,210343.16724234354
TZA,IDN,29915431.525312606
TZA,IND,1334814447.175021
TZA,IRL,1580286.5594144266
TZA,IRN,11477641.340933308
TZA,IRQ,327462.7689694669
TZA,ISL,69262.50735763423
TZA,ISR,5719866.0806750795
TZA,ITA,23709913.615769528
TZA,JAM,37.26511365248497
TZA,JOR,2548135.134714522
TZA,JPN,70721086.41724972
TZA,KAZ,428320.4009282936
TZA,KEN,212992509.5363706
TZA,KHM,227733.33373252748
TZA,KOR,35959821.18040768
TZA,KWT,2945267.3433499015
TZA,LAO,183.75767258147854
TZA,LBN,2173969.646498193
TZA,LBR,163448.32228119488
TZA,LBY,106091.08345609352
TZA,LKA,2454163.1713162293
TZA,LSO,6363.656831867409
TZA,LTU,289333.0047914582
TZA,LUX,386603.8886437607
TZA,LVA,226705.42629425303
TZA,MAC,3525299.3594110897
TZA,MAR,7243620.180144367
TZA,MDA,134877.6605012858
TZA,MDG,9094711.480369017
TZA,MDV,17242.25428544085
TZA,MEX,554262.2933272873
TZA,MKD,93448.28230184651
TZA,MLI,810888.2699759682
TZA,MLT,131290.63063299705
TZA,MNE,55555.90570874892
TZA,MNG,5590.531762494796
TZA,MOZ,28068859.00153328
TZA,MRT,355738.31592721015
TZA,MUS,2314032.4151513036
TZA,MWI,28617518.7896366
TZA,MYS,17082287.810136158
TZA,NAM,1459283.5620311543
TZA,NER,1276656.6799817875
TZA,NGA,18199054.639406852
TZA,NIC,43.41863981636731
TZA,NLD,55287981.250249505
TZA,NOR,328857.6074977402
TZA,NPL,4277354.2288977485
TZA,NZL,555082.7383532173
TZA,OMN,27013643.6846761
TZA,PAK,57059130.12021798
TZA,PER,68018.48770354543
TZA,PHL,3166372.2753887647
TZA,PNG,20826.679977687672
TZA,POL,53045765.5354685
TZA,PRK,9229.73326107056
TZA,PRT,7259339.017359815
TZA,PRY,642.5817340766529
TZA,PSE,296373.60981156316
TZA,PYF,201.25093183771588
TZA,QAT,20338668.316297308
TZA,ROU,2123095.3736500307
TZA,RUS,2669928.7212136644
TZA,RWA,267561056.2681956
TZA,SAU,7156434.27545521
TZA,SDN,593400.1144031964
TZA,SEN,9531057.804381266
TZA,SGP,86216484.48159985
TZA,SLE,102886.01982480891
TZA,SLV,232.39691499323763
TZA,SMR,5078.129146583577
TZA,SOM,504023.75135022926
TZA,SRB,288360.07859116717
TZA,SSD,6179399.314857833
TZA,SUR,5687.629787860369
TZA,SVK,46409.62905730911
TZA,SVN,720411.8769541059
TZA,SWE,12677951.243944963
TZA,SWZ,118611.06852076337
TZA,SYC,341321.14267656655
TZA,TCD,5412.370217803703
TZA,TGO,64070.806545924905
TZA,THA,20203552.328691114
TZA,TLS,24195.226685012254
TZA,TTO,13324.316427408474
TZA,TUN,904065.3170007875
TZA,TUR,19441603.22239014
TZA,TZA,757389.4758132935
TZA,UGA,156828218.0615779
TZA,UKR,1235954.840813715
TZA,URY,53113.13863701317
TZA,USA,80100002.93158638
TZA,UZB,1674.5177059422924
TZA,VCT,87.09029981267372
TZA,VEN,8982.470821539002
TZA,VGB,4711.735194396886
TZA,VNM,97289964.7660705
TZA,YEM,1025791.0304832816
TZA,ZAF,437991390.84067047
TZA,ZMB,37693328.43044541
TZA,ZWE,7287765.106612886
UGA,AGO,1566912.4927174475
UGA,ALB,288855.15662794217
UGA,AND,3274.6889422521963
UGA,ARE,573801814.8985062
UGA,ARG,19306.853249912623
UGA,ARM,484459.54783573386
UGA,ATG,286.23602836553306
UGA,AUS,3160642.4939466817
UGA,AUT,3459360.12275495
UGA,AZE,2221.422945161522
UGA,BDI,40345519.664320774
UGA,BEL,35228980.34406256
UGA,BEN,20266.112119925252
UGA,BFA,2046.8790707526869
UGA,BGD,1348890.6572749738
UGA,BGR,2123275.20974541
UGA,BHR,272786.68510239426
UGA,BIH,752224.3397646103
UGA,BMU,3423.565639189555
UGA,BOL,93.76353036849802
UGA,BRA,19451.99825257602
UGA,BRB,526.3008212141322
UGA,BRN,409.3428320041766
UGA,BWA,19426.346623830683
UGA,CAF,2576568.3174849288
UGA,CAN,11294382.909206647
UGA,CHE,14193104.280489093
UGA,CHL,17649.938586656597
UGA,CHN,41650879.9900966
UGA,CIV,65768.1007797969
UGA,CMR,30187.795262918793
UGA,COD,197313610.0141754
UGA,COG,1032846.8539368908
UGA,COL,836343.7821673072
UGA,CPV,283772.14895073825
UGA,CRI,4181.933553933317
UGA,CYM,736.1139182471061
UGA,CYP,139339.71142426124
UGA,CZE,1732834.8524433428
UGA,DEU,73762723.18773575
UGA,DJI,60544.628737671774
UGA,DMA,395.785285155819
UGA,DNK,1859769.4796485582
UGA,DOM,47731.198689788966
UGA,DZA,11234393.497680252
UGA,ECU,208702.69182318076
UGA,EGY,10950945.470407058
UGA,ESP,29199951.268926255
UGA,EST,1709504.073679241
UGA,ETH,8727248.051460298
UGA,FIN,3421025.142248764
UGA,FJI,3340.4115229582803
UGA,FRA,8460112.251207678
UGA,GAB,559.0709394911624
UGA,GBR,10629939.56016099
UGA,GEO,925583.1986368493
UGA,GHA,312414.3866999854
UGA,GIN,56437.1641584859
UGA,GMB,438853.51463929954
UGA,GNQ,33564.08806290296
UGA,GRC,3834395.636173139
UGA,GRD,5262.484738361224
UGA,GTM,1252.3792146706924
UGA,GUY,14322.800492914454
UGA,HKG,165642780.2532547
UGA,HRV,1809705.822675537
UGA,HUN,947963.4272310983
UGA,IDN,17277348.17968667
UGA,IND,218683328.0993937
UGA,IRL,497932.01252581866
UGA,IRN,536160.598281927
UGA,IRQ,5179.030955771586
UGA,ISL,84556.43181212783
UGA,ISR,8598945.461935533
UGA,ITA,132411487.0505236
UGA,JAM,11184.434300347664
UGA,JOR,1580088.7014031021
UGA,JPN,5545113.336458596
UGA,KAZ,65826.35667374043
UGA,KEN,284556701.90034527
UGA,KGZ,862.0166655501047
UGA,KHM,12788.030968143896
UGA,KOR,6312788.467535181
UGA,KWT,126463.75570800173
UGA,LAO,3398.197656902922
UGA,LBN,807508.4857802049
UGA,LBR,5841.477365427816
UGA,LBY,61643.94252281729
UGA,LKA,72922.63508572886
UGA,LTU,377785.2882028947
UGA,LUX,973856.4654985069
UGA,LVA,622032.2214506022
UGA,MAC,9719147.639481617
UGA,MAR,18105153.740283456
UGA,MDA,20347.628437002953
UGA,MDG,680401.9325406547
UGA,MDV,251379.08539794548
UGA,MEX,4185391.237247049
UGA,MKD,528813.4388177778
UGA,MLI,1021124.1557196705
UGA,MLT,22718.96937257979
UGA,MMR,21.202808374785988
UGA,MNE,6315.990562773293
UGA,MNG,53.82544934023171
UGA,MOZ,743565.8054494213
UGA,MRT,53783.85885367076
UGA,MUS,502708.0181441347
UGA,MWI,1382905.4180974856
UGA,MYS,6423464.69552503
UGA,NAM,211506.64543736636
UGA,NER,551.2730177444356
UGA,NGA,2954455.986981862
UGA,NLD,42347994.977913156
UGA,NOR,990310.2339866678
UGA,NPL,373153.3829955494
UGA,NZL,466178.71827236493
UGA,OMN,1920617.3740391086
UGA,PAK,20529858.234270595
UGA,PAN,4.659906107258521
UGA,PER,21232.26096031264
UGA,PHL,809.476106397385
UGA,PNG,209.78529779532695
UGA,POL,8368977.455858476
UGA,PRK,779310.2018561794
UGA,PRT,17151404.982137024
UGA,PSE,67941.55307777076
UGA,PYF,485.1692576611251
UGA,QAT,9690599.068200994
UGA,ROU,3748553.4985721367
UGA,RUS,6114514.499516253
UGA,RWA,36521671.200262934
UGA,SAU,5350539.1765168775
UGA,SDN,48722218.33958875
UGA,SEN,278033.8736636204
UGA,SGP,1865365.9350045393
UGA,SLE,22.380742173385208
UGA,SLV,7342.334647310223
UGA,SOM,1541419.0034692679
UGA,SRB,4535312.751166045
UGA,SSD,285552241.3905002
UGA,SVK,70016.83590179583
UGA,SVN,4854375.716623317
UGA,SWE,8129753.820823722
UGA,SWZ,53492.112922168904
UGA,SYC,29334.08114595474
UGA,SYR,129800.79881146953
UGA,TCD,1008.1181504579635
UGA,TGO,34321.0641310703
UGA,THA,459812.5689325798
UGA,TLS,3941.9460335419058
UGA,TTO,36.72373527864877
UGA,TUN,13693592.499953877
UGA,TUR,16892459.42296388
UGA,TZA,72854144.56320068
UGA,UKR,4859912.04788235
UGA,URY,1742.4373687695236
UGA,USA,85039803.07163878
UGA,UZB,122929.17122181476
UGA,VCT,910.5173829471485
UGA,VNM,2472070.086055694
UGA,YEM,167717.66794645466
UGA,ZAF,10871113.455895776
UGA,ZMB,2776822.60895912
UGA,ZWE,294346.667977112
UKR,AFG,603482.238254815
UKR,AGO,5769104.27745123
UKR,ALB,15673225.612980237
UKR,AND,162057.10519259202
UKR,ARE,158948746.06537658
UKR,ARG,8085451.165250181
UKR,ARM,39511764.4340815
UKR,ATG,55465.366889947465
UKR,AUS,30953789.79767986
UKR,AUT,583720271.9913287
UKR,AZE,122306409.99551196
UKR,BDI,42136.83722892816
UKR,BEL,220163028.3177248
UKR,BEN,7159855.189329833
UKR,BFA,13030808.326262023
UKR,BGD,46333859.82740569
UKR,BGR,864201036.9989657
UKR,BHR,4781129.879119582
UKR,BHS,58426.84040811101
UKR,BIH,31397080.655373953
UKR,BLR,89104458.01220563
UKR,BLZ,37873.4033778168
UKR,BMU,12214.466731194767
UKR,BOL,490902.49704566726
UKR,BRA,25237694.79855793
UKR,BRB,265924.42114409123
UKR,BRN,528363.8342085375
UKR,BWA,55035.32964579597
UKR,CAF,647162.7520727252
UKR,CAN,94046026.71619846
UKR,CHE,80063290.09643593
UKR,CHL,6280933.130761448
UKR,CHN,2052053533.6811874
UKR,CIV,24528402.732571285
UKR,CMR,59133527.89755822
UKR,COD,2227693.6427562186
UKR,COG,3462044.2555296216
UKR,COK,12317.168423227036
UKR,COL,37349588.22308101
UKR,COM,181257.4232827182
UKR,CPV,362493.2291243645
UKR,CRI,39265213.76340362
UKR,CUB,2206108.4723586724
UKR,CUW,40870.39207118163
UKR,CYM,12388.700102254292
UKR,CYP,33538842.981045973
UKR,CZE,751576329.6404161
UKR,DEU,1586736066.0461187
UKR,DJI,15855921.098836381
UKR,DMA,11873.910050120072
UKR,DNK,109130864.09551172
UKR,DOM,30850075.20697061
UKR,DZA,120091246.35025771
UKR,ECU,1366406.2218856213
UKR,EGY,590499519.9918422
UKR,ERI,452114.2961446527
UKR,ESP,1115188554.3522258
UKR,EST,64781438.36365897
UKR,ETH,143187566.54099578
UKR,FIN,39642989.79163333
UKR,FJI,64786.04606374028
UKR,FRA,349578757.83385646
UKR,GAB,9930787.624669118
UKR,GBR,407270908.82968926
UKR,GEO,134700931.3476525
UKR,GHA,19845011.421312362
UKR,GIB,3609.89120745198
UKR,GIN,1932589.9073032767
UKR,GMB,3972748.7243828992
UKR,GNB,35865.70945280832
UKR,GNQ,962209.2690683886
UKR,GRC,139170948.57801116
UKR,GRD,40552.77871346254
UKR,GTM,13757690.522424633
UKR,GUY,755940.5211216186
UKR,HKG,10403641.598129919
UKR,HND,19358.95090595707
UKR,HRV,37564320.14549364
UKR,HTI,2539847.9181147977
UKR,HUN,1248586784.2453802
UKR,IDN,53412471.875698574
UKR,IND,582276494.8619616
UKR,IRL,32184024.76912882
UKR,IRN,97984462.92636496
UKR,IRQ,138165700.19704044
UKR,ISL,2880989.3066801773
UKR,ISR,157112754.11002046
UKR,ITA,963746754.1546211
UKR,JAM,92210.52360148403
UKR,JOR,39963696.52224328
UKR,JPN,168566803.8587997
UKR,KAZ,139814639.66422477
UKR,KEN,21272538.309362408
UKR,KGZ,17405527.68926469
UKR,KHM,305839.994213334
UKR,KOR,332105692.5695643
UKR,KWT,23289126.540145822
UKR,LAO,244229.09980117017
UKR,LBN,150126065.8244134
UKR,LBR,2824964.9659124836
UKR,LBY,119931908.75307645
UKR,LKA,23887532.02885012
UKR,LSO,346.93966874254534
UKR,LTU,312938801.61149406
UKR,LUX,27965176.77997364
UKR,LVA,142196373.510649
UKR,MAC,369895.11350810266
UKR,MAR,68914350.58643842
UKR,MDA,436359585.893004
UKR,MDG,1188246.7051253556
UKR,MDV,1710513.361282374
UKR,MEX,34071931.60384009
UKR,MHL,2578185.25307506
UKR,MKD,43600005.78860543
UKR,MLI,2720092.841333327
UKR,MLT,4641042.976958805
UKR,MMR,5230997.394702603
UKR,MNE,5057835.267265803
UKR,MNG,5273214.50717756
UKR,MOZ,666933.0544233997
UKR,MRT,9209240.83394343
UKR,MSR,3220.928043684128
UKR,MUS,3196506.4647692037
UKR,MWI,2450878.6617043116
UKR,MYS,60785486.548535734
UKR,NAM,270054.1529126324
UKR,NCL,25330.94333626968
UKR,NER,827039.3047661539
UKR,NGA,22935052.608395673
UKR,NIC,392426.44462299487
UKR,NLD,727570891.6820163
UKR,NOR,29633682.95967147
UKR,NPL,64766249.17212555
UKR,NZL,5624462.020231291
UKR,OMN,18443463.829737104
UKR,PAK,86158645.29869984
UKR,PAN,718315.5647135611
UKR,PER,8742970.50116312
UKR,PHL,8050117.844180459
UKR,PLW,57037.034013025346
UKR,PNG,29096.09093011223
UKR,POL,3154489703.6191964
UKR,PRT,122323605.78926134
UKR,PRY,1061633.1058723547
UKR,PSE,12077173.21234144
UKR,PYF,299715.09985070745
UKR,QAT,21202949.631193593
UKR,ROU,1839774153.8762426
UKR,RUS,232176541.385167
UKR,RWA,1850997.1234751046
UKR,SAU,281503375.57822794
UKR,SDN,28639349.276527043
UKR,SEN,23682161.076130096
UKR,SGP,29352477.16425075
UKR,SLE,819848.6192007693
UKR,SLV,416041.36928973
UKR,SMR,560762.4477142158
UKR,SOM,12992143.270800875
UKR,SRB,88989936.21625447
UKR,SSD,784675.6667501229
UKR,STP,1240.729449402546
UKR,SUR,2182379.405906853
UKR,SVK,711676548.1212999
UKR,SVN,45723794.633085504
UKR,SWE,47019282.846470796
UKR,SWZ,3179.106682098661
UKR,SYC,1146351.4286652002
UKR,SYR,1832200.2024783408
UKR,TCD,445283.0858194955
UKR,TGO,4373312.066646538
UKR,THA,30635563.7452342
UKR,TJK,7703618.25150507
UKR,TKM,10499954.978233568
UKR,TLS,55034.84810645911
UKR,TTO,308366.06853269483
UKR,TUN,117104875.9441698
UKR,TUR,2099263712.9337416
UKR,TZA,8081792.837404932
UKR,UGA,10788337.272656178
UKR,URY,531122.9617876041
UKR,USA,723857926.5224695
UKR,UZB,106823882.51785584
UKR,VCT,23332.918834227137
UKR,VEN,764816.6264058381
UKR,VGB,38759.435757652755
UKR,VNM,84105179.06948516
UKR,VUT,2120.365648712098
UKR,WSM,15858.551000952484
UKR,YEM,51046699.97082301
UKR,ZAF,18030187.47062783
UKR,ZMB,303393.31074730464
UKR,ZWE,5914852.312957002
URY,ABW,2706799.0479976814
URY,AFG,35338.01395797665
URY,AGO,987931.6751439467
URY,ALB,101022.3674140813
URY,AND,77.31203576374186
URY,ARE,16380172.302048093
URY,ARG,586094268.4839486
URY,ARM,54931.760052140904
URY,ATG,5470.036673674406
URY,AUS,5731944.634577551
URY,AUT,65312068.90247258
URY,AZE,4805212.241842095
URY,BEL,34318964.58186768
URY,BEN,773870.937053886
URY,BFA,443725.77723824896
URY,BGD,26842899.58157601
URY,BGR,4009095.0261138002
URY,BHR,7281382.014815689
URY,BHS,255372.74932167513
URY,BIH,7837997.81092028
URY,BLR,46019.98881719382
URY,BLZ,222167.86039131702
URY,BMU,62186.918174884384
URY,BOL,32131632.925531697
URY,BRA,891198298.5038447
URY,BRB,1455650.067386246
URY,BRN,71933.11886581838
URY,BWA,108598.7650459495
URY,CAN,28309954.160874754
URY,CHE,18239397.173428338
URY,CHL,121732601.03951797
URY,CHN,2100242148.094822
URY,CIV,3352312.775678907
URY,CMR,14419429.541371534
URY,COD,61985.42081929601
URY,COG,2878117.739665952
URY,COL,47337101.8596518
URY,CPV,1663521.069156282
URY,CRI,26088657.125528138
URY,CUB,34963388.84470384
URY,CUW,329109.9915934281
URY,CYM,38690.74054321252
URY,CYP,592686.8241302309
URY,CZE,6647587.879375843
URY,DEU,168205719.60953447
URY,DJI,46760.877607886934
URY,DNK,7097310.507216943
URY,DOM,28599961.339584768
URY,DZA,107683573.150516
URY,ECU,39475297.6014526
URY,EGY,113091661.9205626
URY,ESP,76450702.55564217
URY,EST,967565.7298363756
URY,ETH,511969.3435896837
URY,FIN,17530777.863127958
URY,FJI,3083.358097692764
URY,FRA,22098475.500159193
URY,GAB,4502604.949827521
URY,GBR,127179320.80294964
URY,GEO,3504064.7586030792
URY,GHA,4120367.416293765
URY,GIN,1165737.0008750057
URY,GMB,111872.14224112358
URY,GNB,50226.154825231926
URY,GNQ,438510.8287250905
URY,GRC,836598.3605180751
URY,GRD,819.4927842471534
URY,GTM,68908999.53003068
URY,GUY,3863707.8690029974
URY,HKG,18377196.944669627
URY,HND,771889.6524046422
URY,HRV,101115.25079231549
URY,HTI,3328026.726999808
URY,HUN,1675763.4887276911
URY,IDN,11085721.56333097
URY,IND,92154296.99487676
URY,IRL,7840688.388406351
URY,IRN,627476.382216936
URY,IRQ,7831805.719203832
URY,ISL,89030.25971722163
URY,ISR,104771086.12964803
URY,ITA,231780519.05544057
URY,JAM,16622545.980839917
URY,JOR,2997146.461106082
URY,JPN,32166803.427880045
URY,KAZ,1396506.129151959
URY,KEN,392942.96765133354
URY,KHM,2968619.015361376
URY,KOR,141852862.39633086
URY,KWT,2185545.9086973066
URY,LBN,1249197.8510674355
URY,LBR,289225.15317285847
URY,LBY,235378.0298507325
URY,LCA,3494.6939936841704
URY,LKA,302494.37763650646
URY,LTU,671949.0371962899
URY,LUX,212900.12368768902
URY,LVA,503016.3682304616
URY,MAC,117999.9809670731
URY,MAR,3107714.2334328797
URY,MDA,20842.360632414624
URY,MDG,364549.46334534563
URY,MDV,90732.53990927635
URY,MEX,145911620.3552917
URY,MKD,4753975.956955476
URY,MLI,450008.8761199772
URY,MLT,227276.9871013975
URY,MMR,649036.8112929766
URY,MNE,22147.040107743123
URY,MNG,335312.51980333216
URY,MOZ,468143.9038647966
URY,MRT,1329857.103513277
URY,MUS,2893052.642620318
URY,MWI,17.972913899026924
URY,MYS,7414424.855898596
URY,NAM,371884.43119467946
URY,NER,169319.03125176873
URY,NGA,10505485.980520098
URY,NIC,9373948.31798211
URY,NLD,285046283.47043914
URY,NOR,18601931.12136825
URY,NPL,17009.364051772758
URY,NZL,3301409.2552056997
URY,OMN,4759659.195406135
URY,PAK,7097621.37289869
URY,PAN,10954857.830041792
URY,PER,42827413.74322898
URY,PHL,7254576.223446984
URY,POL,30375122.07491003
URY,PRT,76002166.40256205
URY,PRY,72589740.87814926
URY,PSE,799511.488980953
URY,PYF,11212063.693133706
URY,QAT,4271977.169365838
URY,ROU,2426638.288586187
URY,RUS,34831038.31866233
URY,RWA,308.32652765094343
URY,SAU,8350202.741269683
URY,SEN,4384550.417803888
URY,SGP,65866729.49668044
URY,SLE,6111141.2787676165
URY,SLV,31630855.36183753
URY,SRB,1296657.2749865176
URY,STP,49716.35591418913
URY,SUR,1132131.5249301551
URY,SVK,1977088.594148406
URY,SVN,6253502.651415414
URY,SWE,4620218.002158084
URY,SWZ,100482.43648529683
URY,SXM,17326.935003875107
URY,SYC,78302.22764647922
URY,SYR,44667.24964288248
URY,TGO,457027.10039790877
URY,THA,36111999.861369275
URY,TJK,176.6900697898832
URY,TLS,215.68910199390623
URY,TTO,8075500.058263246
URY,TUN,9252029.535967117
URY,TUR,88420625.26266532
URY,UGA,105357.29195212373
URY,UKR,691411.0101922724
URY,URY,15888366.757604456
URY,USA,457457987.1679158
URY,UZB,2876.9855096987385
URY,VCT,85.59291036789439
URY,VEN,30772128.170654718
URY,VNM,41217679.53147465
URY,YEM,143701.79817335232
URY,ZAF,15716344.98269517
URY,ZMB,333654.4003493869
URY,ZWE,172367.03390208332
USA,ABW,349587690.5610048
USA,AFG,10246518.648418617
USA,AGO,396858341.23135525
USA,AIA,40761612.71192212
USA,ALB,55524687.63604492
USA,AND,1654504.6107040916
USA,ARE,10090351417.081968
USA,ARG,6054763522.993503
USA,ARM,167726349.75203
USA,ATG,484328668.08254504
USA,AUS,14644737365.581844
USA,AUT,3592447922.099343
USA,AZE,226118418.88311565
USA,BDI,4579505.50080444
USA,BEL,16737676301.160826
USA,BEN,135610226.48293155
USA,BFA,141885915.1075226
USA,BGD,1325819489.466001
USA,BGR,401593277.5922199
USA,BHR,475001666.9276894
USA,BHS,2633708763.2484803
USA,BIH,241283901.1629294
USA,BLR,18536314.451988216
USA,BLZ,269912338.4108281
USA,BMU,401564188.84971195
USA,BOL,531334804.7001589
USA,BRA,25598096683.49534
USA,BRB,408000415.7705026
USA,BRN,134097373.1288983
USA,BTN,2306180.9360529697
USA,BWA,57003367.59455515
USA,CAF,28356192.195603885
USA,CAN,167213380947.63208
USA,CHE,18489521962.623302
USA,CHL,10991529013.453125
USA,CHN,84319719207.31314
USA,CIV,392137045.7085668
USA,CMR,118906516.25717582
USA,COD,154295234.0277871
USA,COG,84776963.63555454
USA,COK,2963247.4864642373
USA,COL,9693467877.43661
USA,COM,1054920.287317427
USA,CPV,10852577.32001855
USA,CRI,4016928303.7790794
USA,CUB,212002733.51939145
USA,CUW,232485615.29296622
USA,CYM,698048557.6914145
USA,CYP,58000394.44852469
USA,CZE,2893899913.910577
USA,DEU,47004779215.72758
USA,DJI,84920082.12091082
USA,DMA,92923352.12440044
USA,DNK,2227983718.9387617
USA,DOM,6527326890.76272
USA,DZA,565688325.6191158
USA,ECU,4037395506.91455
USA,EGY,3276172953.9951754
USA,ERI,15431816.211998751
USA,ESP,16747388500.363424
USA,EST,326271513.41809547
USA,ETH,519653403.2295616
USA,FIN,2049724232.3236728
USA,FJI,40724515.45053772
USA,FRA,26536054739.663895
USA,FRO,731677.348388062
USA,FSM,29756544.74695475
USA,GAB,176994130.50519913
USA,GBR,46087722521.06019
USA,GEO,582481839.427551
USA,GHA,505552070.1740431
USA,GIB,89445804.13508868
USA,GIN,56683112.49507175
USA,GMB,32186099.17085837
USA,GNB,1116378.2764990623
USA,GNQ,33035163.747532595
USA,GRC,1714068010.382383
USA,GRD,94362005.10604565
USA,GRL,3474025.496080429
USA,GTM,4841099506.54107
USA,GUY,555963017.2332072
USA,HKG,13306308294.280218
USA,HND,3832259665.257463
USA,HRV,1572114636.6190417
USA,HTI,674655839.0713286
USA,HUN,1409049795.397716
USA,IDN,5504668797.610715
USA,IND,24393817282.40096
USA,IRL,11094585900.715885
USA,IRN,41298865.961595625
USA,IRQ,447545066.4388633
USA,ISL,306881174.609651
USA,ISR,6706099597.45292
USA,ITA,12915193378.061827
USA,JAM,1519337241.8739104
USA,JOR,725523857.0910201
USA,JPN,42728525103.18273
USA,KAZ,511237399.08591014
USA,KEN,382667764.8264819
USA,KGZ,112331727.24785265
USA,KHM,211646820.9729202
USA,KIR,4783877.5143053355
USA,KNA,81005192.28437571
USA,KOR,38699254699.12436
USA,KWT,1601177240.7759538
USA,LAO,162256409.93278423
USA,LBN,459732475.0883572
USA,LBR,123190765.81746063
USA,LBY,137094595.9898482
USA,LCA,467099442.6872637
USA,LKA,195093963.72300363
USA,LSO,5003554.62896778
USA,LTU,1940061102.725245
USA,LUX,786429552.6930678
USA,LVA,186765994.88268
USA,MAC,561296557.5052533
USA,MAR,2542042335.6851416
USA,MDA,63358821.89478183
USA,MDG,39982978.681760214
USA,MDV,64291475.486499846
USA,MEX,152838215017.5692
USA,MHL,126747340.9141469
USA,MKD,86591476.95473056
USA,MLI,41456145.09590515
USA,MLT,125967001.23584463
USA,MMR,80454792.8063164
USA,MNE,19498963.02722623
USA,MNG,125030403.41384383
USA,MOZ,108402885.02105989
USA,MRT,72825305.24299173
USA,MSR,12391127.787061669
USA,MUS,66282678.8283484
USA,MWI,17620124.008880775
USA,MYS,10756733894.736965
USA,NAM,112180375.30396818
USA,NCL,36309929.96224198
USA,NER,56934037.86392914
USA,NGA,1590873420.274686
USA,NIC,1426091591.5902886
USA,NIU,229666.93562160406
USA,NLD,34337534599.361515
USA,NOR,3060787033.527058
USA,NPL,138483547.9984523
USA,NRU,481302.807760603
USA,NZL,2306526389.2130775
USA,OMN,700786148.543789
USA,PAK,1497130271.544401
USA,PAN,5668317534.019577
USA,PER,6724406491.971167
USA,PHL,4565932583.333531
USA,PLW,11532209.830913695
USA,PNG,54357970.12307596
USA,POL,7755959504.259068
USA,PRT,1736696018.3787968
USA,PRY,996474959.9451073
USA,PSE,51090630.64715347
USA,PYF,105157576.8871739
USA,QAT,2309134419.4987
USA,ROU,658572613.7082134
USA,RUS,808100274.5377125
USA,RWA,40985272.78827297
USA,SAU,8199078796.947049
USA,SDN,69140306.14949994
USA,SEN,163170202.6878752
USA,SGP,24301885620.90431
USA,SHN,4578966.035395092
USA,SLB,4896558.661479337
USA,SLE,50211871.19999011
USA,SLV,2404858195.2066917
USA,SMR,393594.79946394387
USA,SOM,41511332.23671656
USA,SPM,65211.828611011224
USA,SRB,342959325.36538374
USA,SSD,19392780.693479322
USA,STP,2001600.709055091
USA,SUR,252223241.76006767
USA,SVK,629414390.9914687
USA,SVN,527209661.6335116
USA,SWE,3612666439.741941
USA,SWZ,34115399.245702475
USA,SXM,328631660.0058811
USA,SYC,10516172.093225162
USA,SYR,4164913.8240641165
USA,TCA,267693268.2597989
USA,TCD,38413507.698456444
USA,TGO,183922769.42682263
USA,THA,8406712752.57419
USA,TJK,71476084.79252356
USA,TKL,292907.84540079907
USA,TKM,23145513.807431675
USA,TLS,11786131.92178025
USA,TON,7400247.526931593
USA,TTO,1689475505.1026618
USA,TUN,358746324.54369867
USA,TUR,7175117340.198043
USA,TUV,429273.9430499948
USA,TZA,161011083.85116634
USA,UGA,121670183.38390122
USA,UKR,1025103638.5784982
USA,URY,1349809631.7514212
USA,UZB,128979762.17064512
USA,VAT,24389.826060276042
USA,VCT,100692024.75528857
USA,VEN,1067889916.0987393
USA,VGB,247696669.74886078
USA,VNM,6821211108.82754
USA,VUT,6800023.821079049
USA,WLF,40636.83135759538
USA,WSM,23559793.30250261
USA,YEM,179987423.59194103
USA,ZAF,3865301822.4069104
USA,ZMB,114969699.33705351
USA,ZWE,20576958.80395615
UZB,AFG,247346399.64192516
UZB,AGO,32369.620785506606
UZB,ALB,1505636.3948900832
UZB,AND,247.3708094410309
UZB,ARE,86183098.8495651
UZB,ARG,190259.59386910498
UZB,ARM,11204786.701772418
UZB,ATG,106.34056512290165
UZB,AUS,845318.4988862368
UZB,AUT,9704587.107447123
UZB,AZE,64455107.04722041
UZB,BEL,14422720.441038722
UZB,BGD,4552607.646370598
UZB,BGR,19543894.04168999
UZB,BHR,113943.54118182791
UZB,BIH,893942.1016353652
UZB,BLR,56145298.58895985
UZB,BLZ,11431.611928645725
UZB,BMU,40.52092267181322
UZB,BOL,5132.493147256528
UZB,BRA,554845.4553688273
UZB,BRN,99.08967583224427
UZB,BWA,1132.7336517058527
UZB,CAN,116008936.29714778
UZB,CHE,2014879445.272439
UZB,CHL,1312858.9449101435
UZB,CHN,1072585845.3062531
UZB,CIV,2194864.992948736
UZB,CMR,42594.4583844282
UZB,COL,1280664.1144227963
