Index,Source,Target,Weight
22437,SUR,ECU,27263.6009793037
22438,SUR,ESP,1885842.91475163
22439,SUR,EST,24805.1709159248
22440,SUR,ETH,176541.361347801
22441,SUR,FIN,8369.55104289319
22442,SUR,FRA,13490275.7362746
22443,SUR,GBR,322264.780382376
22444,SUR,GRD,1895987.46564134
22445,SUR,GUY,61689856.9674265
22446,SUR,HKG,179557248.092074
22447,SUR,HND,12425.3891332416
22448,SUR,HTI,1243433.16670152
22449,SUR,IDN,21628.8453438708
22450,SUR,IND,44968353.3783852
22451,SUR,IRL,153741.865078466
22452,SUR,ISR,63871.3307497087
22453,SUR,ITA,464389.466971423
22454,SUR,JAM,21798109.7645329
22455,SUR,JPN,3126991.5762438
22456,SUR,KAZ,100.589294922713
22457,SUR,KEN,46271.6279636023
22458,SUR,KNA,153986.490128302
22459,SUR,KOR,1493533.38401726
22460,SUR,KWT,11077.8006665197
22461,SUR,LBN,32360.0425983716
22462,SUR,LBR,7425.71311699344
22463,SUR,LCA,1389922.40245505
22464,SUR,LTU,196.981330967589
22465,SUR,LUX,610.133839022887
22466,SUR,MAR,1352106.66454496
22467,SUR,MDA,17869.4807953786
22468,SUR,MEX,114505.730751944
22469,SUR,MKD,4460.06525084882
22470,SUR,MSR,42426.5368178327
22471,SUR,MUS,1603.37060355189
22472,SUR,MYS,199433.874670595
22473,SUR,NAM,13.7801054257817
22474,SUR,NER,11848.315953789
22475,SUR,NGA,7567.94759303271
22476,SUR,NIC,3230.68705206232
22477,SUR,NLD,20818067.2673861
22478,SUR,NOR,61742.6485078372
22479,SUR,NZL,436188.671221352
22480,SUR,PAK,2949.82226793324
22481,SUR,PAN,2150556.73581662
22482,SUR,PER,226608.878599875
22483,SUR,POL,130633.510133181
22484,SUR,PRT,1544350.72600258
22485,SUR,PYF,27210.1820039743
22486,SUR,QAT,404368.099837573
22487,SUR,RUS,52516.0440387831
22488,SUR,SAU,83443.9266244476
22489,SUR,SDN,244242.895319142
22490,SUR,SEN,136199.993756849
22491,SUR,SGP,12816134.2479067
22492,SUR,SLV,2625.1922038938
22493,SUR,SRB,63022.2177644478
22494,SUR,SVK,299555.86010085
22495,SUR,SVN,60367.7681971997
22496,SUR,SWE,76677.8325992596
22497,SUR,SYC,6769.47652204832
22498,SUR,THA,928928.366020107
22499,SUR,TTO,21892731.4488463
22500,SUR,TUN,7484.07916841962
22501,SUR,TUR,181225.508159541
22502,SUR,TZA,447.636049119807
22503,SUR,UKR,6317.35767163085
22504,SUR,URY,2649.16810594918
22505,SUR,USA,38914523.3905115
22506,SUR,VCT,152801.50572479
22507,SUR,VEN,4266732.79561526
22508,SUR,VNM,6972744.61685684
22509,SUR,ZAF,33389.7101744521
22510,SVK,ABW,14832.2417552055
22511,SVK,AFG,353200.406964344
22512,SVK,AGO,786814.579959263
22513,SVK,ALB,20549442.5043701
22514,SVK,AND,111406.511831186
22515,SVK,ARE,192788275.063234
22516,SVK,ARG,37291172.2244995
22517,SVK,ARM,4850559.03397428
22518,SVK,AUS,143080009.67891
22519,SVK,AUT,2710269963.53428
22520,SVK,AZE,34571444.2126383
22521,SVK,BEL,591893013.310872
22522,SVK,BEN,1257606.3706477
22523,SVK,BFA,1005795.38818472
22524,SVK,BGD,1614601.24133535
22525,SVK,BGR,291118592.020965
22526,SVK,BHR,7613440.31333822
22527,SVK,BHS,1135.06493302728
22528,SVK,BIH,61044334.7721127
22529,SVK,BLR,54164337.6572069
22530,SVK,BLZ,530.134728891941
22531,SVK,BMU,6696.98953918773
22532,SVK,BOL,1819430.23123901
22533,SVK,BRA,66652272.9252687
22534,SVK,BRB,24526.8593748241
22535,SVK,BRN,68264.5699498433
22536,SVK,BWA,815047.063940395
22537,SVK,CAF,36006.7794479294
22538,SVK,CAN,249766457.460073
22539,SVK,CHE,729871687.21121
22540,SVK,CHL,25839849.3744881
22541,SVK,CHN,1387437003.12481
22542,SVK,CIV,4309035.37374539
22543,SVK,CMR,1518846.26814132
22544,SVK,COD,1303638.94968966
22545,SVK,COG,273570.029782953
22546,SVK,COL,11437554.471684
22547,SVK,CPV,477338.184511328
22548,SVK,CRI,1697356.68439383
22549,SVK,CUB,15469827.2409931
22550,SVK,CYM,205349.116156044
22551,SVK,CYP,27304796.6817637
22552,SVK,CZE,5129690405.44358
22553,SVK,DEU,9251844792.36113
22554,SVK,DJI,198640.591669216
22555,SVK,DNK,356889396.826269
22556,SVK,DOM,768474.066348557
22557,SVK,DZA,27966912.6289472
22558,SVK,ECU,4320358.13653062
22559,SVK,EGY,83439938.898959
22560,SVK,ESP,1340428799.10942
22561,SVK,EST,83530250.0434905
22562,SVK,ETH,2962528.94103976
22563,SVK,FIN,162318037.100884
22564,SVK,FJI,45026.0774365232
22565,SVK,FRA,2815812564.88115
22566,SVK,FRO,995331.205833516
22567,SVK,FSM,224.345097222057
22568,SVK,GAB,1068209.99422261
22569,SVK,GBR,2100643174.91331
22570,SVK,GEO,7298164.37744192
22571,SVK,GHA,3032665.88348525
22572,SVK,GIB,577909.897105867
22573,SVK,GIN,32647.6664721488
22574,SVK,GMB,174586.554580448
22575,SVK,GNQ,17013.8459568409
22576,SVK,GRC,122127835.344409
22577,SVK,GRD,9701.40891329904
22578,SVK,GRL,108752.195910672
22579,SVK,GTM,2247493.26690513
22580,SVK,GUY,118690.674807826
22581,SVK,HKG,34714067.6564941
22582,SVK,HND,744809.475842927
22583,SVK,HRV,266398367.697038
22584,SVK,HTI,40992.0908555654
22585,SVK,HUN,3015140159.80217
22586,SVK,IDN,14290294.0505281
22587,SVK,IND,43010895.1258462
22588,SVK,IRL,87684317.5478678
22589,SVK,IRN,11287773.5973799
22590,SVK,IRQ,2408322.61742064
22591,SVK,ISL,24820465.7691409
22592,SVK,ISR,189801805.554403
22593,SVK,ITA,2738027776.60036
22594,SVK,JAM,954501.007332046
22595,SVK,JOR,14367454.933414
22596,SVK,JPN,116582175.971417
22597,SVK,KAZ,20640509.9847534
22598,SVK,KEN,3085393.64703039
22599,SVK,KGZ,503668.652721806
22600,SVK,KHM,658496.545116566
22601,SVK,KOR,95042684.4073845
22602,SVK,KWT,44296666.4464724
22603,SVK,LAO,67563.5230541393
22604,SVK,LBN,19772832.3071722
22605,SVK,LBR,4398413.85890734
22606,SVK,LBY,567696.465548182
22607,SVK,LCA,57101.8864316927
22608,SVK,LKA,9020574.63265083
22609,SVK,LTU,104878106.375104
22610,SVK,LUX,50979005.395043
22611,SVK,LVA,96919152.3579841
22612,SVK,MAC,303274.565985082
22613,SVK,MAR,97679473.2044135
22614,SVK,MDA,17548850.6916763
22615,SVK,MDG,1669844.72323368
22616,SVK,MDV,44713.9237513349
22617,SVK,MEX,141691123.165313
22618,SVK,MKD,36366224.8705007
22619,SVK,MLI,2494031.53361085
22620,SVK,MLT,9180557.85281121
22621,SVK,MNE,9584942.28653397
22622,SVK,MNG,1188345.54909917
22623,SVK,MOZ,1106955.01061558
22624,SVK,MRT,82026.0185062396
22625,SVK,MUS,4192143.90279834
22626,SVK,MWI,405711.098156223
22627,SVK,MYS,18416595.1963817
22628,SVK,NAM,373720.099276318
22629,SVK,NCL,251276.192104485
22630,SVK,NER,24612.8774185939
22631,SVK,NGA,5957922.01171198
22632,SVK,NIC,2385656.20699849
22633,SVK,NLD,1149470437.05976
22634,SVK,NOR,224668534.703688
22635,SVK,NPL,1819053.58307505
22636,SVK,NZL,27563440.595574
22637,SVK,OMN,21452506.6419616
22638,SVK,PAK,20061670.822583
22639,SVK,PAN,2001398.23342057
22640,SVK,PER,9277896.20702921
22641,SVK,PHL,4103074.47383041
22642,SVK,POL,3463914162.01675
22643,SVK,PRT,151639381.19474
22644,SVK,PRY,3024049.87874022
22645,SVK,PSE,9970293.16298908
22646,SVK,PYF,703174.266704978
22647,SVK,QAT,24972511.4290518
22648,SVK,ROU,1103459795.41534
22649,SVK,RUS,1533794299.61278
22650,SVK,RWA,234359.33717869
22651,SVK,SAU,98919071.4516129
22652,SVK,SDN,2966487.72261753
22653,SVK,SEN,3283163.53774128
22654,SVK,SGP,34954221.0385031
22655,SVK,SLV,697137.551609654
22656,SVK,SMR,5913843.66030153
22657,SVK,SOM,850469.76797878
22658,SVK,SRB,220280111.961168
22659,SVK,SUR,87728.8459517032
22660,SVK,SVN,315410710.753206
22661,SVK,SWE,647170848.208536
22662,SVK,SWZ,165848.001147596
22663,SVK,SYC,257649.411427296
22664,SVK,SYR,3574596.2865463
22665,SVK,TCD,18887.430397569
22666,SVK,TGO,861389.916488791
22667,SVK,THA,22913899.4892851
22668,SVK,TJK,159619.099901715
22669,SVK,TKM,996941.639854821
22670,SVK,TTO,1629508.97524636
22671,SVK,TUN,42625178.5693838
22672,SVK,TUR,492543749.900895
22673,SVK,TZA,1635874.61159303
22674,SVK,UGA,1028770.74960103
22675,SVK,UKR,352618244.836613
22676,SVK,URY,2377342.38073964
22677,SVK,USA,1656019485.46681
22678,SVK,UZB,5158772.52360539
22679,SVK,VCT,4348.34516889175
22680,SVK,VEN,691337.557621168
22681,SVK,VNM,23961095.7459156
22682,SVK,YEM,893772.613013692
22683,SVK,ZAF,107364512.349718
22684,SVK,ZMB,758211.794692203
22685,SVK,ZWE,41012.0997575739
22686,SVN,AFG,264585.146633488
22687,SVN,AGO,66258278.9180754
22688,SVN,ALB,28621078.0376563
22689,SVN,AND,122881.549772993
22690,SVN,ARE,55424729.6863107
22691,SVN,ARG,17490214.9427509
22692,SVN,ARM,6080498.87645162
22693,SVN,ATG,5598.49818892193
22694,SVN,AUS,59669454.3181671
22695,SVN,AUT,1293145634.79793
22696,SVN,AZE,10160487.7850569
22697,SVN,BDI,284980.030071306
22698,SVN,BEL,231138299.023646
22699,SVN,BEN,68137.0661349168
22700,SVN,BFA,106820.259910332
22701,SVN,BGD,2596701.54877338
22702,SVN,BGR,154192474.568828
22703,SVN,BHR,7204299.64783453
22704,SVN,BHS,98898.6691038171
22705,SVN,BIH,440405022.318786
22706,SVN,BLR,35957519.623373
22707,SVN,BLZ,3422.70359471533
22708,SVN,BMU,155580.331558693
22709,SVN,BOL,292392.657616504
22710,SVN,BRA,39562324.1391928
22711,SVN,BRB,86100.8618062562
22712,SVN,BRN,26846.8324951537
22713,SVN,BWA,15877.5969888924
22714,SVN,CAN,71802849.4748817
22715,SVN,CHE,323714202.781563
22716,SVN,CHL,15279202.8775835
22717,SVN,CHN,265872414.264022
22718,SVN,CIV,914833.709318932
22719,SVN,CMR,867216.403124457
22720,SVN,COD,192346.636131132
22721,SVN,COG,437105.959606281
22722,SVN,COL,11578718.7057501
22723,SVN,CRI,1708415.11057778
22724,SVN,CUB,581799.389561186
22725,SVN,CYP,20360823.5622686
22726,SVN,CZE,415286004.585307
22727,SVN,DEU,3456280135.71373
22728,SVN,DNK,184646898.398676
22729,SVN,DOM,2657220.01520304
22730,SVN,DZA,32294410.1793803
22731,SVN,ECU,3743836.22033574
22732,SVN,EGY,25793385.8604082
22733,SVN,ESP,336062448.116158
22734,SVN,EST,30876101.9099688
22735,SVN,ETH,1263066.19075922
22736,SVN,FIN,62618321.632416
22737,SVN,FJI,4013.42806346452
22738,SVN,FRA,962096619.541403
22739,SVN,FRO,208931.501298037
22740,SVN,GAB,248263.874154716
22741,SVN,GBR,326674604.643049
22742,SVN,GEO,13490372.2469288
22743,SVN,GHA,5592206.53006808
22744,SVN,GIB,126027.383493787
22745,SVN,GMB,76157.8077895778
22746,SVN,GRC,122230271.434848
22747,SVN,GRL,27941.6193082361
22748,SVN,GTM,272125.511472846
22749,SVN,GUY,27831.4691728542
22750,SVN,HKG,38178035.3781137
22751,SVN,HND,1166721.30356458
22752,SVN,HRV,1419683140.59763
22753,SVN,HTI,296033.634774883
22754,SVN,HUN,773744812.829241
22755,SVN,IDN,7159220.45575078
22756,SVN,IND,54367443.771637
22757,SVN,IRL,26947628.604372
22758,SVN,IRN,32685093.0484814
22759,SVN,IRQ,3919989.2015906
22760,SVN,ISL,4237754.24618493
22761,SVN,ISR,173341961.049863
22762,SVN,ITA,1970697983.74914
22763,SVN,JAM,235098.291977561
22764,SVN,JOR,5652175.2419989
22765,SVN,JPN,94031814.0984621
22766,SVN,KAZ,46275164.0468601
22767,SVN,KEN,5267759.69087048
22768,SVN,KGZ,6276341.5426121
22769,SVN,KHM,940023.267027784
22770,SVN,KOR,69058318.009653
22771,SVN,KWT,11090239.7423667
22772,SVN,LAO,21980.3255198493
22773,SVN,LBN,11791716.338084
22774,SVN,LBR,662277.486366706
22775,SVN,LBY,1318966.73582265
22776,SVN,LCA,17446.2666741616
22777,SVN,LKA,2442165.21129127
22778,SVN,LTU,55406567.9485548
22779,SVN,LUX,13625555.6763936
22780,SVN,LVA,28478954.8855894
22781,SVN,MAC,1443850.55144541
22782,SVN,MAR,25847157.9153805
22783,SVN,MDA,11029731.6880374
22784,SVN,MDG,445695.18186784
22785,SVN,MDV,314939.462799378
22786,SVN,MEX,73163720.0057656
22787,SVN,MKD,111636529.072925
22788,SVN,MLI,277722.099962652
22789,SVN,MLT,11650578.9552032
22790,SVN,MMR,807389.950896168
22791,SVN,MNE,57896332.1757604
22792,SVN,MNG,6984471.75816152
22793,SVN,MOZ,37356.5057256629
22794,SVN,MRT,187182.733505179
22795,SVN,MUS,836687.879523076
22796,SVN,MWI,104410.952267638
22797,SVN,MYS,18196150.2350477
22798,SVN,NAM,136671.886956573
22799,SVN,NCL,215510.667017677
22800,SVN,NER,89970.3104718641
22801,SVN,NGA,5097924.19395644
22802,SVN,NIC,267059.10870165
22803,SVN,NLD,320936405.490779
22804,SVN,NOR,77080987.4932267
22805,SVN,NPL,402837.545771479
22806,SVN,NZL,9473320.22184312
22807,SVN,OMN,5308106.272831
22808,SVN,PAK,3750067.58250642
22809,SVN,PAN,8163475.82993491
22810,SVN,PER,8517030.04220637
22811,SVN,PHL,13260571.1908587
22812,SVN,PNG,14813.162476263
22813,SVN,POL,526678681.601783
22814,SVN,PRT,64894258.7356826
22815,SVN,PRY,1343576.38102987
22816,SVN,PSE,2497062.2024917
22817,SVN,PYF,469982.348240376
22818,SVN,QAT,9461917.37836421
22819,SVN,ROU,308557782.597035
22820,SVN,RUS,562356985.212338
22821,SVN,RWA,2202237.25536157
22822,SVN,SAU,36329057.4636323
22823,SVN,SDN,5893644.51672923
22824,SVN,SEN,751148.131114593
22825,SVN,SGP,32228981.1385142
22826,SVN,SLE,86779.7281747061
22827,SVN,SLV,1232723.33360205
22828,SVN,SMR,5512702.32613835
22829,SVN,SPM,22900.7704366785
22830,SVN,SRB,567784877.527
22831,SVN,SUR,572502.890533872
22832,SVN,SVK,301103846.810776
22833,SVN,SVN,59147399.0013094
22834,SVN,SWE,200716824.507926
22835,SVN,SWZ,6203.20779543594
22836,SVN,SYC,1943604.49810154
22837,SVN,SYR,1436269.78396385
22838,SVN,TCA,44373.7106927941
22839,SVN,TGO,26126.5748207087
22840,SVN,THA,24436033.7198867
22841,SVN,TJK,2407613.53347193
22842,SVN,TKM,6363423.20505907
22843,SVN,TLS,57904.4602963934
22844,SVN,TTO,1531468.52642815
22845,SVN,TUN,13862939.9560394
22846,SVN,TUR,213749021.109591
22847,SVN,TZA,326719.032268659
22848,SVN,UGA,1563686.71777846
22849,SVN,UKR,92997080.2226632
22850,SVN,URY,1235080.22327808
22851,SVN,USA,420925919.521409
22852,SVN,UZB,15529175.3586785
22853,SVN,VCT,10016.7658262346
22854,SVN,VEN,363063.805380569
22855,SVN,VGB,49387.3256876942
22856,SVN,VNM,22912921.3937831
22857,SVN,WSM,40883.0270695401
22858,SVN,YEM,685936.80131511
22859,SVN,ZAF,26160849.2030241
22860,SVN,ZMB,1827131.91466396
22861,SVN,ZWE,139146.12544268
22862,SWE,ABW,1066619.01090008
22863,SWE,AFG,7491814.15403438
22864,SWE,AGO,4294594.92678402
22865,SWE,AIA,128412.045390553
22866,SWE,ALB,7722336.11669018
22867,SWE,AND,681886.205504488
22868,SWE,ARE,529611381.818748
22869,SWE,ARG,242490681.403183
22870,SWE,ARM,14940040.0140057
22871,SWE,ATG,1715662.93935497
22872,SWE,AUS,959927965.038457
22873,SWE,AUT,856543024.867192
22874,SWE,AZE,15301675.0177174
22875,SWE,BDI,1644838.61901529
22876,SWE,BEL,3578194963.43128
22877,SWE,BEN,5463897.91705177
22878,SWE,BFA,19060430.7291196
22879,SWE,BGD,26016745.9275266
22880,SWE,BGR,117569359.500719
22881,SWE,BHR,19673725.9607048
22882,SWE,BHS,42988086.9946024
22883,SWE,BIH,30009499.7574321
22884,SWE,BLR,56115633.6483041
22885,SWE,BLZ,525602.266292788
22886,SWE,BMU,927007.875332851
22887,SWE,BOL,79525246.1045588
22888,SWE,BRA,665095583.944545
22889,SWE,BRB,8908191.93018616
22890,SWE,BRN,1803116.51221602
22891,SWE,BTN,1688294.37523642
22892,SWE,BWA,3569731.46759902
22893,SWE,CAF,448482.188062684
22894,SWE,CAN,909506897.727359
22895,SWE,CHE,880276334.833316
22896,SWE,CHL,200965017.922879
22897,SWE,CHN,4231511796.70265
22898,SWE,CIV,24958837.3902901
22899,SWE,CMR,9646871.56170292
22900,SWE,COD,11125480.4447797
22901,SWE,COG,2369488.50213147
22902,SWE,COK,4467.05298912638
22903,SWE,COL,81442000.2159135
22904,SWE,COM,40392.2258089787
22905,SWE,CPV,1206041.39809721
22906,SWE,CRI,25656760.6644678
22907,SWE,CUB,21867609.3188668
22908,SWE,CYM,2220377.01386546
22909,SWE,CYP,20202745.6797248
22910,SWE,CZE,713153790.714781
22911,SWE,DEU,8775147208.67804
22912,SWE,DJI,2405476.59089578
22913,SWE,DMA,1104809.16845509
22914,SWE,DNK,5854764632.20144
22915,SWE,DOM,31162286.3923179
22916,SWE,DZA,168648806.018858
22917,SWE,ECU,26143333.4014034
22918,SWE,EGY,409710752.180964
22919,SWE,ERI,1691062.68967417
22920,SWE,ESP,1558253113.90048
22921,SWE,EST,684834963.771053
22922,SWE,ETH,27006316.4299012
22923,SWE,FIN,5649146983.22865
22924,SWE,FJI,360518.982096444
22925,SWE,FRA,3568111721.80056
22926,SWE,FRO,16737292.6560719
22927,SWE,FSM,1824.5709770188
22928,SWE,GAB,7880415.95079832
22929,SWE,GBR,4975792408.6243
22930,SWE,GEO,6500984.87601005
22931,SWE,GHA,49570761.4857971
22932,SWE,GIB,90508785.7273781
22933,SWE,GIN,7347987.62979259
22934,SWE,GMB,3482980.11117678
22935,SWE,GNB,159241.002556298
22936,SWE,GNQ,309422.066708693
22937,SWE,GRC,249050174.429838
22938,SWE,GRD,384558.103350913
22939,SWE,GRL,62463978.2652526
22940,SWE,GTM,17553379.2006937
22941,SWE,GUY,1787791.20847718
22942,SWE,HKG,250800300.763952
22943,SWE,HND,11559037.5334437
22944,SWE,HRV,76851259.9009951
22945,SWE,HTI,758644.017891459
22946,SWE,HUN,470575641.517436
22947,SWE,IDN,319179721.574625
22948,SWE,IND,748890583.35108
22949,SWE,IRL,316870279.855049
22950,SWE,IRN,377909315.197087
22951,SWE,IRQ,79873927.9047089
22952,SWE,ISL,201851025.894121
22953,SWE,ISR,432864596.232725
22954,SWE,ITA,2286947864.4835
22955,SWE,JAM,6302582.90172844
22956,SWE,JOR,46050424.9687272
22957,SWE,JPN,1326071116.86264
22958,SWE,KAZ,66284930.7712569
22959,SWE,KEN,32477604.9426462
22960,SWE,KGZ,2771789.78957731
22961,SWE,KHM,5408544.58290536
22962,SWE,KNA,5524549.17197806
22963,SWE,KOR,945533531.535513
22964,SWE,KWT,83260641.7451747
22965,SWE,LAO,4386771.89404772
22966,SWE,LBN,55315631.6046012
22967,SWE,LBR,9164001.97181012
22968,SWE,LBY,21724788.8061925
22969,SWE,LCA,299342.71341913
22970,SWE,LKA,35115212.7891229
22971,SWE,LSO,1195.40831203734
22972,SWE,LTU,667848672.847192
22973,SWE,LUX,70199486.4811426
22974,SWE,LVA,258063950.358661
22975,SWE,MAC,8884145.02629055
22976,SWE,MAR,251348726.691346
22977,SWE,MDA,10582358.8049023
22978,SWE,MDG,2904409.21503632
22979,SWE,MDV,2985186.82329741
22980,SWE,MEX,529696888.235983
22981,SWE,MHL,549258.772512841
22982,SWE,MKD,16026768.4120829
22983,SWE,MLI,8245709.35727028
22984,SWE,MLT,16187908.0511334
22985,SWE,MMR,17879941.8619897
22986,SWE,MNE,11558689.6831989
22987,SWE,MNG,17576762.6194035
22988,SWE,MNP,34729.7645078149
22989,SWE,MOZ,6681012.57343674
22990,SWE,MRT,19235473.2466385
22991,SWE,MSR,54029.5632452525
22992,SWE,MUS,3846612.30108888
22993,SWE,MWI,1141939.88741635
22994,SWE,MYS,339226663.112817
22995,SWE,NAM,3840249.25448315
22996,SWE,NCL,772233.925765679
22997,SWE,NER,5616403.13977523
22998,SWE,NGA,60740663.4744556
22999,SWE,NIC,9102218.22451625
23000,SWE,NLD,4449665232.30539
23001,SWE,NOR,8287879366.95823
23002,SWE,NPL,3151917.30080774
23003,SWE,NZL,142258758.258564
23004,SWE,OMN,61452052.9318358
23005,SWE,PAK,131991916.269279
23006,SWE,PAN,16808199.2582509
23007,SWE,PER,129217746.540526
23008,SWE,PHL,80898770.5325811
23009,SWE,PLW,195471.004790923
23010,SWE,PNG,583925.620539464
23011,SWE,POL,2470730357.6898
23012,SWE,PRK,39322.6499225908
23013,SWE,PRT,410042624.588361
23014,SWE,PRY,18493227.2788592
23015,SWE,PSE,32159622.5530379
23016,SWE,PYF,1754008.4738516
23017,SWE,QAT,171440523.620154
23018,SWE,ROU,257693371.471827
23019,SWE,RUS,1322228234.22218
23020,SWE,RWA,19746457.1628444
23021,SWE,SAU,576101734.230913
23022,SWE,SDN,32271470.7748395
23023,SWE,SEN,25827871.3761166
23024,SWE,SGP,604711291.072588
23025,SWE,SHN,9689.10106888374
23026,SWE,SLB,347800.972633812
23027,SWE,SLE,5386322.19362971
23028,SWE,SLV,10270484.1569192
23029,SWE,SMR,3085475.30947879
23030,SWE,SOM,338929.783136751
23031,SWE,SRB,86466966.370041
23032,SWE,STP,7927.44603632276
23033,SWE,SUR,456331.486184
23034,SWE,SVK,243143304.111538
23035,SWE,SVN,137418132.098911
23036,SWE,SWZ,203156.537893665
23037,SWE,SYC,2070510.53104555
23038,SWE,SYR,11612639.1029526
23039,SWE,TCA,169873.84708592
23040,SWE,TCD,487789.606014726
23041,SWE,TGO,4060739.94017575
23042,SWE,THA,368487799.069711
23043,SWE,TJK,1953057.01493072
23044,SWE,TKL,40580.9747158199
23045,SWE,TKM,1015468.10813583
23046,SWE,TLS,133050.293941976
23047,SWE,TON,4026.63923098614
23048,SWE,TTO,19044599.7238512
23049,SWE,TUN,57784179.8507449
23050,SWE,TUR,968761244.285751
23051,SWE,TZA,31197583.6820463
23052,SWE,UGA,10446650.7873165
23053,SWE,UKR,228291238.228717
23054,SWE,URY,23393075.8171629
23055,SWE,USA,5972443216.18846
23056,SWE,UZB,19113313.2373339
23057,SWE,VAT,15980.7250350289
23058,SWE,VCT,111680.635774618
23059,SWE,VEN,21886986.8720934
23060,SWE,VGB,776700.978754806
23061,SWE,VNM,182995110.932583
23062,SWE,VUT,41461.8016953665
23063,SWE,WLF,62.9164811916941
23064,SWE,WSM,611545.849509311
23065,SWE,YEM,7770155.5981893
23066,SWE,ZAF,487233899.578439
23067,SWE,ZMB,28348447.3028837
23068,SWE,ZWE,8415444.25791186
23069,SWZ,AGO,14470765.67893
23070,SWZ,ALB,7538.67895826706
23071,SWZ,AND,7172.91253682158
23072,SWZ,ARE,5255533.76492563
23073,SWZ,ARG,3872.89449706513
23074,SWZ,ARM,716.899330608936
23075,SWZ,AUS,2228489.52359386
23076,SWZ,AUT,109016.519093604
23077,SWZ,BEL,895530.929024836
23078,SWZ,BEN,240213.735585894
23079,SWZ,BFA,273277.356853643
23080,SWZ,BGR,42367.3388289052
23081,SWZ,BIH,41339.6775640375
23082,SWZ,BLR,29359.3427899921
23083,SWZ,BMU,15104.7646214983
23084,SWZ,BOL,56746.0597848199
23085,SWZ,BRA,210991.158490521
23086,SWZ,BRB,13032.7035092357
23087,SWZ,BRN,5020.27747245128
23088,SWZ,BWA,7055278.95400702
23089,SWZ,CAF,23961.5068529309
23090,SWZ,CAN,654624.583999704
23091,SWZ,CHE,841207.089626199
23092,SWZ,CHL,528.435966187548
23093,SWZ,CHN,2328007.48965736
23094,SWZ,CIV,149636.933014327
23095,SWZ,CMR,83853.6188092311
23096,SWZ,COD,2703558.46492349
23097,SWZ,COG,811816.691951115
23098,SWZ,COL,44197.0823102469
23099,SWZ,CRI,14041.1030056444
23100,SWZ,CYP,14.0876539343496
23101,SWZ,CZE,127841.420531837
23102,SWZ,DEU,2568339.47469276
23103,SWZ,DMA,791919.240584111
23104,SWZ,DNK,178917.074817456
23105,SWZ,DOM,1435080.36560182
23106,SWZ,DZA,135003.973031464
23107,SWZ,ECU,1206211.43377761
23108,SWZ,EGY,64642.1111835106
23109,SWZ,ERI,474966.289366437
23110,SWZ,ESP,13827736.7852791
23111,SWZ,EST,27744.0261006546
23112,SWZ,ETH,2498053.40932872
23113,SWZ,FIN,51446.9984454607
23114,SWZ,FJI,4390623.65679551
23115,SWZ,FRA,4947340.33089238
23116,SWZ,GAB,353320.44588458
23117,SWZ,GBR,5860354.57786728
23118,SWZ,GHA,1699054.53679758
23119,SWZ,GIN,4739.48139025779
23120,SWZ,GMB,101565.736210925
23121,SWZ,GRD,127980.485594363
23122,SWZ,GTM,38423.7044177323
23123,SWZ,GUY,1356417.16568202
23124,SWZ,HKG,590994.789933132
23125,SWZ,IDN,1419706.71341255
23126,SWZ,IND,13805770.489446
23127,SWZ,IRL,3259474.51618327
23128,SWZ,IRN,11231184.7152789
23129,SWZ,ISR,53673.3871846291
23130,SWZ,ITA,12204734.396988
23131,SWZ,JPN,446372.708011812
23132,SWZ,KAZ,2200.22242618207
23133,SWZ,KEN,58307321.3328596
23134,SWZ,KGZ,61.7243952623235
23135,SWZ,KHM,173844.714300282
23136,SWZ,KNA,776.654986029327
23137,SWZ,KOR,4056496.66280921
23138,SWZ,KWT,184128.619552075
23139,SWZ,LBN,49278.3246995319
23140,SWZ,LKA,2611534.69868229
23141,SWZ,LSO,1478240.16408235
23142,SWZ,LTU,7612.49650439595
23143,SWZ,LUX,277578.112513787
23144,SWZ,MAR,310709.289790316
23145,SWZ,MDA,20851.5741873566
23146,SWZ,MDG,6045313.64494749
23147,SWZ,MEX,7286903.00305655
23148,SWZ,MKD,356.960228810094
23149,SWZ,MLI,746401.418845613
23150,SWZ,MNE,558.943919463291
23151,SWZ,MNG,7832.42320838497
23152,SWZ,MOZ,32048918.1808925
23153,SWZ,MRT,3950068.35710266
23154,SWZ,MUS,7167462.49922161
23155,SWZ,MWI,5057915.03135466
23156,SWZ,MYS,91826.753242927
23157,SWZ,NAM,10817834.4771488
23158,SWZ,NER,1547.53203192823
23159,SWZ,NGA,51001853.8897475
23160,SWZ,NIC,18222.2813366819
23161,SWZ,NLD,4735356.65056684
23162,SWZ,NOR,2102517.20416472
23163,SWZ,NZL,364264.122123864
23164,SWZ,OMN,40701.0351054115
23165,SWZ,PAK,5334871.85294243
23166,SWZ,PER,59690.2758674617
23167,SWZ,PHL,101895.168432915
23168,SWZ,POL,331042.960340253
23169,SWZ,PRT,5242475.25364164
23170,SWZ,PSE,2257.37438559013
23171,SWZ,PYF,4998.63797294005
23172,SWZ,QAT,568861.054064564
23173,SWZ,ROU,720.694039082889
23174,SWZ,RUS,298977.952836961
23175,SWZ,RWA,1582809.25425065
23176,SWZ,SAU,1985319.09232607
23177,SWZ,SDN,11861184.6851004
23178,SWZ,SGP,1134839.59872953
23179,SWZ,SLE,578383.7252312
23180,SWZ,SLV,602665.734664695
23181,SWZ,SRB,5804.24009014579
