Index,Source,Target
1163,KFLL,CYYZ
1164,OMDB,NZAA
1165,KRSW,KORD
1166,KEWR,KFLL
1167,KMIA,KDFW
1168,KORD,EGLL
1169,KDCA,KIAH
1170,KRDU,KORD
1171,KPHL,KSRQ
1172,KDFW,KDCA
1173,KCMH,KDAL
1174,KMDW,KPHX
1175,KORD,KMIA
1176,KLAX,KMDW
1177,EGLL,VTBS
1178,KATL,KDFW
1179,KLGB,KSEA
1180,EKCH,LTBW
1181,KDTW,KRSW
1182,LEBL,EIDW
1183,KTPA,KBWI
1184,DAAG,OMDB
1185,KDFW,KFLL
1186,VCBI,OMDB
1187,KPHL,KPHX
1188,KPHX,KATL
1189,KMSP,KPHX
1190,KIAD,KSFO
1191,KBOS,KORD
1192,KMIA,SKBO
1193,KSEA,EHAM
1194,KDFW,KDCA
1195,KTPA,02XS
1196,YPAD,YPPH
1197,KDAL,KSAN
1198,KTPA,KMCI
1199,KLGA,KSTL
1200,KFLL,K4B8
1201,KSDF,KMSP
1202,EGLL,OTHH
1203,WMKK,WBSB
1204,CYWG,KLAS
1205,KPHL,AL16
1206,KMIA,KSDF
1207,KIAH,KFLL
1208,LEMG,EHAM
1209,YMML,NZAA
1210,KXNA,KLGA
1211,KBOI,KPHX
1212,KORD,LOWW
1213,KCVG,KPGD
1214,KDFW,KSAN
1215,KDEN,KBOS
1216,UUEE,OMDW
1217,KLAX,KIAH
1218,YBBN,YMML
1219,VOBL,OTHH
1220,OMDB,LSZH
1221,KIAH,KORD
1222,KLGA,KDFW
1223,EGLL,VTBS
1224,KJFK,KSFO
1225,KATL,KPHL
1226,CYYZ,KMSP
1227,KMIA,LFPG
1228,GOBD,EBBR
1229,KSDL,KMKC
1230,YMML,YBBN
1231,LHBP,UUEE
1232,KRSW,KCLE
1233,KDFW,KSJC
1234,KSAN,KVUO
1235,KSEA,KPHX
1236,KTEB,KFLL
1237,KDEN,KTUS
1238,KAUS,KJFK
1239,KPHX,KDAL
1240,KDCA,KHOU
1241,KORD,02XS
1242,KSAN,KATL
1243,KBOS,KSFO
1244,CYYZ,KATL
1245,KDFW,KSLC
1246,TJIG,KMIA
1247,KJFK,KSJC
1248,KTPA,02PR
1249,KPHX,KSAT
1250,EIDW,UUEE
1251,KPVD,KATL
1252,EGLL,WSSS
1253,KORD,KCOS
1254,KEWR,KSAN
1255,KDEN,KSFO
1256,PANC,VHHH
1257,KLGA,KATL
1258,LEMG,EGSS
1259,KRFD,KPGD
1260,OBBI,UUDD
1261,KPHL,KTPA
1262,KOPF,KTEB
1263,KBOS,KSAN
1264,LFPG,SBGR
1265,KRSW,KCLE
1266,CYYZ,KSFO
1267,KIAD,EHAM
1268,LEBL,EDDB
1269,EGLL,LGAV
1270,KSDF,KBFI
1271,KSFO,KJFK
1272,KDFW,KORD
1273,VOMM,OBBI
1274,YMML,NZCH
1275,CYUL,GMMN
1276,TJIG,KMSP
1277,SAEZ,SPJC
1278,KSAN,KEWR
1279,KPHL,TJIG
1280,KMSN,KDFW
1281,KFLL,KISP
1282,KMDW,KFLL
1283,KORD,KBOS
1284,KIAH,KLGA
1285,KDFW,KMSP
1286,KDEN,KLGA
1287,KFNT,KATL
1288,LEZL,EBCI
1289,KORD,KSNA
1290,LPPT,EFHK
1291,OTHH,VIDP
1292,KPHL,KATL
1293,KDEN,KFLL
1294,KPHX,KSEA
1295,LFPG,SBGL
1296,KPDX,KLAS
1297,KDEN,KFAT
1298,KSDF,KSAT
1299,LIMC,RKSI
1300,KBOS,KBUR
1301,KSEA,KSNA
1302,KCLT,KSEA
1303,KPHL,KORD
1304,YMML,YPPH
1305,KSFO,KEWR
1306,KCOS,KORD
1307,KMIA,KBOS
1308,KBNA,KDFW
1309,KMDT,KORD
1310,LEMD,EGCC
1311,KORD,KPHX
1312,KATL,KDFW
1313,OMDB,EGLL
1314,KBNA,KEWR
1315,KIAH,KMIA
1316,KORD,KSFO
1317,KTEB,KPTK
1318,KDFW,KIAD
1319,KBOS,KMIA
1320,KJFK,KPDX
1321,KRSW,KBWI
1322,EBBR,UUEE
1323,KFLL,KBNA
1324,KDEN,02XS
1325,KBUF,KORD
1326,KLAS,KTUL
1327,YMML,YBCG
1328,KDFW,KSEA
1329,LEBL,EHAM
1330,KDFW,KATL
1331,KOAK,KDAL
1332,KMIA,KMSP
1333,KLGA,KATL
1334,KDTW,KFLL
1335,KIAH,EGLL
1336,VIDP,OTHH
1337,KSFO,EDDM
1338,KMDW,FL97
1339,KCLT,KSTL
1340,KSYR,KORD
1341,KLAX,KPAE
1342,KAUS,KMIA
1343,KJFK,EIDW
1344,KBUR,KSTS
1345,KPHX,KDFW
1346,NZWN,NZNV
1347,KEYE,KSEA
1348,KSEA,KLAS
1349,KBNA,KTEB
1350,KSFO,RJTT
1351,KGSO,KMIA
1352,KPHL,KLAS
1353,KJFK,KBNA
1354,KDFW,KHHR
1355,MROC,KLAX
1356,KSTL,KLAS
1357,KLAS,EDDF
1358,CYYZ,CYVR
1359,KATL,KORD
1360,KPIE,KROA
1361,LFBO,EGGD
1362,EFHK,VHHH
1363,KOMA,KLGA
1364,KAPA,KSNA
1365,KATL,MROC
1366,KDAL,KCRQ
1367,KSEA,KFAT
1368,OMAA,EDDL
1369,KMIA,TXKF
1370,KJFK,KDFW
1371,KORD,KLAX
1372,EGLL,SAEZ
1373,VHHH,UAAA
1374,OMSJ,VGTJ
1375,KMIA,SKBO
1376,KBOS,KSEA
1377,CYVR,CYYZ
1378,KFLL,KDTW
1379,KBWI,KIAH
1380,RCTP,RJBB
1381,KCMH,KHOU
1382,WMKK,WBKK
1383,KDAL,KATL
1384,KSEA,BIKF
1385,LFPG,LEMG
1386,YBBN,NZCH
1387,KAUS,KORD
1388,KDFW,KSNA
1389,KATL,KCOS
1390,WSSS,RPLL
1391,EDDK,LTBW
1392,KDEN,KSNA
1393,KLGA,KORD
1394,KPHL,KATL
1395,EGLL,LTBW
1396,KDFW,KMSP
1397,KJFK,KATL
1398,KORD,KLGA
1399,UUDD,UDYZ
1400,KBOS,CYYZ
1401,ENGM,UUEE
1402,KDFW,KLAX
1403,KATL,EHAM
1404,KORD,KSJC
1405,KATL,KSLC
1406,KEWR,KSAN
1407,KMIA,02PR
1408,EGLL,VHHH
1409,ZGSZ,ZUCK
1410,KMSP,CYYC
1411,OBBI,LFPG
1412,ESSA,OMDB
1413,KGRR,KIAH
1414,KPIE,KAPF
1415,KDEN,KBNA
1416,KEYE,KMSP
1417,KDFW,KSMF
1418,KLAX,KJFK
1419,LFPG,UUEE
1420,KCLE,KIAH
1421,KSEA,KATL
1422,KRSW,KDTW
1423,KLGA,KDAY
1424,KLAS,02XS
1425,KDFW,KX04
1426,KDEN,KSTL
1427,KRDU,KORD
1428,LEMD,SBGR
1429,KORF,KATL
1430,KPHX,KEWR
1431,KSMF,KSAN
1432,KFLL,KPHX
1433,KIAD,KMIA
1434,SBCO,SBGR
1435,KMIA,EGLL
1436,KSTL,KFLL
1437,KAUS,KJFK
1438,RCTP,RJFF
1439,ELLX,OTHH
1440,KCMA,KLGB
1441,SBGR,SAEZ
1442,CYYZ,KDFW
1443,KMKE,KLGA
1444,KIAH,EGLL
1445,KIAD,KIAH
1446,CYVR,KSFO
1447,KPHL,KFLL
1448,KSLC,KVNY
1449,RKSI,RPLL
1450,KMSP,KLAX
1451,KLAX,SBGR
1452,OERK,OMDW
1453,FACT,EHAM
1454,KJFK,KSEA
1455,KSEA,KJFK
1456,KFLL,KLGA
1457,KE63,KDVT
1458,KDEN,KIAD
1459,LGAV,EGGW
1460,KGEG,KLAS
1461,KIAD,EDDM
1462,KSCK,KIAH
1463,OMDB,UUEE
1464,KBNA,KLAX
1465,OTHH,EGCC
1466,KBUF,KRSW
1467,K7L8,KEWR
1468,LEMG,EGPG
1469,KLAX,KVUO
1470,KNYL,KCRQ
1471,KSEA,KPHX
1472,KDEN,KSAT
1473,KPDX,KFAT
1474,KPHX,KTPA
1475,KBOS,KATL
1476,KMIA,KSFO
1477,YBBN,YCBG
1478,KLGA,KDEN
1479,KORD,EDDF
1480,KSFO,KATL
1481,KDEN,KDCA
1482,KSNA,KIAH
1483,OTHH,LFPG
1484,KBUF,KORD
1485,KIAD,EDDF
1486,EBLG,LROP
1487,KJFK,KMIA
1488,KCOS,KDFW
1489,KMIA,KRDU
1490,KATL,KDTW
1491,KMKE,KPHX
1492,EKCH,UUEE
1493,KSEA,KBOI
1494,KJFK,KSMF
1495,KSEA,KSMF
1496,KTPA,KSFO
1497,CYYZ,KORD
1498,KBOS,CYYZ
1499,LEMG,EGKK
1500,VIDP,VABB
1501,KLAX,KSEA
1502,KCLT,KBOS
1503,KORD,KSLC
1504,KLGA,KMCI
1505,KFLL,KMSP
1506,KSFO,EHAM
1507,KPHX,KSEA
1508,EDDP,EGGW
1509,KLAS,KIAH
1510,KORF,KORD
1511,KTYS,KIAH
1512,KSEA,KLAX
1513,EGNX,EKCH
1514,KORD,WSSS
1515,KATL,KPHX
1516,KRSW,KGRR
1517,KU42,KIAH
1518,KDEN,KMSP
1519,KRDU,KIAH
1520,OTHH,EKCH
1521,KCLT,KIAH
1522,KBNA,KORD
1523,KFLL,KBWI
1524,KEWR,CYVR
1525,YSSY,YBMC
1526,SBGR,LSZH
1527,KOMA,KDTW
1528,KTYS,KDFW
1529,SKBO,SPJC
1530,YMML,YPPH
1531,CYYC,EHAM
1532,KSFO,KPHX
1533,MDPC,EGKK
1534,EGKK,LEMD
1535,CYUL,KATL
1536,WMKK,WICC
1537,KLAX,KSEA
1538,KIAD,KATL
1539,RCTP,VHHH
1540,KMSP,SC08
1541,KATL,KEWR
1542,KPDX,KLAS
1543,KDFW,KLAS
1544,KDEN,KMDW
1545,KORD,KATL
1546,KJFK,KFLL
1547,OTHH,LEMD
1548,KTPA,KDTW
1549,KLAS,KIAH
1550,KMIA,SKBO
1551,EGLL,UUEE
1552,CYUL,KFLL
1553,RPLL,WMKK
1554,KPHX,KDAL
1555,YPAD,YSSY
1556,KPHL,KMSP
1557,KBOS,KCLT
1558,KRSW,KATL
1559,KDFW,KLAS
1560,LEMD,EGGW
1561,KCHO,KATL
1562,KORD,KLGA
1563,KMKE,KBWI
1564,KRDU,KSFO
1565,YBBN,YSCB
1566,KBOS,KPHL
1567,CYYC,CYYZ
1568,YMML,YBMC
1569,OTHH,EDDF
1570,KBOS,CYTZ
1571,KMSP,KPHX
1572,KLGA,KDEN
1573,KCLT,KTPA
1574,KEWR,KSFO
1575,KSEA,KSFO
1576,KDTW,SC08
1577,KRDU,KFLL
1578,YBBN,NZAA
1579,LOWW,VTBS
1580,KPHL,KORD
1581,NZRO,NZCH
1582,CYVR,CYXE
1583,KTPA,KJFK
1584,KJFK,KRIR
1585,KLAX,KATL
1586,KORD,KLAX
1587,YPAD,YSSY
1588,OMDB,EGKK
1589,KFFZ,KE63
1590,KCLT,KSMF
1591,KALB,KATL
1592,VABB,VOMM
1593,KSEA,KOAK
1594,RJTT,RJFF
1595,KLAS,KORD
1596,KHOU,KLAX
1597,OMDB,EGCC
1598,EGNT,LEMG
1599,VTBS,VABB
1600,KORD,EBBR
1601,KMIA,KATL
1602,OTHH,EGPH
1603,SAEZ,SBGR
1604,NZAA,VHHH
1605,KBOS,KVUO
1606,SBBR,SBSP
1607,EGSS,VHHH
1608,KLAX,KDFW
1609,SPJC,SKBO
1610,KTYS,KMIA
1611,KSTL,KLGA
1612,KMSP,KMIA
1613,KTPA,KBWI
1614,KRSW,KEWR
1615,KORD,KSAN
1616,YSSY,VHHH
1617,KSDF,KIAH
1618,KRDU,KPHX
1619,YBBN,YPPH
1620,KLGA,KDTW
1621,KXNA,KORD
1622,KLAS,KSEA
1623,KEWR,KDEN
1624,LLBG,KJFK
1625,LFPG,FATA
1626,KCLT,KBOS
1627,LEAL,EGNM
1628,EDDB,UUEE
1629,RPLL,VHHH
1630,KLAX,KPHL
1631,KSAN,KIAH
1632,CYYZ,CJL5
1633,KMDW,KLGA
1634,OTHH,LPPT
1635,KSNA,KVUO
1636,KORD,LEMD
1637,KBWI,KHOU
1638,KATL,KFLL
1639,KMCI,KDTW
1640,KDCA,KFLL
1641,KSEA,PANC
1642,KBOS,KMSS
1643,VABB,OTHH
1644,KHOU,KLAS
1645,OTHH,WSSS
1646,GMMN,UUDD
1647,KPHX,KJFK
1648,KSFO,KLAS
1649,EGCC,LEBL
1650,KATL,KEWR
1651,RPLL,WMKK
1652,YBBN,YMML
1653,RKSI,RPLL
1654,KSTL,KLAX
1655,YSSY,YBCS
1656,KDFW,CYYZ
1657,KMCI,KEWR
1658,KOAK,KSAN
1659,KIAD,EHAM
1660,KBWI,02XS
1661,KIWA,KATW
1662,KSTL,KX04
1663,KMSP,KSNA
1664,KSEA,PANC
1665,KDCA,KSTL
1666,KPHL,KLAX
1667,KATL,LFPG
1668,KROC,KPHL
1669,KPDX,KPHX
1670,LFPG,LEBL
1671,LEBL,EGKK
1672,KSAT,KORD
1673,KBNA,02XS
1674,SBGR,SAEZ
1675,KLAS,05IN
1676,KLAX,RKSI
1677,KCLE,KBOS
1678,OTHH,LEBL
1679,RPLL,RJBB
1680,KSRQ,CYYZ
1681,KSEA,KSNA
1682,KDCA,KORD
1683,EFHK,VTBS
1684,KBOS,KSEA
1685,YMML,KLAX
1686,KSMF,KLAX
1687,KPHX,KSJC
1688,KMSP,KEWR
1689,KCLT,CYYZ
1690,KMSP,KRSW
1691,KJFK,KSEA
1692,KSTL,KATL
1693,KLAS,KSEA
1694,KMSN,KLAS
1695,KPHX,KDTW
1696,EBBR,LEBL
1697,KATL,KLGA
1698,KLAX,KSLC
1699,KMIA,02PR
1700,EGKK,LEMG
1701,KATL,0MS5
1702,KDEN,KLAS
1703,KDCA,KSEA
1704,LEIB,LEZL
1705,KMSP,KIAH
1706,VIDP,OMAA
1707,EHAM,LEBL
1708,OTHH,EGBB
1709,KDAL,KBWI
1710,KSMF,KSAN
1711,KMIA,KDCA
1712,KSEA,KSMF
1713,KLAS,KABQ
1714,KLGF,KIWA
1715,KSJC,KVUO
1716,YBBN,YSSY
1717,KFLL,KSEA
1718,KTPA,KIAH
1719,YBCG,YMML
1720,LPFR,EGGW
1721,KCLT,KSFO
1722,KORD,CYUL
1723,LEBL,EGGW
1724,KATL,KBWI
1725,KEWR,KLAX
1726,KDFW,KMCI
1727,KSAN,02XS
1728,KBNA,KORD
1729,KIAH,KDCA
1730,KDTW,KBOS
1731,SAEZ,SBGR
1732,KDFW,KLGA
1733,VOBL,OMDB
1734,KHPN,KATL
1735,KMSP,KMDW
1736,KDEN,KVUO
1737,KSEA,KEWR
1738,KLAX,KSEA
1739,CYWG,CYYZ
1740,KCLT,KLAX
1741,KLAS,KSFO
1742,RJOA,RJTT
1743,KRFD,KRIR
1744,KJFK,KSAT
1745,KSNA,KSEA
1746,KAUS,KBWI
1747,KORD,KTPA
1748,KAPF,KSUS
1749,WMSA,WSSL
1750,KLAX,KJFK
1751,KMSP,KDFW
1752,YSSY,NZCH
1753,KLAS,KBNA
1754,KDTW,02XS
1755,CYVR,KLAX
1756,KLGA,KTYS
1757,KBOI,KSEA
1758,KEWR,EDDM
1759,OMDB,KDFW
1760,23AZ,KFFZ
1761,LTFJ,OMDB
1762,KMCI,KDFW
1763,OMAA,LSGG
1764,KSFO,KIAD
1765,KPHL,KSAN
1766,KBNA,KMSP
1767,KDCA,CYYZ
1768,OMDB,VOMM
1769,KBOS,KSFO
1770,KSNA,KOAK
1771,VECC,VIDP
1772,KTPA,KSAT
1773,KLAX,EHAM
1774,LEMG,LEPA
1775,KJFK,KLAX
1776,KRSW,KMSP
1777,KORD,KMSP
1778,YSSY,YPPH
1779,KDEN,KPHX
1780,KLAS,KEWR
1781,YBBN,YPPH
1782,LEBL,EBBR
1783,KPDX,KPSP
1784,KLGA,KORD
1785,KEWR,KORD
1786,SBBR,SBSP
1787,KORD,KIAD
1788,KATL,EGLL
1789,KIAG,KPGD
1790,VIDP,OMDB
1791,KJFK,KOAK
1792,SBGR,SPJC
1793,CYUL,CYVR
1794,KSEA,KSJC
1795,KDEN,KDAL
1796,KOAK,02XS
1797,SBRJ,SSJC
1798,KJFK,LEMD
1799,KLAS,KCOS
1800,KBWI,KLAS
1801,KORD,KMSP
1802,KAPA,KADS
1803,UAAA,UUDD
1804,KORD,KTYS
1805,KORD,KDEN
1806,KFLL,KIAH
1807,KMSP,KDTW
1808,KSMF,KRIR
1809,YMML,YSSY
1810,KLGA,KRDU
1811,CYYC,KSFO
1812,KEWR,EKCH
1813,KPHL,KCLT
1814,KSDF,KOAK
1815,KLAX,KATL
1816,WMKK,WBKK
1817,YSSY,NZAA
1818,KFLL,KCLE
1819,YBBN,YSCB
1820,SBBR,SBGL
1821,KMSP,KSNA
1822,KFFZ,KAVQ
1823,KBOS,KEWR
1824,KFAT,KSEA
1825,KMCI,KLGA
1826,CYVR,CYUL
1827,KIAD,EBBR
1828,CYOW,CYYC
1829,KATL,KBOS
1830,KJFK,LEMD
1831,KSFO,KMSP
1832,VABB,OMDB
1833,KPHX,KORD
1834,KMIA,KLAS
1835,KOAK,KLAS
1836,KLAX,KJFK
1837,KORD,EHAM
1838,YBCG,YSSY
1839,LEMD,EGGP
1840,CYVR,CYYC
1841,SBGL,EDDF
1842,KATL,KDFW
1843,OTHH,KJFK
1844,KAUS,KFLL
1845,VIDP,VECC
1846,KDEN,KDFW
1847,KSEA,KPHX
1848,KIAD,KDFW
1849,KONT,KDEN
1850,KPHX,KCMH
1851,KEWR,CYYZ
1852,MROC,SPJC
1853,KOMA,KEWR
1854,KDFW,KDEN
1855,RPLL,RKSI
1856,KDCA,KATL
1857,YMML,YBCG
1858,VOMM,WMKK
1859,KBOS,KDCA
1860,KORD,02ME
1861,KLGA,KIAH
1862,WSSS,VHHH
1863,CYUL,CYTZ
1864,KLAS,KDAL
1865,KTYS,KLGA
1866,KAUS,KFLL
1867,OMDB,VCBI
1868,SBGR,CYYZ
1869,KPHX,KATL
1870,OTHH,ENGM
1871,KONT,KOAK
1872,YMHB,YSSY
1873,KRYW,KADS
1874,KSEA,KSAN
1875,EDDP,ENGM
1876,KEWR,KSNA
1877,KSFO,KJFK
1878,OMDB,KIAD
1879,KJFK,KLAS
1880,YMML,YYAK
1881,SPST,SPJC
1882,KATL,KMDW
1883,KJFK,02XS
1884,KBNA,KORD
1885,CYUL,KLGA
1886,KRDU,KHOU
1887,KABQ,KORD
1888,KMRY,KPHX
1889,YBBN,YPAD
1890,LEBL,EIDW
1891,KPHX,KIAH
1892,KCLT,KFLL
1893,YPPH,YBBN
1894,YSSY,YBBN
1895,KSMF,KVUO
1896,SBBR,SSJC
1897,KBNA,KFLL
1898,KEWR,KDTW
1899,CYYC,CYQQ
1900,KSJC,KSAN
1901,KMSP,KSAN
1902,KIAH,KPHL
1903,KHOU,KATL
1904,KMSP,KSFO
1905,KPHX,KGRR
1906,VOBL,OMAA
1907,KBOS,KLGA
1908,CYUL,CYAV
1909,KLAX,PANC
1910,SAEZ,KDFW
1911,KMSP,KSEA
1912,KGRR,KAKH
1913,KSFO,KPSP
1914,KPRC,KDVT
1915,KLAS,CYUL
1916,UDYZ,UUEE
1917,YPPH,WMKK
1918,KSEA,KLAS
1919,OTHH,LHBP
1920,LGAV,EGGW
1921,EHAM,LTFJ
1922,KPHX,02XS
1923,KDEN,KMSP
1924,KDCA,KBOS
1925,KLAX,KPDX
1926,RCTP,RJFF
1927,KATL,TJIG
1928,KSJC,KSEA
1929,RJFF,RJBB
1930,KRDU,KLGA
1931,KLAS,KATL
1932,OMAA,VOMM
1933,SBSP,SSJC
1934,UAAA,OMDB
1935,KRSW,KDFW
1936,KMSP,KLGA
1937,CYUL,CYYT
1938,KFLL,KATL
1939,KDFW,KDEN
1940,KBUF,KEWR
1941,KJFK,KMSP
1942,OTHH,VCBI
1943,KSFO,02XS
1944,KECP,KPDK
1945,KHOU,KLAS
1946,CYYZ,CYVR
1947,KMSP,KORD
1948,KSCH,KRSW
1949,OMDB,RJBB
1950,KORD,KDCA
1951,KFLL,KDFW
1952,CYYC,KMSP
1953,OMDB,EDDK
1954,KLGA,KCLT
1955,VOMM,VIDP
1956,KMIA,KIAH
1957,KMSP,KPHX
1958,KORD,KBNA
1959,KTYS,8FA4
1960,KPHX,KMDW
1961,YSSY,NZAA
1962,KMSP,PANC
1963,KDFW,KORD
1964,LEBL,UUEE
1965,KSJC,KLAX
1966,KBOS,KPHL
1967,KTPA,KBNA
1968,KMSP,KIAD
1969,KGEG,KVUO
1970,OTHH,EDDF
1971,KIAD,KPDK
1972,KLAS,KSAT
1973,CYYZ,KTPA
1974,YMAY,YSSY
1975,KATL,KX04
1976,KSFO,KPHX
1977,KCLT,KMDT
1978,CYUL,KTEB
1979,KTPA,KATL
1980,KOAK,KRIR
1981,VECC,VOMM
1982,SPJC,SBGL
1983,WSSS,YSSY
1984,KLGA,CYYZ
1985,KSEA,KLAX
1986,KBWI,KATL
1987,KSLC,KLAX
1988,OMDB,EGLL
1989,KMIA,KATL
1990,OTHH,FACT
1991,KIAH,KCOS
1992,RJFF,RJTT
1993,KFLL,KORD
1994,KATL,EDDM
1995,OTHH,LSGG
1996,KLAX,KSJC
1997,KPHX,KSAT
1998,KDTW,KFLL
1999,KDFW,KHHR
2000,KCLT,EGLL
2001,KJFK,02XS
2002,KEMT,KCPM
2003,KDEN,KDTW
2004,KSAN,KLAS
2005,KDCA,KATL
2006,KMSP,KATL
2007,YMML,YSSY
2008,KBOI,KLAS
2009,KORD,KDCA
2010,KEWR,KFLL
2011,YBBN,YMND
2012,KLGA,KORF
2013,CYYC,CYYZ
2014,KSEA,KPSP
2015,KBOS,KCLT
2016,KGSO,KATL
2017,OMDB,KJFK
2018,MROC,LEMD
2019,KMCI,KDAL
2020,KROC,KJFK
2021,YBBN,NZAA
2022,KMIA,KDAL
2023,KBOS,KDCA
2024,KFAT,KLAX
2025,KALB,KCLT
2026,KORD,KROA
2027,WMKK,VTBD
2028,KDFW,KFLL
2029,KPHX,KBOS
2030,KDCA,KHPN
2031,KMBS,KORD
2032,VGTJ,OBBI
2033,KAUS,KSFO
2034,KEWR,KSDF
2035,LEBL,LROP
2036,KBOS,KHHR
2037,LFPG,LEBL
2038,KLAX,KMSP
2039,MDPC,CYUL
2040,KSDL,KRNT
2041,OTHH,ESGG
2042,KRDU,KJFK
2043,KSAT,KORD
2044,YMAY,YSSY
2045,YMML,YBBN
2046,SBSP,SBBR
2047,KLAS,KDFW
2048,KSFO,KIAH
2049,KATL,KBWI
2050,KMKE,KLGA
2051,KDTW,KDFW
2052,EDDP,VHHH
2053,CYYZ,CYYC
2054,KDEN,KPHL
2055,KAUS,KDTW
2056,RPLL,RCTP
2057,KTEB,KIAD
2058,SBGR,EHAM
2059,CYYZ,CYUL
2060,EBMB,LEMG
2061,NZAA,WSSS
2062,YSCB,YSRI
2063,KCLT,KCMI
2064,KMIA,SAEZ
2065,KSFO,KTUS
2066,KEWR,KDTW
2067,OMAA,VABB
2068,KORD,KSFO
2069,YMML,YBCG
2070,KJFK,EHAM
2071,SBSP,SSJC
2072,WSSS,VTBS
2073,KCLE,KDFW
2074,KLAS,CYYC
2075,SBBR,SBGR
2076,YSSY,YBCG
2077,KCLT,KRSW
2078,KMKE,KPHL
2079,KATL,KRSW
2080,KORD,KHPN
2081,RCTP,RJBB
2082,KDEN,KTEX
2083,KSFO,KSEA
2084,KEWR,ESSA
2085,KMSP,KDCA
2086,KIAH,CYYZ
2087,KDEN,KHOU
2088,KMIA,02PR
2089,UUEE,UDYZ
2090,VOMM,OMAA
2091,KSFO,KSNA
2092,KATL,KSFO
2093,KBOS,KMSP
2094,KTPA,KIAD
2095,KSEA,KLAX
2096,KMDW,KRSW
2097,KCLT,KMCI
2098,KFLL,KSTL
2099,VIDP,VABB
2100,KBUR,KSJC
2101,KORD,KLAS
2102,KU42,KLGB
2103,KGPI,KAPA
2104,KALB,KBWI
2105,KSYR,KJFK
2106,KBFI,KORS
2107,YSSY,YBBN
2108,KBMI,KDFW
2109,KDEN,KSFO
2110,KIAD,KSFO
2111,OBBI,LTBW
2112,KORD,5PA8
2113,KBOS,KTEB
2114,YMML,YSSY
2115,KSEA,KSFO
2116,KJFK,TXKF
2117,CYYZ,EHAM
2118,EGSS,LEBL
2119,KDEN,KSDF
2120,OMAA,VIDP
2121,KMIA,EGLL
2122,YPPH,YPAD
2123,7PS7,KPHL
2124,KCLT,KEWR
2125,EDDP,ENGM
2126,KTPA,KDCA
2127,OTHH,VHHH
2128,OMDB,LTBW
2129,KPDX,KBOI
2130,KPHX,KSBA
2131,KIAH,KSDF
2132,KIAH,KVPS
2133,KMCI,KPHX
2134,KORD,KBOS
2135,OTHH,EGKK
2136,KCMH,KLGA
2137,YSTW,YSSY
2138,KAPA,KMKC
2139,KORD,KLAX
2140,KSFO,KJFK
2141,KDAL,KPHX
2142,KOAK,KBUR
2143,OMDB,EDDF
2144,KTEB,KBED
2145,KIAD,KEWR
2146,KLAX,KJFK
2147,KSLC,KLAS
2148,YMML,YSCB
2149,KPVD,KDCA
2150,KBWI,KFLL
2151,KORD,KORF
2152,KDTW,KIAD
2153,UUWW,ULLP
2154,YSSY,YPAD
2155,KLGB,KOAK
2156,KORF,KEWR
2157,KATL,KMSP
2158,RCTP,VHHH
2159,OMDB,EHAM
2160,KATL,KLAX
2161,KLAX,OTHH
2162,KSFO,KIZA
2163,KMDW,KTEB
2164,KROC,KLGA
2165,CYTZ,CYUL
2166,KEWR,KSTL
2167,YBCS,YSSY
2168,LEAL,EGKK
2169,KLAS,KPHX
2170,OBBI,OERK
2171,SBGR,SWJX
2172,KIAH,KATL
2173,KLGA,KORD
2174,CYYZ,KLAX
2175,KDCA,KIAH
2176,YWLM,YMML
2177,KORD,KATL
2178,YSSY,NZAA
2179,VOBL,VABB
2180,RJBB,RJTT
2181,YMML,YBBN
2182,KORD,KDTW
2183,ESSA,UUWW
2184,GOBD,LFPG
2185,KIAH,CYYC
2186,KJFK,RJTK
2187,KCLT,KSAN
2188,KFLL,KEWR
2189,KLAS,KSMF
2190,KRSW,KMDW
2191,OMAA,RPLL
2192,LEMG,EGCC
2193,YPMQ,YSSY
2194,KSAN,KSJC
2195,KDEN,MO34
2196,CYOW,CYTZ
2197,KRDU,KATL
2198,KU42,KBUR
2199,KEWR,KRSW
2200,RPLL,NZAA
2201,NZAA,NZCH
2202,KSTL,CYYZ
2203,KBOS,KSTL
2204,KIAH,MROC
2205,KBUY,KMMU
2206,KCMH,CYYZ
2207,RCTP,VHHH
2208,YSCH,YMML
2209,KLAS,KFLL
2210,KDEN,KLAX
2211,KLAX,KPHX
2212,KSGF,KDFW
2213,KMSP,KSMF
2214,LEMD,SAEZ
2215,KOPF,KTEB
2216,KLBE,KFLL
2217,CYTZ,KEWR
2218,KLAS,KOAK
2219,CYYZ,EDDF
2220,CYUL,LFPG
2221,KEWR,KLAX
2222,KTEB,CYYZ
2223,WSSS,VTBS
2224,KSFO,KBOS
2225,WMKK,WBKL
2226,KTPA,KIAH
2227,KLAX,KLAS
2228,KSTL,KMIA
2229,KLAS,KSAN
2230,KMSP,KLAS
2231,CYYJ,CYYC
2232,KJFK,KATL
2233,KDEN,KTUL
2234,KRDU,CYYZ
2235,KDFW,KDTW
2236,YSSY,NZAA
2237,KDAL,KLAX
2238,KPVD,KCLT
2239,CYYC,KLAS
2240,KIAH,KLAX
2241,KLGA,KDCA
2242,LPPT,SBGL
2243,KCLE,KSFO
2244,KVNY,KFLL
2245,KEWR,EHAM
2246,EBMB,LEBL
2247,KSFO,KLAX
2248,RCTP,VTBS
2249,CYYZ,CYYT
2250,KDEN,KSEA
2251,YSSY,VTBS
2252,KFLL,KDFW
