Index,Source,Target
21873,UWWW,UUEE
21874,KU42,KSFO
21875,KLEB,KBOS
21876,CYUL,CYVR
21877,CYYC,CYYZ
21878,EDDF,EGLL
21879,KIAD,0NC1
21880,KDEN,KLAX
21881,KTUL,KPHX
21882,KDFW,KDEN
21883,UUEE,ULLP
21884,KSFO,KSAN
21885,RCTP,VHHH
21886,OTHH,VTBS
21887,KBWI,KBOS
21888,KRVS,26OK
21889,KCLT,KORF
21890,CYVR,KLAX
21891,KDEN,KSBA
21892,KPHX,KOMA
21893,KSAN,KSJC
21894,KSEA,KSJC
21895,KIAH,KECP
21896,KAFW,KABE
21897,KNYL,KPHX
21898,WSSS,RJBB
21899,KLGA,KBKL
21900,KBOS,KMIA
21901,KJFK,KPHX
21902,EKBI,ESSA
21903,KORD,CYYZ
21904,LSZH,EDDT
21905,KNSE,1AL4
21906,NZCH,YMML
21907,EGAA,EGKK
21908,KSAT,KHOU
21909,EGLL,OBBI
21910,KIAH,KDEN
21911,KOAK,KLAX
21912,KSMF,KLAS
21913,KORD,OI45
21914,LFPG,LTBW
21915,KSNA,KSTS
21916,KFLL,KEWR
21917,KDEN,KBOI
21918,KTEB,KVNY
21919,KEWR,KFLL
21920,KONT,4IL3
21921,KATL,KORD
21922,KHWO,KOPF
21923,KSJC,KLAX
21924,KBOS,KIAH
21925,LEMD,EGKK
21926,KMKE,KORD
21927,KPHX,KSLC
21928,EGCC,LKPR
21929,KLGA,KATL
21930,KMIA,KSDF
21931,LFKF,LFML
21932,KORD,KPHX
21933,KDFW,KGOP
21934,LFBO,EDDM
21935,KBNA,KBOS
21936,KSFO,33CL
21937,KDEN,KIAD
21938,EDDS,EDDT
21939,KDEN,KLAS
21940,LSGG,EGLL
21941,KDPA,KMDW
21942,VIDP,VOBL
21943,KCLT,KPHL
21944,KBWI,AL16
21945,EDDH,EGLL
21946,EDDL,EDDH
21947,KDFW,KIAH
21948,KCVG,KORD
21949,KBFI,KBLI
21950,KPHX,KCMH
21951,KA39,KCHD
21952,CYUL,KATL
21953,CYVR,CYYJ
21954,VABB,VOBL
21955,KSMF,KSEA
21956,MDPC,KFLL
21957,KSJC,KBNA
21958,KVNY,KFUL
21959,KDFW,KBOI
21960,KBOS,KATL
21961,KCLE,KEWR
21962,KFLL,KJFK
21963,UUEE,EDDB
21964,KUES,KPWK
21965,KOAK,KPDX
21966,KLAX,KLAS
21967,EGKK,EIDW
21968,CYYZ,KATL
21969,KDCA,7PS7
21970,YPPH,YMML
21971,EFHK,EFKE
21972,KTYS,KATL
21973,EGLL,LFPG
21974,LSGG,EBBR
21975,LHBP,EBCI
21976,KDEN,KSMF
21977,KDFW,KORD
21978,NZAA,NZCH
21979,KLAS,KSNA
21980,KMDW,KMCI
21981,ENGM,ESSA
21982,KDAL,KABQ
21983,WMKK,RKSI
21984,SAEZ,SBBR
21985,KATL,KRDU
21986,KPHF,KCLT
21987,EDDF,EDDT
21988,KSRQ,KORD
21989,KMZJ,KIWA
21990,KFLL,KDFW
21991,KLAX,KORD
21992,8AK2,PANC
21993,KOAK,KSEA
21994,KLGA,KXNA
21995,KIAH,KBWI
21996,EGSS,LHBP
21997,KEWR,KPHX
21998,KECP,KSRQ
21999,KOMA,KMDW
22000,KDFW,KSNA
22001,KCGZ,KFFZ
22002,KSTL,KLGA
22003,KVNY,KSNA
22004,KSFO,KSNA
22005,KGEU,KFFZ
22006,EDDM,EDDT
22007,KSAT,KATL
22008,OMDB,UAAA
22009,KPAE,KSAN
22010,EDDL,EFHK
22011,EGLL,EIDW
22012,KORD,KLGA
22013,NZAA,YMML
22014,EKAH,EKCH
22015,KCLT,KATL
22016,TJIG,KFLL
22017,OMDB,VTBS
22018,EGBB,EINN
22019,KSRQ,KEWR
22020,KDFW,CYUL
22021,LFPG,LSGG
22022,KSTL,FL97
22023,KLGA,KRDU
22024,UDYZ,UUEE
22025,KATL,4FL8
22026,KLAX,KATL
22027,KIWA,KA39
22028,EIDW,EGLL
22029,KU42,KATL
22030,OMSJ,VIDP
22031,KDVT,KE25
22032,KMDW,KDTW
22033,KDEN,KSEA
22034,KDET,KTEB
22035,KSAN,KPHX
22036,KALB,KDTW
22037,KPHX,KORD
22038,KORD,KEWR
22039,KATL,KTYS
22040,LEBL,LEPA
22041,OMSJ,VOMM
22042,KCLT,KCMH
22043,KSFO,KRIR
22044,EBBR,EIDW
22045,VOBL,VIDP
22046,UUEE,EBBR
22047,KMDW,KPHX
22048,LEMG,EGKR
22049,EGKK,LPFR
22050,KRDU,KFLL
22051,KLAX,KSMF
22052,EDDL,EHAM
22053,KPHX,KHHR
22054,KOAK,KBOI
22055,KDEN,KPDX
22056,KIAH,KPHL
22057,LFBD,LFLL
22058,KLAS,KABQ
22059,KDEN,KTUS
22060,EDDM,EDDC
22061,KAUS,KDTW
22062,KLGA,KDFW
22063,KDFW,KLGA
22064,KBJC,KFNL
22065,KBOS,KBUF
22066,KDEN,KFLG
22067,MROC,KIAH
22068,KU42,KSAN
22069,KORD,AL18
22070,EIDW,LEMD
22071,OTHH,VABB
22072,03PS,KDTW
22073,EDDM,EFHK
22074,AZ27,KPRC
22075,KLAX,KORD
22076,LTFJ,LTAE
22077,KAUS,KDCA
22078,LPPT,LTBW
22079,KFLL,KDEN
22080,KJFK,KIAD
22081,KIWA,KCGZ
22082,EGSS,EGPH
22083,KSAT,KEWR
22084,KDAL,KSAN
22085,KMCI,KATL
22086,KVNY,KEMT
22087,KTTN,KSMQ
22088,VTBS,RJAA
22089,KDEN,KSTL
22090,KTEB,3PN9
22091,LFBO,LFQQ
22092,MDPC,KJFK
22093,KSAN,KDFW
22094,KDEN,KSFO
22095,KMSN,KUGN
22096,KATL,KSDF
22097,EDDL,EKCH
22098,KLAX,KRDU
22099,KPHX,KLAX
22100,KEWR,KATL
22101,CYUL,KDFW
22102,KSFO,KPSP
22103,ENGM,LPPT
22104,KBNA,KLAX
22105,WSSS,RCTP
22106,EIDW,EGPH
22107,KABQ,NM49
22108,KDEN,KBUR
22109,KLGA,KDTW
22110,KTPA,KBWI
22111,KFMY,03FA
22112,CYYC,KLAX
22113,KOAK,KBUR
22114,KDEN,KIAH
22115,KDFW,KATL
22116,KDFW,KRIR
22117,KDCA,KFLL
22118,LEBL,LEMD
22119,KMCI,KBWI
22120,CYYZ,KIAH
22121,EDDS,LTBW
22122,EGKK,EKCH
22123,KORD,KOMA
22124,EGSS,LPPT
22125,KPDX,KBOI
22126,PANC,6AK3
22127,KSTL,KMDW
22128,KGRR,KATL
22129,KBOS,KMCI
22130,KDEN,KPHL
22131,KATL,KDEN
22132,KMSP,KDCA
22133,KDCA,KTYS
22134,KLAS,KSNA
22135,KOAK,KSAN
22136,KPVD,KDCA
22137,UUWW,ULLP
22138,OMSJ,VCBI
22139,KMCI,KBOS
22140,KSJC,KSAN
22141,LSGG,EGKR
22142,KRDU,KJFK
22143,KBUF,KBOS
22144,EDDT,LTBW
22145,KMIA,KPHL
22146,KSTL,KPHL
22147,KATW,KIWA
22148,KU42,KSAN
22149,K12J,FD82
22150,KLGA,7PS7
22151,KDAL,KATL
22152,KEWR,KLAS
22153,EGLL,EDDF
22154,KSMF,KDAL
22155,SBVT,SBSP
22156,KTPA,KGRR
22157,KORD,KJFK
22158,KATL,KDTW
22159,KOAK,KLAS
22160,EDDF,EDDT
22161,NZRI,NZWN
22162,EDDM,EDDS
22163,VABB,VECC
22164,KBOI,KDFW
22165,EDDM,LSZH
22166,KDVT,KPAN
22167,NZRO,NZAA
22168,EDDS,EDDW
22169,LSZH,EDDF
22170,KDEN,KSFO
22171,KNKL,24FL
22172,KPHX,KLAX
22173,6PA3,KPHL
22174,EFHK,EDDT
22175,KGEU,KDVT
22176,KSFO,KBKL
22177,EDDN,EDDF
22178,EIDW,EKCH
22179,UUWW,LTBW
22180,KLNK,KAPA
22181,KPHL,KCLT
22182,KBUR,KSBP
22183,KLAX,KSJC
22184,KORD,KRSW
22185,KDCA,KLGA
22186,KMSP,KATW
22187,KFTW,KADS
22188,UUEE,UDYZ
22189,KFLL,KIAD
22190,KLAS,KSEA
22191,LEBL,EDDK
22192,KPHX,KSDF
22193,ENZV,ENBR
22194,KEWR,KORD
22195,KSDF,02PR
22196,KSBA,KOAK
22197,EKYT,EKCH
22198,KMDW,KATL
22199,KAPA,9CO2
22200,KTUL,KORD
22201,KMIA,KEWR
22202,KDFW,KBTF
22203,KUNV,KPHL
22204,KMKE,KPHX
22205,KFLL,KBOS
22206,KABQ,KLAX
22207,KIAD,KORD
22208,KPHX,KSNA
22209,EDDK,EDDM
22210,KRFD,KIAH
22211,KMMU,KMIA
22212,KMSP,CYYC
22213,KPHL,KRSW
22214,KOMA,KDCA
22215,EIDW,EGKK
22216,SBBR,SBGL
22217,KEWR,KMIA
22218,KRSW,KORD
22219,KDEN,KSNA
22220,KSTL,KATL
22221,KFTG,KAPA
22222,KORD,KHHR
22223,KPIT,KLGA
22224,LLBG,LROP
22225,KJFK,KORD
22226,KPNE,KBLM
22227,KOAK,KLAS
22228,KHSV,KIAH
22229,KORD,KEWR
22230,LEMG,EKBI
22231,KFCM,KAPA
22232,1WA9,KBFI
22233,KDFW,KPHX
22234,KHIO,18OR
22235,TBPB,CYYZ
22236,KMSP,KGRB
22237,EGLL,EDDM
22238,KSNA,KSFO
22239,KLAX,KSFO
22240,KCVG,KVLL
22241,YMML,YPPH
22242,KSDF,KMHR
22243,EDDT,EDDL
22244,LFBD,LFML
22245,KLGA,KFLL
22246,KTEB,KOPF
22247,KEWR,KSTL
22248,KAZO,KORD
22249,EKYT,EKCH
22250,EHAM,LEBL
22251,KORD,KMCI
22252,KYKM,WA26
22253,KOPF,KDAL
22254,KSMF,KLGB
22255,KC09,KARR
22256,KATL,KHFD
22257,CYVR,CYYZ
22258,KBOS,KJFK
22259,24PA,KBOS
22260,OMDB,VOBL
22261,KRDU,KORD
22262,CYXE,CYYZ
22263,KSFO,KLAX
22264,KSRQ,KBWI
22265,LSGG,EGKR
22266,KFLL,KMDW
22267,KSNA,KSMF
22268,EIDW,EGLC
22269,ESSA,EKCH
22270,EDDH,EDDF
22271,KLGB,KTOA
22272,PANC,KPHX
22273,88PA,KDAL
22274,KDFW,TX45
22275,KMSP,KFLL
22276,KMSP,KIAD
22277,KORD,KBWI
22278,KLGA,KBNA
22279,KMSP,KRDU
22280,KORD,KLNK
22281,KSLC,KLAS
22282,KPHX,KSTL
22283,EDDC,EDDF
22284,KDCA,KCLT
22285,CAM3,CZBB
22286,KLAS,KBUR
22287,KPDX,KPAE
22288,KATL,KIAH
22289,KJVY,KLOU
22290,KMIA,KIAD
22291,KDAL,KMCI
22292,KDEN,KDTW
22293,EKBI,EDDF
22294,KORD,KDCA
22295,KDFW,KCMI
22296,KSFO,KATL
22297,EDDP,EDDF
22298,KMCI,KIAD
22299,LEMD,LEBL
22300,EGLL,EHAM
22301,KAWO,KPAE
22302,KLGA,KCMH
22303,KTUL,KIAH
22304,KCMH,KCLT
22305,TBPB,KMIA
22306,KBWI,KATL
22307,EDDT,EDDK
22308,KPAE,KPHX
22309,KMHR,KSCK
22310,KLAS,KLGB
22311,KATL,KPHL
22312,KCLT,55GE
22313,VABB,VTBS
22314,YSSY,YBBN
22315,SBRJ,SSJC
22316,KORD,09MO
22317,KFFZ,KPAN
22318,CYYZ,KORD
22319,KBOI,KSEA
22320,KEWR,KBOS
22321,KROA,VA04
22322,CYUL,CYYC
22323,KMIA,KMCI
22324,CYUL,KTEB
22325,VOBL,VABB
22326,KSTS,KSEA
22327,KSAC,KAUN
22328,KPHX,KIAH
22329,KDEN,KMDW
22330,KDAY,KDFW
22331,KBOS,KBWI
22332,KMSP,KPHL
22333,KDVT,KFFZ
22334,EFHK,EFOU
22335,EHAM,EGKR
22336,LRSB,EGMC
22337,NZRO,NZWN
22338,KSAT,KDTW
22339,KCGS,KFME
22340,KLAS,KSTL
22341,KBFD,PN01
22342,EDDM,EDDT
22343,ESSB,ESGG
22344,KJFK,KLAX
22345,KDFW,KVPS
22346,EKCH,ESSA
22347,KTPA,KDFW
22348,EDDT,EDDS
22349,KAUS,KORD
22350,LSZM,EDDT
22351,KSUS,KMKC
22352,TJIG,KFLL
22353,KLAX,KPHX
22354,LFPG,UUEE
22355,TVSC,TBPB
22356,KSFO,KMSP
22357,KDEN,KPHX
22358,LSZH,EFHK
22359,PANC,98AK
22360,EGPD,ENZV
22361,CYYZ,8KY6
22362,MDPC,KFLL
22363,KSEE,KMYF
22364,PANC,KSEA
22365,KMIA,02PR
22366,OMDB,VIDP
22367,KMDW,KBKL
22368,KDCA,KLGA
22369,CYUL,KDCA
22370,KFAT,KD86
22371,KBNA,KBWI
22372,KLAX,KLAS
22373,KTYS,KLGA
22374,KTPA,KEWR
22375,KAUS,KIAH
22376,KORD,KSAN
22377,KDEN,KLGA
22378,KLGA,KORD
22379,CYYZ,KLGA
22380,KRSW,KIAD
22381,KMDT,KCLT
22382,KEWR,KVUO
22383,KSTS,KLAX
22384,KBOS,7PS7
22385,KSEA,KOAK
22386,KATL,KBNA
22387,KATL,KJFK
22388,KGPI,KCRQ
22389,KSTL,KDFW
22390,SKBO,KMIA
22391,9LL9,IS26
22392,KDFW,KBOS
22393,KJFK,KMIA
22394,KLAX,KFAT
22395,KDAL,KSAT
22396,KLAS,KSLC
22397,KATL,KDAL
22398,EGGW,EGPH
22399,OR28,64OR
22400,KORD,KDFW
22401,EDDT,EDDK
22402,OMDB,VABB
22403,KORF,KCLT
22404,EDDM,EDDH
22405,MDPC,CYUL
22406,KNZY,KNUC
22407,KCLT,KMIA
22408,KSFO,CYVR
22409,KSFO,KORD
22410,KLAF,IN29
22411,KTPA,KDTW
22412,KPHL,KBUF
22413,KNSE,0AL1
22414,KRNM,KSEE
22415,LOWW,EDDL
22416,KMIA,KIAH
22417,KMSP,CYXE
22418,UWLW,UUWW
22419,LEMD,LEPA
22420,KBOS,KLGA
22421,KSRQ,KOPF
22422,KCLE,KDTW
22423,EKBI,EKCH
22424,NZCH,NZWN
22425,KRDU,KBWI
22426,KIAH,KFLL
22427,EGLL,EICK
22428,ULLI,UUEE
22429,EBBR,LEBL
22430,KEWR,67KY
22431,KORD,35MN
22432,KIWA,KE67
22433,KRSW,KATL
22434,KTYS,KPGD
22435,KDCA,KRDU
22436,LIBD,LIMC
22437,KBWI,KHOU
22438,EGLC,EPWA
22439,EDDK,EGCC
22440,EIDW,EGBB
22441,KDFW,KSUX
22442,KMSP,6MI6
22443,EHRD,EGLC
22444,KFRG,KTEB
22445,KMKE,KDTW
22446,KATL,KMCI
22447,RPLC,RKSI
22448,KDCA,KBOS
22449,KORD,KPDX
22450,EDDT,LOWW
22451,KCMI,KORD
22452,KSFO,PN01
22453,KMIA,KPHX
22454,KRNT,9WA7
22455,SBBR,SBKP
22456,EHAM,LFPO
22457,LSZH,LEMD
22458,KF70,KAJO
22459,KSFO,KIAH
22460,KSAN,KSFO
22461,KORD,KXNA
22462,LFPO,LEMD
22463,KNSE,K12J
22464,KMSP,KMDW
22465,KGRR,KVLL
22466,KRVS,26OK
22467,CYYJ,CYVR
22468,KLGA,KBOS
22469,MDPC,KEWR
22470,EBMB,ESSB
22471,KPDX,KSFO
22472,KMDW,KMSN
22473,ESSA,ENGM
22474,KLOU,3IN6
22475,KRSW,CYYZ
22476,KLAX,CYVR
22477,EDDV,EDDF
22478,EGLC,EGPG
22479,KSEA,KATL
22480,KDFW,OK79
22481,VGTJ,WSSS
22482,KATL,KEWR
22483,KDCA,KMCI
22484,KDFW,0II9
22485,EDDT,EDDL
22486,KORD,KDFW
22487,KGRR,KRSW
22488,KORD,KLGA
22489,KIWA,37AZ
22490,KHOU,KDAL
22491,KDEN,KIAH
22492,KAUS,KDFW
22493,KDEN,KLAX
22494,SBBR,SBVT
22495,EGNX,EHAM
22496,KSNA,KORD
22497,KNKX,KSBP
22498,KORD,KGRB
22499,KCLE,KMIA
22500,KEWR,CYTZ
22501,KBFI,KPWT
22502,VAPO,VIDP
22503,KTEB,KPTK
22504,KHOU,KOAK
22505,KMIA,KDFW
22506,KFAT,KSFO
22507,KORD,KTUL
22508,KOAK,KO69
22509,VTBS,RJFF
22510,KSFO,KUDD
22511,KPIE,KLAS
22512,KLGA,KATL
22513,KSFO,KDTW
22514,LEZL,EGSS
22515,EIDW,EGGD
22516,ESSA,LFPG
22517,KOAK,KSAN
22518,KPHX,KATL
22519,KRSW,KDTW
22520,FAGM,FACT
22521,KATL,KXNA
22522,ULLI,UUEE
22523,NZCH,NZAA
22524,KLAS,KLAX
22525,KSNA,KPHX
22526,KPDX,KLAX
22527,LFPG,EGBB
22528,KFFZ,KCGZ
22529,KORD,KCVG
22530,LSZH,EGLL
22531,VABB,VOBL
22532,KEWR,KBKL
22533,LKPR,LTBW
22534,KDVT,KCHD
22535,KPHL,KIAH
22536,KISP,KBWI
22537,ENGM,ENZV
22538,KSAN,KVUO
22539,SBBR,SBGR
22540,MDPC,02PR
22541,KLAX,KLAS
22542,KLAX,KJFK
22543,KORD,73MU
22544,KLGB,KLAS
22545,EDDK,LSZH
22546,KPAE,KBVS
22547,KATL,KFLL
22548,SBGR,SBRJ
22549,LGAV,EGKR
22550,EIDW,EDDM
22551,ENBR,ENZV
22552,KEWR,KSAT
22553,SBGL,SAEZ
22554,KFWA,KDFW
22555,KCHO,KORD
22556,KBDN,KPDX
22557,KDEN,KSEA
22558,KDFW,KSFO
22559,KCRQ,KF70
22560,KLAS,KDFW
22561,KMIA,KORD
22562,EHAM,EFHK
22563,VT25,KLGA
22564,NZAA,YBCG
22565,6FD7,KSRQ
22566,KPHL,KAGC
22567,KSAN,KSDF
22568,KATL,KSAT
22569,KMSP,KBOS
22570,KSFO,CA66
22571,KATL,KBOS
22572,KORF,KMIA
22573,KSFO,KBOS
22574,LFBD,LFPG
22575,KRSW,KMSP
22576,KGRB,KORD
22577,KDFW,KBNA
22578,EDDM,EDDF
22579,KHSV,KDFW
22580,EIDW,EGSS
22581,KDEN,KSAN
22582,EIKY,EGGW
22583,KEWR,KDFW
22584,EDDL,LFPG
22585,KHSV,KATL
22586,SBGL,SAEZ
22587,KDCA,KDFW
22588,KROA,KATL
22589,KCVG,KPIE
22590,CYYZ,CYYC
22591,KCPM,KLGB
22592,KBUR,KPHX
22593,KSTL,KEWR
22594,KPHL,KMIA
22595,KMIA,CYYZ
22596,KSAN,KLAS
22597,KIAH,KLGA
22598,EKCH,ENGM
22599,EDDM,EDDK
22600,MDPC,KMSP
22601,EIDW,EGGP
22602,ULLI,UUWW
22603,VOBL,VIDP
22604,KSDL,KPHX
22605,NZAA,NZCH
22606,KAUS,KSMF
22607,KMSN,KDFW
22608,KPTK,KFNT
22609,VTBS,WSSS
22610,KRSW,KATL
22611,KPDX,KORD
22612,KLGA,VG64
22613,LSGG,EBBR
22614,CYYC,CYYJ
22615,EGKK,EDDL
22616,SBGL,SBKP
22617,ENGM,ESSA
22618,KDFW,KHHR
22619,KLGB,KSLC
22620,CYYZ,CYXE
22621,KPIE,KFXE
22622,KDFW,KSDF
22623,KABQ,KIAH
22624,LFPO,LFBO
22625,KATW,KORD
22626,6NA2,KDFW
22627,KDEN,KSBP
22628,KEWR,KRSW
22629,KBOS,KDCA
22630,KFCM,70MN
22631,KOMA,KSGS
22632,LFPG,EFHK
22633,KATL,7PS7
22634,SBSP,SBGL
22635,CYOW,KPHL
22636,KMDW,KHOU
22637,KPDX,35OR
22638,EDDP,LIRA
22639,KVGT,KU08
22640,LIBD,LIRF
22641,KTYS,KDFW
22642,KMSP,KMCI
22643,LOWW,LDZA
22644,EKCH,LEMD
22645,KOPF,KPDK
22646,KTEB,KOPF
22647,KSRQ,KIAD
22648,KIWA,KP08
22649,KPHX,KAVQ
22650,OR28,KTMK
22651,KDFW,KLAS
22652,KATL,KPLR
22653,UUEE,UAAA
22654,KLAS,KSMF
22655,LSGG,EDDF
22656,EGKK,EGPG
22657,NZAA,YBBN
22658,KFLL,KDAL
22659,KSAN,KORD
22660,LEBL,EHAM
22661,KLGA,KBNA
22662,KSFO,KSEA
22663,KSFO,KBUR
22664,EDDM,LEMD
22665,LEMD,EGSS
22666,CYYZ,KMCI
22667,LEPA,LEMD
22668,KSEA,CYVR
22669,EGLL,EGPG
22670,KCGZ,KIWA
22671,KSJC,KLAS
22672,KORD,KSAT
22673,KSMF,KSAN
22674,KDCA,KORD
22675,TJIG,KEWR
22676,KATL,KBKL
22677,KJFK,KATL
22678,LPFR,EGCC
22679,KEWR,CYYZ
22680,KVUO,WT44
22681,KBOS,KRDU
22682,KMSN,KDTW
22683,KSEF,KFMY
22684,KLAS,KBUR
22685,KDFW,KX04
22686,24FL,KNFJ
22687,KSNA,KSEA
22688,KOAK,KMCI
22689,KAJO,KSNA
22690,KSEA,KORD
22691,ENVA,ENBO
22692,KROC,KBUF
22693,KATL,KTUL
22694,EDDM,ELLX
22695,SBKP,SBRF
22696,CYYC,CYYZ
22697,KEWR,KCMH
22698,KLAS,KOAK
22699,LFLL,LTBW
22700,KNSE,KGZH
22701,UUEE,ULLP
22702,KCWA,KDTW
22703,KBWI,KHFD
22704,KCLE,KLGA
22705,EFHK,ESSA
22706,KBNA,KDCA
22707,KMSP,KSTL
22708,LFKJ,LFML
22709,KBLI,KPAE
22710,KSAC,KO61
22711,EDDF,EGSS
22712,KMSP,KLGA
22713,KSFO,KLAX
22714,EDDF,LEMD
22715,KIAD,KHOU
22716,KPHL,KRDU
22717,SBSP,SBGL
22718,EDDK,EDDH
22719,KSBA,KSFO
22720,KEWR,KDTW
22721,CYVR,CYYJ
22722,KSEA,KTUS
22723,KDFW,KSLC
22724,EDDB,LEMG
22725,KSAN,KATL
22726,VABB,VHHH
22727,KDCA,KMDW
22728,KSAT,KPHX
22729,88PA,KORD
22730,KPHX,KSTL
22731,KMDW,KLAX
22732,KGRR,KORD
22733,KCMH,KORD
22734,KRDU,KEWR
22735,KMSP,KBWI
22736,TJIG,KMIA
22737,KPDX,KSEA
22738,KRSW,KMSP
22739,KNSE,KGZH
22740,KCOS,KPHX
22741,EHAM,LFPG
22742,SBBR,SSJC
22743,KBUR,KDFW
22744,KDCA,KRSW
22745,KFLL,KJFK
22746,EDDM,EDDL
22747,KORD,KIAD
22748,EDDH,EKCH
22749,KIAH,CYYZ
22750,KATL,KSLC
22751,KHOU,KMDW
22752,KJFK,KBUF
22753,OG02,KHIO
22754,KDEN,KSFO
22755,KLAX,KDAL
22756,KPVD,KBWI
22757,KMDW,KBNA
22758,LEPA,EDDK
22759,KRVS,26OK
22760,SAEZ,SLVR
22761,KEWR,KHPN
22762,BIKF,EGGW
22763,KMIA,KATL
22764,KMDT,KDTW
22765,KSFO,KSAT
22766,KPHX,KDFW
22767,EDDB,EGSS
22768,KBNA,KCLT
22769,KGEG,KPDX
22770,EGGW,EDDB
22771,LEZL,LEBL
22772,KORD,KBOS
22773,LOWW,LTBW
22774,CYYZ,CYVR
22775,KRDU,KHOU
22776,LSGG,LFPO
22777,KDEN,CYVR
22778,KBFI,WT77
22779,KPHX,3PS9
22780,EGKK,EDDM
22781,KORD,KLAS
22782,KLGA,KIAH
22783,KDFW,KOMA
22784,EGJB,EGKR
22785,KRNM,KCRQ
22786,KEWR,7PS7
22787,CYUL,CYND
22788,KSEA,KPHX
22789,KBOI,KORD
22790,LFPG,LKPR
22791,KDVT,KE25
22792,KSAN,KLAS
22793,LPPR,EGSS
22794,EDDS,EDDT
22795,CYYC,CYXE
22796,KDEN,KSMF
22797,EDDH,EDDK
22798,KPHX,KHHR
22799,EFHK,EFOU
22800,LPPT,LFPO
22801,VAPO,VOBL
22802,KATL,KDFW
22803,KMDW,KSGS
22804,KMSP,KIAD
22805,KMIA,SKBO
22806,LOWW,EDDV
22807,LEBL,EGSS
22808,KEWR,CPR2
22809,KBUR,KLAS
22810,SKBO,KJFK
22811,KSFO,KPDX
22812,KPHL,KISP
22813,KRVS,19OK
22814,K61B,KU30
22815,GMMN,LFPG
22816,KDAB,KATL
22817,KSFO,KLAS
22818,VOBL,VIDP
22819,KDEN,KLAS
22820,KLAF,2II0
22821,KSEA,KBNA
22822,KDFW,KJFK
22823,KLGA,KXNA
22824,KSTL,KLGA
22825,KCNO,KRIR
22826,5OR5,KBDN
22827,LGIR,LGAV
22828,KBNA,KEWR
22829,KDFW,KVUO
22830,KMSP,KMDW
22831,LTAC,LTFJ
22832,CYCD,CYVR
22833,KBTL,KRMY
22834,KSMF,KPSP
22835,KPHL,KIAD
22836,KORD,KLAS
22837,KOKB,8CL1
22838,KMSP,7PS7
22839,KS67,KMAN
22840,KNSE,K12J
22841,KATL,KLAX
22842,OI34,7OA7
22843,KEWR,KBNA
22844,RPLC,RKSI
22845,KCLE,KLGA
22846,KLGB,KTOA
22847,KATW,KDTW
22848,KDFW,9IS9
22849,EKCH,ESSA
22850,KBFI,WA96
22851,KSDF,KOAK
22852,KAVQ,KMZJ
22853,KMIA,KMSP
22854,KSFO,KSEA
22855,VIDP,VABB
22856,EFHK,ESSA
22857,KSFO,KDFW
22858,LFML,LEMD
22859,KBUR,KVUO
22860,K1G4,KLAS
22861,KEWR,KATL
22862,KIAD,KMDT
22863,KLAX,KSLC
22864,KCRQ,KMYF
22865,KLGA,KCMH
22866,KSAN,KLAS
22867,KFLL,KDTW
22868,IA84,KORD
22869,KCLE,KMDW
22870,KRVS,19OK
22871,KLAX,KDFW
22872,LSZH,LDZA
22873,KLAS,KPHL
22874,KORD,KSTL
22875,KGSO,KIAD
22876,KGEG,KSEA
22877,LPPT,EDDF
22878,KBOS,KPHL
22879,NZPM,NZAA
22880,EDDS,EDDV
22881,KSAN,KIAD
22882,LIRF,EDDL
22883,KOAK,KLGB
22884,KDFW,KHHR
22885,ESDF,ESSA
22886,BIKF,KBOS
22887,EGGD,EHAM
22888,ENZV,ENGM
22889,KFLL,KALB
22890,KPHL,KMDW
22891,KMSP,KATL
22892,KSEA,KPHX
22893,KHPN,KCLT
22894,KBUR,KOAK
22895,KSTL,67KY
22896,KSDF,KDAL
22897,ENZV,ENGM
22898,KSFO,KBOS
22899,KGRR,KDCA
22900,KPHX,KSEA
22901,NZCH,YSSY
22902,KLAX,KJFK
22903,KSJC,KBUR
22904,KROC,KPHL
22905,KSFO,KAUS
22906,KGEG,KSMF
22907,ESGG,ESSB
22908,MDPC,KATL
22909,CYVR,CYYJ
22910,KLAS,KLAX
22911,55AZ,KFFZ
22912,KSAN,KSMF
22913,CYYC,KIAH
22914,KJFK,KRDU
22915,KCLT,KDCA
22916,37AZ,KIWA
22917,KONT,KDFW
22918,VOBL,VTBD
22919,KCVG,KMIA
22920,EBBR,LEMD
22921,KFTG,KAPA
22922,KRSW,KEWR
22923,KBOS,KBWI
22924,KJVY,KLOU
22925,96WA,KBLI
22926,EHAM,LEMD
22927,KFLL,KORD
22928,KSNA,KATL
22929,EDDF,EFHK
22930,NZAA,YBBN
22931,KABQ,KHHR
22932,KMSP,KMIA
22933,EDDH,EDDM
22934,LOWW,EDDT
22935,KE25,KDVT
22936,KTPA,KIAD
22937,EDDF,EDDM
22938,KPHX,KFAT
22939,SAEZ,SBGL
22940,CYUL,CYYZ
22941,KIWA,KP08
22942,SKBO,MDBG
22943,KORD,NH60
22944,KLGA,KSDF
22945,VTBS,RKSI
22946,KTEB,KRDU
22947,KRVS,19OK
22948,EGPH,EGGW
22949,OR38,KHIO
22950,KHOU,KSTL
22951,XS39,K9X1
22952,KPVD,KMDW
22953,KSAN,KLAX
22954,KATL,KIAH
22955,KSJC,KLAX
22956,LPPT,EDDH
22957,KSWF,KDTW
22958,KIAH,KATL
22959,KSFO,KSLC
22960,KCMH,KMDW
22961,KBDN,5OR5
22962,KBOI,KPHX
22963,KFLL,KATL
