Index,Source,Target
11045,KWDR,KLZU
11046,KBOI,1ID4
11047,KJFK,KDFW
11048,KSEA,KPHX
11049,KRSW,KHPN
11050,KRHV,KWVI
11051,KHPN,KSWF
11052,KORD,KDFW
11053,KDUJ,PN01
11054,KBOS,KPHL
11055,KDFW,KSAT
11056,KLAS,KVUO
11057,KMSP,KORD
11058,KMDW,KATL
11059,KLNS,KFDK
11060,KSAT,KIAH
11061,KDAL,KSTL
11062,KIWS,KGLE
11063,KEFD,KHOU
11064,KDWH,8TX7
11065,KPHX,KSFO
11066,KIAH,KPHL
11067,KITH,KDTW
11068,KDFW,KSRQ
11069,KAPA,KBJC
11070,KORD,LL65
11071,RKSI,VHHH
11072,KDFW,1MU0
11073,KATL,KHOU
11074,KPHX,KSFF
11075,ENGM,ENZV
11076,KSTL,KEWR
11077,NZHN,NZCH
11078,KBOI,KBFI
11079,FL57,KTEB
11080,KMCE,KSMF
11081,KANP,MD09
11082,KVNY,KHHR
11083,SDCO,SBMT
11084,CYYC,KMSP
11085,KORD,KRSW
11086,KCRS,KGKY
11087,KMSP,KMIA
11088,KSNA,KU42
11089,KSTL,KLGA
11090,KPHX,KCMH
11091,KXNA,KDFW
11092,KVNY,KCMA
11093,KDEN,KABQ
11094,KORL,KBNA
11095,03PS,KDTW
11096,KCLT,KOMA
11097,KLAX,KBNA
11098,KTEB,KBED
11099,CYVR,CYYZ
11100,KOAK,KPHX
11101,KMHR,KLHM
11102,KDFW,KSPI
11103,KDFW,KBOI
11104,KPHX,36II
11105,NZAA,YBBN
11106,KNZY,KNUC
11107,KCLT,KMIA
11108,KLAX,KSDF
11109,EFHK,UUEE
11110,WMKK,RKSI
11111,KDEN,KSNS
11112,UUEE,ULLP
11113,KATL,KDFW
11114,EIDW,EGLL
11115,KSMF,KPDX
11116,KPHX,KISM
11117,KLGA,KDFW
11118,KDFW,KORD
11119,KEWR,KPHX
11120,KBED,KLWM
11121,KABQ,KSJC
11122,KBUR,KSJC
11123,KDEN,KLGA
11124,KCLT,KPHL
11125,KMCI,KDFW
11126,KFLL,KJFK
11127,EGAC,EGLL
11128,EGGW,LROP
11129,KFAT,KSEA
11130,KJFK,KPHX
11131,KHOU,KAFW
11132,KHOU,KIWS
11133,KSMF,KDAL
11134,CT20,CT39
11135,KABQ,KLAS
11136,KPOC,KCCB
11137,KMGW,WV65
11138,KLAX,KOMA
11139,OBBI,LGAV
11140,LGRP,LGAV
11141,EDDT,UKBB
11142,NZPM,NZCH
11143,KTOA,KFUL
11144,KABQ,KPHX
11145,KEWR,KBWI
11146,KDFW,KSEA
11147,KSJC,UT13
11148,KNSE,K12J
11149,KGAI,KDMW
11150,KECP,KSUS
11151,KLGA,KBKL
11152,NZCH,NZNV
11153,KPAE,KBLI
11154,KLAX,KISM
11155,KAUS,KHOU
11156,KF41,KADS
11157,KLUK,2OA7
11158,FL57,KMKY
11159,EDDF,LIRF
11160,KOKB,KSEE
11161,KCLT,KORD
11162,KIWA,37AZ
11163,KDEN,KCMH
11164,LFPG,LIRF
11165,KSAT,KDFW
11166,KBNA,KISM
11167,KK52,KSTL
11168,KDFW,KGOP
11169,KMDW,KMCI
11170,KDAL,TA61
11171,KFFZ,KMZJ
11172,KIAH,KMSP
11173,KMDT,KPHL
11174,KSJC,KLAX
11175,GMMN,LFPG
11176,LSGG,EGKK
11177,UUDD,ULLP
11178,KBXK,KDVT
11179,LOWW,LIMC
11180,PAMR,PABG
11181,KDFW,KC15
11182,KPNS,KDFW
11183,KSEA,KSFO
11184,EDDL,EDDH
11185,NY82,NY63
11186,KSBA,KSFO
11187,NZCH,YSSY
11188,KPHX,KLAX
11189,KPHL,KBOS
11190,KSAF,KDFW
11191,KMIA,KSDF
11192,LTBA,UAAA
11193,KLGA,KXNA
11194,KORD,KPHX
11195,KRDU,KFLL
11196,KBWI,KU42
11197,KEWR,KMIA
11198,KSFO,KSAN
11199,KMDW,KLGA
11200,CO96,KAPA
11201,KLNS,KGAI
11202,KNSE,K12J
11203,EDDL,EHAM
11204,KGSO,KDCA
11205,KHND,KVGT
11206,UUEE,LFPG
11207,KFLL,KDFW
11208,KMIA,KATL
11209,KTEB,KFRG
11210,KPHF,KCLT
11211,KLAX,KRDU
11212,KHOU,KLGA
11213,KORD,KHPN
11214,KMCI,KDTW
11215,KPHX,KORD
11216,9WA7,KRNT
11217,KA39,KFFZ
11218,KNKL,24FL
11219,EDDP,LEBL
11220,UUDD,UMMS
11221,KSNA,KSFO
11222,KPVD,KDCA
11223,KDFW,KMIA
11224,KBWI,KDTW
11225,KLAX,KLAS
11226,OK17,KAFW
11227,KOAK,KSEA
11228,TJIG,KFLL
11229,KSEA,KYKM
11230,KHYA,KPVC
11231,KDEN,KBUR
11232,KORL,KHOU
11233,KE25,KSDL
11234,KNZY,KNUC
11235,KSFO,KORD
11236,KAEG,KABQ
11237,KLAS,KLAX
11238,KDFW,KLGA
11239,KTYS,KATL
11240,KSEA,KDTW
11241,KSTL,KLGA
11242,SBKP,SBBR
11243,KSJC,KSAN
11244,KFWS,K9F9
11245,KMIA,KLGA
11246,NZTG,NZWN
11247,KIAH,KDFW
11248,KC83,KLVK
11249,LFPG,EHAM
11250,SDCO,SBSP
11251,KDVT,KE25
11252,OTHH,VTBS
11253,UWWW,UUEE
11254,KSFO,KMSP
11255,KMAN,KS67
11256,KAUS,KPHL
11257,KSAT,KHOU
11258,KSEA,CYYC
11259,KSBA,KCMA
11260,NZWN,NZCH
11261,KFLL,CYUL
11262,KLAX,KATL
11263,KSJC,KRIR
11264,KECP,KATL
11265,K3C8,KFRG
11266,KDFW,TX45
11267,KDCA,7PS7
11268,KOAK,KBOI
11269,KBWI,AL16
11270,KPHX,KATL
11271,KAUS,KBWI
11272,KDEN,KIAD
11273,KDFW,KCMI
11274,KLGA,KFLL
11275,EDDF,EGLL
11276,KEWR,KSTL
11277,KDEN,KSBP
11278,KTKI,KTRL
11279,KAJO,KF70
11280,KE63,KDVT
11281,CYVR,CYQQ
11282,UUEE,UMMS
11283,NZHN,NZWN
11284,LMML,LFLL
11285,KMZJ,KFFZ
11286,KBUR,KCCR
11287,KOAK,KPDX
11288,KORD,KJFK
11289,KSGF,KORD
11290,KSAT,17TE
11291,KONT,4IL3
11292,VABB,OMAA
11293,KDEN,KSAF
11294,KAJO,KF70
11295,KDEN,CYYC
11296,KSFO,KSBP
11297,KLGA,KATL
11298,KAUS,FD83
11299,KDAL,KMDW
11300,KSJC,KSNA
11301,KBOI,KU42
11302,KPHX,KLAX
11303,KBUR,KWHP
11304,KHIO,KSJC
11305,KTUL,KPHX
11306,KPDX,KSFO
11307,EDDS,LSZH
11308,EGSS,LPPT
11309,KORD,KOMA
11310,KIAH,KPHL
11311,KPHL,KCLT
11312,KLGA,KRDU
11313,KDEN,KPDX
11314,ESSA,EFHK
11315,KSAN,KIAH
11316,KFLL,KDAL
11317,KDEN,KIAH
11318,KRVS,40OK
11319,EGLL,EIDW
11320,PANC,6AK3
11321,KPDX,KPAE
11322,KLAS,KSEA
11323,KBWI,KRSW
11324,KSUS,KMO6
11325,KDAY,KDTW
11326,KDCA,KFLL
11327,KPHX,KSDF
11328,KMDW,KATL
11329,EGBB,EHAM
11330,KFTW,KAPA
11331,RCTP,WSSS
11332,KATL,KLAS
11333,KDVT,KPAN
11334,NZNV,NZCH
11335,KTPA,KGRR
11336,NZAA,NZMZ
11337,KABQ,KHHR
11338,KRNM,KSEE
11339,KMIA,KPHL
11340,EKCH,EHAM
11341,KDEN,KSAN
11342,KDFW,KSDF
11343,KMCI,KBWI
11344,KATL,KTYS
11345,KSAN,KPHX
11346,KHWO,KFXE
11347,KDCA,KTYS
11348,KTKI,KSLR
11349,KORD,AL18
11350,KDFW,KVPS
11351,KBOS,KDCA
11352,KNSE,KGZH
11353,KSJC,KBOI
11354,EBBR,EIDW
11355,NZRO,NZAA
11356,ENGM,ENZV
11357,KMKE,KPHX
11358,KTYS,KRDU
11359,KECP,KSPG
11360,4NY1,KCDW
11361,LEMG,EGKK
11362,KJYO,01VA
11363,LIRF,EGLL
11364,KATL,KORD
11365,KGRR,KATL
11366,KMIA,KFXE
11367,KE25,KDVT
11368,EIDW,EDDL
11369,NZCH,NZWN
11370,KSTL,KCLT
11371,KOMA,KMDW
11372,ULLI,UUWW
11373,SBJD,SBSP
11374,KMSP,CYYC
11375,CYYZ,KTEB
11376,KDEN,KATL
11377,KSMF,KLGB
11378,KDFW,KU42
11379,KA39,KFFZ
11380,KRHV,KC83
11381,KPHX,KLAX
11382,EGAA,EGPH
11383,KDAL,KSAN
11384,KORD,KMCI
11385,KUNV,KPHL
11386,EDDH,EGLL
11387,KDEN,KJFK
11388,25CL,KMHR
11389,KFDK,WV61
11390,KAUS,KORD
11391,PANC,6AK3
11392,EGBB,EIDW
11393,KNSE,K12J
11394,KUAO,OR95
11395,EGCC,EGAA
11396,KE25,KSDL
11397,KFAT,KSAN
11398,UUEE,EDDB
11399,KSMF,KSEA
11400,KDEN,KSTL
11401,KVNY,KOXR
11402,KCXY,KLNS
11403,UUWW,ULLP
11404,KLAS,KCRQ
11405,KORD,KBWI
11406,K2R2,KORD
11407,KMKE,KATL
11408,KCLT,KATL
11409,KFLL,KIAD
11410,KORD,4IL8
11411,KOMA,KDCA
11412,KLAS,KVNY
11413,KORD,2MO1
11414,LEMD,LEBL
11415,KPAE,KPHX
11416,18AZ,KP52
11417,KDEN,KLAS
11418,KBOS,KJFK
11419,KDEN,KPHL
11420,KLAX,KLAS
11421,KAUS,KDCA
11422,KMSP,KDCA
11423,KOAK,KSFF
11424,KLVK,KSAC
11425,KLZU,67GA
11426,KMCI,KATL
11427,KSTL,KATL
11428,EDDP,LEBL
11429,KDEN,KDCA
11430,KORL,KPHX
11431,KABQ,KLAX
11432,88PA,KDAL
11433,KTEB,KRDU
11434,KVNY,KHHR
11435,KMBS,KDTW
11436,KJFK,KORD
11437,EDDM,EDDH
11438,KMIA,KIAD
11439,KLGA,KBNA
11440,KAVQ,KMZJ
11441,KCLE,KMSP
11442,KRSW,KORD
11443,KTPA,KBOS
11444,KPHX,KSTL
11445,KHPN,KCLT
11446,KORD,KTUL
11447,KNSE,K12J
11448,LEBL,EDDM
11449,KAFW,KSEA
11450,KCHD,K61B
11451,88MN,KFCM
11452,KPDK,KSRQ
11453,KDCA,KLGA
11454,KMSP,6MI6
11455,KO61,KMCC
11456,KVCB,KLVK
11457,CYUL,KDCA
11458,KSAT,KATL
11459,KORD,KCMH
11460,KLAX,KJFK
11461,EDDM,EDDK
11462,KBWI,KHOU
11463,KRNT,KS50
11464,KMIA,KPHX
11465,KLAX,KOAK
11466,KIAH,KFLL
11467,KNSE,KGZH
11468,KSDF,02PR
11469,CT20,5CT7
11470,KBOS,KBWI
11471,KRSW,KDTW
11472,KMCI,KIAD
11473,KI17,1OI9
11474,KHSV,KIAH
11475,KSFO,CYYC
11476,KWVI,KRHV
11477,WN61,6ID1
11478,KATL,KPHX
11479,SBRJ,SBSP
11480,KMKC,KGPH
11481,KSFO,KSEA
11482,KEWR,KDTW
11483,KPHX,7PS7
11484,KSNA,KDFW
11485,KLAX,KJFK
11486,CYYC,CYCD
11487,ULLI,UUEE
11488,KDCA,KMDW
11489,KMCI,KOAK
11490,KSFO,KRIR
11491,EIDW,EGSS
11492,KSFO,UT13
11493,KATL,KJFK
11494,KTYS,KLGA
11495,UUWW,LTBW
11496,KMIA,KORD
11497,KBNA,KATL
11498,KLAX,KDFW
11499,KSNA,KSMF
11500,FD20,KFMY
11501,KMSP,KPHL
11502,CYVR,CYYJ
11503,PANC,KPHX
11504,KDCU,K8A0
11505,KCRQ,37CA
11506,KBOS,KLGA
11507,LSZH,LOWW
11508,KDEN,KSDF
11509,OMDB,OERK
11510,KORD,KGRB
11511,KSBP,KSEA
11512,KO69,KAPC
11513,KMSP,KIAD
11514,KSFO,KSAT
11515,KIAD,K4B8
11516,CYUL,CYYZ
11517,LFPO,LEMD
11518,KLAS,KLAX
11519,TJIG,KEWR
11520,LEBL,LEPA
11521,NZOM,NZWN
11522,KLVK,KHWD
11523,KONT,KDFW
11524,KDEN,KIAH
11525,KSRQ,KIAD
11526,KORD,KIAH
11527,KCOS,KU42
11528,UUEE,EGLL
11529,PANC,98AK
11530,KCLT,KLGA
11531,KDFW,KISM
11532,KDAL,KHOU
11533,KBNA,KBWI
11534,KMSP,KMDW
11535,LSGG,LFPB
11536,TJSJ,KMIA
11537,KORD,KMSP
11538,KATL,KBOS
11539,NZAA,NZWN
11540,7PS7,KJST
11541,KAPA,KMCC
11542,KDEN,CO65
11543,KMSP,CYXE
11544,EGLL,EHAM
11545,KATL,KISM
11546,KWVI,KRHV
11547,KTYR,KTKI
11548,KDAL,KLAX
11549,KTUS,KLAX
11550,EDDP,LIRA
11551,KRSW,KMSP
11552,NZAA,NZCH
11553,KGRR,KRSW
11554,KFDK,KFME
11555,KCMH,KDTW
11556,PANC,6AK3
11557,KMSP,KBOS
11558,CYYC,CYUL
11559,KTYR,KTKI
11560,KA39,KFFZ
11561,KCOS,KPHX
11562,KNSE,AL97
11563,NZRO,NZWN
11564,KDFW,KEWR
11565,KATL,KTUL
11566,KDCA,KMCI
11567,88PA,KORD
11568,ULLI,UUEE
11569,0GA7,KPDK
11570,KMSP,KISM
11571,KDEN,KVLL
11572,CYYC,CYWG
11573,KSAT,KPHX
11574,KECP,KPDK
11575,LFPG,EFHK
11576,NZAA,NZWN
11577,KLNS,KBWI
11578,NZWN,NZCH
11579,UWLL,UUWW
11580,KSFO,KSBA
11581,KHSV,KDFW
11582,KFCM,70MN
11583,UUEE,UNEE
11584,KHWD,KMOD
11585,KHOU,KDAL
11586,KFME,KCGS
11587,EIDW,EGGP
11588,EGLL,EFHK
11589,KNSE,K12J
11590,KCOS,KIAH
11591,KATL,KAGC
11592,KBWI,KATL
11593,KE63,KFFZ
11594,NZCH,NZAA
11595,KLAX,KPHX
11596,KSEA,CYYC
11597,ESSA,EKCH
11598,KTEB,KSDL
11599,KSFO,KSEA
11600,KORF,KMIA
11601,LSGG,LSZH
11602,KDVT,2AZ1
11603,EDDK,EDDH
11604,KGKY,KTKI
11605,35OR,KSAN
11606,KTYS,KDFW
11607,KFLL,KEWR
11608,CYYZ,CYOW
11609,KPHL,KISP
11610,KCVG,KLGA
11611,KDFW,KLAS
11612,KCMA,0CA3
11613,KATL,KU42
11614,KDVT,KE25
11615,KJFK,KRDU
11616,VTBS,WSSS
11617,KGVT,KADS
11618,KSEA,KATL
11619,KAUS,KSMF
11620,KSWF,KHPN
11621,KSDF,KOAK
11622,KLAX,CYVR
11623,K29D,1PA5
11624,KSFO,KDFW
11625,KDAL,KPHX
11626,KSFO,KBOS
11627,NZTG,NZAA
11628,KSJC,KLAS
11629,KJFK,KATL
11630,ESGG,ESSA
11631,KSEA,KLAX
11632,KPHX,KRIR
11633,EDDT,EHAM
11634,KFRG,KFOK
11635,KLAX,KSFO
11636,KPHL,KMIA
11637,KBNA,KDAL
11638,FL57,FA46
11639,KOPF,KBED
11640,KDFW,KISM
11641,KCDW,KFWN
11642,KPDX,KSJC
11643,KMKE,KPHL
11644,KRSW,KBOS
11645,KORD,KSTL
11646,TJMZ,02PR
11647,KSRQ,KPHL
11648,KBOS,KEWR
11649,KRDU,9NC0
11650,KSAN,KLAX
11651,KDEN,KDTW
11652,KLAX,KSMF
11653,KDAL,KATL
11654,KSTL,KDCA
11655,KLGA,KSDF
11656,KLAS,KU42
11657,CYXE,CYYC
11658,KDUJ,KAXQ
11659,UUEE,ULLP
11660,KLOM,KOBI
11661,KDEN,KSMF
11662,EGNX,EHAM
11663,KBOS,KATL
11664,KMDW,KLAX
11665,KLBE,PN66
11666,KPHX,KSFO
11667,KBUR,KPDX
11668,KSTL,KU42
11669,EFHK,ESSA
11670,KSKA,KSEA
11671,KPYM,KHYA
11672,KSAN,KSJC
11673,KABQ,KLAX
11674,KGEG,KSMF
11675,KRHV,KE16
11676,EGKK,EGAA
11677,NZAA,NZPM
11678,KEWR,7PS7
11679,KECP,KDFW
11680,KLAX,KSFF
11681,KRDU,NC76
11682,VTBS,RKSI
11683,KBUR,KSMF
11684,KPHX,KLAS
11685,KSDL,KLAS
11686,NZPM,NZAA
11687,KATL,KLAX
11688,44IS,KSTL
11689,KMSP,KFLL
11690,KLGB,KBNG
11691,EDDP,EPWA
11692,KSAN,KSMF
11693,LEMG,EGGD
11694,KATL,KBKL
11695,KCOS,KDFW
11696,2OK4,KRVS
11697,KSFO,KIAH
11698,KECP,KPDK
11699,KPHX,KLAS
11700,NZRO,NZCH
11701,KRYY,KVPC
11702,KSTL,KIAD
11703,KFLL,KRDU
11704,KEMT,KSBD
11705,KFFZ,KSDL
11706,KOWD,KSFZ
11707,KBOI,KSEA
11708,KPHL,KBKL
11709,VHHH,RKSI
11710,KORD,23MN
11711,KAJO,KSNA
11712,KDAL,KECP
11713,KSDF,KDAL
11714,KSTL,KBNA
11715,EDDF,EFHK
11716,KRYY,KJZP
11717,KLAS,KLGB
11718,EGLL,EPWA
11719,KMSP,KMDW
11720,KDEN,KSEA
11721,KTPA,KPHL
11722,KSTL,KLGA
11723,EFHK,EFOU
11724,KPHL,KMDW
11725,KOAK,KLVK
11726,KROC,KPHL
11727,KATW,KDTW
11728,KPIE,FA40
11729,KBOI,KAPA
11730,61OR,KBDN
11731,KABQ,KSEA
11732,YMML,YCBG
11733,KBNA,KLGA
11734,54MN,KFCM
11735,KFXE,KPWK
11736,42VT,KCLT
11737,EDDT,EIDW
11738,EIDW,EGLL
11739,26MA,KBED
11740,KSAN,KATL
11741,LHBP,EGGW
11742,KRFD,KPDX
11743,KFFZ,KCGZ
11744,KATL,KIAH
11745,KMTN,MD48
11746,KLOU,3IN6
11747,4NC7,KRDU
11748,CYYZ,CYUL
11749,KLGA,KSTL
11750,KOAK,KLAS
11751,KPHX,KFAT
11752,KORD,KLAS
11753,KIWA,37AZ
11754,KBUR,KPHX
11755,CYMX,CYHM
11756,KMYF,KSEE
11757,FL57,FA46
11758,KPVD,KMDW
11759,LEPA,LEMH
11760,LGIR,LGAV
11761,EGPH,EPWA
11762,KSNA,KLAS
11763,KMCI,KMDW
11764,KSDF,KMSP
11765,KPHX,KSNA
11766,KFLL,KORD
11767,KBLI,KRNT
11768,ESMS,ESSA
11769,KTPA,KPHL
11770,CYTZ,CYUL
11771,KEWR,KATL
11772,KSMF,KRIR
11773,KRFD,KIAH
11774,KORD,KXNA
11775,KOMA,KMSP
11776,KSAN,KDFW
11777,KCLE,KLGA
11778,KHOU,KSTL
11779,KLGB,KSJC
11780,KBOS,KDCA
11781,KORD,KGRB
11782,LFPG,UKBB
11783,KLVK,KWVI
11784,KDEN,KLAS
11785,KHSV,KIAD
11786,KPVD,KBWI
11787,KDTO,4TX8
11788,KOWD,MA66
11789,KIAH,KMIA
11790,KCMH,KMDW
11791,KCLE,KEWR
11792,CYYC,CYKF
11793,CYYZ,KDCA
11794,KGRR,KIAD
11795,KORD,KEYE
11796,KATL,6AR8
11797,KCMH,KEWR
11798,KCVG,KTPA
11799,KVNY,KCMA
11800,KNSE,K12J
11801,KPDX,KORD
11802,KLAX,KORD
11803,CYUL,CYYZ
11804,KBNA,KLGA
11805,LIRF,EDDL
11806,KSEA,KLAX
11807,KMSP,7PS7
11808,NZAA,YBBN
11809,KMDW,KBUF
11810,KSAN,KSFO
11811,EBBR,LFPB
11812,KATL,KMIA
11813,KFMY,K2IS
11814,KLAX,KU42
11815,KONT,KATL
11816,KMCI,KISM
11817,KRVS,93OK
11818,KIAD,KATL
11819,KCLT,KMSN
11820,KTPA,KMCI
11821,EFHK,EKCH
11822,ENBR,ENZV
11823,KORD,6MU4
11824,KOAK,KMCI
11825,KOMA,KATL
11826,KSEA,KRDU
11827,KPAN,KDVT
11828,40OK,KRVS
11829,KCLE,KMIA
11830,KMSN,KPHL
11831,KDWH,K9X1
11832,KCRQ,KL08
11833,KLGA,KORF
11834,EIDW,EGBB
11835,KBOI,KORD
11836,KIWA,KP08
11837,KCVG,KLAX
11838,1OK0,KRVS
11839,KLAS,KU42
11840,KBOS,KLEB
11841,UMMS,UUEE
11842,KXFL,KDAB
11843,KDAL,KBUR
11844,EDDV,EGLL
11845,ENBR,ENZV
11846,KABQ,KU42
11847,KSEA,CYVR
11848,KSNA,KOAK
11849,KORD,KLGA
11850,KONT,KOAK
11851,KPHX,KSEA
11852,KBUR,KATL
11853,KMSP,KGRB
11854,05IN,KDFW
11855,LFPG,EGSS
11856,ESSB,ESSN
11857,64CL,KCMA
11858,KGYR,KE63
11859,KMSP,KEWR
11860,KORD,KCWA
11861,KHWD,KE16
11862,KFAT,KMYF
11863,KBOI,KPHX
11864,KF70,KAJO
11865,EIDW,LFPG
11866,KF70,KCRQ
11867,KOWD,MA66
11868,KRAL,KCNO
11869,KDTO,4TX8
11870,KPHX,KSAN
11871,KROA,KIAD
11872,ENZV,ENGM
11873,KBWI,KDAL
11874,KCCR,KLVK
11875,KBNA,KMDW
11876,KP08,KIWA
11877,CYYC,CYVR
11878,KBUR,KU42
11879,KDAL,KSEA
11880,KPGV,KCLT
11881,KSAN,KLAS
11882,EGSS,EDDF
11883,KE63,KFFZ
11884,KMIA,KBKL
11885,KBOS,KDFW
11886,5PA3,KCXY
11887,KIND,KIAH
11888,KORD,KMSN
11889,KDEN,KHOU
11890,UWWW,UUWW
11891,KORL,KSTL
11892,KATL,KHHR
11893,KBOI,KPDX
11894,KSNA,KSJC
11895,KAUS,KORD
11896,KITH,KIAD
11897,KORD,KPHX
11898,KHWD,KRHV
11899,KEWR,KCLT
11900,KSEA,KBOI
11901,KORL,KMSP
11902,KLAS,KBUR
11903,KHWD,KRHV
11904,KDAL,KAPA
11905,KTPA,KDTW
11906,KSFO,KEWR
11907,3NK5,KIAD
11908,KORD,KPHX
11909,EYKA,EPWA
11910,VTBS,WSSS
11911,KDFW,KPHL
11912,KNSE,0AL5
11913,CYYC,CYVR
11914,KIAH,KORD
11915,KBOS,23NH
11916,KORL,KPHL
11917,ENVA,ENGM
11918,KFUL,KTOA
11919,KBNA,KDFW
11920,KDFW,KPHX
11921,EDDS,EGLL
11922,LIEE,LIRF
11923,KROC,KEWR
11924,KL70,KWHP
11925,KMDW,KCLT
11926,VHHH,WMKK
11927,LIRF,LOWW
11928,KORD,KMIA
11929,CYYC,CYYZ
11930,CYYZ,CYYC
11931,KPHX,KORD
11932,UUEE,ULLP
11933,KMSP,KDFW
11934,KATL,KPHL
11935,KTEB,KBED
11936,KPHL,CYYZ
11937,KMAN,KS67
11938,KAFW,KADS
11939,KBOS,KROC
11940,KCGZ,KFFZ
11941,KSAT,KDAL
11942,KONT,KPDX
11943,KBOI,KSFO
11944,KPHX,KMSP
11945,CYYZ,CYVR
11946,KSFO,KPHX
11947,KORD,KDFW
11948,LHBP,EDDB
11949,KRVS,K2K9
11950,KABQ,KDFW
11951,KCLE,KRSW
11952,KMDW,KSDF
11953,CYVR,KSEA
11954,KSFO,KJFK
11955,KNSE,K12J
11956,47PA,KIAD
11957,KFLL,KACY
11958,KPDK,KVPC
11959,KSTS,KSAN
11960,KMYF,KCRQ
11961,SDAA,SDNI
11962,KRVS,OK13
11963,KSMF,CYVR
11964,YSBK,YBBN
11965,KSFO,KDAL
11966,KMSP,KDCA
11967,KPHL,KXSA
11968,7PS7,PS47
11969,EGLL,EIDW
11970,YWLX,YSBK
11971,EHAM,EGLL
11972,KBOS,KIAD
11973,KAUS,KPHX
11974,KRYN,KSDL
11975,KMDW,AL18
11976,KPAE,KLAX
11977,KPDK,KWDR
11978,KCMH,KRSW
11979,KFRG,K3C8
11980,KSEA,UT13
11981,KALB,KPHL
11982,KPVD,KCLT
11983,KLAX,KOAK
11984,NZTG,NZWN
11985,KPDX,KOAK
11986,KGXY,KAPA
11987,KDEN,KMCI
11988,KCVG,KPHX
11989,KF70,8CA5
11990,KORL,KDFW
11991,KDCA,KORD
11992,EIDW,EGCC
11993,KMIA,02PR
11994,KAGC,KLBE
11995,KORD,KABQ
11996,KEWR,KRDU
11997,KN47,KPTW
11998,KSTL,KORD
11999,24FL,KNFJ
12000,KSEA,KLAS
12001,KLGB,KEMT
12002,KDVT,KE25
12003,KATL,KRDU
12004,KPHX,KSEA
12005,ESPA,ESSA
12006,KXNA,KIAH
12007,KFDK,WV21
12008,KSUU,KRHV
12009,KMCI,KBNA
12010,KORD,KSEA
12011,KDFW,KDEN
12012,EGLL,EGAC
12013,KSEA,43OR
12014,KARR,IL38
12015,KALB,KBWI
12016,KJFK,CYUL
12017,LSZH,EDDS
12018,KTPA,02PR
12019,KGRR,KORD
12020,KMSN,KORD
12021,KLGA,KMSN
12022,TA06,KTKI
12023,KSMQ,KCDW
12024,KFLL,KBNA
12025,KPDX,KMSP
12026,KEWR,KRDU
12027,KCVG,KJFK
12028,KVNY,KCMA
12029,UWLL,UUEE
12030,KMYF,KSEE
12031,CYYJ,CYVR
12032,EHAM,EGLL
12033,KPHX,KJFK
12034,LEBL,EDDL
12035,EBBR,LEMD
12036,NZAA,YMML
12037,CYYC,KDFW
12038,KLGB,KIWA
12039,KFDK,KHGR
12040,KNSE,K12J
12041,LGAV,EDDM
12042,KSEA,PANC
12043,OERK,OMDW
12044,KMDT,KIAD
12045,KROA,KPHL
12046,KMIA,KORF
12047,KE16,KRHV
12048,KBOS,KCLT
12049,KMCI,KDEN
12050,KSTL,KDCA
12051,LIMC,EGLL
12052,KTYS,KIAD
12053,KSFO,KSAN
12054,KBVY,KLWM
12055,KBNA,KPDK
12056,KSEA,UT13
12057,KAWO,KFHR
12058,KCVG,KORD
12059,KSTL,KHOU
12060,KSMF,KBUR
12061,24FL,KNFJ
12062,UUWW,EVRA
12063,KCLT,KHPN
12064,KTEB,KAGC
12065,KDAL,KAPA
12066,KTPA,KPHL
12067,KSTL,KSAN
12068,ENBR,ENGM
12069,LIBD,LIRF
12070,LOWW,EDDL
12071,KSEA,KPHX
12072,UWWW,UUWW
12073,SBKP,SBRJ
12074,EIDW,EIKY
12075,KSNA,KPDX
12076,KMDW,KRDU
12077,KONT,KSDF
12078,NZAA,YSSY
12079,ENVA,ENGM
12080,KTUL,KDEN
12081,KCVG,KABE
12082,KSTL,KMCI
12083,KDFW,KLAS
12084,KMKE,KATW
12085,KATL,KMSP
12086,KDEN,KSNA
12087,88PA,KMDW
12088,KCMH,KDCA
12089,KSEA,KPHX
12090,KSTL,KATL
12091,KLAS,KMSN
12092,KDEN,KPHX
12093,KMIA,KEWR
12094,KFHR,WA96
12095,KCLT,KMSP
12096,EDDT,EGLL
12097,KSGF,KDEN
12098,KTEB,KBED
12099,20MO,KMKC
12100,6FD7,KSRQ
12101,KSFO,KVUO
12102,KSEA,KMSP
12103,KCVG,KRIR
12104,KCHO,KCLT
12105,KLGA,KIAD
12106,KSMF,KPHX
12107,EGLL,LEMD
12108,KVNY,KLGB
12109,KSDF,KISM
12110,KBFI,KPDX
12111,CYYT,CYYZ
12112,KADS,KTKI
12113,KATL,KORF
12114,KIND,KBWI
12115,LEBL,EDDS
12116,EIDW,EIDL
12117,KSFO,KPHX
12118,KPDX,KSFO
12119,KSMO,KPOC
12120,KMSP,KPDX
12121,KCVG,KCLT
12122,KONT,KIAH
12123,KCLT,KMCO
12124,KFLL,KATL
12125,LDZA,EDDM
12126,KSTL,KSMF
12127,UT08,UT13
12128,KLAX,KMSP
12129,UWWW,UUDD
12130,KORL,KSTL
12131,KCMH,KIAD
12132,KSEA,KSMF
12133,VIDP,VABB
12134,UUWW,ESSA
12135,LYBE,LDZA
12136,LIMC,LIRF
12137,KFOK,KFRG
12138,KSEA,KGEG
12139,KHOU,KBNA
12140,KSNA,KSTS
12141,KPHX,KVUO
