Index,Source,Target
1166,KVNY,CYVR
1167,LROP,OMDB
1168,KEWR,KFLL
1169,YPPH,YPAD
1170,KLAS,KPDX
1171,CYYZ,CYYC
1172,KSEA,KPSP
1173,KORD,ESSA
1174,YMML,NZAA
1175,KHOU,KDEN
1176,KLAX,KJFK
1177,KATL,KU42
1178,KIAH,EGLL
1179,KJFK,KLAX
1180,KOPF,02PR
1181,LSZH,SBGR
1182,KDFW,KSAN
1183,KSDF,KBFI
1184,VOMM,OMSJ
1185,CYVR,KLAX
1186,KLGA,KORD
1187,KRSW,KPHL
1188,KPHX,KHOU
1189,KMSN,KLAX
1190,KLAS,KATL
1191,KSEA,KDFW
1192,KORD,KLAS
1193,KMSP,KPSP
1194,KRSW,KCVG
1195,KMIA,KEWR
1196,KAPA,KVNY
1197,KMIA,SBGL
1198,KORD,CYUL
1199,KJFK,LFPG
1200,VIDP,EDDF
1201,CYUL,LSZH
1202,KSEA,KIAH
1203,KAUS,KLAX
1204,KVNY,KTEB
1205,LLBG,KEWR
1206,YSSY,NZAA
1207,KLAS,KIAD
1208,KEWR,KIAH
1209,UAAA,VCBI
1210,WMKK,YSSY
1211,KLGA,KATL
1212,KPHX,CYVR
1213,KBOS,KORD
1214,WMKK,VOMM
1215,KLAX,EKCH
1216,KPDX,KMSP
1217,LFPG,ENGM
1218,KCMH,KLAX
1219,KJFK,KSAN
1220,VOBL,EDDF
1221,CYYZ,KU42
1222,KDFW,EDDF
1223,WSSS,YPPH
1224,YMMB,YSBK
1225,OMDB,LSZH
1226,KLAX,EDDF
1227,KFLL,KBWI
1228,GOBD,EBBR
1229,VHHH,VTBD
1230,YMML,YBBN
1231,KORD,KDFW
1232,KBOS,KMDW
1233,LPPT,EFHK
1234,CYVR,KMSP
1235,OPMT,OTHH
1236,YPAD,WMKK
1237,KMSP,KEWR
1238,KSDF,KDFW
1239,KEWR,KSFO
1240,KPSP,KORD
1241,LLBG,LROP
1242,KORD,KSFO
1243,KPHX,KSEA
1244,OMSJ,VABB
1245,KATL,KDFW
1246,KBNA,KPHX
1247,DAAG,OMDB
1248,KSAN,KPAE
1249,KSNA,KORD
1250,KDFW,CYYZ
1251,KSEA,PANC
1252,KBOS,KATL
1253,UAAA,OMSJ
1254,CYVR,EDDF
1255,KMSP,KPHL
1256,KFLL,KLAS
1257,KIAH,KORD
1258,KBWI,35MN
1259,CYUL,MDBG
1260,TLPL,CYYZ
1261,KSFO,CYVR
1262,KTEB,KVNY
1263,KISM,KLAX
1264,EGLL,OTHH
1265,KPHX,KIAH
1266,KDCA,KLAX
1267,LPPT,GOBD
1268,KRSW,KORD
1269,KSEA,EDDF
1270,KLAS,KDFW
1271,KSAT,KSTL
1272,KPHX,KEWR
1273,CYVR,KORD
1274,KDEN,KSAN
1275,YSSY,RKSI
1276,EGMC,LEMD
1277,KPDX,KDFW
1278,KBOI,KPHX
1279,EGLL,UUEE
1280,KIAH,KMSP
1281,LFPG,RJTT
1282,LHBP,UUEE
1283,KPHX,KSFO
1284,KLAX,KJFK
1285,KHPN,KOPF
1286,WMKK,WBSB
1287,KDEN,KSEA
1288,UUEE,OMDW
1289,KMIA,EDDF
1290,KATL,KEWR
1291,KJFK,KSFO
1292,KAUS,KSAN
1293,KPDX,4AZ0
1294,RPLL,RJAA
1295,KSJC,KSEA
1296,KGSO,KDFW
1297,YBCG,YMML
1298,KABE,KORD
1299,KIAD,EKCH
1300,KDAL,KLAS
1301,KFLL,KLAX
1302,KIAD,EDDF
1303,KIAD,KLAX
1304,CYVR,CYYZ
1305,LFPG,SBGR
1306,VIDP,OTHH
1307,KIAD,KORD
1308,KATL,KJFK
1309,CYUL,KLAX
1310,KMIA,EGLL
1311,KPSP,CYVR
1312,KSAN,KSEA
1313,KDEN,KPHX
1314,KRFD,KSCK
1315,PANC,VHHH
1316,LPPT,LPPD
1317,KIAH,EHAM
1318,WSSS,RCKH
1319,KMDW,KDAL
1320,KDCA,KPHX
1321,KSFO,KDTW
1322,KLAS,EDDF
1323,KSDF,KLGA
1324,KATL,CYYC
1325,OMDB,KDFW
1326,YMML,YBBN
1327,KPHX,KSEA
1328,KLGA,KDFW
1329,KDEN,KLAX
1330,KBFI,KOAK
1331,EBBR,UUEE
1332,KJFK,KSEA
1333,CYYZ,KIAH
1334,MROC,SKBO
1335,KIAH,EGLL
1336,YBBN,NZAA
1337,CYYZ,KFLL
1338,KLAX,KDTW
1339,KORD,EDDF
1340,82PA,KFLL
1341,KPHX,KMSP
1342,KPHL,EIDW
1343,KLGA,KATL
1344,KFLL,KSTL
1345,LPPR,LPPD
1346,KACY,KRSW
1347,KSYR,KORD
1348,KIAD,KAUS
1349,VABB,VOMM
1350,CYYZ,LSZH
1351,KABQ,KHOU
1352,KJFK,KLGB
1353,UAAA,VHHH
1354,KORD,LOWW
1355,KDFW,KPHL
1356,CYUL,CYYC
1357,KLAS,KHOU
1358,EDDB,UUEE
1359,KSFO,RJTT
1360,LOWW,VTBS
1361,KLGA,KORD
1362,KSDL,KU42
1363,OTHH,EGPH
1364,VTBD,RJBB
1365,KCVG,KBOS
1366,KLAS,KSEA
1367,KRSW,KDCA
1368,YBBN,NZCH
1369,KDFW,KDAY
1370,YSSY,YMHB
1371,KJFK,EIDW
1372,KIAH,KDEN
1373,EGLL,UUDD
1374,KATL,KIAD
1375,KMSP,KLGA
1376,OMDB,EGLL
1377,KDCA,KXNA
1378,KORD,KCOS
1379,VTBS,OTHH
1380,KLGA,KSTL
1381,CYVR,KSFO
1382,YMML,YBCG
1383,KEWR,KCVG
1384,KMSP,KATL
1385,KIAH,KEWR
1386,89IN,KIAH
1387,KDAL,KAPF
1388,VOMM,OMDB
1389,KMCI,CYYZ
1390,KSTL,KPHX
1391,KPDX,UT13
1392,SBVT,SBSP
1393,KMSP,CYYZ
1394,KIAD,KSTL
1395,KJFK,EDDM
1396,KATW,KATL
1397,MDPC,EGKK
1398,KEWR,KUMP
1399,KPHL,KIAH
1400,KPHX,KDCA
1401,KORD,KPHX
1402,KBOS,KORD
1403,YBBN,YMHB
1404,KBNA,KIAH
1405,KLAX,KSEA
1406,KCMH,KDAL
1407,KTEB,KFLL
1408,SBBR,SBSP
1409,KMDT,KORD
1410,KIAD,KRSW
1411,KDFW,KEYE
1412,KSTL,KLAS
1413,CYYZ,KRSW
1414,KSFO,KJFK
1415,KPAE,KSNA
1416,KIAH,KBKL
1417,KMCI,KDCA
1418,KBOS,KLAX
1419,UDYZ,OTHH
1420,EFHK,VHHH
1421,KLAX,KOMA
1422,KJFK,LFPG
1423,TJIG,KFLL
1424,KPSP,KIAH
1425,KGSO,KORD
1426,VOBL,VIDP
1427,KIAH,KCVG
1428,SBCO,SBGR
1429,KHPN,KRSW
1430,KDEN,KSTL
1431,KLGA,KMCI
1432,KIAH,KLAX
1433,KBOS,KRDU
1434,KORF,KDTW
1435,KMSP,KRSW
1436,KSFO,LFPG
1437,KHOU,KMKE
1438,OMDB,UUEE
1439,FACT,EHAM
1440,KSFO,KPDX
1441,KCVG,KDFW
1442,KIAH,KATL
1443,LIRF,UUEE
1444,KLAS,KCLT
1445,KDCA,KLAX
1446,WMKK,WBKK
1447,PANC,VHHH
1448,KBOS,KIAH
1449,TXKF,CYYZ
1450,KHOU,KLAX
1451,KIAH,KLAS
1452,KDFW,KPHX
1453,VIDP,VABB
1454,YBBN,YPPH
1455,SBGR,LSZH
1456,KJFK,KLAX
1457,KOAK,KBNA
1458,LFPG,VHHH
1459,KORD,LEMD
1460,KATL,KSMF
1461,YSSY,YYAK
1462,KDFW,PANC
1463,KIAH,KBOI
1464,KIAH,KEWR
1465,KLAX,SBGR
1466,KPHX,KPDX
1467,KMCI,KOAK
1468,RKSI,LHBP
1469,LKPR,UUEE
1470,KSEA,KDFW
1471,KRSW,KBOS
1472,KBOS,KSFO
1473,KBOI,KDFW
1474,KCMH,KBOS
1475,KOAK,KMDW
1476,KMIA,SKBO
1477,KPVD,KFLL
1478,KIAD,LSGG
1479,WMKK,VTBD
1480,KLGA,KCLT
1481,KPHX,KDAL
1482,KEWR,EKCH
1483,EDDP,EBBR
1484,KMKE,KATL
1485,RCTP,VHHH
1486,YMML,NZWN
1487,KROC,8FA4
1488,KFLL,KBOS
1489,KMIA,KJFK
1490,RJTT,RJFF
1491,KSAN,KORD
1492,KAPF,KSTE
1493,KLAX,KATL
1494,KPHX,KMCI
1495,KIAD,KLAS
1496,KRSW,KDAL
1497,YPAD,YSSY
1498,KDCA,KMDW
1499,KBOS,KCLT
1500,EKCH,UUEE
1501,LFPG,UUEE
1502,KLAS,CYYZ
1503,KDEN,KATL
1504,KRDU,KSEA
1505,SKBO,SBGL
1506,KEWR,KSJC
1507,KDFW,02PR
1508,VABB,OTHH
1509,VIDP,LIRF
1510,KSTL,KU42
1511,KDCA,KDFW
1512,OTHH,EGCC
1513,OMDB,EGCC
1514,KIAH,EDDF
1515,KORD,KLGA
1516,KLAX,KDFW
1517,KIAD,EDDM
1518,KMIA,KLGA
1519,KJFK,LIMC
1520,KCLE,KLAS
1521,KSEA,PANC
1522,RKSI,RPLL
1523,OBBI,LFPG
1524,KATL,KLGA
1525,RKSS,RJTT
1526,KCMH,KJFK
1527,KDAL,KDCA
1528,KDFW,KJFK
1529,KLGA,KIAH
1530,KAUS,KSTL
1531,LIPE,UUEE
1532,CYTZ,KMDW
1533,MDPC,LFPO
1534,KPHX,35MN
1535,OMDB,KIAD
1536,VOBL,OTHH
1537,YSSY,YMML
1538,KIAD,KATL
1539,KDEN,KIAH
1540,KTYS,KORD
1541,KIAH,EDDM
1542,VTBS,VECC
1543,OMAA,EDDL
1544,KLAS,KORD
1545,KBOS,KATL
1546,OTHH,LEBL
1547,VIDP,OERK
1548,KOPF,KTEB
1549,KSEA,KMSP
1550,KSAN,KATL
1551,YBBN,YSCB
1552,KATL,KORF
1553,KORF,KMIA
1554,KMCI,KPHL
1555,KJFK,KLAX
1556,EGCC,EICK
1557,KPNS,KIAH
1558,KLAX,KJFK
1559,KCMH,KPHX
1560,KIAD,KSFO
1561,KDEN,KSAN
1562,GOBD,LEMD
1563,KPHX,KPAE
1564,UUDD,UDYZ
1565,KMSP,KSEA
1566,KTEB,KMDW
1567,KMIA,KDFW
1568,KBOS,KDTW
1569,EBLG,LROP
1570,LEBL,UUEE
1571,KPIE,KTOL
1572,LLBG,KJFK
1573,KSEA,BIKF
1574,KLAX,KU42
1575,KHSV,KORD
1576,KPHX,KSEA
1577,OTHH,LFPG
1578,KLAS,KBOI
1579,KXNA,KIAH
1580,VTBS,VABB
1581,KOPF,CYYZ
1582,KAPA,KVNY
1583,KDEN,KSBP
1584,KDAL,KRIR
1585,KSTL,KDEN
1586,CYYC,EHAM
1587,YMML,NZCH
1588,LSGG,LPPR
1589,EFHK,VTBS
1590,KSAN,35OR
1591,KFLL,KDCA
1592,LEBL,LIRF
1593,LFPG,FATA
1594,KCVG,KPHX
1595,KDCA,KSFO
1596,KMIA,KATL
1597,LIMC,LHBP
1598,CYYZ,EIDW
1599,KIAH,KLGA
1600,KATL,KSEA
1601,KVNY,KTEB
1602,RPLL,VHHH
1603,KDFW,KHHR
1604,KPHL,KMIA
1605,NZAA,VHHH
1606,KDAL,KATL
1607,LLBG,UUEE
1608,KDEN,KLAX
1609,LEMG,UUEE
1610,KEWR,KORD
1611,KATL,LFPG
1612,KAUS,KLGB
1613,KSFO,KJFK
1614,YSSY,NZWN
1615,KLAS,35MN
1616,KFLL,KHOU
1617,KIAD,LFPG
1618,VAJJ,VTBS
1619,KORD,EHAM
1620,CYYZ,MROC
1621,YMML,YPPH
1622,KAPF,KMMU
1623,KLGA,KHOU
1624,KIAH,KEWR
1625,SBBR,SBSP
1626,KSDF,KBFI
1627,KBOS,KLAX
1628,KMMU,KPDK
1629,KDEN,KLGA
1630,KMIA,KCMH
1631,KRVS,KTUL
1632,LIMC,UUEE
1633,KHPN,KATL
1634,KLAS,KDAL
1635,OBBI,OMDB
1636,KEWR,EDDM
1637,KHOU,KTUL
1638,LSZM,EGGD
1639,OMAA,LSGG
1640,ZGSZ,ZUCK
1641,KDEN,KPRC
1642,KSEA,KSFO
1643,RCTP,RJFF
1644,KIAD,KLAX
1645,KPDX,KPHX
1646,CYVR,KSAN
1647,LFPG,SBGL
1648,OTHH,KJFK
1649,KDEN,KCVG
1650,KCRQ,KIWA
1651,KSTL,KDCA
1652,KPHL,KSTL
1653,KSFO,KPHX
1654,KIAD,KSEA
1655,NZAA,RKSI
1656,LTFJ,OMDB
1657,KIAH,LFPG
1658,KEWR,KFLL
1659,KCVG,KEWR
1660,KMIA,CYYZ
1661,RPLL,RJBB
1662,KORD,KRSW
1663,KATL,KEWR
1664,KABE,KATL
1665,KDEN,KPSP
1666,KDFW,KDEN
1667,KSFO,EHAM
1668,KHOU,KBWI
1669,KBOS,KSFO
1670,KIAD,KSAN
1671,KSEA,KDTW
1672,YPPH,WSSS
1673,KC15,KATL
1674,KORD,KTPA
1675,CYYZ,KORD
1676,YBBN,YSCB
1677,KHOU,KATL
1678,KBUF,KORD
1679,KDEN,KFAT
1680,RJTT,RJFF
1681,KMDW,KRSW
1682,KDEN,KBWI
1683,KCMH,KLGA
1684,KDAL,KIAD
1685,KMIA,LEBL
1686,YPAD,YSSY
1687,VCBI,OTHH
1688,KDFW,KORD
1689,RJBB,RKSI
1690,KOAK,KCCR
1691,KRDU,01FL
1692,CYYC,CYYZ
1693,KIAD,KSEA
1694,KPHL,KBNA
1695,OTHH,ENGM
1696,KBWI,KFLL
1697,KATL,KDCA
1698,KDTW,KPHX
1699,KHOU,KATL
1700,KBOS,KRDU
1701,UDYZ,UUEE
1702,NZAA,NZPN
1703,KEWR,KMKE
1704,KJFK,KFLL
1705,RPLL,WMKK
1706,GMMN,GOBD
1707,KATL,KOPF
1708,KDTW,KLAX
1709,KCVG,RKSI
1710,YBBN,NZAA
1711,KOAK,KSAN
1712,KORD,KPHL
1713,MDPC,EDDF
1714,RCTP,RJBB
1715,KBNA,KLAX
1716,YSSY,VHHH
1717,OMDB,VOMM
1718,KALB,KDTW
1719,ESSA,OMDB
1720,KXNA,KLGA
1721,KDFW,KSTL
1722,KSFO,KORD
1723,VOMM,OBBI
1724,EVRA,ENGM
1725,KDTW,KEWR
1726,KDEN,KLAX
1727,KIAH,KSFO
1728,KDEN,KSTL
1729,CYYZ,KSEA
1730,KSAN,KBOS
1731,KHSV,KDCA
1732,KATL,KFXE
1733,KEWR,KTEB
1734,OTHH,EKCH
1735,KOAK,KPHX
1736,KIAD,KIAH
1737,GMMN,UUDD
1738,KEWR,EIDW
1739,CYVR,KSFO
1740,KRSW,KDCA
1741,KBWI,KORD
1742,KDFW,KOMA
1743,KABE,KDTW
1744,UUWW,UUYY
1745,KSEA,KSAN
1746,KLAS,KATL
1747,LEMD,MROC
1748,KDTW,KSTL
1749,KPDX,KOAK
1750,KBOS,KSFO
1751,YBBN,YSSY
1752,KSFO,KPDX
1753,KATL,EDDM
1754,KATL,KIAH
1755,KMCI,KMIA
1756,YSLT,YMES
1757,RPLL,WMKK
1758,KLAX,WSSS
1759,KDFW,KPSP
1760,KIAH,KLGA
1761,KJFK,SBGR
1762,KPHL,KDAY
1763,KMSN,KATL
1764,OMDB,KJFK
1765,KLGB,KSEA
1766,KDEN,KMSN
1767,KHOU,KSTL
1768,VIDP,KSFO
1769,KDFW,KLAX
1770,CYYZ,KPHL
1771,KATL,KSTL
1772,KPDX,KSJC
1773,KDTW,KTYS
1774,KIAD,KFLL
1775,VGTJ,OBBI
1776,KSAN,KEWR
1777,WMSA,WSSL
1778,KRDU,KDTW
1779,KDFW,KBNA
1780,KEWR,CYUL
1781,KIAD,EBBR
1782,KSDF,KSAT
1783,RCTP,RJFF
1784,KPHL,KTYS
1785,KATL,KLAX
1786,KATL,EGLL
1787,KORD,09MO
1788,KCLE,KMIA
1789,KMIA,KEWR
1790,KLGA,KATL
1791,KSLC,KVNY
1792,CYYC,KSFO
1793,KDEN,KSBA
1794,KSTL,KLGA
1795,KIAH,KIAD
1796,PANC,KORD
1797,KSAN,KSMF
1798,YBBN,YMML
1799,KEWR,KMIA
1800,YSSY,YPPH
1801,KSFO,KPHX
1802,VIDP,KSFO
1803,YPPH,WMKK
1804,KDCA,KCVG
1805,KLAX,PANC
1806,UUEE,UDYZ
1807,KATL,KDTW
1808,KMIA,KLGA
1809,YMML,YBMC
1810,KMLI,KDTW
1811,KSTL,KRSW
1812,LFPG,EGPG
1813,KDEN,KSNA
1814,KPHX,CYYC
1815,KCLE,KPHL
1816,KJFK,LEBL
1817,KMKE,KLAS
1818,CYYC,KORD
1819,KTEB,KMIA
1820,KDTW,35MN
1821,KDTW,KBNA
1822,KEWR,KCLT
1823,RKSI,RPLL
1824,KATL,KORD
1825,KPHX,KMIA
1826,EGKK,UKBB
1827,KBWI,KSEA
1828,KCVG,KMIA
1829,YSSY,NZCH
1830,SBGR,EHAM
1831,KPHL,KU42
1832,KIAD,KDEN
1833,KDCA,KIAH
1834,MDPC,KORD
1835,OTHH,VOBL
1836,KDTW,EDDF
1837,KSFO,KDFW
1838,KPHX,KORD
1839,KORD,KATL
1840,KATL,KRDU
1841,KEWR,LSGG
1842,KROC,KATL
1843,KSEA,KJFK
1844,OTHH,LHBP
1845,CYUL,KSFO
1846,KLAX,CYYZ
1847,KDFW,LEMD
1848,EDDP,ENGM
1849,KMIA,EGLL
1850,KDEN,KIAD
1851,KIAH,KDEN
1852,KIAH,SKBO
1853,KBWI,KDAL
1854,KOAK,KLAS
1855,KCVG,LFPG
1856,KLGA,CYUL
1857,KSAN,KSFO
1858,KJFK,CYYC
1859,KDFW,KSEA
1860,KIAD,KSMF
1861,KFLL,KHPN
1862,KDEN,KSAT
1863,KBOI,KSEA
1864,RCTP,VTBS
1865,KTUL,KLAS
1866,KRDU,KFLL
1867,OTHH,LIRF
1868,20II,KBOS
1869,KATL,KDFW
1870,KDTW,KORH
1871,VIDP,VECC
1872,KSJC,KAPA
1873,KIAH,KFLL
1874,KFLL,KMDW
1875,KHOU,KBNA
1876,KLAX,KABQ
1877,KATL,EDDF
1878,KMIA,KSFO
1879,KMIA,SKMA
1880,KSAN,KSJC
1881,KSYR,KATL
1882,KLGA,KDFW
1883,KEWR,KPDX
1884,KPHL,KRSW
1885,KLAS,XS89
1886,KPDX,KSJC
1887,RKSI,RJBB
1888,KDEN,KPDX
1889,KORD,KTYS
1890,YMML,NZAA
1891,KATL,KPHX
1892,KSEA,KLAX
1893,YBBN,RKSI
1894,KDFW,KABQ
1895,KDTW,KJFK
1896,KIAH,KTUL
1897,KCMH,KPHX
1898,LIMC,RKSI
1899,RJFF,RJTT
1900,KLAX,KMDW
1901,KDFW,KLGA
1902,KJFK,LFPG
1903,OTHH,ESGG
1904,KMIA,LSZH
1905,KSRQ,KATL
1906,KXNA,KBNA
1907,YBCG,YMML
1908,KORD,CYYZ
1909,KEWR,ESSA
1910,20II,KJFK
1911,KLGA,KORD
1912,KSDL,KCRQ
1913,CYUL,KIAH
1914,KMCI,KDAL
1915,YSSY,NZWN
1916,KMCI,KLGA
1917,KDTW,KX04
1918,KSNA,KSJC
1919,KRDU,LFPG
1920,KCLE,KORD
1921,KATL,EHAM
1922,KPHX,KORD
1923,KIAH,KDTW
1924,KORD,KTUL
1925,KIAD,LSZH
1926,KBWI,KSTL
1927,KLAX,KSEA
1928,KABQ,KSFO
1929,KOMA,KPHX
1930,KSTL,KPHL
1931,SBGL,EDDF
1932,KATL,KLAX
1933,KDFW,KLGA
1934,KMKC,KDAL
1935,OTHH,ESSA
1936,KLAS,KPDX
1937,PANC,KORD
1938,YSSY,YPAD
1939,OTHH,LSGG
1940,KPHL,KCVG
1941,YBBN,YMML
1942,KDEN,KLAS
1943,KSGF,KIAH
1944,KEWR,KU42
1945,KFLL,KPHL
1946,VECC,VOMM
1947,KIAD,KDAY
1948,LEMD,SBGR
1949,YPPH,YBBN
1950,KIAD,KDFW
1951,KDTW,KIAH
1952,CYVR,CYYC
1953,KBWI,KDTW
1954,KIAH,KBNA
1955,UUWW,ULMM
1956,KAUS,KMIA
1957,YMML,YBCG
1958,KDAL,KMDW
1959,KDEN,KMCI
1960,LOWW,UUEE
1961,KLGA,KFLL
1962,KSAN,KMDW
1963,KOPF,KTEB
1964,SBGR,SSJC
1965,KBNA,KPHL
1966,KPHL,KMIA
1967,KEWR,LIRF
1968,KCVG,KJFK
1969,KBOS,EIDW
1970,YBBN,YPPH
1971,CYTZ,KBOS
1972,EDDP,ENGM
1973,LIME,LFBD
1974,KCMH,KMSP
1975,KJFK,KPSP
1976,KHOU,KLAS
1977,KDEN,KLAS
1978,RKSI,RJBB
1979,KFLL,KDTW
1980,KCLE,KLGA
1981,KDFW,KATL
1982,KTUL,KSTL
1983,KORD,KMIA
1984,YMML,YSSY
1985,KSTL,KLAS
1986,SBRJ,SSJC
1987,KOMA,KSTL
1988,RCTP,VHHH
1989,LLBG,KEWR
1990,KLAX,CYYC
1991,OTHH,EDDF
1992,CYVR,KSJC
1993,KBUR,KCCR
1994,KLAS,KABQ
1995,KLGA,KDAL
1996,VT64,KHPN
1997,KDFW,KRIR
1998,KMIA,MROC
1999,KLAX,KU42
2000,KORD,KATL
2001,KEWR,KDFW
2002,KDFW,KDTW
2003,OMDB,RJBB
2004,NZNV,NZCH
2005,KMIA,KTEB
2006,KSFO,UT13
2007,KSNA,KSFO
2008,KPHL,EDDF
2009,KDEN,KSEA
2010,OMDB,VTBS
2011,KBOI,KSFO
2012,KSFO,KLAS
2013,YSSY,YBCG
2014,KIAH,KBOS
2015,PANC,KORD
2016,KPUB,KSDL
2017,KBNA,KORD
2018,KBWI,KBOS
2019,KMSN,KDCA
2020,OMDB,LTFJ
2021,OBBI,UUDD
2022,KDTW,KRSW
2023,CYVR,KLAX
2024,KIAD,LOWW
2025,KLAX,KSEA
2026,SBSP,SBBR
2027,CYYC,CYYJ
2028,VOBL,OMDB
2029,LIRF,LIML
2030,KGRR,KATL
2031,KPIE,KGRR
2032,KEWR,EHAM
2033,KRDU,KDAL
2034,SBBR,SSJC
2035,OTHH,LPPT
2036,KORD,35MN
2037,KDAY,KPHL
2038,KPDX,KPSP
2039,KPHX,KAUS
2040,KERI,KORD
2041,KLAX,OTHH
2042,YMML,YSSY
2043,KSAN,KSEA
2044,WMKK,VTBD
2045,KLGA,KORD
2046,CYYZ,KBWI
2047,KATL,EBBR
2048,RPLL,LIMC
2049,KIAD,EHAM
2050,LEMD,SBGR
2051,KMSP,KBWI
2052,KMSP,KORD
2053,KSTL,KDTW
2054,KSFO,KLAX
2055,YPPH,YPAD
2056,KORD,KMCI
2057,KMIA,KSFO
2058,KONT,KDFW
2059,OTHH,VCBI
2060,KDEN,KPHX
2061,KATL,KSFO
2062,KLAS,KMDW
2063,VTBS,VHHH
2064,KBWI,KATL
2065,KDTW,KATL
2066,KBOS,KSTL
2067,KEWR,7PS7
2068,EDDP,VHHH
2069,KABQ,KLAS
2070,KORF,KLGA
2071,KLAX,RKSI
2072,KCVG,KPGD
2073,KIAD,KTYS
2074,KDFW,KORD
2075,KPHL,KMIA
2076,VIDP,OMAA
2077,KORD,KDCA
2078,KBNA,KDTW
2079,OTHH,LIMC
2080,KIAD,KMCI
2081,KBOS,KTEB
2082,KTYS,KDFW
2083,KCMH,KBNA
2084,CYYZ,EDDF
2085,KSAN,KLAS
2086,KATL,KLAS
2087,KEWR,KSEA
2088,NK43,KORD
2089,YMML,YSSY
2090,KMDW,KTEB
2091,KLAX,EGLL
2092,KATL,KPHL
2093,KDFW,KSJC
2094,CYYZ,CYUL
2095,KDEN,KFLL
2096,KSFO,KLGB
2097,KSMF,KLGB
2098,KPHL,KCMH
2099,KJFK,KSFO
2100,KFAT,KLAX
2101,TJIG,KMIA
2102,KHPN,KORD
2103,YSSY,VTBS
2104,KLAS,KFLL
2105,EDDP,EKCH
2106,SBSP,SSJC
2107,KMIA,KORD
2108,KFLL,KATL
2109,KBNA,FL97
2110,KDFW,KLAX
2111,VIDP,OMDB
2112,0WI5,KPHL
2113,SBGL,SBGR
2114,KPIT,KEWR
2115,OTHH,VTBS
2116,KCMH,KPHL
2117,VOMM,VIDP
2118,KSDF,KEWR
2119,KDEN,KSFO
2120,KATL,LEMD
2121,CYYZ,CYVR
2122,KCHD,KAVQ
2123,KDEN,KEWR
2124,KPHL,KSYR
2125,KRDU,KJFK
2126,YSSY,NZAA
2127,KRSW,KORD
2128,KLAS,KDAL
2129,KDFW,KTYS
2130,PANC,KDFW
2131,TJIG,KDCA
2132,KLGA,KSTL
2133,KJFK,LOWW
2134,KXNA,KLGA
2135,KBNA,CYYZ
2136,KEWR,KLAX
2137,KMIA,KBOS
2138,KDTW,KLGA
2139,KAPF,FL57
2140,KHOU,MROC
2141,YSSY,YBBN
2142,GOBD,LFPG
2143,KIAD,KSAT
2144,KMIA,KATL
2145,KFLL,KDAL
2146,KTUL,KIAH
2147,KLAX,KSFO
2148,KLAS,KU42
2149,KORD,KBKL
2150,KMDW,KLGA
2151,RKSS,RJBB
2152,KJFK,KLAX
2153,CYYZ,CYUL
2154,KMDT,KATL
2155,KBOS,KLGA
2156,OMDB,EDDF
2157,OBBI,EGLL
2158,KDFW,LFPG
2159,KORD,KLAX
2160,KORD,7PS7
2161,KPHX,KDTW
2162,KSFO,KATL
2163,KBUR,KSEA
2164,KCVG,KMDW
2165,KORF,KCLT
2166,KIAD,KSRQ
2167,OTHH,LDZA
2168,KEWR,LOWW
2169,KMIA,SKBO
2170,KMCI,KDEN
2171,RJFF,VTBD
2172,RKSI,RJBB
2173,KOPF,KIAD
2174,KPHL,KRDU
2175,KMIA,KCVG
2176,KRSW,KCVG
2177,KLGA,KORD
2178,KLAX,KLAS
2179,KDTW,KFLL
2180,KIAD,KPHX
2181,KBNA,KHOU
2182,RKSI,RPLC
2183,KROC,KORD
2184,KSFO,EDDF
2185,KSNA,KU42
2186,YPMQ,YSSY
2187,KSDF,KPHL
2188,KORD,KDFW
2189,KSJC,KPHX
2190,WMKK,WBKL
2191,KPSP,CYYC
2192,KJFK,KDTW
2193,KATL,KIAH
2194,KDFW,KMSP
2195,RPLL,NZAA
2196,KCCB,KSJC
2197,VIDP,OBBI
2198,KDEN,KBOS
2199,KSFO,KIAH
2200,YMHB,YSSY
2201,KATL,KBOS
2202,KBWI,KBUF
2203,YSSY,YBBN
2204,KAUS,KDEN
2205,VECC,VIDP
2206,OTHH,LSZH
2207,KEWR,EDDT
2208,SBRJ,SBBR
2209,KDFW,KFLL
2210,YBCS,YSSY
2211,KBOS,KCLT
2212,KSDF,KLAX
2213,KDCA,KSFO
2214,KLAX,KBOS
2215,OTHH,FACT
2216,KORD,CYVR
2217,KDVT,KMYF
2218,KATL,KCOS
2219,KDTW,KLAS
2220,UAAA,OMDB
2221,KMSP,KPHX
2222,KDEN,KEYE
2223,YSSY,YMML
2224,CYYZ,CYUL
2225,YBBN,YSSY
2226,KSFO,EGLL
2227,KBNA,KLAX
2228,KDFW,KSFO
2229,VOMM,WMKK
2230,RKSI,RJFF
2231,KTYS,KPHL
2232,KLAS,KHHR
2233,KPHX,KSNA
2234,KSJC,KLGB
2235,KPHL,CYYZ
2236,KORD,KEWR
2237,KDFW,KMIA
2238,KBOS,KRSW
2239,KPVD,KEWR
2240,KHOU,KECP
2241,KCLE,KATL
2242,YSSY,YSCB
2243,KLGB,KLAS
2244,KLGA,KDFW
2245,CYYZ,KDTW
2246,KBNA,KCLT
2247,YBCG,YSSY
2248,RKSI,RPLL
2249,EDDP,VHHH
2250,KDCA,KDTW
2251,KSDF,KOAK
2252,KORD,KOMA
2253,KSMF,KLAS
2254,KLAX,KEWR
2255,KSNA,KSFO
2256,KTEB,KFLL
