Index,Source,Target
14286,NC56,KRDU
14287,KSMF,KDFW
14288,KSDL,KSNA
14289,LEBL,LEMH
14290,EPMO,EGSS
14291,KIAD,KATL
14292,ELLX,EGLL
14293,KORD,KORF
14294,TXKF,KTEB
14295,KLAS,KBWI
14296,KFAT,KD86
14297,KSEA,KPDX
14298,KLAX,KDTW
14299,UKBB,LTBW
14300,KORD,KMSP
14301,LSZH,EDDH
14302,KCLT,KEWR
14303,KATL,KDTW
14304,KDEN,KJFK
14305,KCMA,KVNY
14306,KDAL,KATL
14307,LFPG,LIRF
14308,KJFK,KIAD
14309,OTHH,VOBL
14310,KMIA,KATL
14311,KRVS,40OK
14312,EGKK,EHAM
14313,KMSP,KPHL
14314,ENGM,EKCH
14315,KA39,KFFZ
14316,KDWH,KSGR
14317,CYYZ,KEWR
14318,KATL,KDFW
14319,KSEA,KDFW
14320,KMDW,KLAX
14321,LFPG,EGKR
14322,KOPF,KTEB
14323,LKPR,EHAM
14324,KIWA,KLAS
14325,LFPG,EKCH
14326,ULLI,UUEE
14327,KLGA,35MN
14328,KABQ,KPHX
14329,KCVG,KPHL
14330,EHAM,UUEE
14331,KEWR,KORD
14332,KDEN,KSDF
14333,KSNA,KSFO
14334,KSTL,KLGA
14335,LFBD,LPPR
14336,KPHX,KDFW
14337,KTPA,KMDW
14338,KLAS,KBUR
14339,CYYZ,CYUL
14340,KVNY,KLAS
14341,KBWI,KSTL
14342,LEAL,LEPA
14343,KSAN,KSJC
14344,KEWR,KBKL
14345,LFPG,LDZA
14346,KCMA,KSBA
14347,LEBL,LEIB
14348,54OK,KRVS
14349,CA66,KPAO
14350,EDDF,LIPZ
14351,KIND,KDTW
14352,KCRQ,KSAN
14353,EGPH,EKCH
14354,KVNY,KSBA
14355,LEPA,LEIB
14356,KLAX,KLAS
14357,KSFO,KDTW
14358,KCLT,KIAH
14359,KAPA,KBJC
14360,LFBO,LFPO
14361,KSEE,KSNA
14362,KLAS,KSAT
14363,EDDF,LGAV
14364,KATL,KEWR
14365,KHOU,KECP
14366,4II7,KLAF
14367,KBOS,KDCA
14368,KPDX,KDFW
14369,KSJC,KSAN
14370,LIME,LROP
14371,KBWI,KABQ
14372,KFNL,KAPA
14373,KFLL,KATL
14374,KSTL,KFLL
14375,LEPA,LEMD
14376,LPPT,LEMD
14377,EDDP,LFPG
14378,KPHX,KPDX
14379,KCLT,KFLL
14380,KEWR,KDCA
14381,LPFR,EGKR
14382,KSNS,KSJC
14383,EDDF,LEBL
14384,LIML,LIEE
14385,KLAX,KSJC
14386,KHOU,KPHX
14387,KSMO,KPOC
14388,KJYO,14VA
14389,KAUS,KORD
14390,EDDF,LIPX
14391,4SC4,KLQK
14392,KBWI,KBUF
14393,LOWW,EDDK
14394,KDAY,KIAD
14395,KFTY,KPDK
14396,KLAS,KLAX
14397,ELLX,LPPT
14398,KSNA,KSDL
14399,KATL,KLGA
14400,KORD,KMIA
14401,LIMC,EDDH
14402,KMSP,KEWR
14403,CYYJ,CYYC
14404,KSKA,KSEA
14405,KVNY,KSJC
14406,KSEA,PANC
14407,KSYR,KDCA
14408,KDFW,KMCI
14409,LEMP,EGSS
14410,KCLT,KISM
14411,KSAN,KOAK
14412,KDEN,KORF
14413,KPHX,KORD
14414,KLAX,KPHX
14415,53AK,PANC
14416,KLGA,KRDU
14417,NZCH,NZWN
14418,KHWV,KHPN
14419,KCLT,KBWI
14420,KDAL,KSGR
14421,KAUS,KSEA
14422,KOAK,KPHX
14423,KSEA,KMSP
14424,82PA,KIAD
14425,KMDW,KSDF
14426,KHPN,KMIA
14427,KBOS,KMIA
14428,KFLL,KLGA
14429,KATL,KIAD
14430,KSDM,CA75
14431,KLAS,KBOS
14432,LIBD,LIML
14433,KBNA,KEWR
14434,EGGD,LFPG
14435,EGCC,EGAA
14436,KDFW,KORD
14437,LIPE,LIEA
14438,KAUS,KMDW
14439,KFDK,WV21
14440,NZAA,NZWN
14441,EGBB,EPMO
14442,KIAD,KDTW
14443,KCLT,KAGC
14444,KATL,KCMH
14445,GA00,KD73
14446,KECP,KBNA
14447,KBWI,KATL
14448,ETAR,EDDN
14449,LIME,LROP
14450,KPHX,KDTW
14451,EBLG,ESSA
14452,KSJC,KAPA
14453,KCLT,KDAB
14454,KBOI,KPDX
14455,KSAN,KORD
14456,EDDM,LDZA
14457,LPFR,LPPR
14458,KEWR,KMIA
14459,OMDB,OBBI
14460,EBBR,LIML
14461,KATL,KDTW
14462,KMCI,KBNA
14463,KSDF,KMIA
14464,KBWI,KORF
14465,EBBR,LEBL
14466,EIDW,EGSS
14467,ENVA,ENGM
14468,EDDF,EPWA
14469,KHYA,KBOS
14470,KBFI,WT77
14471,KBED,KPYM
14472,KATL,KBWI
14473,KDAL,KBNA
14474,KPHL,KTPA
14475,LFPG,LEMD
14476,KSTL,KCLT
14477,KDEN,KLAX
14478,KRSW,KATL
14479,KORL,KPHX
14480,KPSP,KSFO
14481,KORD,73MU
14482,KSAN,KDTW
14483,EGKK,LIRF
14484,KMKE,KBWI
14485,LFPG,LGAV
14486,NZAA,NZCH
14487,EPKK,EIDW
14488,LEMD,EDDK
14489,KSTL,KMDW
14490,KPHX,KLAX
14491,EBLG,EIDW
14492,KDTW,KEWR
14493,CYYC,KMSP
14494,LFPO,LIRF
14495,LEBL,EDDL
14496,KJFK,KCLT
14497,KLAX,KPHX
14498,KORD,62IA
14499,KDFW,KPHL
14500,KATL,KLGA
14501,KPAO,KAUN
14502,KSFO,KSEA
14503,KSDF,KONT
14504,KSEA,KDTW
14505,KLAS,KSFO
14506,SKBO,KMIA
14507,80WA,KPAE
14508,EGBB,LMML
14509,KROC,KIAD
14510,KSAN,KISM
14511,KCLT,KATL
14512,KORD,4IL8
14513,ESKN,EGSS
14514,KBOI,KORD
14515,KDEN,KDFW
14516,LEAL,EGGW
14517,KORF,KIAD
14518,KPAO,CA35
14519,KCCR,KHAF
14520,KIAD,KORD
14521,LIMC,LOWW
14522,KSEA,KDFW
14523,KDEN,KISM
14524,KORD,KLGA
14525,KDTW,KEWR
14526,EGGD,EPKK
14527,KGSO,KIAD
14528,KDFW,KDTW
14529,KSFO,KLAS
14530,OMDB,OBBI
14531,KSAN,KSTL
14532,VHHH,RPLL
14533,KLUK,KSUS
14534,KSAT,KDFW
14535,KMIA,KORD
14536,LEBL,LROP
14537,KORD,KFLL
14538,LIPE,EGGW
14539,KMDW,KABQ
14540,KATL,KSAT
14541,NZTG,NZAA
14542,LPPT,LFPG
14543,KABQ,KORD
14544,EDDH,LSZM
14545,KSDF,KPDX
14546,EDDL,LTAC
14547,CYOW,CYUL
14548,EGKK,EPKK
14549,KPHL,CYUL
14550,KDCA,KBOS
14551,KDAL,KLAS
14552,EFHK,ENGM
14553,KATL,KTPA
14554,LFPG,EDDT
14555,WA96,KPAE
14556,KRDU,KDTW
14557,KSBD,KLGB
14558,KCCB,KEMT
14559,LMML,LFML
14560,LFOB,EIDW
14561,EGSS,LEMD
14562,LTAC,LTFJ
14563,EGKK,LEPA
14564,EDDP,UUEE
14565,KBNA,KCMH
14566,EDDH,EDDL
14567,LEAL,EGNX
14568,EGLL,EDDH
14569,KDTW,KIAD
14570,KORD,KATW
14571,KATL,KSRQ
14572,KBUF,KPHL
14573,KPWT,KPAE
14574,KRSW,KBKL
14575,LFPG,LIPZ
14576,KSJC,KSEA
14577,KRDU,KEWR
14578,CYXX,CYYC
14579,KPHL,KATL
14580,KDFW,KMKE
14581,LEBL,LEMG
14582,LFPO,LEAL
14583,KSMO,KSBA
14584,KSEA,KSTL
14585,LFPG,LFBO
14586,KJFK,KMSP
14587,KF70,KCRQ
14588,KUAO,K7S9
14589,KBWI,KMDW
14590,KMDW,KDTW
14591,KDEN,KBOI
14592,EDDV,LEPA
14593,KBOS,KORD
14594,KCLT,KSDF
14595,LFPG,ENGM
14596,LSZM,LHBP
14597,KBUF,KIAD
14598,EDDF,EBBR
14599,EDDF,EFHK
14600,EDDP,EDDS
14601,LKPR,EDDL
14602,EDDH,EDDS
14603,KDAL,KBMQ
14604,KDTW,VT26
14605,UUEE,UWKD
14606,7PS7,KPHL
14607,LFPG,LEBL
14608,KSDF,KABQ
14609,KFHR,WA68
14610,KEWR,KIAD
14611,KCVG,KDEN
14612,KDWH,9TS3
14613,KSNA,KATL
14614,KONT,KATL
14615,KLAS,KPHX
14616,SLCB,SLVR
14617,LEBL,EIDW
14618,KAUS,KOAK
14619,EHAM,EDDB
14620,KATL,KJFK
14621,KDAL,KPHX
14622,LEZL,LEMD
14623,EDDF,EDDH
14624,LIME,LIEE
14625,EGSS,LEBL
14626,KSMF,KSEA
14627,EGKK,EINN
14628,LEMG,ESSA
14629,KDTW,KPHL
14630,ELLX,LPPR
14631,KORD,KSPI
14632,KSEA,CYVR
14633,KIAH,KECP
14634,KIAH,KPHL
14635,KLAX,KSJC
14636,EDDT,LSZM
14637,KBFI,KORS
14638,KATL,KBKL
14639,KORD,KMKE
14640,KACY,KFLL
14641,KSDF,KATL
14642,LEBL,LEMD
14643,KCLT,KIAD
14644,KMYF,KCRQ
14645,ESSA,ESMS
14646,KATL,KDCA
14647,KDAL,KPHX
14648,LMML,EGSS
14649,KBNA,KMSP
14650,KORD,KHSV
14651,KCVG,KATL
14652,EGKK,LHBP
14653,KTEB,KSDF
14654,KCMH,KIAD
14655,LEPA,EDDM
14656,KATL,2IS9
14657,EIDW,EGCC
14658,KSEA,KGEG
14659,KSAC,KCCR
14660,KDEN,KLGA
14661,EGLL,LMML
14662,LIME,EDDS
14663,KFLL,KBOS
14664,KRNV,KMMS
14665,KPDX,KSNA
14666,KPIE,KHWO
14667,KJFK,KMIA
14668,KDFW,KBOS
14669,LTFJ,EDDK
14670,KIAH,KMCI
14671,KSMF,KLAS
14672,KBOI,KSEA
14673,ESSA,EKCH
14674,ZGSZ,RJBB
14675,KSNA,KORD
14676,KORL,KBNA
14677,KBLV,KPIE
14678,EGKK,LSGG
14679,LFBD,LSZM
14680,NZCH,NZWN
14681,EDDM,EDDH
14682,KLAX,KDAL
14683,KLAS,KOAK
14684,KBWI,KISP
14685,EDDV,EDDS
14686,KLGB,KSJC
14687,KDFW,KRSW
14688,KIAH,KATL
14689,LEPA,LEAL
14690,KATL,KEWR
14691,KIAH,KDCA
14692,EDDW,EGSS
14693,KCMH,KATL
14694,KSDF,KMIA
14695,EDDF,EDDT
14696,KBOS,KIAH
14697,KTKI,KFTW
14698,LTFJ,OTHH
14699,KBNA,KCLT
14700,VHHH,RKSI
14701,KPHL,KIAD
14702,KBUR,KOAK
14703,KMCI,KSEA
14704,LEIB,LEMD
14705,KSNA,KSMF
14706,NZAA,NZCH
14707,KEWR,KDTW
14708,KPHX,KMCI
14709,EDDP,EDDF
14710,KRBD,KTKI
14711,KSEA,PANC
14712,KALB,KPHL
14713,KIAH,KIAD
14714,KTEB,KIAD
14715,KCMA,KCNO
14716,KAVX,KSMO
14717,KPDX,KBUR
14718,KDCA,KDTW
14719,KRSW,KORD
14720,LIME,LIEA
14721,KORD,KATL
14722,KATL,KPHL
14723,KBWI,KDFW
14724,UMMS,UKKK
14725,KCMH,KCLT
14726,KTCY,63CN
14727,LPPT,LPMA
14728,KONT,KOAK
14729,KDFW,35MN
14730,KSFO,KSEA
14731,KDTW,KDFW
14732,KPHL,KORD
14733,EDDF,EKCH
14734,KRDU,KDFW
14735,KEWR,KAGC
14736,LIMC,EPWA
14737,KTEX,KSDL
14738,NZWN,NZCH
14739,KBED,KTTN
14740,KPUJ,KRYY
14741,LFQQ,LSGG
14742,EGSS,EGAA
14743,KIAH,KVPS
14744,LEMG,LEIB
14745,LEMG,EGKK
14746,KBOS,KORD
14747,KSEA,KIAH
14748,EDDF,LEMD
14749,KPDX,KSFO
14750,KEWR,KMCO
14751,KPHL,KCLT
14752,ELLX,LPPT
14753,35OR,KBDN
14754,KORD,KCWA
14755,EPKK,EGLL
14756,CYYZ,KPHL
14757,EDDF,LFPG
14758,KDFW,KFLL
14759,LEMG,EIDW
14760,EDDF,EVRA
14761,KSMO,KCMA
14762,KIAH,KLAS
14763,KOXR,KSMO
14764,2CD9,KAPA
14765,KSNA,KSBA
14766,KORL,KDFW
14767,KIND,KEWR
14768,KCMH,KEWR
14769,EGAC,EGLL
14770,KSEA,PANC
14771,ENGM,EGLL
14772,KEWR,KCMH
14773,KIAH,KORD
14774,KDFW,KLGA
14775,ESSA,EGLL
14776,KORD,KCVG
14777,EKBI,EGCC
14778,KIAD,90VA
14779,EGSS,EICK
14780,KSJC,KLAS
14781,KONT,KSEA
14782,KBWI,KDTW
14783,EGGD,EGPH
14784,KORL,KORD
14785,KTYQ,KPWK
14786,ENGM,ENVA
14787,KBOS,KCLT
14788,KAWO,KRNT
14789,LEZL,EGSS
14790,KLGA,KMIA
14791,CYVR,KCVG
14792,UUWW,ULLP
14793,KLAX,KDFW
14794,KPHL,KCMH
14795,KABQ,KAPA
14796,KORD,KCMH
14797,KSDL,KSMO
14798,UUDD,UNEE
14799,KMCC,KMYV
14800,KPHL,KTYS
14801,KSMO,KCRQ
14802,KSJC,KMDW
14803,KLGA,KORD
14804,KMIA,KDFW
14805,KCLT,KDTW
14806,KCBF,IA01
14807,KIAH,KORD
14808,VAPO,VIDP
14809,LPFR,EGBB
14810,EDDH,LIME
14811,YBAF,YRED
14812,KDFW,KMIA
14813,LIPE,EDDS
14814,LIRF,LIPZ
14815,KGSO,KDFW
14816,EBBR,LSGG
14817,KBWI,KCLT
14818,KORD,KMDT
14819,KSMO,KEMT
14820,EDDT,EDDK
14821,LEBL,LEPA
14822,LEMD,LHBP
14823,KLAS,KSAN
14824,KBOI,KPDX
14825,EGCC,LFBD
14826,LPPT,LFRS
14827,KC83,KPAO
14828,KAUS,KMIA
14829,LSZM,LPPR
14830,KSAN,KPHX
14831,EGGW,LEAL
14832,LEMG,EGNX
14833,KSTL,KTPA
14834,KLVK,KRHV
14835,LFRS,LSGG
14836,KOAK,KBNA
14837,KATL,KOMA
14838,KIAH,KDFW
14839,LEPA,EGSS
14840,KBVY,MA36
14841,LFPG,LIMC
14842,LHBP,EGKR
14843,KSNA,KDFW
14844,UUEE,UWWW
14845,EDDP,LIMC
14846,KBVS,KBFI
14847,KCLT,KPHX
14848,LPPR,LFPG
14849,LIRF,LIMA
14850,KPHF,KPHL
14851,KSFO,KMDW
14852,KATL,KDAB
14853,CYYC,CYYZ
14854,KDMW,KGAI
14855,KPHX,KOMA
14856,KDFW,KPHX
14857,KJFK,KFLL
14858,LIMC,LIRF
14859,KDTW,KPHL
14860,KMDW,KDAL
14861,LSGG,LPPT
14862,JY04,KMQS
14863,KBED,KLEB
14864,KMKE,KPHL
14865,KPHL,KSDF
14866,KHOU,KMDW
14867,LFPG,LFBO
14868,KSNA,KLAS
14869,LEAL,EHAM
14870,KDEN,KATL
14871,KDAY,KDTW
14872,ENGM,EKCH
14873,KIAH,KHSV
14874,KORS,KAWO
14875,KMSP,KSAN
14876,KSJC,KPDX
14877,KAUS,KDFW
14878,KSBP,KDFW
14879,KBOI,KORD
14880,LEMD,LEBL
14881,KDAL,KSTL
14882,LEMG,EGLL
14883,CYVR,KDFW
14884,KDCA,KBOS
14885,KORD,KDCA
14886,KRFD,KSEA
14887,LPPR,LEMD
14888,KSTL,KCLT
14889,EGGP,LEAL
14890,LMML,LEBL
14891,KORD,KMCI
14892,LEPA,LEMD
14893,KIAH,KEWR
14894,KSLK,KBOS
14895,YBBN,YMYB
14896,LEMG,EGGD
14897,KLGA,KMDW
14898,KFLL,KMDW
14899,KBNA,KMDW
14900,EDDF,LPPT
14901,EDDF,EIDW
14902,LIBD,LIPX
14903,KHIO,KKLS
14904,KKLS,KHIO
14905,EPKK,EKCH
14906,KSMO,KSBA
14907,KTUL,KDFW
14908,KORD,KIAD
14909,KGSO,KATL
14910,KPAO,KC83
14911,KCCR,KSNA
14912,KORD,KDFW
14913,KBOI,KSJC
14914,KDFW,KSEA
14915,LEBL,EGGP
14916,KATL,KDFW
14917,KONT,KDFW
14918,KDCA,KORD
14919,EDDF,ENGM
14920,ULLI,UUWW
14921,KSMO,KEMT
14922,KBLI,KPAE
14923,KDEN,KOAK
14924,KPHX,KABQ
14925,KDAL,KMCI
14926,KFLL,KBOS
14927,KSDF,KIAH
14928,KATL,KLAS
14929,KOAK,KLAS
14930,LEPA,LOWW
14931,LPPT,EIDW
14932,KPHL,KCVG
14933,KORD,KEWR
14934,KATL,KHOU
14935,KORD,KSEA
14936,KIAH,KIAD
14937,KRSW,KSTL
14938,KBNG,KHMT
14939,EDDF,EDDP
14940,KOAK,KBFI
14941,KSEE,KDVT
14942,KATL,KECP
14943,KDEN,KDTW
14944,KPHX,KSFO
14945,KLAS,KDTW
14946,EHAM,LEBL
14947,VHHH,WSSS
14948,ESGG,EGLL
14949,KMCI,KLAS
14950,KSBD,KSNA
14951,LFBD,EGKR
14952,KOAK,KLAX
14953,LIPZ,EGSS
14954,KIAH,KBOS
14955,KATL,KIAD
14956,EGNP,EPKK
14957,LEBL,LEPA
14958,KSFO,KPDX
14959,KBOS,CYUL
14960,KSJC,KLGB
14961,KDTW,KPHX
14962,KPHX,KOAK
14963,LEPA,LEMG
14964,KDFW,KONT
14965,KLAS,KSJC
14966,KBWI,KALB
14967,LEPA,EDDV
14968,KMDW,KRDU
14969,LPFR,EGGW
14970,KATL,KFLL
14971,KDFW,KBNA
14972,KFUL,KAVX
14973,KCOS,KLAX
14974,KSEA,CL36
14975,KPAE,WN20
14976,LEBL,LEMD
14977,KDFW,KMSP
14978,NZHN,NZWN
14979,KSDF,KOAK
14980,KGPM,KCRS
14981,KPHX,KSEA
14982,KORD,5PA8
14983,KPHL,KSTL
14984,KBNA,KMIA
14985,EGNX,EIDW
14986,KLGA,KIAH
14987,KATL,KJFK
14988,KORD,KBNA
14989,KMSN,KPHL
14990,KU42,KLAS
14991,LFST,LFBO
14992,EGKK,LEBL
14993,KBUR,KSDL
14994,LIPZ,LEBL
14995,KSBA,KCMA
14996,KDFW,KSGF
14997,LFBO,EGGD
14998,KEWR,KTPA
14999,KLVK,KSQL
15000,KECP,KATL
15001,KLAS,KPHX
15002,KORD,KMSN
15003,KSTL,KU42
15004,KPDX,KMDW
15005,KDTW,KBWI
15006,LIRF,LGAV
15007,KSEA,KPDX
15008,KATL,KRSW
15009,KSDF,KONT
15010,EDDF,EDDM
15011,EDDF,EGLC
15012,KIAH,KLAX
15013,KSAN,KSMF
15014,EIDW,EPGD
15015,KATL,UT13
15016,KCHD,KPAN
15017,LPPT,EHAM
15018,KORD,KRDU
15019,LEPA,EGKR
15020,LIMC,LEBL
15021,EDDM,LTAD
15022,KBED,KGAI
15023,LFPG,LFML
15024,KAPA,KVNY
15025,KDEN,KLAS
15026,KTPA,KBOS
15027,KLAS,KLAX
15028,KBOS,KORD
15029,KATL,KORD
15030,LEBL,LEZL
15031,KDFW,KPHL
15032,KATL,KEWR
15033,KLVK,63CN
15034,KSEA,KPDX
15035,KSDF,KPDX
15036,LFPO,LEBL
15037,KBUR,KVNY
15038,LLBG,LTBW
15039,EGSS,LOWW
15040,KSAN,KDFW
15041,LIRF,LIML
15042,KORD,KLAX
15043,KU42,KIAH
15044,KBNA,KPHL
15045,KOAK,KMDW
15046,KPUB,KBJC
15047,KATL,KDAL
15048,KORL,KMDW
15049,EIDW,EGGP
15050,EGJJ,EGKR
15051,KLAX,KDAL
15052,KPDX,KSJC
15053,EDDF,BIKF
15054,CYXX,CZBB
15055,CYXX,CZBB
15056,KDCA,KHOU
15057,KPAO,63CN
15058,UUEE,UNEE
15059,KMDT,KIAD
15060,KATL,KHSV
15061,KORD,KBWI
15062,KSAN,KOAK
15063,KIAH,KDAL
15064,KHHR,KCRQ
15065,LFPG,LIMC
15066,CYXU,CYYZ
15067,KCMA,KSNA
15068,EDDF,LHBP
15069,KORD,KLGA
15070,PAMR,PABG
15071,LEBL,EGGW
15072,KPDX,KIAH
15073,KBUR,KLAS
15074,KDTW,MI95
15075,EBLG,EGNX
15076,KATL,KBNA
15077,LIRF,LIPE
15078,KIAH,4FL9
15079,KPHL,KRDU
15080,KAPA,KDPA
15081,KVPS,KATL
15082,EDDF,EDDV
15083,KLNS,KBWI
15084,KSMF,KONT
15085,KCMA,KMYF
15086,KTKI,KADS
15087,OMDB,VABB
15088,KGAI,KDMW
15089,EGLL,LGAV
15090,EDDF,ESSA
15091,KDFW,KATL
15092,KORD,KBOS
15093,NZAA,NZWN
15094,EGSS,EDDB
15095,KCMA,KVNY
15096,4GA9,KPDK
15097,LTFJ,LLSD
15098,KIND,KBWI
15099,KDEN,KDFW
15100,KCMA,KSMO
15101,KBNA,KSTL
15102,KMSP,7PS7
15103,KRVS,KOKM
15104,LIRF,LICZ
15105,KMSP,KORD
15106,KSEA,KSAN
15107,LFPO,LFKB
15108,EGPF,EGKR
15109,KTPA,KLGA
15110,ULLI,ULMM
15111,CYHM,CYYC
15112,LFRS,LEBL
15113,KIAH,KTPA
15114,KPHX,KSLC
15115,KFLL,KDFW
15116,KGPI,35MN
15117,KORD,KBUF
15118,KBOS,KPHL
15119,EGPH,EGGW
15120,LHBP,EGSS
15121,KOAK,KSAN
15122,LIME,LMML
15123,KFUL,KPOC
15124,EHAM,EGCC
15125,KVNY,KCMA
15126,KPGV,KRDU
15127,PANC,KSEA
15128,EGBB,EIDW
15129,KU30,K61B
15130,KORD,KPHL
15131,KDFW,KRDU
15132,2OK4,KRVS
15133,KRDU,KBNA
15134,KPHL,KORF
15135,KBWI,KCLT
15136,LIBD,EGSS
15137,KPHX,KSMF
15138,KIAH,KFLL
15139,EGSS,LPPR
15140,KSFO,KLAS
15141,LGAV,LEBL
15142,KBOS,KBNA
15143,KBNA,KDTW
15144,KCLT,KATL
15145,KSFO,KIAH
15146,KDAL,KSGR
15147,KDFW,KAGC
15148,KFFZ,88AZ
15149,KORD,KOMA
15150,LPFR,EGGD
15151,EDDV,EGLL
15152,KHOU,KSTL
15153,KDEN,KBUR
15154,WA46,KVUO
15155,KPOC,KEMT
15156,KSNA,KLAS
15157,LIPE,LIBD
15158,CYUL,CYYZ
15159,KPDX,35OR
15160,KHAF,KRHV
15161,KRSW,KFLL
15162,KFLL,KATL
15163,KBUR,KSJC
15164,PAMR,8AK6
15165,KORD,CYYZ
15166,KATL,KPHL
15167,KLAX,KSFO
15168,KIND,KLGA
15169,KE63,KDVT
15170,LOWW,LIME
15171,SBRJ,SBBR
15172,KSFO,KLAX
15173,KFFZ,KCHD
15174,KDFW,KSTL
15175,KDFW,KDCA
15176,KATL,KPHX
15177,LEBL,LEPA
15178,KLVK,KRHV
15179,EDDF,EGBB
15180,KIAH,KLGA
15181,KSMF,KMDW
15182,KBNA,KDAL
15183,KSTL,KPHX
15184,KORD,KSGF
15185,KORD,KJFK
15186,KDFW,KIAH
15187,LIPZ,LIEE
15188,EHAM,EIDW
15189,KAVX,KCRQ
15190,KTPA,KHOU
15191,KCMH,KPHL
15192,LEMD,LEPA
15193,KRDU,KMCF
15194,KPDX,KONT
15195,KORD,KDTW
15196,KHOU,KDAL
15197,LIME,EIDW
15198,KONT,KSMF
15199,EPKK,EGBB
15200,GA00,KD73
15201,EGGD,EIDW
15202,KLGA,KMVY
15203,KPHL,KBNA
15204,KCHD,KFFZ
15205,LFPG,GMMN
15206,KSTL,KU42
15207,KBNA,KATL
15208,KLAS,KLAX
15209,KSAT,KDAL
15210,LIRF,LIEA
15211,ESTA,ESSA
15212,KDTW,KSDF
15213,KATL,KTYS
15214,LFPO,LFKJ
15215,KSEA,KMDW
15216,EGAA,EGGP
15217,KIAH,KDFW
15218,KYKM,7WA7
15219,KDEN,KPHX
15220,KDTW,46MI
15221,KPHX,KONT
15222,KDCA,KPHL
15223,KE16,KRHV
15224,KLAS,KMCI
15225,LOWW,LROP
15226,KBVY,KOWD
15227,KSDM,CA75
15228,KRIV,2CN8
15229,KDFW,KABQ
15230,WA68,61WA
15231,KBNA,KBWI
15232,KPAO,KC83
15233,KSFO,KLAX
15234,KDTW,KTYS
15235,KPDK,KHPN
15236,KIAD,KBED
15237,KPHL,KMDT
15238,KAUS,KBNA
15239,ULLI,UUEE
15240,KIAH,KTUL
15241,KEWR,CYUL
15242,KDTW,KALB
15243,LTFJ,EDDV
15244,KOMA,KATL
15245,KDAL,KRSW
15246,KORD,KCWA
15247,KBOS,KDCA
15248,03NY,KFRG
15249,KDFW,KTUL
15250,LEMG,EGSS
15251,KSDF,KDFW
15252,KU42,KPHX
15253,KIAH,KMIA
15254,KTPA,KDTW
15255,KDFW,KHOU
15256,KEWR,KIAH
15257,KSNA,KSJC
15258,KPHL,KROC
15259,KORD,KMIA
15260,KPHX,KDAL
15261,KGRI,KDFW
15262,KMDW,KCVG
15263,KSAN,KMDW
15264,KCMH,KLGA
15265,KATL,KDFW
15266,KPIT,KATL
15267,KSDF,KMIA
15268,KAUS,KBWI
15269,ULLI,UUWW
15270,KFHR,WA96
15271,KORD,KSGS
15272,KSTS,KO60
15273,KCVG,KVPS
15274,LSGG,LSZH
15275,KSFO,KBOI
15276,EDDR,ELLX
15277,KPHL,KAGC
15278,KDTW,KMSN
15279,KPHX,KLAS
15280,KSFO,KSAN
15281,KIAH,KMIA
15282,KSDF,KBUR
15283,KLAX,KMDW
15284,EBLG,LIMC
15285,KVUO,WT44
15286,KFHR,KBFI
15287,KMDW,KLAS
15288,KSDM,KRNM
15289,KSNA,KPHX
15290,KDTW,KMDT
15291,KDFW,KDTW
15292,KATL,KRDU
15293,KMIA,KBWI
15294,KDAL,KHOU
15295,LEIB,LEZL
15296,LIRA,EGCC
15297,KDTW,KSGS
15298,KMDW,KCMH
15299,KSFO,KSAN
15300,KSDF,KSYR
15301,ULLI,UUDD
15302,KIAH,FD83
15303,LIRF,LICP
15304,KTPA,KATL
15305,VIDP,OTHH
15306,KSJC,KBUR
15307,KDFW,KATL
15308,KBOS,KDTW
15309,KRAL,KFUL
15310,KDCA,KCLT
15311,KBFI,KLAS
15312,LIME,EPMO
15313,NZAA,NZRO
15314,CYYC,CYYZ
15315,KDFW,KTYS
15316,KRDU,KPHL
15317,LPFR,LPPT
15318,LFPG,LFBD
15319,LFPG,EGGW
15320,KSFO,KSGS
15321,EGKK,EGPH
15322,LFML,LFKB
15323,KLAS,KFAT
15324,LEPA,LEMH
15325,KORD,KROC
15326,KSYR,KPHL
15327,LIRF,LHBP
15328,LFBO,EGSS
15329,LTFJ,EDDK
15330,KFLL,KORD
15331,KIAH,KRSW
15332,EPKK,EGSS
15333,KPRB,KAUN
15334,KPHL,KDAY
15335,KU42,KIAH
15336,KATL,KMIA
15337,KJFK,KORD
15338,KMSP,KORD
15339,KDCA,KMIA
15340,KSEA,KPHX
15341,KHOU,KBNA
15342,KSGF,KORD
15343,KRSW,KORD
15344,KBFI,WA05
15345,KDAL,KOAK
15346,KDEN,KSGS
15347,KMCI,KBWI
15348,KLAX,KAUS
15349,KTOA,KSBA
15350,KTPA,KDFW
15351,KCOE,KSDL
15352,LFPG,LFBO
15353,LIRF,LIBD
15354,KLAX,KSFO
15355,KSAC,KSJC
15356,KCVG,KLGA
15357,EDDF,EGCC
15358,KFHR,96WA
15359,KDTW,KDFW
15360,KPHX,KSJC
15361,SBGR,SBBR
15362,LIME,EPGD
15363,KECP,KHSV
15364,ENGM,EETN
15365,KUAO,KMMV
15366,KIAD,KMDW
15367,LEAL,LEBL
15368,KSNA,KORD
15369,KSUS,KFAM
15370,KORD,KCVG
15371,KRDU,KMIA
15372,EGSS,EGAA
15373,KPDX,KLAS
15374,KITH,KDTW
15375,CZBB,CYPK
15376,KORL,KORD
15377,KSNA,KOAK
15378,KOKB,37CA
15379,KFLL,KDCA
15380,KBOI,ID44
15381,KIAH,KTYS
