Index,Source,Target
12039,KVNY,KLAX
12040,SBSP,SBRJ
12041,KSTS,KLAX
12042,KWHP,KSBA
12043,LIML,LIRF
12044,KDEN,KSNS
12045,KSMF,KSNA
12046,KDTW,KTYS
12047,KPAE,KAWO
12048,KDFW,07KY
12049,KTCY,KHWD
12050,LFRS,LFML
12051,KDFW,KLAS
12052,KMKE,KLAS
12053,WT24,KLAS
12054,EGLL,ESSA
12055,3AZ2,KFFZ
12056,KABQ,KPHX
12057,KSJC,KSEA
12058,KDTW,07PN
12059,KHAF,KPAO
12060,KSFO,KSEA
12061,EDDF,LEMD
12062,KATL,KTYS
12063,KSMF,KPHX
12064,KHOU,KDFW
12065,KATW,KMSP
12066,ESKN,LEMG
12067,KBOS,KATL
12068,SPJC,SPST
12069,KTPA,KIAD
12070,OMSJ,VOMM
12071,KBOI,KSEA
12072,VABB,OMDB
12073,KDFW,KVPS
12074,KSAT,KTKI
12075,KSFO,KSEA
12076,KDTW,KIAD
12077,KBOS,KMSP
12078,KBFI,KSDL
12079,KLNS,K39N
12080,KCMH,KCLT
12081,KATL,KMCI
12082,KSPG,KX49
12083,EGGW,EGAC
12084,KMDT,KCLT
12085,KRAL,KCNO
12086,ELLX,LIMC
12087,KDEN,KPHL
12088,LEPA,LEIB
12089,3TX5,KRND
12090,KBNA,KCLT
12091,LSGG,LEMD
12092,KATL,KEWR
12093,NZAA,NZCH
12094,EGAC,EGHI
12095,KPHX,KDFW
12096,EDDM,LEMD
12097,KBOS,KPHL
12098,KDFW,KRIR
12099,KMCI,KATL
12100,KGXY,KAPA
12101,KSEA,KLAX
12102,KPDX,CL36
12103,KMSP,KPHL
12104,LTFJ,LTFE
12105,CYPQ,CTN7
12106,KONT,KSJC
12107,KEMT,KCCB
12108,LFLL,LEMD
12109,LFPG,EFHK
12110,KCRQ,37CA
12111,KCMA,KCNO
12112,PANC,6AK3
12113,KVNY,KOXR
12114,PANC,KSEA
12115,KSJC,KSAN
12116,KDFW,KFAT
12117,KSTL,02XS
12118,KDTW,KDAY
12119,EPKK,UKBB
12120,KMIT,KPHX
12121,KSEA,KSFF
12122,SBBR,SBSP
12123,KSFO,KIAD
12124,ENZV,ENBR
12125,KSNA,KCNO
12126,KRFD,KBWI
12127,KVNY,KLGB
12128,KAUS,KSFO
12129,LEMD,LEPA
12130,04ID,1ID4
12131,KATL,KRDU
12132,NZPM,NZAA
12133,KDCA,KPHL
12134,LLBG,LTBW
12135,KFNL,KBJC
12136,LEPA,LEBL
12137,KACK,KBOS
12138,KDEN,KJFK
12139,PANC,KPHX
12140,KPUB,CO80
12141,EHAM,LEMD
12142,KBED,KFXE
12143,EDDM,EDDL
12144,TJSJ,KJFK
12145,EKCH,ESSA
12146,KMHR,KLVK
12147,KSAN,KPHX
12148,KSFF,ID23
12149,KDFW,KFLL
12150,NZCH,YMML
12151,KRDU,KATL
12152,KBOI,KDFW
12153,KPHX,KLAX
12154,KGRB,KMSN
12155,KHOU,KDEN
12156,KRSW,KIAD
12157,KORF,KCLT
12158,LROP,LIPX
12159,KSNA,KSEA
12160,KTUL,KLAS
12161,KDFW,KDEN
12162,KBLI,96WA
12163,LIBD,LIRF
12164,KDAL,KLAS
12165,KPDX,KORD
12166,EGGW,EHAM
12167,KSFO,CYVR
12168,KATL,KORD
12169,KDEN,KHHR
12170,KSEA,KSFF
12171,EDDT,EDDK
12172,ESSA,ENGM
12173,LEMG,EGGW
12174,CYVR,KSAN
12175,CYYZ,CYVR
12176,KOKB,8CL1
12177,PANC,6AK3
12178,EDDH,EPWA
12179,TXKF,KTEB
12180,EDVE,EDDM
12181,KATL,KDFW
12182,EFHK,ESSA
12183,KCVG,KBWI
12184,KDAL,KABQ
12185,KUAO,19WA
12186,37CA,KCRQ
12187,EGLL,EFHK
12188,KDFW,KBOS
12189,EBCI,LIME
12190,KBOS,KLEB
12191,KDTW,KMCI
12192,LFPG,EHAM
12193,KSDF,KOAK
12194,ESSA,LSZH
12195,KF70,KCRQ
12196,EHAM,LEMD
12197,VHHH,RKSI
12198,UUEE,ULLI
12199,KCMH,KATL
12200,KBLI,96WA
12201,KHOU,KLAS
12202,KDTW,KCMH
12203,CYVR,CAM3
12204,KDFW,KSFO
12205,KSEA,KPDX
12206,EDDL,EDDH
12207,KATL,KECP
12208,KBOS,KPHL
12209,KBWI,KFLL
12210,KCMA,KVNY
12211,KVUO,WA99
12212,KLAX,KORD
12213,KSMO,KAVX
12214,KSFO,KBFI
12215,UUEE,UNEE
12216,LOWW,LMML
12217,KMIA,KORD
12218,KVNY,KUDD
12219,KSAN,KFAT
12220,KCVG,KEWR
12221,KBNA,KMCI
12222,KSFO,KPSP
12223,KMSP,KLAX
12224,KTOA,KCNO
12225,KCLT,KTYS
12226,EHAM,EIDW
12227,CYYZ,CHD4
12228,KDEN,KSEA
12229,EDDV,EGLL
12230,KSNA,KSFO
12231,KDFW,KSNA
12232,KORD,KDFW
12233,KDTW,KCLT
12234,KCGZ,KFFZ
12235,SBSP,SBBR
12236,ESPA,ESSA
12237,KAPC,KCCR
12238,LIMC,LFPG
12239,KPHL,KORD
12240,LHBP,EFHK
12241,KOPF,KTEB
12242,KSUS,KALN
12243,54MN,KFCM
12244,AZ64,KSDL
12245,KBDN,5OR5
12246,LOWW,EDDF
12247,KATL,KLGA
12248,KMIA,KIAD
12249,KLAX,KSEA
12250,KDVT,26AZ
12251,KSEA,KMKE
12252,KSNA,KAVX
12253,CYXE,CYYZ
12254,EDDM,EVRA
12255,KCMA,KPOC
12256,KBFI,KPDX
12257,KLNK,KOLU
12258,CO80,KPUB
12259,MI45,KPTK
12260,LTFJ,OTHH
12261,KSBA,KDFW
12262,KSTL,KPPQ
12263,EGLL,LIRF
12264,KBUR,KOAK
12265,KDFW,KBNA
12266,KPAN,KSDL
12267,FL57,KPIE
12268,04CL,KSEE
12269,EDDK,EDDH
12270,EHAM,EGLC
12271,EGPE,EGLL
12272,KEWR,KATL
12273,KSJC,KBUR
12274,KJVL,KUGN
12275,KHWO,KFXE
12276,KDTW,KSTL
12277,EGAA,EGKK
12278,ENGM,ENZV
12279,KSDF,KPDX
12280,CYYZ,KORD
12281,EIDW,LEMD
12282,KE16,KRHV
12283,TJSJ,KMIA
12284,KCMH,KPHX
12285,KRSW,KMDW
12286,KCRQ,KSBA
12287,KHSV,KATL
12288,EGSS,EPWR
12289,EHEH,EPKT
12290,05IN,KDFW
12291,KAUS,02XS
12292,KSAN,KSEA
12293,SBBR,SBGR
12294,KIAD,KMMU
12295,EDDM,LOWW
12296,KMSP,KDEN
12297,NZTG,NZAA
12298,KDAL,KATL
12299,KORD,KLGA
12300,KBWI,KOAK
12301,KPRC,KDVT
12302,EDDH,EDDF
12303,KPOC,KEMT
12304,KBUR,KLAS
12305,EDDL,EDDM
12306,KSEA,PANC
12307,KSFO,KSNA
12308,CYYC,CYUL
12309,LIPE,LEMD
12310,KRHV,KE16
12311,KLAX,KATL
12312,EFHK,EFOU
12313,VOBL,VHHH
12314,KDEN,KCMH
12315,KPDX,KOAK
12316,KSMF,KLAX
12317,KFAT,KSEA
12318,KPAN,KFFZ
12319,KSHD,KORD
12320,KWHP,KCMA
12321,KPDK,FA54
12322,KMSP,KRDU
12323,KSTL,KMKE
12324,KMDW,KLGA
12325,KORD,KDCA
12326,KBWI,KRSW
12327,KSAN,KLAX
12328,ESGG,ESSA
12329,KSNA,KSEE
12330,KDFW,KMCI
12331,EHAM,EGKK
12332,KPHX,KMDW
12333,NZAA,NZWN
12334,KAUS,KDFW
12335,KPOC,KEMT
12336,EDDM,LIRQ
12337,01VA,KJYO
12338,KLAX,KSMF
12339,KPRC,42AZ
12340,KDEN,KBOI
12341,KCRQ,CL46
12342,KRIR,KRAL
12343,KSFO,KBUR
12344,KPDX,KLAX
12345,EFHK,EKCH
12346,NZWN,NZCH
12347,LEBL,LFPO
12348,KBOS,KPVC
12349,KTOA,KAVX
12350,KTUS,KRYN
12351,KO61,KMCC
12352,KTPA,KTEB
12353,KCMA,KVNY
12354,3OR8,KSEA
12355,KLGA,KDFW
12356,KIAD,KDEN
12357,KAUS,KPHX
12358,KSTL,KBNA
12359,20II,KEWR
12360,KCRQ,KIWA
12361,LIRU,LIRV
12362,KSBA,KSMO
12363,KO69,KOAK
12364,KSMF,KBUR
12365,KTOA,KCMA
12366,KSTL,KIAD
12367,MI99,KPTK
12368,KMDW,KDCA
12369,EDDT,LOWW
12370,KBWI,KATL
12371,2CA4,KF70
12372,EHAM,EHLE
12373,NZCH,NZWN
12374,LIRF,LEMD
12375,KMSP,KDFW
12376,KBUF,KATL
12377,KDEN,KFLL
12378,KPUB,CO80
12379,LTFJ,EGSS
12380,KRAL,KRNM
12381,KRNM,KCRQ
12382,KPDX,KSEA
12383,KTOA,KAVX
12384,KBOI,KORD
12385,EDDM,EDDL
12386,LEBL,LFPB
12387,KSNA,KSJC
12388,KOPF,KSAT
12389,IL56,KCMI
12390,VAJJ,WMKK
12391,EGJJ,EGNX
12392,KMIA,KEWR
12393,KATL,KMIA
12394,LSZH,EPWA
12395,KISP,KBWI
12396,KFME,KHGR
12397,KPRC,42AZ
12398,KSEA,KLAS
12399,KSBA,KPHX
12400,EGLL,EPWA
12401,KDEN,KSEA
12402,EGAC,EGCC
12403,LIMC,EPWA
12404,KFFZ,KAVQ
12405,LIEE,LIRF
12406,NZAA,NZPN
12407,KSAN,KDFW
12408,KSEA,KYKM
12409,KBVI,32PN
12410,KLGA,KDCA
12411,KDTW,KATL
12412,KMIA,KPDK
12413,KLAX,KBOS
12414,KMSP,KMKE
12415,KPWK,KLWA
12416,KFFZ,KCGZ
12417,KFLL,KBWI
12418,KATL,KFLL
12419,KPNS,KDFW
12420,KCHD,KFFZ
12421,LTFJ,LTAC
12422,KRNT,KS50
12423,KHHR,KPHX
12424,KATL,KDFW
12425,LSZB,LSZG
12426,KLOT,IL78
12427,KSAN,02XS
12428,KLAX,KPDX
12429,CYVR,CYYZ
12430,KOPF,KHWO
12431,KSEA,KPHL
12432,KNZY,KNUC
12433,EDDK,EDDT
12434,KDFW,KMIA
12435,KHWO,KFXE
12436,KSNA,KSEA
12437,37AZ,KIWA
12438,KSTL,KDFW
12439,KPVD,KIAD
12440,EGLL,LIML
12441,KTUL,KATL
12442,KTPA,KMKE
12443,KJFK,KATL
12444,KCPS,7IS2
12445,EDDS,EGLL
12446,KPDX,KMSP
12447,KBNA,KIAD
12448,KDEN,KSAT
12449,KHYI,7TS2
12450,UUWW,ESSA
12451,KRSW,KATL
12452,KSRQ,KDFW
12453,KPHX,KLAX
12454,KSMO,KNTD
12455,FL57,KMKY
12456,KDEN,KSTL
12457,KJFK,KPHX
12458,EBBR,LFPB
12459,KAPA,KBJC
12460,EGLL,LPPT
12461,KSEA,KLAS
12462,EHAM,EPWA
12463,UUWW,LTBW
12464,KSTL,KLAS
12465,KSNA,KLAS
12466,KVPS,KDFW
12467,KEWR,KROC
12468,KLNK,NE42
12469,LIMC,LIRA
12470,KEUL,ID00
12471,LSGG,EPWA
12472,KMMV,OR28
12473,KLAX,KBOI
12474,KMHR,KLVK
12475,KDFW,TA61
12476,KRNM,KCRQ
12477,KBOS,KIAD
12478,EBMB,EPWA
12479,KMMU,4NY1
12480,KHSV,KIAD
12481,KRSW,KORD
12482,EYKA,EPWA
12483,KONT,KPHX
12484,EIDW,EGLL
12485,KEWR,KDTW
12486,KPWK,K3CK
12487,EDDS,EPWA
12488,KADS,6TA7
12489,EDDM,EBBR
12490,KORD,KMIA
12491,KLVK,KWVI
12492,KSEA,KBOI
12493,KLAX,KJFK
12494,KOAK,KLAS
12495,KCLT,KMIA
12496,KDTW,CYYZ
12497,KSRQ,KPHK
12498,EPWA,EGLL
12499,LFLL,LFRS
12500,LROP,EIDW
12501,KMDW,KATL
12502,KORD,KATL
12503,KDAY,KIAD
12504,YBBN,YMYB
12505,EBMB,LEMD
12506,LEMD,LEBL
12507,KRHV,KC83
12508,KATL,7PS7
12509,KCRQ,KRNM
12510,KRYY,KPIE
12511,KRFD,KPDX
12512,KCVG,KMIA
12513,KLAX,KSEA
12514,KCPM,KEMT
12515,CYYZ,CYYC
12516,KPHX,KORD
12517,KMDW,KRSW
12518,EDDL,EPWA
12519,LEPA,EDDT
12520,ENGM,ENZV
12521,KUAO,K7S9
12522,KMSP,KMSN
12523,ENBO,ENGM
12524,KSEA,KRIR
12525,KDEN,KJFX
12526,KA39,KFFZ
12527,LEMH,LEPA
12528,KAUS,KBNA
12529,KATL,KPHL
12530,PANC,6AK3
12531,CYYZ,CHD4
12532,EGSS,EPKK
12533,KHSV,KDFW
12534,LPPR,LFOB
12535,KOMA,KLAS
12536,ENGM,ENBO
12537,KONT,KDFW
12538,NK43,KIAD
12539,KDEN,KLAX
12540,LFPO,LPPT
12541,KAFW,0TS2
12542,KBFI,KPWT
12543,KDFW,69TA
12544,LMML,EGGW
12545,LIRF,LIEE
12546,EGHH,EGJJ
12547,KSEA,KGEG
12548,UWWW,UUWW
12549,LEMD,LEVX
12550,KSAN,KSEA
12551,CYYZ,CYOW
12552,KEWR,KMIA
12553,KDCA,KBNA
12554,ENUL,ENGM
12555,CYYC,CYYZ
12556,OR04,KBDN
12557,KCLT,KORD
12558,KPAO,KSTS
12559,EIDW,EIKY
12560,KPHX,KOAK
12561,KLAX,KSFO
12562,LEIB,LEPA
12563,KPSP,KSEA
12564,LIBD,LIRF
12565,EDDH,LOWW
12566,KPHX,KLGB
12567,EGLL,EKCH
12568,KDAL,KMKC
12569,KMSP,KDFW
12570,LIRF,EPWA
12571,KSAN,KSFO
12572,1ID4,KBOI
12573,KORD,KIAD
12574,KCCR,KBLU
12575,LEPA,LEMD
12576,KSEA,KOAK
12577,EGLL,LSZH
12578,KGAI,KN71
12579,LFPB,LSGG
12580,KPHX,KSEA
12581,LEMD,LEPA
12582,EGSS,EDDF
12583,KDFW,KBMI
12584,KDPA,K3CK
12585,KECP,KDFW
12586,LEMG,LEMD
12587,KBNA,KDFW
12588,KMDW,7PS7
12589,UUEE,LTBW
12590,EDDT,EDDF
12591,KEWR,TJIG
12592,04CL,KSEE
12593,KBOI,KSEA
12594,KMIA,SPJC
12595,KDAL,02XS
12596,KGRR,KBWI
12597,KSEA,PANC
12598,EDDM,LIPZ
12599,CYYZ,KIAD
12600,KFLL,KORD
12601,KBOS,KCLT
12602,KTPA,KEWR
12603,KSMF,KSEA
12604,EKCH,EPWA
12605,KLVK,KRHV
12606,KSRQ,KEWR
12607,KRSW,KMSP
12608,KMCI,KLAX
12609,WA49,KSEA
12610,KCLT,KIAD
12611,3NK5,KIAD
12612,TJSJ,KATL
12613,OR28,KTMK
12614,EGPH,EGKK
12615,EDDT,EDDK
12616,KCMH,KIAD
12617,UKBB,LTBW
12618,KMSP,KATL
12619,KPSP,KPHX
12620,TXKF,KATL
12621,EGGP,LEMG
12622,KDFW,KPHL
12623,LTAC,LTFJ
12624,EGLL,EDDT
12625,KONT,KSEA
12626,KOPF,KPDK
12627,KBNA,KEWR
12628,KSKA,KSEA
12629,KDTW,KATL
12630,KPHX,KMSP
12631,KDFW,KPDX
12632,KLOU,KI69
12633,ESSA,EVRA
12634,KCRQ,KLGB
12635,KSDF,KIAD
12636,KAUS,KSDL
12637,CYYZ,KDCA
12638,TJSJ,KEWR
12639,KDAL,02XS
12640,KHOU,02XS
12641,KLAS,KSAT
12642,KCLT,KPHL
12643,KSFO,KLAX
12644,LIMC,LEMD
12645,KSAN,KJFK
12646,KDEN,KDFW
12647,KBOS,KPHL
12648,GMMN,LFPG
12649,LSZH,LOWW
12650,ENGM,ENZV
12651,KLAS,KMKE
12652,KSFO,KPHL
12653,KMYF,KL35
12654,KCVG,KCLT
12655,LEMD,LEMG
12656,KRAL,KAJO
12657,EGPD,EGLL
12658,KMCI,KDFW
12659,KDAL,KLAS
12660,LFBO,LFPO
12661,KLAS,KPDX
12662,KATL,KLGA
12663,KGYL,KFCM
12664,KDCA,KATL
12665,LFBO,LFPO
12666,KPHX,KSJC
12667,KLGB,KCPM
12668,KMSP,KGRB
12669,NZCH,NZRI
12670,EDDT,EGLL
12671,KVGT,K61B
12672,KIAD,KLAX
12673,EPSC,EPWA
12674,KABQ,KDFW
12675,KTUS,KPHX
12676,KATL,KLAS
12677,KLAS,KOMA
12678,KORD,KPHX
12679,LIMC,LIBD
12680,KSEA,KPHX
12681,KIAH,TS96
12682,UUWW,UWWE
12683,EDDF,EFHK
12684,EDDF,EPWA
12685,MROC,KFLL
12686,ENBR,ENZV
12687,EGPH,EGLL
12688,KTEB,KHPN
12689,KLAS,KDAL
12690,KOKB,37CA
12691,KSEA,KSFO
12692,EKAH,EGSS
12693,VHHH,RKSI
12694,KMDW,KPHX
12695,CYQQ,CYYC
12696,KAPF,KPWK
12697,KEWR,KDEN
12698,CYOW,CYYZ
12699,KORD,KPHL
12700,KTEB,KBUF
12701,KDEN,KDTW
12702,KABQ,KMDW
12703,KLAS,KMSP
12704,KCRQ,KIWA
12705,KATL,KRSW
12706,UUWW,ULLI
12707,KMDT,KIAD
12708,LIRF,EIDW
12709,ENGM,EPWA
12710,LPFR,LFPO
12711,EGLL,LIML
12712,ESSA,EFHK
12713,KCVG,KSEA
12714,KMDW,KDTW
12715,KSEA,KPDX
12716,KSJC,KSFF
12717,KBVI,32PN
12718,LEMD,LEAL
12719,EDDC,EDDS
12720,KLAS,KTUS
12721,KSTS,CL36
12722,KPOC,KAVX
12723,EPGD,ESKN
12724,ESPA,ESSA
12725,EIDW,EIDL
12726,KDFW,KDEN
12727,KSEA,KBOI
12728,KEWR,KFLL
12729,KVNC,KSRQ
12730,KLAS,KORD
12731,KPDX,KSEA
12732,KATL,KTUL
12733,KBOS,KORD
12734,KMYF,KCMA
12735,88PA,KLAS
12736,KVNY,KCMA
12737,KCMH,KEWR
12738,KSBA,KOXR
12739,EDDF,LOWW
12740,EHAM,EDDM
12741,KCRQ,KRNM
12742,KSJC,KLAX
12743,KLGA,KIAD
12744,LFPG,LIML
12745,KBFI,KORS
12746,MN15,KFCM
12747,KUAO,K7S9
12748,EBMB,LEBL
12749,KGSO,KCLT
12750,KBOS,KMSS
12751,KSNA,KCRQ
12752,KCLT,KDFW
12753,EDDM,LIRF
12754,KEWR,KATL
12755,KJFK,KRDU
12756,KTEB,KMKC
12757,KLAS,KMCI
12758,5OR5,KBDN
12759,KORD,KIAD
12760,KCVG,KBWI
12761,KSAN,KBNA
12762,KFLL,KJFK
12763,KDCA,KATL
12764,LSGG,LFPB
12765,CYYZ,KEWR
12766,KHPN,KRSW
12767,EGAC,EGLC
12768,KDFW,KHSV
12769,LFPG,LTBW
12770,EGAA,EGGD
12771,YSSY,YBBN
12772,KPSP,KLAX
12773,KPHX,KLAS
12774,KNTU,KPOB
12775,LIMC,EDDS
12776,KEWR,KMSP
12777,KRHV,KE16
12778,EDDM,EPWA
12779,KJFK,KIAD
12780,LPPR,LIMC
12781,KLAF,KMCX
12782,KLAS,KSTL
12783,KORD,KLAX
12784,KWHP,KSBA
12785,LGAV,LOWW
12786,ELLX,EGLL
12787,KPHL,KPHX
12788,KPHX,KDTW
12789,ENGM,ENHD
12790,KDAL,KLAS
12791,VHHH,VHSK
12792,KBOI,KSEA
12793,KLAS,KEYE
12794,KPDX,KLAX
12795,KSEA,KIAD
12796,KFMY,KFXE
12797,KDCA,KDAL
12798,KJFK,KDCA
12799,KCRQ,KMYF
12800,EETN,EVRA
12801,CYUL,CYYZ
12802,KDPA,KMDW
12803,KIAD,KMSP
12804,KDEN,KPHX
12805,KORD,KSEA
12806,CYYJ,CYVR
12807,CYYJ,CYVR
12808,SKBO,KMIA
12809,KBOS,KRDU
12810,EGLL,EDDS
12811,KVNY,KWHP
12812,KSYR,KIAD
12813,KLAS,KSEA
12814,CYBG,CYUL
12815,KRDU,KIAD
12816,LFLL,LFRS
12817,KGAI,KDMW
12818,KSEA,KMSP
12819,KSNA,KPHX
12820,KSAN,KPHL
12821,NZCH,NZAA
12822,KPAO,KBLU
12823,KFAT,KDFW
12824,KCVG,KORD
12825,LYBE,LTBW
12826,KDCA,KLGA
12827,KLAS,KMDW
12828,KSFO,KDTW
12829,KBUF,KBWI
12830,EBMB,LOWW
12831,CYVR,CYYC
12832,KBOS,KDCA
12833,KSEA,KLAX
12834,ELLX,EPWA
12835,KMDW,KLAX
12836,NZAA,NZPM
12837,KVNY,KFAT
12838,KLAS,KSGS
12839,KRFD,KSEA
12840,LFPG,EPWA
12841,KLGA,KCLT
12842,KPHX,KLAX
12843,VHHH,RKSI
12844,KATL,KIAD
12845,KMSP,KEWR
12846,VA42,KRMN
12847,LEAL,EHEH
12848,II82,5II5
12849,KAUS,02XS
12850,KBUF,KIAD
12851,KMDW,KRDU
12852,EDDM,LEMD
12853,KORD,KEYE
12854,KROC,KIAD
12855,KCVG,KBWI
12856,KSTL,KORD
12857,EGBB,EPKK
12858,KLAS,KPHX
12859,KAPF,KPWK
12860,KLAX,KJFK
12861,KGSO,KIAD
12862,EGLL,LEMD
12863,88MN,KFCM
12864,KAPA,KVNY
12865,KAUS,KATL
12866,KSEA,KLAX
12867,88MN,KFCM
12868,KSJC,KSEA
12869,EBMB,LOWW
12870,KSAN,KLAS
12871,KBDR,KEWR
12872,2FD1,35FA
12873,CYVR,CYYC
12874,KBDN,50OR
12875,KLGA,MA72
12876,KA39,KFFZ
12877,KDTW,KIAD
12878,LPPT,LFPO
12879,KSFO,KATL
12880,KSTL,KRDU
12881,EHAM,ENGM
12882,KSNA,KAVX
12883,VHHH,RCTP
12884,KAUS,KMDW
12885,KLAX,KMSP
12886,KORD,KRDU
12887,KLAS,KSFO
12888,LEPA,ESSA
12889,LPPD,LPPT
12890,KEWR,KBNA
12891,LJLJ,LTBW
12892,EDDF,EGLC
12893,KCOS,KORD
12894,LPPR,LFPO
12895,KTEB,KMDW
12896,KVNY,KMYF
12897,KATL,KFLL
12898,KORD,NE42
12899,KF70,KMYF
12900,TJIG,KBWI
12901,KCLT,KPHX
12902,KPVD,KBWI
12903,KLGA,KSTL
12904,KNUC,KNZY
12905,ENBR,ENZV
12906,KDAL,KPHL
12907,KPIT,KDUJ
12908,KHOU,KATL
12909,KMCI,KMDW
12910,EDDM,EDDF
12911,KSAN,KPHX
12912,EDDK,EDDM
12913,KAPA,KSDL
12914,KPDX,KSMF
12915,KJFK,KBOS
12916,KMDW,KBNA
12917,KBUR,KLGB
12918,KSDF,KBOI
12919,KAUS,KORD
12920,KORD,KBNA
12921,KSJC,KDFW
12922,KBWI,KPHX
12923,KPIT,KTEB
12924,KIAD,KATL
12925,KLAX,KDAL
12926,LEMG,EKCH
12927,KLAS,KPHL
12928,KEWR,KORF
12929,EDDH,EDDV
12930,NZAA,NZRO
12931,KCVG,KDEN
12932,KA39,KCHD
12933,LFPO,LFBO
12934,EGLL,EGAC
12935,KHOU,KDAL
12936,KLGB,KCMA
12937,KSJC,KHHR
12938,KBWI,KFLL
12939,UKBB,EDDP
12940,CPN8,CLC2
12941,EDDF,LIPX
12942,KBOS,KIAD
12943,KTUL,KDFW
12944,KSRQ,KATL
12945,EHAM,EKCH
12946,OERK,OMDB
12947,EDFH,LRSB
12948,KF70,KMYF
12949,KMHR,KSJC
12950,LFLL,LFBD
12951,KSEA,KATL
12952,KSAT,KATL
12953,KOPF,KHWO
12954,KLAX,KBNA
12955,CYVR,CYYZ
12956,EGSS,LPFR
12957,KIAD,KBNA
12958,KMHR,KSAC
12959,KSNA,KSMF
12960,05IN,KPHX
12961,KPAE,KBLI
12962,KONT,KSMF
12963,KHOU,KLAX
12964,KORD,KDCA
12965,KATL,SC32
12966,KFLL,KBWI
12967,KEWR,KDFW
12968,KMIA,KPHX
12969,PN14,KBTP
12970,LEPA,LSGG
12971,NZAA,NZGB
12972,KAUS,02XS
12973,20II,KIAD
12974,LPPT,LIMC
12975,LTAC,LTFJ
12976,NZAA,NZCH
12977,KCVG,KJFK
12978,NZCH,NZPM
12979,KBOS,KBNA
12980,KGAI,WV61
12981,KCNO,KSBD
12982,KRNM,8CA5
12983,KTPA,KATL
12984,OMDB,VOMM
12985,KPUB,CO80
12986,EPKK,EPGD
12987,ENUL,ENGM
12988,KFLL,KDTW
12989,UUEE,UWWW
12990,KP13,KIWA
12991,VHHH,RKSI
12992,KORD,KCMH
12993,KPRC,KSDL
12994,KCVG,KIAD
12995,LIBD,LIML
12996,KPDX,KSEA
12997,KDAL,KVNY
12998,KDPA,4LL7
12999,LIPY,LIME
13000,KGSO,KIAD
13001,KBOS,KEWR
13002,KBWI,KMSP
13003,KABQ,KLAS
13004,KHOU,KFTW
13005,KSAT,KBWI
13006,KPHX,KOMA
13007,KVNY,KWHP
13008,KCBF,KRDK
13009,KFLL,KORD
13010,KBWI,KALB
13011,EBMB,LMML
13012,EDDM,ELLX
13013,KORD,KDAY
13014,KSBA,KCMA
13015,CYCD,CYYC
13016,KPDX,KSJC
13017,KDFW,KCOS
13018,KMMU,KHPN
13019,EGPH,EKCH
13020,KPIT,KEWR
13021,EGLL,LPPT
13022,KPAO,CA66
13023,KIAD,KEWR
13024,EKCH,EVRA
13025,KF70,KCRQ
13026,KEWR,KEYE
13027,LEMD,LEMH
13028,NZAA,NZAP
13029,KMYF,KF70
13030,SBMT,SDNI
13031,KE25,KDVT
13032,KSJC,KSAC
13033,NZCH,NZWN
13034,LIMC,EGLL
13035,KATL,KCMH
13036,KORD,KTUL
13037,KLGA,KORD
13038,KDEN,KSTL
13039,EDDS,EDDH
13040,EGLL,EDDH
13041,KDFW,KEWR
13042,KSAT,KLAS
13043,LIPE,LIBD
13044,KORD,KATW
13045,KORD,KHSV
13046,KSBA,KBUR
13047,KALB,KBWI
13048,LSGG,EKCH
13049,KMSP,KORD
13050,EGGD,EGNT
13051,KATL,KLGA
13052,EGLL,EDDM
13053,UUDD,UNEE
13054,KAUS,KSEA
13055,KHSV,KRYY
13056,KMIA,KPHL
13057,KDAL,02XS
13058,KBWI,KORD
13059,KFMY,KFXE
13060,ENGM,EKCH
13061,KORD,56WI
13062,KMSN,KDFW
13063,KMHR,KDWA
13064,KONT,KPDX
13065,KHPN,03NY
13066,LEMD,LEBL
13067,NZPM,NZCH
13068,KA39,KCHD
13069,KATL,KORF
13070,KBWI,KATL
13071,KEWR,KORD
13072,KAPF,KSRQ
13073,KDAL,KSNA
13074,LPPT,LPPR
13075,KLAS,KRIR
13076,EBMB,LSZM
13077,KPAO,KCCR
13078,KBNA,KDCA
13079,KCRQ,KSEE
13080,KDFW,KSTL
13081,KORD,KBKL
13082,LEIB,LEPA
13083,KONT,KMDW
13084,KMIA,KATL
13085,EGSS,EIDW
13086,49OH,KORD
13087,KCGF,KRDU
13088,KPVD,KMDW
13089,KDEN,KOAK
13090,KHWD,KPAO
13091,KORD,KMSN
13092,LHBP,EGKK
13093,KFLL,KIAD
13094,KIAD,KFOK
13095,EDDM,EDLW
13096,KFAT,KPDX
13097,KBWI,KBNA
13098,KTPA,KORD
13099,EDDB,LIRA
13100,KPDX,KOAK
13101,KATL,7PS7
13102,KCLE,KATL
13103,KMYF,1CA6
13104,KSMO,KCMA
13105,KSPB,KHIO
13106,KEWR,KDFW
13107,KMCI,KDEN
13108,ESSA,ENGM
13109,KMYF,KF70
13110,KPHX,KSEA
13111,KPHL,KBNA
13112,KMYF,KF70
13113,KMDT,KIAD
13114,LMML,LIML
13115,KDAL,KMDW
13116,8MI9,KARB
13117,KOAK,KLAX
13118,KORD,7PS7
13119,KDEN,KSJC
13120,KRDU,KPNE
13121,KIAD,KORD
13122,KORD,KFLL
13123,LIMC,EGGW
13124,IL58,KLOT
13125,KJFK,KMSP
13126,KLAX,KSGS
13127,KEWR,KIAD
13128,KBUR,KSEA
13129,KTYS,KECP
