Index,Source,Target
1170,KSNA,KSJC
1171,KPIT,KATL
1172,KHIO,KSPB
1173,KTPA,KRDU
1174,KDFW,KSAN
1175,KORD,LFPG
1176,KLAX,RJTT
1177,KATL,LFPG
1178,KHOU,KBNA
1179,YBBN,YSSY
1180,KSEA,KPHX
1181,KATL,KORD
1182,KCLT,KPHL
1183,EDDP,EBBR
1184,VOBL,VABB
1185,VABB,LFPG
1186,SBBR,SBRJ
1187,KLAS,KSDL
1188,KLGA,KSRQ
1189,KSTL,KCLT
1190,KIAD,KDEN
1191,KMIA,SKMA
1192,KCNO,KSDL
1193,KSAN,KSFO
1194,KLAX,EDDF
1195,KMKE,KATL
1196,KOKC,KPHX
1197,KFHR,KBFI
1198,EBLG,LIPE
1199,KPNS,KDFW
1200,KDFW,KVPS
1201,KDCA,KMSP
1202,OTHH,WSSS
1203,VIDP,VOBL
1204,KDAL,AL40
1205,WSSS,VHHH
1206,KIAD,KEWR
1207,KMCI,KDFW
1208,KEWR,EKCH
1209,VECC,VABB
1210,KBUR,KSEA
1211,KMIA,KDEN
1212,KLGA,KMSP
1213,YSSY,YBBN
1214,KATL,KORD
1215,KPAE,KPSP
1216,KJFK,KSFO
1217,KSMF,KPHX
1218,UUEE,ULLI
1219,EDDP,LJLJ
1220,KROC,KDTW
1221,KSYR,KDTW
1222,XS23,KSAT
1223,NZCH,NZOM
1224,KBNA,KBWI
1225,KATL,KRSW
1226,KIAD,KBOS
1227,SBRJ,SBGR
1228,KIND,KATL
1229,KPDX,KLAX
1230,KLGA,KMDW
1231,KRDU,KMIA
1232,LEVX,LEMD
1233,EDDP,EPKT
1234,KCLT,KMCO
1235,KMYF,04CL
1236,KBWI,KORD
1237,KATL,SBGR
1238,KCVG,KPHL
1239,KMKE,KLAS
1240,KDFW,CYYC
1241,YMML,YPAD
1242,VOMM,OMDB
1243,LPPT,SBGL
1244,KMSN,KDFW
1245,KRSW,KATL
1246,KCLT,KSDF
1247,KMMU,KRDU
1248,KLAX,KSMF
1249,CYYZ,CYYC
1250,EGGW,EPWR
1251,CA66,KRHV
1252,OTHH,WMKK
1253,CYMX,CYHM
1254,KBNA,KDTW
1255,KATL,KSEA
1256,KAUS,KDEN
1257,KDAY,KATL
1258,KIAH,KRDU
1259,RCTP,RPLL
1260,KATW,KDTW
1261,KSAT,KPHX
1262,CYYZ,KLGA
1263,KDFW,KATL
1264,KOMA,KPHX
1265,KLAS,KBNA
1266,KATL,KRDU
1267,KIND,KDEN
1268,KONT,KMSP
1269,KTUL,KDEN
1270,KAUS,KSJC
1271,KPHX,KSEA
1272,KISP,KPHL
1273,KSHD,KORD
1274,KDFW,KHSV
1275,KBOS,KFLL
1276,YPAD,YSSY
1277,KLAS,KSFO
1278,KORD,KSAT
1279,KSTL,KDEN
1280,KIAD,KCMH
1281,KATL,KDCA
1282,KMIA,EHBK
1283,EDDP,LIPZ
1284,KEWR,KMSP
1285,KJFK,LIMC
1286,KLGA,KATL
1287,KLAS,KMSP
1288,KPHL,KCLT
1289,KBNA,KECP
1290,KMDW,KDAL
1291,KOMA,KDFW
1292,KDAL,KAPA
1293,KPIT,KBOS
1294,KLAX,KEWR
1295,KDFW,KTYS
1296,KTPA,KBWI
1297,KLAX,KPDX
1298,YBBN,YPPH
1299,KHIO,KSJC
1300,KSEA,KSFO
1301,KORD,EHAM
1302,KPHX,KMSP
1303,KSFO,KSAN
1304,KOAK,KO69
1305,ESSA,UUWW
1306,KPHL,KLAS
1307,KSAC,KCCR
1308,KHWD,KCCR
1309,KBOS,KLAX
1310,KSGF,KORD
1311,KIAD,KDTW
1312,CYYZ,EHAM
1313,KSEA,KPHL
1314,KRDU,KCLT
1315,6CO4,KFNL
1316,KJFK,KLAX
1317,KDEN,KATL
1318,KCLT,OA14
1319,KLAS,KATL
1320,WMKK,WBKK
1321,KPHL,KMSP
1322,KVNY,KSDL
1323,CYUL,EDDF
1324,SBSP,SBRJ
1325,KDFW,KSRQ
1326,VIDP,VABB
1327,KLVK,KAUN
1328,KSEA,KSJC
1329,KOKC,KATL
1330,GOBD,LFPG
1331,YPPF,YLYK
1332,KOKC,KDEN
1333,KOPF,KTEB
1334,KBNA,KDEN
1335,KATL,KBWI
1336,KATL,KSAT
1337,KSTS,KRHV
1338,KTEB,KMDW
1339,KSEA,KLAX
1340,KMIA,KRDU
1341,KPAN,KDVT
1342,KVNY,KPOC
1343,KCMA,KFUL
1344,KDFW,KABQ
1345,KCLT,KPHX
1346,KBNA,KDTW
1347,KOAK,KPDX
1348,KDEN,KPHX
1349,KLGB,KCMA
1350,KDEN,KATL
1351,KMIA,TXKF
1352,KAPA,KCOS
1353,KSMO,KHHR
1354,KCOS,KDFW
1355,KDFW,KPNS
1356,KIAD,KORD
1357,KDAL,AL40
1358,YBBN,YMML
1359,KMKE,KDAY
1360,KCLT,02XS
1361,KDFW,KBOS
1362,KJFK,KLAX
1363,KSTL,KDFW
1364,KPWA,KADS
1365,KAPC,KVNY
1366,KIAD,KSYR
1367,KSFO,KLAX
1368,KORD,KLAX
1369,KSJC,KFAT
1370,PAEN,PANC
1371,SBVT,SBGR
1372,VECC,VOMM
1373,KMSP,KPSP
1374,KLAX,OMDB
1375,KBNA,KDTW
1376,KDTW,KORD
1377,KRDU,KORD
1378,KATL,KPDX
1379,KSAT,KLAS
1380,KJFK,KLAX
1381,KSBA,KVNY
1382,KPSP,KSFO
1383,KGRB,KMSP
1384,KMCO,KMIA
1385,VAJJ,VOBL
1386,KSTL,KDTW
1387,KMYF,KF70
1388,KDEN,KMSP
1389,KCLT,KBWI
1390,KSEA,KLAX
1391,OMDB,VHHH
1392,KSMF,KPDX
1393,KSNA,KMYF
1394,KEWR,CYYZ
1395,VIDP,VABB
1396,KMIA,KDCA
1397,KSFO,KPSP
1398,KORD,EGLL
1399,SBBR,SBSP
1400,RCTP,YSSY
1401,KHSV,KDFW
1402,KJFK,KORD
1403,KPHX,KDTW
1404,KSEA,KOMA
1405,KDEN,KORD
1406,KAUS,KSAN
1407,KCHD,KSEZ
1408,YMMB,YMEN
1409,KPSP,KOAK
1410,KL35,KHHR
1411,KCLT,KRSW
1412,KCCB,KSFO
1413,KVCB,KDVO
1414,KSEE,KSNA
1415,KIAD,KSAT
1416,KPHX,KSEA
1417,KDEN,KDCA
1418,SBBR,SBVT
1419,KSAC,KE16
1420,KSAN,KSFO
1421,KLAX,KSJC
1422,KSEA,KMCO
1423,KTPA,KDCA
1424,KMCI,KDTW
1425,KDFW,9CA0
1426,KGRR,KCMH
1427,VABB,OMSJ
1428,KSMF,KLAS
1429,KJFK,EIDW
1430,KL70,KWHP
1431,KPDX,KLAS
1432,KVCB,KDVO
1433,CYVR,CYCD
1434,KDAL,KTUL
1435,KTEB,KOPF
1436,KHOU,KDAL
1437,K1T7,9TX5
1438,KRNM,KSEE
1439,SBGL,SBGR
1440,KATL,KTYS
1441,YSLT,YMES
1442,KTPA,KDTW
1443,YMMB,YCES
1444,OMDB,RPLL
1445,KDCA,KJFK
1446,KLAS,KOAK
1447,KCLT,KCMH
1448,KPAO,CL77
1449,KBLI,KSEA
1450,KPHX,KATL
1451,KDFW,KOKC
1452,KSRQ,KATL
1453,SBBR,SBGR
1454,KVNY,KLAX
1455,KPDX,KPHX
1456,KSEA,KPSP
1457,KTYS,KDFW
1458,OTHH,UKBB
1459,KDFW,CYVR
1460,KMCI,KDEN
1461,KBOS,KDCA
1462,KJFK,UUEE
1463,KDEN,KMCI
1464,GOBD,EBBR
1465,KABQ,KPHX
1466,YMML,YSSY
1467,KPDX,KSFO
1468,KLAX,KSEA
1469,SKBO,SPJC
1470,CYYZ,LFPG
1471,VOBL,LFPG
1472,KE16,KRHV
1473,KTPA,KTTN
1474,VAJJ,VOBL
1475,KPDK,KOPF
1476,KEWR,KLAS
1477,KAUS,KLAS
1478,KE16,KRHV
1479,KIAD,KSFO
1480,KTEB,KBED
1481,KOPF,KDAL
1482,SBBR,SBSP
1483,KATL,MROC
1484,CYUL,CYYZ
1485,KLAX,KSEA
1486,KJFK,KATL
1487,UNEE,UUEE
1488,KDFW,KDEN
1489,YMAV,YSSY
1490,RJTT,RCSS
1491,KTPA,KBWI
1492,KPHX,KMSP
1493,EDDP,EDDM
1494,KSLC,KLAX
1495,KSTS,KSNA
1496,WSSS,VABB
1497,KMDW,KLAS
1498,PANC,KSEA
1499,KPSP,KSNA
1500,YSWG,YSSY
1501,KIAD,KRDU
1502,KCLT,KMCI
1503,KCMH,KATL
1504,LFML,LMML
1505,KHWD,KC83
1506,KDTW,KLAX
1507,KGRR,KATL
1508,KPHL,KRSW
1509,KBOI,KLAS
1510,KMKE,KDAY
1511,VHHH,RPLL
1512,KDFW,KLAS
1513,KABQ,KPHX
1514,KLAS,KBUR
1515,SBBR,SBCO
1516,KDEN,KMDW
1517,KVNY,KLAS
1518,YSCB,YBCG
1519,KP13,KFFZ
1520,KSEA,KSMF
1521,YMML,YSSY
1522,EGNX,EDDP
1523,KPHX,KSNA
1524,KLAS,KLAX
1525,KMDW,KSAN
1526,KHSV,KATL
1527,YMEN,YBUP
1528,KBNA,KLAX
1529,KDAL,KMCO
1530,KPAO,KHAF
1531,KBOI,KSFO
1532,KABQ,KDFW
1533,RJTT,RJBB
1534,KCLT,KJFK
1535,KSEA,KRDU
1536,KMSN,KDTW
1537,KDCA,KDTW
1538,EDDK,LTFJ
1539,KHHR,KPHX
1540,KATL,KDFW
1541,LIRF,LIPX
1542,KBNA,KMCO
1543,CYYJ,CYVR
1544,KCLT,KDTW
1545,KIAD,KFLL
1546,KEWR,KBOS
1547,KMIA,NC03
1548,KMSP,KSDF
1549,OMDB,RPLL
1550,LEMD,EDDP
1551,SBRJ,SBBR
1552,KPAN,KDVT
1553,KSEA,KSAN
1554,KSTS,KPHX
1555,KABE,KDTW
1556,KLGA,KMIA
1557,KLAX,KPHX
1558,RCKH,RCWA
1559,KSMF,KSNA
1560,KORD,KATL
1561,KEWR,KMCO
1562,KDFW,KMSP
1563,KSNA,KLGB
1564,KPDX,KLAS
1565,OTHH,RPLL
1566,YSWG,YMAY
1567,KCLT,KSAT
1568,KDAL,KABQ
1569,KRDU,KBOS
1570,KBWI,KMIA
1571,K1T7,86TX
1572,KJFK,KROC
1573,EDDK,LFPG
1574,KCLT,KBOS
1575,KATL,KPHL
1576,KLVK,KSQL
1577,KHPN,KOPF
1578,KLGB,KFUL
1579,OBBI,EGLL
1580,YPAD,YSSY
1581,KDFW,KMCO
1582,KORD,KSTL
1583,KSEA,KBOS
1584,KIAD,KATL
1585,YMEN,YMAY
1586,SBBR,SBRJ
1587,KCGZ,KFFZ
1588,KOMA,KMSP
1589,KDAL,02XS
1590,KBNA,KMDW
1591,KSTL,KMSP
1592,KLGA,KCMH
1593,CYYZ,CYUL
1594,RCTP,WSSS
1595,KSEA,KDAL
1596,KMSP,KATL
1597,SKBO,KMIA
1598,KIAD,KMSP
1599,CYUL,LSZH
1600,KLAX,KDTW
1601,KATL,02XS
1602,LPPT,SBGR
1603,OMDB,LSZH
1604,YSSY,WSSS
1605,KDAL,KSDL
1606,KSNA,KSFO
1607,KMIA,KMSP
1608,VHHH,VECC
1609,KFLL,KMDW
1610,KECP,KDCA
1611,KTEB,KOPF
1612,KMSP,KLAX
1613,CYYZ,CYYC
1614,KOKC,KDEN
1615,VIDP,EDDF
1616,KAPF,KLUK
1617,KDFW,KDEN
1618,KTPA,KMIA
1619,KSEA,KLAS
1620,KFAT,KSFO
1621,YPAD,WSSS
1622,KOAK,KMCC
1623,KXBP,KFTW
1624,WMKK,WBKK
1625,YMML,YBCG
1626,KBUR,KOAK
1627,KSJC,KLGB
1628,KLAX,KDFW
1629,KPHX,KSJC
1630,YFSK,YMEN
1631,KSTS,KSEA
1632,SBGR,SBRJ
1633,KSMO,KSDL
1634,OBBI,OMAA
1635,KSAT,KDAL
1636,KCLT,KDAY
1637,KSEA,KSNA
1638,KEWR,02XS
1639,KDTW,KSAN
1640,KMDT,KPHL
1641,KMCI,KDEN
1642,KDFW,KSEA
1643,KDFW,KCOS
1644,VHHH,UAAA
1645,KC83,KOAK
1646,SBBR,SBGL
1647,KATL,KMCO
1648,YMML,YSSY
1649,NZGB,NZAA
1650,RCTP,VHHH
1651,VECC,VOMM
1652,VOMM,VECC
1653,KATW,KMSP
1654,KOMA,KATL
1655,KMCI,KMSP
1656,KDFW,KFLL
1657,YPKL,YMMB
1658,KFLL,KSFO
1659,KJFK,LSZH
1660,KSFO,KPHX
1661,KSAT,KATL
1662,KATL,KJFK
1663,EDDK,EGSS
1664,KCLT,KRDU
1665,KLAS,KSNA
1666,KPDX,KBUR
1667,KSJC,KLGB
1668,OMDB,VABB
1669,KPHX,KBUR
1670,KAFW,02XS
1671,RCTP,WMKK
1672,KLGA,KCMH
1673,KLAS,KSNA
1674,CYYC,CYVR
1675,NZTG,NZCH
1676,KOMA,KIAD
1677,KECP,KATL
1678,KMSP,KDEN
1679,KATL,KMIA
1680,KMCI,KLAS
1681,KAUS,KATL
1682,PANC,KSEA
1683,KDAL,KLAS
1684,NZPM,NZDV
1685,CA66,KPAO
1686,KAPA,KBJC
1687,KDEN,KDFW
1688,KSEA,KBOI
1689,KIAD,KBUF
1690,KOPF,KTEB
1691,YBBN,YCBG
1692,KLGA,KDTW
1693,NZCH,NZWN
1694,KCNO,KAJO
1695,KMSP,KSAT
1696,KFNL,KBJC
1697,OK25,KRVS
1698,8TA3,02XS
1699,KSLC,KRIR
1700,VAJJ,VOMM
1701,KBED,KOPF
1702,KCLT,KDCA
1703,KFTG,5CO4
1704,KTEB,KPDK
1705,PAEN,PANC
1706,KROC,KBWI
1707,YSCB,YBBN
1708,RJOO,RJTT
1709,KDEN,KLAS
1710,KOAK,KSTS
1711,KSEA,KPDX
1712,KPHL,KFLL
1713,VOBL,VECC
1714,KDAL,KATL
1715,KMMV,KHIO
1716,KCMA,KSMO
1717,KCLT,KFLL
1718,KLAS,KVNY
1719,GMMN,LTFJ
1720,KSMF,KRIR
1721,KHIO,OR81
1722,KBUY,KMMU
1723,KTEB,KABE
1724,YSBK,YOAS
1725,KMIA,EGLL
1726,KSFO,KBOI
1727,KFLL,KORD
1728,KLAX,KORD
1729,KABQ,KLAX
1730,KLGB,KPHX
1731,KOMA,KMDW
1732,EHAM,OTHH
1733,KMSP,KSFO
1734,KCRQ,KIWA
1735,RJBB,LFPG
1736,KDEN,KPHX
1737,KORD,EGLL
1738,KCLT,KLAS
1739,KF70,KSMO
1740,YBBN,YSSY
1741,KVGT,KHND
1742,KLAX,KDFW
1743,KDEN,KDAL
1744,YSSY,YMML
1745,KSBP,KSFO
1746,KPIT,KPHL
1747,EDDK,EGNX
1748,KPIE,KFTY
1749,KTEB,KRDU
1750,YPPH,YBBN
1751,KIAD,KSAN
1752,KONT,KSMF
1753,KDTW,KRSW
1754,KPSP,KOAK
1755,KE16,KSJC
1756,KLAX,KBNA
1757,YMHB,YBBN
1758,YMML,YPPH
1759,KPHX,KSMF
1760,KGRR,KMDW
1761,VOBL,VIDP
1762,NZCH,NZWN
1763,KMIA,KTEB
1764,KDAL,KPHX
1765,KRSW,KMDW
1766,KSDF,KPHL
1767,KSFO,KBOI
1768,EPKT,EDDK
1769,RJOA,RJTT
1770,KSFO,KPHX
1771,KEWR,KSFO
1772,KSNA,KVIS
1773,EBLG,LROP
1774,KOAK,KSEA
1775,KATL,KORD
1776,CYVR,CYCD
1777,KCLT,KDFW
1778,YMEN,YPKL
1779,KDAL,KATL
1780,KLAS,KDAL
1781,RCTP,WMKK
1782,KMIA,02XS
1783,KRSW,KBOS
1784,KBOS,MA72
1785,KROC,KPHL
1786,CYUL,CYYC
1787,KSAN,KSFO
1788,KBNA,KLAX
1789,KMIA,KBOS
1790,KBWI,07KY
1791,VIDP,VOBL
1792,KPHX,KLAX
1793,KWVI,KRHV
1794,KCLT,KPNS
1795,KCNO,KLGB
1796,KATL,KDAY
1797,KSJC,KLAS
1798,KORD,EGLL
1799,K0L7,KHND
1800,KMDT,KPGD
1801,KPDX,KBDN
1802,KFNL,KLMO
1803,KCMA,KLGB
1804,KCLT,KVPS
1805,YSCB,YBCG
1806,KBUR,KSMO
1807,NZNE,NZAR
1808,PANC,KORD
1809,KLAS,02XS
1810,KCCR,KHWD
1811,RJOA,RJTT
1812,SBSP,SBRJ
1813,KCRQ,KSNA
1814,KEWR,KPHX
1815,KSJC,KLAX
1816,KVNY,KSAN
1817,KCLT,KHSV
1818,KBNA,KDEN
1819,KSMF,KSEA
1820,KHND,K1L3
1821,KDVT,26AZ
1822,KTYR,KDFW
1823,KBWI,KMSP
1824,KIAD,CYYZ
1825,KLAS,KPHX
1826,KEWR,KDTW
1827,RJTT,RJOO
1828,KRDU,KSDF
1829,KHOU,KATL
1830,VOMM,VECC
1831,YPAD,YMML
1832,EDDP,EKCH
1833,KLAX,LFPG
1834,KSAN,KDAL
1835,KAPA,KFTG
1836,KAPA,KBJC
1837,KATL,KSDF
1838,EDDK,LTFJ
1839,RCQC,RCKH
1840,WMKK,WBKK
1841,KL35,KMYF
1842,KFTG,KAPA
1843,KBOS,KFLL
1844,KSNA,KSMX
1845,RCTP,RJBB
1846,KAVX,KLGB
1847,KCRQ,KVGT
1848,KMCC,KMHR
1849,KHOU,KDFW
1850,YBCG,YSSY
1851,KCLT,KLAX
1852,KORD,CYYZ
1853,OMDB,UKBB
1854,SBRJ,SBBR
1855,KMSP,CYYC
1856,KDEN,KPHX
1857,KLAX,KPSP
1858,EDDP,LEBL
1859,KLGA,KORD
1860,KGXY,KBJC
1861,PANC,KLAX
1862,KCLT,KSFO
1863,VIDP,VOBL
1864,KOAK,KSLC
1865,KTPA,KATL
1866,KBOI,KLVK
1867,KFUL,KLGB
1868,KSDM,KMYF
1869,KMSP,KDEN
1870,KMIA,MGGT
1871,KLGA,KBNA
1872,KMDW,KATL
1873,KCLT,KATL
1874,KRDU,KATL
1875,KSEA,02XS
1876,KSNA,KLAS
1877,KMIA,KATL
1878,KCMH,KPHL
1879,KMSN,KMSP
1880,KE16,KRHV
1881,GOBD,GBYD
1882,KAUS,KPWA
1883,KDTW,KRSW
1884,KLAX,KSFO
1885,KLGB,KSJC
1886,KBED,CYYZ
1887,KCLT,KATL
1888,KMSP,KSEA
1889,PAMR,PABG
1890,KMIA,KCMH
1891,OMDB,VIDP
1892,NZKE,NZWP
1893,VOMM,VIDP
1894,YMML,YPAD
1895,KPHX,KRHV
1896,KALB,KDTW
1897,KCLM,KPWT
1898,KDFW,OTHH
1899,CA66,KPAO
1900,YMMB,YWON
1901,KIAD,EHAM
1902,KBUR,KLAS
1903,KRSW,KFLL
1904,K1G4,KLAS
1905,RCTP,WSSS
1906,K1G4,KLAS
1907,K1G4,KLAS
1908,YSSY,YBCG
1909,KBOI,KGEG
1910,KMIA,KORD
1911,YBBN,YPPH
1912,CYUL,EBBR
1913,KPHX,KATL
1914,KDTW,KATL
1915,SBBR,SBGR
1916,K1G4,KLAS
1917,VAJJ,VECC
1918,VOMM,VABB
1919,KSNA,KSMF
1920,ZGSZ,ZUCK
1921,PAEN,PANC
1922,KF70,KPSP
1923,KEWR,KCLT
1924,KSJC,KE16
1925,KFLL,KATL
1926,KRSW,KCMH
1927,KPSP,KPHX
1928,KPHL,KDTW
1929,KDFW,KATL
1930,KHOU,KMIA
1931,OTHH,EGSS
1932,KORD,KDFW
1933,KOAK,KSNA
1934,YSSY,KLAX
1935,KIAD,KBKL
1936,KSFO,EGLL
1937,KSMO,KCMA
1938,KSAT,KDAL
1939,KSEA,KBOI
1940,RJOO,RJOM
1941,PANC,KSEA
1942,KBWI,KATL
1943,KBUF,KDTW
1944,KHOU,KDEN
1945,KDEN,KORD
1946,KMKE,KMSP
1947,KSAT,KPHX
1948,KAUS,KLAX
1949,KSMF,KPHX
1950,KAPF,KSRQ
1951,KSNA,KVGT
1952,KMSP,PANC
1953,SBGR,OTHH
1954,KDEN,07KY
1955,KFUL,KLGB
1956,KSJC,KSNA
1957,PANC,KORD
1958,KATL,KLAX
1959,KJFK,LFPG
1960,CD28,CO07
1961,KIAD,KATL
1962,KDAL,KMDW
1963,KMDW,KRSW
1964,KDTW,KSDF
1965,KMCI,KOAK
1966,SPJC,SPST
1967,VOBL,VOMM
1968,KHOU,KDAL
1969,YMML,YBBN
1970,KMIA,KATL
1971,KABQ,KPHX
1972,KSBA,KSMO
1973,YSBK,YWBN
1974,WSSS,WMKK
1975,RCTP,RJBB
1976,KSNA,KOAK
1977,KLAX,KDAL
1978,KCRP,KDFW
1979,KMSP,KRSW
1980,KCLT,KOMA
1981,KPDX,KSEA
1982,VHHH,RCTP
1983,KBNA,KMSP
1984,KBWI,KFLL
1985,KONT,KPHX
1986,KDEN,KFAT
1987,KMDW,KATL
1988,EDDP,UUEE
1989,KSEA,KSJC
1990,KLGB,KBUR
1991,37CA,KCRQ
1992,KFLL,KBOS
1993,KAPF,6FD7
1994,KORD,KCMH
1995,RJTT,VHHH
1996,EGBB,LIRF
1997,KDEN,KBOS
1998,KSFO,KVNY
1999,EDDP,UKBB
2000,RCQC,RCNN
2001,KBUR,KPHX
2002,VOMM,VOBL
2003,YPPF,YLYK
2004,KDFW,KTUL
2005,NZTG,NZAR
2006,KIAD,EBBR
2007,VABB,VIDP
2008,KMDT,KDTW
2009,KATL,KRSW
2010,KCLT,KBNA
2011,KMIA,KBNA
2012,KSNA,KPHX
2013,KTEX,KSNA
2014,KWVI,KLVK
2015,VIDP,VOBL
2016,KEMT,KMYF
2017,KMSP,KMDW
2018,KBUR,KSNA
2019,RJTT,RJOA
2020,YSCB,YMML
2021,KSJC,KPHX
2022,VOBL,VOMM
2023,KDEN,KTUL
2024,YPAD,YPPH
2025,KATL,KDEN
2026,KHOU,KLAX
2027,KORD,KATW
2028,KMDW,KFLL
2029,KLAS,KFLL
2030,KIAD,KDAY
2031,VIDP,VOMM
2032,KTYS,KDEN
2033,NZNV,NZAA
2034,VECC,VOBL
2035,KSBA,KCMA
2036,KRSW,KATL
2037,ZGSZ,ZUCK
2038,RJTT,RCSS
2039,KTOA,KSEE
2040,VOBL,VIDN
2041,RJOO,RJTT
2042,RCQC,RCKH
2043,EDDP,LZIB
2044,KSEA,KPHX
2045,KIAD,KLAX
2046,KORD,KBOS
2047,KATL,KCMH
2048,KSTS,KSNA
2049,KFLL,KRDU
2050,KPHX,KDAL
2051,KBOI,KSAN
2052,KLAX,EHAM
2053,YSSY,KLAX
2054,KDEN,KOKC
2055,KLAS,KLAX
2056,KTEB,KFRG
2057,VAJJ,VOBL
2058,KSEA,KSFO
2059,KPHL,KMCO
2060,OMSJ,VABB
2061,KAUS,KDFW
2062,KPSP,KMYF
2063,KSLC,KLAX
2064,KPHX,KMDW
2065,KMIA,LPPT
2066,KPVD,KDCA
2067,VECC,VOBL
2068,KSJC,KSNA
2069,RJTT,RJOS
2070,KEWR,KORD
2071,VIDP,VECC
2072,EDDP,LIPE
2073,WSSS,VHHH
2074,YPAD,YMML
2075,WA46,KVUO
2076,KAUS,KLAS
2077,KDEN,02XS
2078,VAJJ,VECC
2079,NZPN,NZAA
2080,KDTW,KGRB
2081,KDEN,KOMA
2082,KORD,KSPI
2083,KEWR,KLAX
2084,KIAH,KSDF
2085,KSJC,02XS
2086,KMIA,KOMA
2087,KPHL,KATL
2088,KATL,KSNA
2089,KMSP,KORD
2090,KOAK,KLAS
2091,YBBN,YMML
2092,YRED,YBAF
2093,KORD,KDFW
2094,KVNY,KSJC
2095,ZGSZ,ZUCK
2096,KBFI,KSJC
2097,KMSP,KBOI
2098,VOBL,VIDP
2099,KSLC,KLAX
2100,KSAN,KPHX
2101,KDEN,KJFK
2102,VIDP,VECC
2103,EGNX,EDDK
2104,KRDU,KATL
2105,RCTP,WMKK
2106,PANC,KDFW
2107,KAPA,KBJC
2108,RPLL,RJTT
2109,KATL,KRDU
2110,KDTW,KMSP
2111,KSBP,KPHX
2112,KEWR,KMIA
2113,NZCH,NZMZ
2114,KSUS,KAPA
2115,KPHX,KLGB
2116,KSAN,KPDX
2117,KPHL,EHAM
2118,KSAT,KDFW
2119,YSBK,YKAT
2120,KIND,KDTW
2121,KSEA,KSMF
2122,KATL,SC97
2123,KCLT,CYYZ
2124,KVNY,KCMA
2125,NZTG,NZWN
2126,KBWI,KFLL
2127,KGEG,KLAS
2128,KMIA,KLAX
2129,SBGR,SBCO
2130,KATL,KMSP
2131,KSLC,KBOS
2132,YMAY,YMML
2133,RJTT,RJOO
2134,RCTP,WSSS
2135,KLGB,KPHX
2136,OTHH,VHHH
2137,KDEN,KSNA
2138,SBRJ,SBCO
2139,VABB,VIDP
2140,KLVK,KPAO
2141,KLAS,KLAX
2142,KMSP,KDFW
2143,KCMA,KLGB
2144,KOPF,KFLL
2145,KCNO,KAJO
2146,KDFW,KDTW
2147,KLAX,KPHX
2148,KMIA,KJFK
2149,CYYC,CYVR
2150,KHOU,KDAL
2151,KLGB,KCNO
2152,KDEN,KMCO
2153,EDDN,EGSS
2154,KCOS,KDEN
2155,KMKE,KDTW
2156,VIDP,VECC
2157,KATL,9IS9
2158,KLGA,KRDU
2159,KUES,KMSN
2160,KSFO,KPHL
2161,YMHB,YSSY
2162,KMDW,KPHX
2163,KBOI,KSEA
2164,KSEA,KDFW
2165,VOBL,VABB
2166,CYCD,CYVR
2167,KDTW,KDFW
2168,KCRQ,KPSP
2169,KMIA,MROC
2170,KATL,KFLL
2171,VOMM,VIDP
2172,KMCI,KATL
2173,KATL,KHSV
2174,YSSY,YPAD
2175,OBBI,VHHH
2176,KDEN,KHSV
2177,KDFW,KBNA
2178,KSBP,KL62
2179,KJFK,KFLL
2180,KL35,KMYF
2181,KBOI,KLAX
2182,KTPA,KMIA
2183,YBBN,YHBA
2184,KORD,KOKC
2185,KLAS,KLAX
2186,KEWR,KATL
2187,KDAL,KBNA
2188,KDEN,KBWI
2189,KDAY,KPGD
2190,KADS,KGVT
2191,KMCI,KMCO
2192,KSBA,KCRQ
2193,SPST,SPJC
2194,KBOS,KMCO
2195,KSEA,KPDX
2196,KSBP,KL62
2197,NZPM,NZDV
2198,VOBL,VECC
2199,KDFW,KIAD
2200,KORD,KPHL
2201,KOKC,KDFW
2202,SBKP,SBCO
2203,KMIA,KSTL
2204,YBCG,YSSY
2205,KONT,KPHX
2206,KSAC,KWVI
2207,VIDP,VABB
2208,KLAS,KORD
2209,KDEN,KBTF
2210,KDFW,KRDU
2211,KSFO,KSDL
2212,04CL,KMYF
2213,KDTW,KMKE
2214,KMSP,KSAN
2215,04WA,KLAX
2216,KSAT,KEFD
2217,VOBL,VIDP
2218,KLAX,KLAS
2219,KDFW,KLAX
2220,YMML,YSCB
2221,KDFW,KBUF
2222,KEWR,KMIA
2223,KSJC,KPDX
2224,RJTT,RPLL
2225,KATL,KSTL
2226,KVPS,KATL
2227,KSLC,KJFK
2228,KSEA,KSMF
2229,YMHB,YBBN
2230,KGEG,KSFO
2231,KORD,KATL
2232,KEWR,KROC
2233,VAJJ,VECC
2234,KOAK,KSNA
2235,WMKK,WBKL
2236,KDEN,KTUL
2237,KSLC,KSAN
2238,KFFZ,88AZ
2239,KBOS,KMSS
2240,KBOS,KBWI
2241,EBLG,LLBG
2242,KSJC,KLAS
2243,KO69,KOAK
2244,KTPA,KISM
2245,VOBL,VABB
2246,KATL,KLAS
2247,KSTL,KATL
2248,KSTS,KOAK
2249,KABQ,KSEA
2250,KEWR,LFPG
2251,KJFK,KSEA
2252,PANC,KLAX
2253,NZAA,NZGB
2254,KCRQ,KSFO
2255,KDEN,KBTF
2256,WA46,KVUO
2257,YSSY,KLAX
2258,KOKC,KTUL
2259,KMYF,KSDM
2260,YBMC,YSSY
2261,KSFO,KPDX
2262,KBOS,CYYZ
