Index,Source,Target
1170,KMCI,KMCO
1171,KJFK,LFPG
1172,KOPF,KVNY
1173,KCWA,KDTW
1174,LIMC,EDDP
1175,KATL,KMCI
1176,KDTW,KSEA
1177,KDEN,KIAD
1178,KSJC,KSNA
1179,YMML,NZWN
1180,KORD,PANC
1181,SPJC,SPST
1182,KE16,KRHV
1183,KCVG,EDDP
1184,CYYZ,EDDF
1185,VHHH,OMDW
1186,KSNA,KSEA
1187,KSKX,KCRQ
1188,KDFW,KORD
1189,KMKE,KATL
1190,KPHX,KSAN
1191,KCMH,KPWK
1192,OTHH,LEBL
1193,KPHL,KBOS
1194,KSMF,KSAN
1195,KDTW,KLAS
1196,KDEN,KOKC
1197,CYUL,CYVR
1198,LIMC,EDDP
1199,YSCB,YBBN
1200,KPHX,KSJC
1201,YBBN,YPPH
1202,KMCI,KDFW
1203,KSEA,KRDU
1204,KFLL,KSEA
1205,KEWR,KSAN
1206,KMDW,KTEB
1207,KMKE,KMSP
1208,KPVU,KSJC
1209,KCLT,KMDT
1210,KPRB,KSLI
1211,KPHX,KLAX
1212,KDTW,KLAX
1213,KPHX,KMCO
1214,VABB,OTHH
1215,KIND,KBOS
1216,KBNA,KPHX
1217,KPHL,KMKE
1218,KATL,KIAD
1219,NZCH,NZTG
1220,KSTS,KSNA
1221,KPIT,KLNS
1222,OR81,KIWA
1223,KEWR,LPPT
1224,KDCA,KLAX
1225,CYYZ,KEWR
1226,SKBO,SPJC
1227,KMDW,KMSP
1228,KPHL,KDAY
1229,KLAX,KORD
1230,LIMC,EDDP
1231,KBOS,KDFW
1232,KAUS,KMDW
1233,KMCI,KORD
1234,KORD,KMSP
1235,KORD,KATL
1236,KLAS,KPDX
1237,KSEA,KJFK
1238,KFLL,KHOU
1239,KLAX,KORD
1240,KDCA,KATL
1241,KPHX,KBNA
1242,KIAD,KMCI
1243,EPKT,EDDK
1244,KSNA,KSFO
1245,NZWN,NZNV
1246,KOMA,KATW
1247,KONT,KPHX
1248,KBNA,KLAX
1249,KORD,KSEA
1250,KSEA,KOAK
1251,KBOI,KSAN
1252,CYYZ,KATL
1253,KATL,EGLL
1254,KEWR,KORD
1255,LEBL,LIRF
1256,KPHL,KMCO
1257,KPHL,KFLL
1258,KLAS,KBLI
1259,NZWN,NZCH
1260,UAAA,OMSJ
1261,KORD,EGLL
1262,NZTG,NZCH
1263,KBOS,EGLL
1264,KCVG,KSEA
1265,LTBA,LLBG
1266,KSJC,KLAX
1267,KATL,KDFW
1268,KDFW,KMCO
1269,KPHL,KLAX
1270,KBUF,KDCA
1271,KOAK,PANC
1272,OTHH,LTFJ
1273,KSEA,KSAN
1274,KCLT,KLAX
1275,KMSP,KBNA
1276,KLGA,KDCA
1277,YSSY,YBCG
1278,KMCX,KLAF
1279,KJFK,KMSP
1280,KCMH,KMSP
1281,KFLL,KMDW
1282,KLAS,KSFO
1283,KSDF,KLAS
1284,KAUS,KATL
1285,KCVG,KATL
1286,KPIT,KEWR
1287,KORD,KBUF
1288,KBOS,KMSP
1289,KSNA,KSBP
1290,KFFZ,KA39
1291,YCBG,YMML
1292,KEWR,LFPO
1293,KPHL,KMCO
1294,KORD,KAFW
1295,KPHX,KORD
1296,KJFK,KTPA
1297,KPTK,KTEB
1298,KSEA,KBUR
1299,KCLT,KSFO
1300,KORD,KSEA
1301,RJOO,RJTT
1302,KLAX,KHOU
1303,KCNO,KHND
1304,VHHH,EHAM
1305,KSAT,KPHX
1306,SSJC,SBRJ
1307,KBOS,KSTL
1308,KPHL,KSAN
1309,KIAH,KSFO
1310,TE34,KFTW
1311,PANC,KORD
1312,KEWR,KMIA
1313,YSSY,YSCH
1314,KSAN,KORD
1315,KSEA,KLAS
1316,CYVR,CYYZ
1317,OTHH,LIRF
1318,KCVG,KDCA
1319,YMML,YSWG
1320,YBBN,YMHB
1321,KJFK,KDCA
1322,KPHX,KATL
1323,KSAT,KMCO
1324,EBLG,EDDN
1325,KAUS,KSAN
1326,KLAX,KOAK
1327,KATL,KPHL
1328,KDFW,KBUF
1329,KORD,KRDU
1330,KROC,KATL
1331,KBOS,KSFO
1332,CYYZ,KLGA
1333,KLAS,KLAX
1334,KHOU,KTYS
1335,KJFK,KLAX
1336,KSLC,KSAN
1337,KAPA,KSDL
1338,KIAD,KATL
1339,PANC,KLAX
1340,KORD,KSLC
1341,KDFW,KLAS
1342,KLAS,KMKE
1343,KEWR,KLAS
1344,KBWI,KMIA
1345,KMIA,SPJC
1346,KBOS,KIAD
1347,KCVG,KMSP
1348,KCLT,KDTW
1349,KMCO,KMIA
1350,KDAL,KVNY
1351,KPHX,KSBA
1352,KSLC,KSBA
1353,KDTW,KMCO
1354,KBNA,KECP
1355,KLZU,KHOU
1356,KOAK,KPHX
1357,CYYZ,KSFO
1358,KMDT,KCLT
1359,RJTT,RJOO
1360,KORD,KDCA
1361,KSTL,KSLC
1362,SSJC,SBGR
1363,KSEA,KRDU
1364,GOBD,LFPG
1365,KSFO,KATL
1366,KSJC,KSAN
1367,KCLT,KBOS
1368,KSAT,KATL
1369,CYXE,CYYC
1370,KORD,KTPA
1371,KBNA,KSEA
1372,KATL,KMIA
1373,KBOS,EHAM
1374,KLGB,KPSP
1375,KECP,KBNA
1376,KLAS,KLAX
1377,KSEA,PANC
1378,ULLI,ULMM
1379,KSTL,KLAS
1380,OTHH,YPPH
1381,KPHL,KFLL
1382,RCTP,RPLL
1383,EBLG,EGSS
1384,YSSY,YPAD
1385,KBUF,KEWR
1386,KFLL,KRDU
1387,KPHL,KMCO
1388,KCLT,KSAT
1389,CYYJ,CYYC
1390,KPHL,KDCA
1391,KSYR,KATL
1392,KOKC,KPHX
1393,KONT,KOAK
1394,KSEA,KBOI
1395,CYUL,CYYZ
1396,KPHL,KMIA
1397,KHSV,KDFW
1398,KORD,KMIA
1399,KAPA,KTEX
1400,KCLT,KDFW
1401,YMML,YMAY
1402,KHOU,KDEN
1403,SBBR,SBRJ
1404,KEWR,KSLC
1405,KBUR,KOAK
1406,PANC,KSDF
1407,KORD,EDDF
1408,KATL,SBGR
1409,KLAS,KSTL
1410,KSEA,KPHX
1411,NZCH,NZHN
1412,KABE,KDTW
1413,YSLT,YMES
1414,KORD,KLGA
1415,OMDB,KJFK
1416,KMSP,KMDW
1417,KGLH,KDFW
1418,KSAF,KDFW
1419,KORF,KDCA
1420,KLAS,KSEA
1421,KPHX,KSFO
1422,YSSY,YMAY
1423,KDFW,KMCO
1424,RCTP,KLAX
1425,KMIA,KLGA
1426,UAAA,OMDB
1427,KBOS,KSFO
1428,KSJC,KLAS
1429,KMIA,LEBL
1430,KLAS,KOMA
1431,KORD,LFPG
1432,KMSP,KORD
1433,FAOR,FACT
1434,KATL,KFLL
1435,KMCI,KLAS
1436,RJFF,RJTT
1437,KDFW,KTUL
1438,KDAL,KABQ
1439,KORD,KSTL
1440,EBBR,EDDP
1441,RJTT,RJFF
1442,CYVR,CYYZ
1443,KLAX,KSEA
1444,KADS,TA06
1445,NZPM,NZAA
1446,KPDX,KSNA
1447,KLAS,KATL
1448,SBBR,SBSP
1449,KFLL,KORD
1450,KORF,KMDW
1451,KOAK,KPHX
1452,KIAD,KFLL
1453,KSMF,KPHX
1454,KMSP,KDEN
1455,KORD,KMDT
1456,KSEA,KRIR
1457,OMDB,VOBL
1458,KOMA,KATL
1459,KMSP,KMSN
1460,KDFW,KJFK
1461,KLAX,KSLC
1462,KIND,KATL
1463,KROC,KPHL
1464,KBOS,KMDT
1465,KORD,KERI
1466,KPHX,KSAN
1467,88PA,KSEA
1468,KHOU,KOKC
1469,KDEN,KRDU
1470,YSSY,YPPH
1471,KSFO,KPDX
1472,CYVR,KORD
1473,KATL,EGLL
1474,K1G4,KLAS
1475,KAUS,KPHX
1476,KIAD,KBOS
1477,KCNO,KCMA
1478,KTYS,KATL
1479,KFLL,KORD
1480,KOAK,KSNA
1481,CYUL,EDDF
1482,K36U,KSDL
1483,KPIT,KMSP
1484,KSNA,KOAK
1485,KORF,KBWI
1486,KSEA,KLAX
1487,KCOS,KDEN
1488,YPPH,YMML
1489,KJFK,KDTW
1490,KIAH,KDCA
1491,KSBA,KSJC
1492,KONT,KDEN
1493,KCLT,KSFO
1494,KBNA,KMCO
1495,KDEN,KLGA
1496,KPNS,KATL
1497,KORD,KHPN
1498,KPHX,KOAK
1499,KPHL,KDTW
1500,KORD,NC63
1501,KEWR,KLAX
1502,KORF,KCLT
1503,KPIT,KFLL
1504,KBOS,KSAN
1505,KATL,KMIA
1506,KIAD,KSTL
1507,KOMA,KLGA
1508,KAUS,KLAX
1509,KSEA,KOAK
1510,KBUR,KLAS
1511,KLAX,CL36
1512,YMML,YPAD
1513,KCCB,KPOC
1514,KCRQ,KSJC
1515,KSAT,KDAL
1516,KSDF,KMDW
1517,KVIS,KOAK
1518,KDEN,KFLL
1519,KDAL,KTUL
1520,KPHL,KMCO
1521,OERK,LIMC
1522,CYVR,CYUL
1523,EBLG,EDDV
1524,KMCI,KLGA
1525,KATL,KFLL
1526,KIAD,EBBR
1527,KSEA,BIKF
1528,SBRJ,SBSP
1529,KCLT,KRDU
1530,KFLL,KLAX
1531,YSSY,YSWG
1532,KLGA,KHPN
1533,KLAS,KSEA
1534,KLGA,8KY6
1535,RCTP,YSSY
1536,KBNA,KORD
1537,RJOO,RJTT
1538,KORD,EBBR
1539,NZHN,NZWN
1540,SSJC,SBGR
1541,KBOS,KFLL
1542,KSEA,KLAX
1543,KPDX,KPHX
1544,PANC,KSDF
1545,KJFK,KSJC
1546,KLAS,KONT
1547,KMVY,KJFK
1548,KORD,KFLL
1549,EGNX,EGPH
1550,KLAX,KSFO
1551,KIAD,KEWR
1552,YMMB,YTDN
1553,KSMF,KLAX
1554,KATL,KSRQ
1555,KOAK,KLAX
1556,KSDL,KSNA
1557,KEWR,LFPG
1558,CYXE,CYWG
1559,K3MY,KORD
1560,KSMO,KCRQ
1561,KLAX,KLAS
1562,SBBR,SBGL
1563,RCTP,PANC
1564,KCLT,KORD
1565,KSEA,KSFO
1566,KTYS,KORD
1567,KMSP,KOMA
1568,KFLL,KSTL
1569,KPHL,KDEN
1570,KBOS,KATL
1571,NZPM,NZCH
1572,KSFO,KSAN
1573,KFXE,KSRQ
1574,OTHH,RPLL
1575,KORF,KATL
1576,KHSV,KATL
1577,KIND,KSEA
1578,KLGA,KORD
1579,KAEG,KABQ
1580,KCLT,KBOS
1581,KSFO,KJFK
1582,KJFK,KLAS
1583,KIAD,EGLL
1584,KLAX,KTUS
1585,CYYZ,EPWA
1586,KMDW,KMCI
1587,KSNA,KOAK
1588,SBVT,SBGR
1589,KBNA,KMSP
1590,KMSP,KDCA
1591,PANC,KATL
1592,KHIO,KPAE
1593,KORD,KPIT
1594,KSEA,KATL
1595,KPSP,KPHX
1596,KPHX,KSAT
1597,SBKP,SBRJ
1598,KHPN,KCLT
1599,KSTL,KLGA
1600,KABQ,KDFW
1601,KJFK,KLAX
1602,KCLT,KSTL
1603,KOMA,KSLC
1604,CYUL,CNV9
1605,OMDB,EGKR
1606,KOAK,KLAS
1607,KATL,KSEA
1608,KECP,KHOU
1609,KDEN,KBNA
1610,KORD,KRDU
1611,KDAY,KATL
1612,RJTT,RJOA
1613,KROC,KJFK
1614,YMML,NZCH
1615,KLAS,KLAX
1616,KBED,KIAD
1617,SSJC,SBSP
1618,CL36,KE16
1619,KRFD,KSCK
1620,KATL,KOKC
1621,KPHX,KSNA
1622,VABB,OMSJ
1623,VOBL,OMSJ
1624,KPHX,KLAX
1625,KMSP,KLAS
1626,KORF,KORD
1627,KBNA,KDAL
1628,KLAS,KBNA
1629,K1G4,KLAS
1630,KORD,KDCA
1631,KMDW,KATL
1632,KSJC,KBUR
1633,KIAD,KCLE
1634,RJTT,RJOO
1635,KJFK,KEWR
1636,SBBR,SBGR
1637,KPHX,KLAS
1638,KSEA,CYVR
1639,KMCI,KATL
1640,KEWR,KBOS
1641,KSNA,KSDL
1642,KMSP,KPHX
1643,KHPN,KACY
1644,KDEN,KORD
1645,KFLL,KLAX
1646,OMDB,EHAM
1647,KAUS,KLAX
1648,KSFO,KSEA
1649,KSLC,KBOI
1650,KCMH,KATL
1651,KMDW,KLAS
1652,KLAS,KOAK
1653,YSSY,YBMC
1654,KBOS,KPHL
1655,KMCO,KMIA
1656,KLGA,KCLT
1657,KPHX,KMDW
1658,KDAL,KPDX
1659,KSAN,KLAS
1660,KONT,KDEN
1661,KBOI,KSEA
1662,KSJC,KLAX
1663,KPHX,KSAT
1664,KDEN,KORD
1665,KDFW,KCMH
1666,KJFK,KMIA
1667,KAUS,KDAL
1668,KOKC,KATL
1669,KSNA,KSDL
1670,YWLM,YSCB
1671,YSCB,YMML
1672,KPHL,KATL
1673,KSEA,KORD
1674,KBWI,KATL
1675,KATL,KATW
1676,PANC,KONT
1677,KCLT,KMCO
1678,SBGL,SBGR
1679,KORD,KBNA
1680,OMDB,RPLL
1681,SBVT,SBSP
1682,YSLT,YMES
1683,KMCI,KDTW
1684,KSAT,KDFW
1685,KBNA,KLGA
1686,KBOS,KSEA
1687,KIAD,KPHL
1688,KMCX,KLAF
1689,KSNA,KSLC
1690,KPDX,KLAS
1691,NZCH,NZAA
1692,KORD,KDEN
1693,KDEN,KSBA
1694,KFLL,KBOS
1695,KSEA,KBOS
1696,KPHL,KCLE
1697,YMML,YPAD
1698,KJFK,EGLL
1699,KEMT,KTOA
1700,KDCA,KBNA
1701,KMSP,KSNA
1702,KIAD,KMSP
1703,KADS,KGVT
1704,KCOE,KSNA
1705,KMIA,KCVG
1706,KBWI,KBKL
1707,PANC,KBFI
1708,KLGB,KFUL
1709,KORD,KROC
1710,KADS,KTKI
1711,KSLC,KLAX
1712,KIAD,3NK5
1713,KDFW,KORD
1714,RJFF,RJTT
1715,KATL,KHOU
1716,KSNA,KCRQ
1717,KLAS,KSFO
1718,KONT,KPHX
1719,VHHH,CYYZ
1720,KOKC,KORD
1721,KEWR,KSFO
1722,KPIT,KBOS
1723,KFAT,KSNS
1724,YMML,YBMC
1725,KHWD,KRHV
1726,KORD,KFLL
1727,KORD,KLGA
1728,KPHF,KCLT
1729,KBUY,KMMU
1730,KMSP,KSFO
1731,KLAS,KBWI
1732,KLAX,KJFK
1733,SBSP,SBRJ
1734,KATL,KPVD
1735,SPST,SPJC
1736,KRFD,KPDX
1737,KBUR,KSJC
1738,YSSY,KLAX
1739,VGZR,OTHH
1740,KDFW,KDTW
1741,KCMH,KORD
1742,KOKC,KTUL
1743,KFLL,KPHL
1744,LFPG,LFBO
1745,KTEB,KFLL
1746,KATL,KDAL
1747,KORD,KBOS
1748,KORD,KTPA
1749,KIAD,KSAT
1750,YMML,KLAX
1751,KPWK,KENW
1752,KJFK,KSFO
1753,KEWR,EBBR
1754,KLAX,KDFW
1755,KORD,KMKE
1756,KMSP,KLAX
1757,OMDB,VABB
1758,KFLL,KCVG
1759,KTYS,KATL
1760,KPHL,EGLL
1761,KMVY,KBOS
1762,KLAS,KBUR
1763,KSEA,KEWR
1764,CAK3,CZBB
1765,KSAT,KSEA
1766,YMEN,YTDN
1767,KMDW,KATL
1768,YPAD,YMML
1769,KMSP,KSEA
1770,KMVY,KBED
1771,NZGB,NZKE
1772,KBOS,KMVY
1773,KIAH,KSAT
1774,KSNA,KSEA
1775,KSAN,KSFO
1776,KDEN,KPHL
1777,KORD,KMCO
1778,NZAA,NZWN
1779,KD98,KPTK
1780,KSFO,KBOI
1781,NZCH,NZAA
1782,KORD,KBOS
1783,KSDF,KORD
1784,CYYC,CYYZ
1785,KCMH,KDTW
1786,KDEN,KMCI
1787,KPDX,CL36
1788,LIMC,LEBL
1789,RJAA,RCTP
1790,KEWR,KSEA
1791,KSMF,KPDX
1792,KDAL,KSFO
1793,KMSP,KMIA
1794,KATL,KSAT
1795,KPAE,KRNT
1796,KBOS,KSLC
1797,KFAT,KLAX
1798,KBWI,KPHX
1799,KLAS,KOMA
1800,KFLL,KISP
1801,KPWK,KPTK
1802,KORD,KPSB
1803,KMIA,KSAN
1804,KSFO,KSAN
1805,KGRB,KORD
1806,KCMA,KPOC
1807,K1G4,KLAS
1808,KLAX,KSFO
1809,KEWR,KLAX
1810,KBUR,KOAK
1811,SBGL,LPPT
1812,KLGA,KMCO
1813,KSQL,KTRK
1814,VABB,VOBL
1815,OMDB,LEBL
1816,KSBP,KVIS
1817,VT48,KIAD
1818,KLAS,KFAT
1819,KAUS,KLAS
1820,KABQ,KPHX
1821,KFLL,KPHL
1822,KMSP,KDTW
1823,KDAL,K9X1
1824,KPDK,67GA
1825,KDCA,KCLT
1826,KIND,KMSP
1827,KATL,KPHL
1828,KDFW,SPJC
1829,KLGB,KTOA
1830,KSEA,KDAL
1831,KLAS,KPDX
1832,KDEN,KABQ
1833,OR81,KHIO
1834,KYKM,WA26
1835,KLNK,KSWT
1836,NZAA,NZPM
1837,OTHH,KMIA
1838,SBGR,LPPT
1839,KLGA,KATL
1840,KSNA,KLAS
1841,KSJC,KLAS
1842,KCLM,KPWT
1843,KVIS,KOAK
1844,SBBR,SBVT
1845,KPHL,KDTW
1846,KEWR,KCMH
1847,NZRO,NZTO
1848,KF70,KCRQ
1849,KPHX,KBOI
1850,KMIA,KDEN
1851,KSBP,KSEA
1852,KSJC,KPHX
1853,CYYC,CYVR
1854,YMPC,YMMB
1855,KCMH,KDEN
1856,KATL,KORF
1857,KMSN,KORD
1858,RCTP,WSSS
1859,KBOS,KMCO
1860,KLAX,KMCI
1861,KMIA,KFLL
1862,KPHL,KMCI
1863,KEWR,EIDW
1864,KPHX,KSEA
1865,KSNA,KDFW
1866,KVNY,KSJC
1867,KDTW,KATL
1868,KIAH,KDFW
1869,KRNM,KMYF
1870,YMML,YPPH
1871,CYUL,CYYC
1872,KSDF,KATL
1873,KPAO,KE16
1874,KMHT,KIAD
1875,KSLC,KLAS
1876,KIAD,KDTW
1877,VHHH,RPLL
1878,YSSY,KLAX
1879,KDEN,KSEA
1880,PANC,KSEA
1881,KORD,EDDM
1882,KAUS,KSAN
1883,KMIA,KDCA
1884,KEWR,KPDX
1885,KSEA,KONT
1886,SSJC,SBKP
1887,KATL,KRDU
1888,KSBP,KONT
1889,KAVP,KCLT
1890,KLAS,KLAX
1891,KAPA,KTEX
1892,KATW,KMSP
1893,OTHH,VHHH
1894,KYKM,WA26
1895,YMEN,YPAD
1896,KSNA,KLGB
1897,KDAL,KHOU
1898,KUNV,KPHL
1899,KAUS,KSAT
1900,KDEN,KFLL
1901,KDTW,KFLL
1902,KATL,KPHX
1903,KMKC,2MO2
1904,KMSN,KORD
1905,KMDW,KBOS
1906,KU77,KPVU
1907,KPWK,KMDW
1908,KDFW,KCVG
1909,KSLC,KLAS
1910,KIAD,KBNA
1911,KORD,KPIT
1912,KIAH,KDEN
1913,KSEA,PANC
1914,KMSP,KMDW
1915,KRDU,KATL
1916,KVIS,KDLO
1917,KYKM,WA26
1918,KLAX,KPDX
1919,SBGR,SBGL
1920,KPAE,K0S9
1921,KHPN,KDCA
1922,KORD,KSEA
1923,KLAX,KEWR
1924,KTUL,KATL
1925,KPHX,KNYL
1926,VHHH,WSSS
1927,KATL,KOKC
1928,KDEN,EDDF
1929,KMSN,KMSP
1930,ULMM,UUEE
1931,KDCA,KORD
1932,VOBL,VEPI
1933,KBWI,KMIA
1934,KRDU,KMSP
1935,KPAE,KAWO
1936,KBUR,KSJC
1937,CYYJ,CYYC
1938,KORD,KBOS
1939,NZWN,NZPM
1940,KDAY,KPHL
1941,KPHL,KMDT
1942,SBRJ,SBSP
1943,KPHL,KRDU
1944,KSFO,KSEA
1945,KFAT,KLVK
1946,SBBR,SBKP
1947,KDFW,KMDT
1948,KATL,KLAS
1949,CYUL,LFPG
1950,KORD,KPVD
1951,KLOU,KJVY
1952,KEWR,KSTL
1953,KSFO,KSNA
1954,KCVG,KORD
1955,KSAT,KLAS
1956,KMIA,KDCA
1957,KLGA,KSDF
1958,CYVR,CYYZ
1959,KTEB,KIAD
1960,KJFK,UUEE
1961,KVNY,KSBA
1962,PANC,KSEA
1963,KORD,KPHL
1964,KATL,KMSN
1965,KSAN,KBNA
1966,KMDW,KSDF
1967,KDAY,KORD
1968,KF70,54CL
1969,KCOS,KDEN
1970,KORD,KHSV
1971,YSCB,YWLM
1972,KBOS,KRDU
1973,KSMF,KPHX
1974,KIAD,KABE
1975,OMDB,VABB
1976,K61B,KVGT
1977,KDEN,KABQ
1978,KPHL,KBNA
1979,KIAH,KLAX
1980,KCMH,KORD
1981,KLAX,KJFK
1982,KATL,KHOU
1983,KVNY,KMYF
1984,SBGL,SBGR
1985,KBWI,KHOU
1986,4SC4,KLQK
1987,KSFO,KVNY
1988,KPMD,KMYF
1989,RJAA,RJFF
1990,CYVR,CYYJ
1991,KSEA,KBOI
1992,WA09,KPAE
1993,KMKE,KDFW
1994,KSBA,KBUR
1995,KHIO,KPDX
1996,KSMF,KSEA
1997,KAFW,KABE
1998,KFHR,KBFI
1999,KMDW,K06C
2000,RCTP,YSSY
2001,RJTT,RJBB
2002,RJTT,RCSS
2003,KMCI,KORD
2004,KIND,KIAD
2005,KLAS,KLAX
2006,KDFW,KLGA
2007,KJFK,KMCO
2008,KBWI,KRDU
2009,EGSS,LTFJ
2010,KEWR,KCLT
2011,NZPM,NZWN
2012,RJFF,RJTT
2013,KLGA,KBNA
2014,KIAH,KBOS
2015,KPOC,KFUL
2016,YMML,YSSY
2017,KATL,KPHX
2018,CYYZ,CYOW
2019,SBBR,SBRJ
2020,KRDU,KFLL
2021,KMSP,CYYC
2022,SBSP,SBBR
2023,KDEN,KCVG
2024,NZRO,NZCH
2025,KSEA,KMSP
2026,3OR8,KPDX
2027,KATL,KDTW
2028,KPHX,KSTL
2029,KBLI,KSEA
2030,KLAX,KBNA
2031,KDCA,KLGA
2032,KRDU,KLAX
2033,KCHO,KIAD
2034,KFHR,KBLI
2035,KATL,KMCO
2036,RCTP,WSSS
2037,KOKC,KATL
2038,KTUS,KLAX
2039,EGSS,EGPH
2040,KMIA,KSEA
2041,KSTS,KSNA
2042,KFLL,KDTW
2043,KPIT,KIAD
2044,KONT,KSLC
2045,KMDW,KSTL
2046,KSBP,KONT
2047,SBBR,SBKP
2048,KVCB,KFAT
2049,KLAX,EGLL
2050,KATL,KOMA
2051,KSAT,KHOU
2052,KDFW,1MU0
2053,KORD,KBNA
2054,EDDP,EGNX
2055,KSTL,KPHL
2056,YSSY,KLAX
2057,KPIT,KATL
2058,LIMF,LIRF
2059,NZCH,NZAA
2060,YWLM,YBBN
2061,KGPI,KCRQ
2062,KDCA,KBNA
2063,KVIS,KOAK
2064,KPHX,KAUS
2065,KSTL,KFLL
2066,KMCI,KMSP
2067,KATL,KMKE
2068,KLGA,KIAD
2069,KPDX,KLAX
2070,KLAX,KSFO
2071,KBUR,KSLC
2072,KPHX,KMSP
2073,6PA3,KMDT
2074,KMIA,KORD
2075,KBWI,KDTW
2076,GA53,K9A1
2077,EBBR,EDDP
2078,KPHL,EHAM
2079,KPHL,KATL
2080,CYYZ,SBGR
2081,KCLT,KMIA
2082,KMSP,KPDX
2083,YSSY,YBBN
2084,KSLC,KLAX
2085,SBBR,SSJC
2086,KABQ,KPHX
2087,KJFK,LIMC
2088,CYVR,CYYC
2089,KMSP,KSAN
2090,KPHL,KMDW
2091,KSTL,KSLC
2092,KPHX,KVNY
2093,KLAX,KSJC
2094,KSEA,KSJC
2095,KHSV,KATL
2096,KMIA,KDFW
2097,KVNY,KCMA
2098,LZIB,EDDP
2099,KLAX,KDAL
2100,KATL,KMCO
2101,KLGA,KDFW
2102,VHHH,EBLG
2103,KGRI,KOMA
2104,KLAS,KSJC
2105,KSNA,KSMX
2106,KDCA,KPDX
2107,KHPN,KBED
2108,KPHL,KBOS
2109,KDFW,KSAN
2110,KSTL,KORD
2111,KSAN,KSFO
2112,KPHX,KABQ
2113,CYVR,CYYJ
2114,KMMV,KHIO
2115,KCLT,KLGA
2116,SBSP,SBRJ
2117,CYQQ,CYYC
2118,KORD,KATL
2119,KRNT,KORS
2120,KBFI,KFHR
2121,KDTW,KBNA
2122,MMTJ,KSAN
2123,YSSY,YBMC
2124,YSSY,YMML
2125,RJOA,RJTT
2126,KIAD,KATL
2127,KATL,KTYS
2128,KDCA,KMDW
2129,YMMB,YLOY
2130,KDFW,KATL
2131,YMML,YSSY
2132,KIND,KATL
2133,KLAX,KSNA
2134,KJFK,KCLT
2135,KONT,KOAK
2136,KCVG,KLGA
2137,KDEN,KLAX
2138,KORD,KSAT
2139,KFAT,KSLC
2140,SBBR,SBRJ
2141,KDAL,KFTW
2142,KPDX,KLAX
2143,CYVR,EDDF
2144,KOAK,KAUN
2145,KCMH,KATL
2146,KPHX,KCMH
2147,KLAF,KMCX
2148,KIAD,0PA6
2149,KSAN,KBWI
2150,KOAK,KSLC
2151,KMSP,KPDX
2152,KPAO,KCCR
2153,NZCH,NZTG
2154,KMIA,KSTL
2155,KSEA,KORD
2156,KAUS,KSFO
2157,YMMB,YBUP
2158,YSSY,YMML
2159,KROC,0NK3
2160,KATL,KIAD
2161,KPHL,KSFO
2162,EGSS,EGAA
2163,KATL,KMSP
2164,KJFK,KHPN
2165,EBLG,EIDW
2166,KPHX,KONT
2167,LTBA,LIMC
2168,KRDU,KLGA
2169,KDFW,KM99
2170,YBBN,YPAD
2171,UUEE,LLBG
2172,KNYL,KPHX
2173,KSLC,KOAK
2174,KCLT,KPHL
2175,RJTT,RJOS
2176,KORD,KMSP
2177,KSTL,KATL
2178,KTEB,KOPF
2179,RJOA,RJTT
2180,KVNY,CYVR
2181,KLGB,KSLC
2182,KSNA,KLAS
2183,YMML,YSSY
2184,KMDW,KMCO
2185,KONT,KSFO
2186,CYXE,CYVR
2187,KSNA,KRNM
2188,KBLI,KSEA
2189,KSRQ,KBWI
2190,NZCH,NZWN
2191,KSAF,KPHX
2192,KPNS,KHOU
2193,KSBA,KSEE
2194,KSFO,KBFI
2195,KLAS,KVNY
2196,KBOI,KLAS
2197,KMDW,KCMH
2198,KCLT,KDAY
2199,KDAL,KPHX
2200,SPJC,SPST
2201,YBBN,YMHB
2202,YSSY,YMAY
2203,KSTL,KBNA
2204,CYVR,CML2
2205,KDFW,KTYS
2206,KLZU,KPNS
2207,KDAL,KFTW
2208,KSJC,KPSP
2209,KLAX,KORD
2210,KMIA,KATL
2211,KMDW,KRDU
2212,KMVY,KBOS
2213,RCTP,VHHH
2214,KMIA,SBKP
2215,KSTL,KORD
2216,KDCA,KFLL
2217,CYVR,CYQQ
2218,KDAL,KMKE
2219,WSSS,VABB
2220,SBBR,SBGR
2221,KDEN,KMSP
2222,KMCC,KCCR
2223,KSLC,KBOS
2224,KFTT,KORD
2225,KIAH,KLAX
2226,KMDW,KDTW
2227,KORD,KLAX
2228,KFLL,KEWR
2229,KPHL,EDDK
2230,EDDK,LTFJ
2231,KBFI,KAWO
2232,KPWA,KTUL
2233,KPHX,KTUL
2234,KLGA,KFLL
2235,KATL,KDCA
2236,KMMU,KBED
2237,YMMB,YMAY
2238,KOAK,KTEB
2239,KDFW,KLAX
2240,KORD,KATW
2241,KFCM,KMGG
2242,KLAS,KSEA
2243,KBNA,KATL
2244,KMKE,KSTL
2245,KECP,KTYS
2246,KSTL,KMDW
2247,KCLT,KLGA
2248,KMIA,KDFW
2249,KBOI,KOAK
2250,KLAX,RCTP
2251,YSCB,YSSY
2252,OMDB,ZGSZ
2253,KDFW,KHOU
2254,NZTG,NZAA
2255,KPHX,KSLC
2256,KHOU,KMDW
2257,YSSY,YBBN
2258,KATL,KBWI
2259,KDAL,KSAT
2260,KIAH,KOKC
2261,KDFW,KLAS
2262,KFLL,KBWI
2263,KACY,KFLL
2264,KSTL,KMCO
2265,KRDU,KEWR
