Index,Source,Target
18638,CYVR,KLAX
18639,EGSS,LPPT
18640,KADS,41TX
18641,KDTW,KDFW
18642,KLAS,KSJC
18643,KNSE,KGZH
18644,LPPT,LPPR
18645,KTYS,KORD
18646,KBUR,KSLC
18647,KCLT,KVPS
18648,KATL,KEWR
18649,LIRA,LGAV
18650,EHAM,LEMG
18651,EBMB,EGLL
18652,KABQ,KAEG
18653,CYUL,CNV9
18654,KFAT,KSLC
18655,KPAE,WN13
18656,KFLL,KLGA
18657,LSZH,EDDL
18658,KBUF,KATL
18659,KCLT,KDTW
18660,KSAN,KSJC
18661,BIKF,KBOS
18662,KDAL,KHOU
18663,KSAT,KHOU
18664,KLAX,KSJC
18665,WMKK,VHHH
18666,KPDX,KLAX
18667,KLAS,KSAN
18668,EGLL,EGCC
18669,EKCH,EDDF
18670,EGGD,LEMD
18671,KSFO,KSAF
18672,KORD,KMIA
18673,KBUR,KSMF
18674,VECC,VIDP
18675,EGKK,EGPE
18676,LSGG,LEBL
18677,KDCA,KMSP
18678,KSDF,KDEN
18679,KIND,KJFK
18680,KHIO,KWHP
18681,VIDP,OMDB
18682,LEBL,EGGW
18683,LFBO,EDHI
18684,KATL,KDFW
18685,LEPA,EDDM
18686,KPHX,KMKE
18687,KMKE,KDCA
18688,KFLL,KPHX
18689,KSHD,KORD
18690,KORD,KDEN
18691,ESGG,EGSS
18692,KROC,KPHL
18693,KGRB,KORD
18694,KOSU,75OI
18695,KIAD,KDTW
18696,KDEN,KSEA
18697,KSTL,KORD
18698,KSMO,KMYF
18699,KRHV,KSNS
18700,KWHP,KBUR
18701,EGLL,LFPG
18702,SBGL,SBGR
18703,KRDU,KPHL
18704,GMME,LFPO
18705,EBMB,LIMC
18706,KOPF,KTEB
18707,KDTW,KMDW
18708,KHOU,KDAL
18709,LPPR,LFPG
18710,KPHX,KNYL
18711,KMSP,KBOS
18712,WA09,KPAE
18713,KSFO,KSLC
18714,KAUN,KO70
18715,LEPA,EDDB
18716,KPHX,KLAX
18717,KDFW,KEWR
18718,KSEA,KGEG
18719,KDEN,KOMA
18720,LEMD,LEMG
18721,RCTP,VHHH
18722,ENBO,ENVA
18723,KHPN,KSWF
18724,KSYR,KPHL
18725,LSGG,EDDF
18726,EDDH,LTFJ
18727,KFLL,KEWR
18728,KBOI,KORD
18729,CYVR,CYYJ
18730,KGPI,KSEA
18731,KISP,KTEB
18732,KLAX,KJFK
18733,LDZA,EDDF
18734,LPFR,LPPT
18735,KCLT,KPDK
18736,KSEA,KABQ
18737,KPDX,KJFK
18738,KCVG,KMDW
18739,EGLL,EFHK
18740,LEPA,LEMD
18741,KSAN,KPHX
18742,LEBL,EDDM
18743,KVNY,KL70
18744,LEMD,LIMC
18745,KATL,KDFW
18746,KDEN,KSYR
18747,KPHX,KSTL
18748,EHAM,LEMD
18749,IL38,KARR
18750,KCWA,KDTW
18751,LSZM,LPPR
18752,LFPO,LFKJ
18753,KSEA,PANC
18754,KIND,KORD
18755,KSJC,KSNA
18756,KBUR,KOAK
18757,VOMM,VOBL
18758,KRFD,KEFT
18759,LIBD,LIML
18760,ULMM,UUWW
18761,KFUL,KAJO
18762,UUWW,ULLI
18763,KBED,KTEB
18764,KSDF,KBFI
18765,54OK,KRVS
18766,SBGR,SSJC
18767,LSZH,EDDF
18768,LMML,EGLL
18769,KLAS,KSNA
18770,LEMG,EGLL
18771,KATL,KORD
18772,KEWR,KMSP
18773,EDDM,EVRA
18774,KD95,KPTK
18775,KSBA,KSFO
18776,KTEB,KSUS
18777,LFKJ,LFPO
18778,PANC,KORD
18779,KRDU,KLGA
18780,KATL,KBWI
18781,KHMT,KSEE
18782,KMCO,KMIA
18783,KFFZ,KA39
18784,LEZL,LEIB
18785,KSNA,KOAK
18786,EHEH,LEPA
18787,KDTW,KORF
18788,LOWW,EDLW
18789,EDDF,ULLI
18790,KEWR,KDEN
18791,KDFW,KORD
18792,KDEN,KCMH
18793,KLAS,KORD
18794,KCLT,KORF
18795,KPHX,KMCI
18796,KP08,KIWA
18797,EGPH,EGGW
18798,KIAH,KORF
18799,KPWT,WA05
18800,KLGB,KSJC
18801,KPHX,KTUL
18802,KSEA,KPSP
18803,KORF,KPHL
18804,KJFK,KFOK
18805,LIPZ,LOWW
18806,KPHX,KLAS
18807,EHAM,LFPG
18808,LOWW,LIMC
18809,GOBD,GBYD
18810,KCLT,KORD
18811,KLGA,KOMA
18812,KFLL,KDAL
18813,ENBR,ENZV
18814,KEWR,KMCO
18815,SBRJ,SBGR
18816,KDAL,TE85
18817,KCRQ,KVNY
18818,EPWA,LKPR
18819,KVNY,KOAK
18820,KDFW,KSAN
18821,KMIA,KEWR
18822,KPHX,KMSP
18823,LMML,EGCC
18824,KDEN,KATL
18825,KLAX,KSEA
18826,KSLC,KSJC
18827,KMHT,KDCA
18828,LSZH,EFHK
18829,KATL,KPHX
18830,LIMC,EKCH
18831,KSJC,KFAT
18832,KDPA,KSTL
18833,SBSP,SBST
18834,KMKE,KORD
18835,KMDT,KORD
18836,LFML,EGSS
18837,EKCH,EFHK
18838,EDDM,EDDH
18839,SKBO,SPJC
18840,KGSO,KORD
18841,KIND,KMSP
18842,LFPG,GMMN
18843,KPHX,KLAS
18844,LKPR,EFHK
18845,KPOC,KSMO
18846,LMML,LIRF
18847,KRDU,KDTW
18848,KEWR,KDTW
18849,KPHX,KABQ
18850,KPHL,KDFW
18851,KTYS,KMIA
18852,LEMD,LEPA
18853,KPWK,KOSU
18854,KLAS,KCLT
18855,EGLL,EPWA
18856,ENGM,ESSA
18857,KORD,KPHL
18858,LIMC,EFHK
18859,KDAL,KHOU
18860,LOWW,EDDF
18861,ESTA,ESSB
18862,PAMR,PABG
18863,KSTL,KORD
18864,VIDP,VOBL
18865,KMMV,OR28
18866,LFMN,LFPO
18867,LPPT,EDDH
18868,KPHX,KSEA
18869,KDEN,KLGA
18870,EDDL,EDDS
18871,KSAN,KSEA
18872,KABQ,KPHX
18873,KSTS,KCCR
18874,PAMR,PABG
18875,KCVG,KJFK
18876,KSYR,KORD
18877,KBOS,KROC
18878,KIAH,KLAX
18879,UKKK,EDDH
18880,LIML,EHAM
18881,KIND,KOMA
18882,KPVD,KPHL
18883,KLAS,KOAK
18884,CYUL,CYVR
18885,LIRF,LIML
18886,KIAD,KATL
18887,KVNY,KAVQ
18888,KBWI,KDTW
18889,KDEN,CYYC
18890,LEMG,GEML
18891,KPHX,KTUS
18892,UUWW,LIRF
18893,KDEN,KLAX
18894,KPHX,KDCA
18895,KPIA,KORD
18896,LEMD,LEPA
18897,KCLT,KBWI
18898,ELLX,LIMC
18899,KDFW,CYYZ
18900,PAMR,PABG
18901,LEBL,EDDS
18902,KDAL,KATL
18903,KSEA,KIAD
18904,KLGA,KDTW
18905,KHPN,KMMU
18906,LTFJ,LLBG
18907,KLAS,KATL
18908,KOKB,KF70
18909,KBOS,KDCA
18910,KSNA,KSLC
18911,EKCH,ENGM
18912,KADS,KF69
18913,KALB,KORD
18914,KIAH,KSNA
18915,KSRQ,KORD
18916,KPHX,KORD
18917,KFNL,KBJC
18918,KDCA,KLGA
18919,KFDK,KGAI
18920,EDDL,EDDH
18921,KORD,KBNA
18922,SBBR,SSJC
18923,KMSP,KMDW
18924,KEMT,KCMA
18925,KDEN,KORD
18926,KPVD,KORD
18927,GMMN,LTFJ
18928,EGSS,EPKK
18929,KPDX,KSEA
18930,KLAX,KJFK
18931,EHAM,EKCH
18932,LEBL,LPPT
18933,KPHX,KPHL
18934,KBWI,KBUF
18935,KLAS,KMCI
18936,9CL2,KO27
18937,KFXE,KMIA
18938,KSAN,KBOI
18939,EKCH,LFPG
18940,EDDF,LIME
18941,SBSP,SBRJ
18942,KRVS,3OK8
18943,KDFW,KTUS
18944,KSNA,KOAK
18945,KSLC,KPSP
18946,EBMB,LEMD
18947,KATL,KDEN
18948,KSEA,KBOI
18949,LIBD,LIML
18950,KLAX,KPHX
18951,CYYZ,CYOW
18952,LFPO,LFCM
18953,KNUC,KNZY
18954,EGLL,EGPD
18955,KBOS,KMDW
18956,KMDW,KDVN
18957,KLGA,KMCO
18958,KORD,KMSP
18959,KBWI,KMIA
18960,LPPT,LSZH
18961,EHAM,LSZM
18962,KVNY,95CA
18963,KSMF,KSLC
18964,OBBI,OMDB
18965,KRHV,KWVI
18966,LEPA,LEBL
18967,KPHX,KSLC
18968,KTUS,KPHX
18969,EDDK,LEPA
18970,KCRQ,KSNA
18971,KLAS,KBLI
18972,LPPR,EBBR
18973,KPOC,KSNA
18974,KAUS,KDCA
18975,KDAL,KMCI
18976,EGSS,EPMO
18977,SBGL,SBGR
18978,KNYL,KCRQ
18979,LEMG,LIRF
18980,VOBL,WSSS
18981,KMIA,KEWR
18982,KORD,2MO1
18983,EGGD,EIDW
18984,KLAS,KSLC
18985,LEPA,EDDL
18986,KBNA,KHOU
18987,KCLT,KBNA
18988,LEBL,LFPG
18989,LPPT,EKCH
18990,KOWP,KRVS
18991,UUDD,ULMM
18992,LSGG,LIRF
18993,LFBD,LFML
18994,EGJJ,EGHH
18995,EGPF,EGBB
18996,KPDX,CL36
18997,EDDF,LMML
18998,OMDB,VOMM
18999,EFHK,EDDP
19000,KDTW,KMCO
19001,LIEA,LIML
19002,KSYR,KORD
19003,KSAN,KDVT
19004,KPWT,KBFI
19005,LPFR,EHEH
19006,LEZG,LEPA
19007,KDEN,KSJC
19008,EKCH,EDDH
19009,LEPA,EGKR
19010,LPPR,ELLX
19011,KTDF,KRDU
19012,LIRF,LIBR
19013,KFLL,KLAS
19014,KBNA,KLAS
19015,EGKK,EGAA
19016,LSZH,ESSA
19017,KSEA,67KY
19018,KSJC,KSEA
19019,LSZM,EDDH
19020,SBRJ,SBSP
19021,KMSN,KORD
19022,KADS,1TE8
19023,KLAS,KBUR
19024,KBLI,KSEA
19025,KCLT,KDCA
19026,KORD,KOMA
19027,ESSA,EVRA
19028,KDEN,KBUR
19029,KSEA,KPDX
19030,KDTW,KIAD
19031,KATL,KDTW
19032,EGPF,EGGD
19033,KFAT,KPHX
19034,KEWR,KORD
19035,LEPA,LEIB
19036,ELLX,LPPR
19037,KDEN,CYUL
19038,KOAK,KSTS
19039,KBNG,KSNA
19040,LOWW,LPPT
19041,LIRF,LIEE
19042,CYYZ,CYUL
19043,KSEA,KTUS
19044,LEBL,EBBR
19045,KMDW,KBOS
19046,CYUL,KBOS
19047,KDEN,KPHX
19048,KPIT,KATL
19049,SPJC,KMIA
19050,EGGP,EGAA
19051,KAUS,KPHX
19052,KSLC,KSFO
19053,KDFW,KSJC
19054,EGCC,EGAA
19055,UUEE,ULLI
19056,KDTW,KSTL
19057,LIPZ,EPWA
19058,KOMA,KDCA
19059,OR81,KHIO
19060,LSGG,LEMD
19061,CYYJ,CYVR
19062,KHMT,KSEE
19063,TJSJ,KJFK
19064,LEPA,EDDH
19065,3OH7,KI69
19066,LFPG,UUEE
19067,LPPT,EHAM
19068,KAEG,KABQ
19069,KLAX,KSEA
19070,KLAS,KPHX
19071,SDAA,SDNI
19072,KSTL,KLGA
19073,KCLT,KLGA
19074,KONT,KAFW
19075,KU77,KPVU
19076,LEMG,EHRD
19077,KSFO,KSEA
19078,KDCA,KORD
19079,KDEN,KSTL
19080,KCLT,KPHX
19081,1WA9,KBFI
19082,KSMO,KSBA
19083,KDEN,KABQ
19084,KPHX,KLAS
19085,KFAT,KLAX
19086,73PA,KHGR
19087,OR81,KHIO
19088,KPDX,KSJC
19089,KSEA,KLAX
19090,KSJC,KBUR
19091,KMDW,KHOU
19092,KDFW,3KY4
19093,KPSP,KPHX
19094,EIDW,EGLL
19095,LTFJ,LTFE
19096,KRDU,KCLT
19097,KDAL,KEDC
19098,KSAN,KPDX
19099,KORD,PANC
19100,SBSP,SBGL
19101,KAPA,KFTG
19102,KBUF,KROC
19103,KBUR,KSFO
19104,EDDM,LEBL
19105,LFML,EGLL
19106,EPGD,EHAM
19107,LEMD,EGLL
19108,KMCI,KATL
19109,KDFW,KBOI
19110,KPHX,KDTW
19111,KSMF,KSEA
19112,LEBL,LIQL
19113,GMMN,LFPG
19114,KLAS,KMSP
19115,LIEE,LIPH
19116,KCLT,KPHL
19117,KSEA,KBOI
19118,KTEB,KPWK
19119,ELLX,LSGG
19120,KDEN,KIAD
19121,KPHL,KTEB
19122,KSFO,KSLC
19123,LPPT,EDDB
19124,KSDF,KORD
19125,OBBI,OERK
19126,KIAD,KDEN
19127,KOPF,KVNY
19128,4NJ0,KTTN
19129,LSGG,EHAM
19130,KPHX,KSLC
19131,KSEA,KBNA
19132,LIRF,EDDL
19133,EPWA,LSGG
19134,KMCI,KMIA
19135,KTEB,CYYZ
19136,KSMF,KSAN
19137,KEWR,KORD
19138,KSMQ,KCDW
19139,KCMA,KOXR
19140,KDFW,KSEA
19141,EDVE,ETSI
19142,KPHX,KOAK
19143,KADS,KFTW
19144,KHOU,KBNA
19145,KSTL,KMSP
19146,LFQQ,LSGG
19147,EHAM,LPPT
19148,KSEA,KLAS
19149,LTFJ,LTFE
19150,LFPO,LEMD
19151,KIWA,KP08
19152,VOMM,WSSS
19153,KPDX,KLAS
19154,KBOS,KLGA
19155,KMMU,KTEB
19156,KLAS,KBOS
19157,KOAK,KBFI
19158,ENBO,ENGM
19159,EDDK,EIDW
19160,OMDB,VOBL
19161,KPNS,KNKL
19162,KMCI,KMSP
19163,KCLT,KHSV
19164,ULLI,UUWW
19165,KCCB,KPOC
19166,LEIB,LEPA
19167,KDFW,KSNA
19168,PANC,KDFW
19169,EHAM,EFHK
19170,KDCA,KDFW
19171,KADS,KABQ
19172,LGRP,LGAV
19173,ESSA,EFHK
19174,KSMF,KLAX
19175,EDDM,LIMC
19176,LSZH,EDDK
19177,KABQ,NM49
19178,KSFO,KPSP
19179,KALB,KPHL
19180,LPFR,LFPG
19181,KSTS,KHAF
19182,KBLI,KBFI
19183,KLGA,KMDW
19184,KSNA,KDFW
19185,EKCH,EKRN
19186,KSQL,KTRK
19187,KDTW,KATL
19188,KSBA,KSFO
19189,KPDX,KSFO
19190,KBOS,KFLL
19191,KCLT,KROC
19192,KLAS,KDFW
19193,KSAN,KSJC
19194,KLGB,KCRQ
19195,KMDW,KSRQ
19196,KDEN,KTEX
19197,LFPG,EDDH
19198,KFUL,KAVX
19199,EDDS,LFPG
19200,KMMU,KN51
19201,ENBO,ENGM
19202,KIAH,KSLC
19203,KSJC,KSNA
19204,KCLT,KPNS
19205,KOKC,KLAS
19206,VOBL,VECC
19207,KSTS,CL36
19208,KLAF,KCFJ
19209,KLAS,KLGB
19210,KBNA,KDEN
19211,EGGW,EDDM
19212,ULMM,ULLI
19213,KMSP,KDCA
19214,KPIT,KPHL
19215,KDFW,KLAX
19216,KBOS,KDCA
19217,KPHX,KBUR
19218,EGLL,LIML
19219,KLGA,KRDU
19220,KSMF,KLAX
19221,LIME,LICZ
19222,K0L7,KHND
19223,EBBR,ESSB
19224,KEWR,KMCO
19225,KCRQ,KSFO
19226,KSJC,KPHX
19227,LEMG,EDJA
19228,SBRJ,SBSP
19229,KLAX,KDFW
19230,ULLI,UUMO
19231,KDEN,KMSP
19232,KLUK,45OH
19233,KBOS,KORD
19234,KDFW,KFLL
19235,KE16,KRHV
19236,KDEN,KSFO
19237,EDDM,LEMD
19238,KSTS,CL36
19239,KSNA,KFAT
19240,KLOM,KTEB
19241,KDFW,KPHX
19242,KONT,KDEN
19243,GMTT,LFPG
19244,CYUL,KLGA
19245,EDDB,EHAM
19246,KLGA,KDEN
19247,KSAC,KWVI
19248,LFRN,LFBO
19249,KSTS,CL36
19250,KSBA,KSQL
19251,EDDF,EDDP
19252,KSGF,KDFW
19253,LIPE,LEMD
19254,LEPA,LEMG
19255,VABB,OTHH
19256,MI56,MI77
19257,KPHL,KLAX
19258,KSMO,KPHX
19259,EDDM,LOWW
19260,KSAN,KHWD
19261,KDFW,KATL
19262,KPHX,KDAL
19263,KCMA,KWHP
19264,KCLT,OA14
19265,KOAK,KSEA
19266,KUAO,K7S9
19267,KLAX,KPDX
19268,KAEG,NM74
19269,KSNA,KBFI
19270,LEBL,LIPZ
19271,OR81,KHIO
19272,KABE,KATL
19273,EDDH,EPGD
19274,KDEN,KLAX
19275,NZNE,NZAR
19276,KDEN,KDTW
19277,EBMB,LGAV
19278,KBUR,KSBP
19279,KTKI,KRBD
19280,KSMO,KL70
19281,KPHL,KMCI
19282,KSEA,KORD
19283,CYUL,KEWR
19284,4GA9,KRYY
19285,KDFW,KBUR
19286,KORF,KIAD
19287,KEWR,KMIA
19288,KSJC,KSAN
19289,LOWW,LDZA
19290,EBMB,LEMD
19291,KCVG,KMCO
19292,KCRQ,KF70
19293,LEMD,LPPT
19294,ENGM,ESSA
19295,KSLC,KOAK
19296,KLAS,KLAX
19297,VOMM,VOBL
19298,EDDF,EFHK
19299,KI69,KLUK
19300,KBNA,KSAN
19301,KSKA,KSEA
19302,KDEN,KBNA
19303,ULLI,UUWW
19304,KDFW,KORD
19305,KSQL,KSCK
19306,EDDM,EPWA
19307,KLGA,KATL
19308,KJFK,KMIA
19309,CYYZ,CYYC
19310,KCLT,KATL
19311,KAUS,KBWI
19312,KOAK,KSAN
19313,KSMF,KSFO
19314,KDAL,KSAN
19315,LFBO,LFBD
19316,KBNA,KIAD
19317,EVRA,EKCH
19318,LEMD,LEPA
19319,EDDL,EKCH
19320,EDDS,LOWW
19321,KCCR,KPAO
19322,KEDU,KSAC
19323,KGRR,KMSP
19324,KLAX,KMIA
19325,KLAS,KORD
19326,KCPS,83LL
19327,KRVS,KOWP
19328,LIPZ,LEMD
19329,PANC,KSEA
19330,KWHP,KL70
19331,KAUS,KDFW
19332,KSMO,KCMA
19333,KORD,KMCO
19334,OTHH,VABB
19335,EGCC,LPPT
19336,KDFW,KPSP
19337,LIML,EGLL
19338,KDTW,KEWR
19339,KBNA,KDEN
19340,KATL,KSEA
19341,KMMV,OR28
19342,SBBR,SBGR
19343,KCNO,KAJO
19344,EGKK,LSZM
19345,44IS,KSTL
19346,KRDU,KORD
19347,LPPT,EDDF
19348,KDEN,KSEA
19349,LMML,LFPG
19350,LEIB,EHAM
19351,LIPH,LFBD
19352,KDCA,KMDW
19353,KSFO,35OR
19354,ENZV,ENVA
19355,EPWA,LHBP
19356,LPPR,LFPO
19357,CYYC,CYVR
19358,KLGA,KBNA
19359,KPAE,KAWO
19360,LJLJ,LSZH
19361,LSZH,LEMD
19362,KBDN,OG05
19363,KSFO,KPHX
19364,KMIA,KORD
19365,KUGN,KMDW
19366,KCLT,KDFW
19367,IL38,KARR
19368,K61B,KU30
19369,KDEN,KMKE
19370,EDDM,LIRF
19371,KDEN,KSFO
19372,KMER,KPAO
19373,KRDU,CYYZ
19374,ESSA,EDDB
19375,LEPA,LEBL
19376,KCRQ,KRNM
19377,CYVR,CYYC
19378,KMDW,KSAN
19379,EDDL,LOWW
19380,EGLL,EKCH
19381,KDFW,KMCO
19382,KBOS,KPHL
19383,EDDF,LEMD
19384,KSLC,KLAX
19385,LFMN,LFPO
19386,KDEN,KLGA
19387,KCLT,KRDU
19388,KPHX,KLAX
19389,KSAN,KSJC
19390,EGAA,EGSS
19391,KFLL,KCMH
19392,KCNO,KL35
19393,KLAS,KSEA
19394,KSEA,CYVR
19395,KDFW,KSTL
19396,27CL,KLAX
19397,KLGB,KPHX
19398,LPFR,EGSS
19399,K1G4,K61B
19400,KSFO,KPHX
19401,KPHL,KMSP
19402,LEBL,LIRF
19403,CYPK,CZBB
19404,SBRJ,SBBR
19405,KSGH,KLUK
19406,KTYS,KPHL
19407,LPPT,EHAM
19408,KMDT,KDTW
19409,KBNA,KBWI
19410,KDEN,KMSP
19411,KMIA,KBOS
19412,KSAN,KORD
19413,KTEB,KFRG
19414,KBUR,KSJC
19415,KMYF,KSEE
19416,KDEN,KSNA
19417,KDFW,KSRQ
19418,KSEA,KDTW
19419,LEMG,LSGG
19420,KDCA,KMCO
19421,KORD,KDCA
19422,KSBP,KPHX
19423,EKCH,EDDB
19424,KLAX,KTUL
19425,LFPO,GMMN
19426,EGLL,LSZH
19427,LTFJ,LTFE
19428,KDFW,TX03
19429,KSBA,KPHX
19430,KCVG,KMSP
19431,KCLT,KBOS
19432,EDDM,LEPA
19433,KIND,KBWI
19434,KDAY,KMSP
19435,KLAX,KSFO
19436,KPDX,KSLC
19437,EGGW,EGPE
19438,KTUL,KDAL
19439,KJFK,KBUF
19440,LEPA,EGSS
19441,KSFO,KSAN
19442,KATL,KHSV
19443,KSMF,KONT
19444,EDDP,UUDD
19445,KPHX,KSFO
19446,LOWW,EPWA
19447,KDFW,KVPS
19448,KSFO,KEWR
19449,KAUS,KJFK
19450,KCLT,KLAS
19451,EETN,EVRA
19452,KONT,KDFW
19453,KFOK,KFRG
19454,EPSC,EPWA
19455,KLAX,KATL
19456,KDFW,KSLC
19457,KFAT,KPHX
19458,KEIK,KGXY
19459,KMIA,KCMH
19460,EVRA,ENGM
19461,KFLL,KCMH
19462,LSGG,EPWA
19463,KATL,KCMH
19464,ENZV,ENGM
19465,KCLT,KFLL
19466,LIML,LIBR
19467,KBOI,1ID4
19468,EGLL,LEBL
19469,KPHL,KBUF
19470,KMSP,KSFO
19471,ENGM,EVRA
19472,KORD,KMSN
19473,KLAX,KDAL
19474,KPAN,KDVT
19475,CYVR,CYYJ
19476,KLAS,KSNA
19477,KA39,KFFZ
19478,KOKB,KNFG
19479,KSLC,KRIR
19480,KDTW,KORD
19481,ENVA,ENJB
19482,KDCA,KECP
19483,KATL,KMCI
19484,KVNY,KSNA
19485,KDFW,K08K
19486,KARB,36MI
19487,LEMD,LEJR
19488,EGSS,EPGD
19489,LSZM,LOWW
19490,LIRF,LEMD
19491,EHAM,LPPT
19492,LEMD,LEBL
19493,KDTW,11NY
19494,LEPA,EDDB
19495,UT99,KPVU
19496,ESSB,ESMS
19497,LPPT,EDDL
19498,LEIB,LEPA
19499,KMSP,KLAX
19500,KOKC,KLAS
19501,KCRQ,KSBA
19502,KSBA,KSMO
19503,LIBD,LIMC
19504,LSZM,LFMN
19505,LEBL,EDDL
19506,LEMG,LEBL
19507,KATL,KDFW
19508,KTTN,KMJX
19509,KMYF,KCRQ
19510,KPDX,KLAX
19511,KMSP,KATL
19512,KABE,KAFW
19513,KDEN,KBOI
19514,KFXE,KSRQ
19515,KLAX,KPDX
19516,EDDV,LOWW
19517,KSEA,KORD
19518,LMML,EGKR
19519,EBKT,EBNM
19520,LFRS,LFPG
19521,CYYZ,KTEB
19522,LFPO,LIML
19523,KLNS,5PA3
19524,EPWA,UUEE
19525,KONT,4IL3
19526,KDEN,KORD
19527,KPHX,KJFK
19528,KDTW,2NY7
19529,LEMD,LEVX
19530,KCLT,KIAD
19531,KDEN,KSAN
19532,KPEO,KSYR
19533,LEPA,EDDK
19534,KMCI,KDFW
19535,KFNL,KBJC
19536,KSLC,KSAN
19537,KLOU,3IN6
19538,KSQL,KSCK
19539,KBOS,KSFO
19540,KMIA,KBOS
19541,KLAX,KSEA
19542,EGLL,LEMD
19543,LPPT,EGSS
19544,OMDB,UAAA
19545,LFPG,LFML
19546,KSEA,KORD
19547,ID92,KBOI
19548,KOMA,KSLC
19549,KFLL,KATL
19550,KCLT,KSDF
19551,LOWG,LSZH
19552,EGPF,EGLC
19553,LIMC,LFPG
19554,KDFW,KOKC
19555,EGPH,EGGD
19556,KPHL,KART
19557,GOBD,GOOY
19558,LTAC,OTHH
19559,KSAN,KLAS
19560,KSFO,KBNA
19561,KATL,KSDF
19562,LEMD,LEMG
19563,LTFJ,EHAM
19564,KMYF,KRNM
19565,KSFO,KPHX
19566,KATL,KMSN
19567,KISP,03NY
19568,LEPA,EDDF
19569,EDDS,EDDH
19570,LEMD,LEIB
19571,KBWI,KMDW
19572,LFPO,GMMN
19573,KORD,KDFW
19574,LEIB,EDDL
19575,KDFW,KDCA
19576,EGGW,EPSW
19577,KSMF,KPHX
19578,KSTL,KDEN
19579,KSMO,KSBA
19580,EDDH,EDDM
19581,KDEN,KSJC
19582,KDFW,KONT
19583,KMCX,KLAF
19584,KPHX,KBUR
19585,EBMB,EPWA
19586,EHEH,LEMG
19587,VGTJ,WSSS
19588,EDDP,EGNX
19589,KCMH,KGAI
19590,KATL,KDAL
19591,KMKE,KMSP
19592,KPDX,KMCC
19593,EDDL,LEMD
19594,KMSP,KBWI
19595,KLAX,KAUS
19596,KORD,KLNK
19597,LROP,LIME
19598,LSZH,LOWW
19599,KATL,KFLL
19600,EHAM,EPWA
19601,KMIA,KEWR
19602,EDDB,LIRA
19603,KHPN,KORD
19604,KABQ,KLAX
19605,KBOS,KMCO
19606,KDFW,KCMI
19607,KLDJ,KEWR
19608,KPHX,KLAS
19609,KRDU,KMCO
19610,EGPH,EGSS
19611,KIND,KORD
19612,LEPA,EDDL
19613,LPPT,LFPG
19614,KROC,KTEB
19615,KATW,KOJC
19616,KFLL,KMSP
19617,KPRB,3CA9
19618,KATL,KTYS
19619,EBMB,LEMD
19620,CYVR,CML2
19621,KJFK,KTEB
19622,KCPS,27LL
19623,KMSP,KJFK
19624,LIML,EHAM
19625,LEBL,EDDB
19626,EDDL,EPWA
19627,ENGM,ENVA
19628,KMIA,KATL
19629,OTHH,VABB
19630,KORD,KMCI
19631,KSRQ,KORD
19632,KTEB,KPWK
19633,KDEN,KBOS
19634,K1G4,K61B
19635,KSFO,KSBP
19636,KBNA,KMCO
19637,3TX2,3TX4
19638,KDCA,KBNA
19639,KSNA,KPHX
19640,LIPE,EKCH
19641,EDDB,EDDF
19642,KATL,KORD
19643,KPHX,KSNA
19644,KDEN,KFAT
19645,EGLL,LIML
19646,LEPA,EDDK
19647,KRNM,KCRQ
19648,LSZH,ESGG
19649,KATL,KDEN
19650,SBRJ,SSJC
19651,KBOS,KATL
19652,EGAC,EGLC
19653,KMIA,KSTL
19654,LIME,EKCH
19655,KDTW,KCLT
19656,CYVR,CAP3
19657,KDEN,KPDX
19658,KDFW,KSAN
19659,KORD,KDEN
19660,LFPB,EGGW
19661,LEMG,LEPA
19662,KMSP,KDTW
19663,KOMA,KDFW
19664,KDAL,KLAS
19665,LEMD,LSGG
19666,EGLL,EGPH
19667,EKCH,EETN
19668,KMSN,KFCM
19669,EGAA,EGKR
19670,KPHX,KSJC
19671,KTEB,KSWF
19672,KDEN,KORD
19673,KLGA,KDFW
19674,KORD,KATW
19675,EDDH,LOWW
19676,KAUS,KDAL
19677,EPGD,EGGW
19678,KMIA,KDCA
19679,KDEN,KLAX
19680,KLGB,KOAK
19681,SBBR,SBGL
19682,KRDU,66NC
19683,K3CK,6IL2
19684,KD98,KPTK
19685,KDFW,KSPI
19686,LEBL,EBCI
19687,KBOI,KDFW
19688,EDDV,LSZH
19689,KONT,KSLC
19690,KDTW,KCLT
19691,KMYF,KSBA
19692,KOAK,KLAS
19693,NZTG,NZCH
19694,KTUS,KLAX
19695,KPAO,KLVK
19696,EDDF,EDDH
19697,KFTW,KSAT
19698,KGKY,KSUX
19699,KBNA,KFLL
19700,LEPA,LOWW
19701,KSMF,KSEA
19702,KHOU,KATL
19703,KBDR,KHPN
19704,KTYS,KORD
19705,KALB,KBWI
19706,LFBO,LFRS
19707,KSAN,KDFW
19708,PAMR,PANC
19709,EHAM,LEIB
19710,KCRQ,KRNM
19711,EKBI,EKCH
19712,KSFO,KPDX
19713,KATL,KDEN
19714,KBFI,KBOI
19715,KMIA,KDFW
19716,KDFW,KABQ
19717,LOWG,LSZH
19718,EDDH,EDDF
19719,KIAH,KABQ
19720,EGSS,EPRJ
19721,KDCA,KMKE
19722,ULLI,EFHK
19723,KDEN,KPHL
19724,ENBR,ENZV
19725,KATL,KSRQ
19726,KRDU,KHRJ
19727,OMSJ,VOMM
19728,KGRB,KMSN
