Index,Source,Target
18100,KMDW,KBOS
18101,KIAD,KFLL
18102,LFPG,LFML
18103,TBPB,TVSA
18104,KCRQ,KRNM
18105,KATL,KSLC
18106,EDDM,EDDH
18107,SBKP,SBBR
18108,EDDF,EDDM
18109,KMYF,KSNA
18110,KCLT,KBNA
18111,ULLI,UUDD
18112,KU77,KPVU
18113,KBWI,KDFW
18114,UUWW,ULLI
18115,LTFJ,EDDV
18116,UAII,UAAA
18117,K2K9,KRVS
18118,KORD,KSFO
18119,KVNY,KHHR
18120,LEPA,LEIB
18121,LFPO,LEMD
18122,KPOC,KCNO
18123,KORD,KMSN
18124,KBDR,KHPN
18125,EBMB,LEBL
18126,KSDL,KIWA
18127,KDFW,KSEA
18128,KSNA,KLGB
18129,KSFO,KLAX
18130,EDDF,EBBR
18131,KFLL,KORD
18132,LEIB,LEMG
18133,LSGG,LFPG
18134,KATL,KMCO
18135,KGPI,KLAX
18136,EHAM,EBBR
18137,KORD,KSLC
18138,KBOS,MA55
18139,KDCA,KORF
18140,KATL,KDFW
18141,KSEA,KLAS
18142,LPFR,EGGD
18143,CYYZ,KTEB
18144,KSTL,KORD
18145,LFPO,LFKJ
18146,KAPC,KVNY
18147,KVNC,KAPF
18148,KCLT,KPHX
18149,KBNA,KRSW
18150,KSAT,KDTW
18151,EDDF,EIDW
18152,KORD,KPHX
18153,08ID,KMAN
18154,KMMV,OR28
18155,ESSA,EETN
18156,EDDM,EDDL
18157,NZHN,NZCH
18158,KPSP,KSBP
18159,KTUL,KPHX
18160,KDFW,KMSN
18161,KPHX,KRDU
18162,LFPG,LFBD
18163,EHAM,EGPD
18164,KFAT,KSEA
18165,KOPF,KFMY
18166,KDEN,KTUS
18167,KSMF,KSNA
18168,KORD,KDFW
18169,KSDL,KHND
18170,KABQ,KHOU
18171,KDAL,KHOU
18172,LEJR,LEMD
18173,KBUR,KLAS
18174,KCMH,KIAD
18175,KATL,KORF
18176,UUEE,UWWW
18177,KLAS,KMIA
18178,KBOI,KORD
18179,KSTL,KMCO
18180,KPHL,KFLL
18181,KORD,KTYS
18182,LSZH,LIMC
18183,KORD,KROC
18184,KBOS,KJFK
18185,KCLT,KRDU
18186,KMCI,KBNA
18187,KPHX,KSAT
18188,KBNA,KCLT
18189,KFFZ,KA39
18190,KDEN,KSLC
18191,KPHL,KRDU
18192,KDCA,KATL
18193,LEZL,LEBL
18194,KATL,KFLL
18195,LFOB,LPPR
18196,KCHD,KAVQ
18197,KOMA,KSEA
18198,EDDM,EBBR
18199,KAPA,KGXY
18200,KSDF,KONT
18201,KPVU,KU77
18202,KC83,KLVK
18203,KDAL,KBUR
18204,KLGA,KFLL
18205,EHAM,EHLE
18206,EDDF,LFPG
18207,KORD,KSAN
18208,KDEN,KATL
18209,KFLL,KORD
18210,KSLK,KBOS
18211,WA96,KPAE
18212,KDEN,KSBA
18213,SBSP,SBRJ
18214,KLAX,KHOU
18215,VOMM,VECC
18216,EHAM,EGKK
18217,KBUR,KWHP
18218,KSQL,KSMO
18219,KHOU,KOJC
18220,KSJC,KLAS
18221,KNYL,KPHX
18222,KFLL,71MI
18223,EDDM,ESSA
18224,ESSA,EGLL
18225,KCRP,KDFW
18226,KMIA,KDFW
18227,LFBD,LSZM
18228,KDEN,KORD
18229,LFPG,EGCC
18230,KORD,KPHX
18231,EHAM,EKBI
18232,LSZM,LEBL
18233,KSDL,KCRQ
18234,KHPN,KRSW
18235,KFLL,KLGA
18236,KSEA,02XS
18237,KLGB,KLAS
18238,KAUS,KEDC
18239,KLAS,KORD
18240,KVNY,KSAN
18241,KLAX,KDFW
18242,KLEB,KBED
18243,KDFW,KABQ
18244,KBJC,KGXY
18245,KDCA,KTYS
18246,16AZ,KPRC
18247,K61B,KLAS
18248,EDDH,UKKK
18249,KLGA,KATL
18250,KSTL,KMDW
18251,KAUS,KSAN
18252,55AZ,KFFZ
18253,KORD,KPHL
18254,KBOI,KMSP
18255,KDEN,KJFK
18256,KSJC,KLAX
18257,EVRA,EIDW
18258,EDDP,EGNX
18259,PAEN,PANC
18260,EHAM,EGCC
18261,LEVX,LEMD
18262,KLVK,KSFO
18263,KLAS,KMDW
18264,KBOS,KATL
18265,LFBD,LEMG
18266,LEMD,UUEE
18267,KSAN,KLAS
18268,KATL,KPHL
18269,KPHX,KDAL
18270,KORD,KJFK
18271,KCLT,KIAD
18272,KMDW,KMCO
18273,KMCC,KMYV
18274,KWVI,KRHV
18275,KDFW,KPHX
18276,CYYJ,CYYC
18277,KSTL,KCLT
18278,KORL,KHPN
18279,KSEA,KPDX
18280,KDFW,KFLL
18281,KPHX,KSLC
18282,KSDL,KHND
18283,LSZM,LPPT
18284,CYYZ,CYOW
18285,KDFW,3PS9
18286,KJFK,KRDU
18287,KBWI,KRSW
18288,LEZL,LEPA
18289,KPAE,KAWO
18290,KLNS,KBWI
18291,KACY,KRSW
18292,LHBP,EDDP
18293,LIBD,LIPE
18294,KORD,KSEA
18295,CYYC,CYYZ
18296,KCLT,KDFW
18297,KEWR,KATL
18298,KSEA,KGEG
18299,PANC,KSEA
18300,KSRQ,KORD
18301,K61B,K1G4
18302,KSNA,KPHX
18303,KFLL,KDFW
18304,KAPA,KCOS
18305,EFHK,EDDP
18306,PAMR,PABG
18307,KDCA,KDFW
18308,KPDX,KORD
18309,KLVK,KPAO
18310,KACY,KHPN
18311,KLAS,KDAL
18312,LEMG,LEBL
18313,KORD,KSRQ
18314,LIRF,LIPE
18315,KPOC,KCCB
18316,EPKK,EPGD
18317,KOSU,KUYF
18318,LEMD,LEBL
18319,KSTL,KSLC
18320,KSFO,KSEA
18321,KCLT,KMIA
18322,KMDW,KPVD
18323,KATL,KDEN
18324,CYUL,CNV9
18325,KMYF,KSEE
18326,KBJC,KAPA
18327,KLNK,KORD
18328,KBOS,KLGA
18329,KORD,KDCA
18330,KBWI,KORF
18331,KDFW,KECP
18332,KDEN,KPHX
18333,LPPT,LFRS
18334,LTBA,EDDP
18335,EGPF,EGGW
18336,KFLL,KMKE
18337,KATL,KLGA
18338,KAUS,KDFW
18339,KDAL,KSAT
18340,KFUL,KSNA
18341,KBED,KOWD
18342,8OR6,KHIO
18343,ULMM,ULLI
18344,KACK,KBOS
18345,OMDB,OBBI
18346,KDFW,KLAS
18347,KCVG,KCLT
18348,KORD,KHHR
18349,KSJC,KBNA
18350,KPGV,KCLT
18351,KPHL,KCLT
18352,KVNY,KSMO
18353,KSEA,KPHX
18354,KSTL,KATL
18355,KCLT,KPHL
18356,KPSP,KCRQ
18357,KATL,KMSP
18358,KSAN,KORD
18359,KBED,NH78
18360,KSEE,KF70
18361,LEMD,LPPT
18362,KDFW,KATL
18363,KABQ,KORD
18364,KCMH,KBNA
18365,KLAS,KCLT
18366,SBKP,SBCO
18367,KDEN,KDFW
18368,KEWR,KIAD
18369,KHPN,KMDW
18370,KBWI,KFLL
18371,KLGA,KMCO
18372,KSMF,KLAS
18373,KSNA,KAVX
18374,KOMA,KMDW
18375,RCTP,VHHH
18376,KDFW,KDEN
18377,KCCR,KHWD
18378,KDAL,KLAX
18379,KBUR,KLAS
18380,EHAM,EIDW
18381,KORD,KRDU
18382,KJFK,KMIA
18383,EGGW,LROP
18384,KDEN,KSTL
18385,KPIT,KBOS
18386,LOWL,EDDP
18387,KCRQ,KSAN
18388,KCLT,KSTL
18389,LIRU,LIRV
18390,KPDX,KATL
18391,KEWR,KSRQ
18392,KDFW,KSAT
18393,KDEN,KLAS
18394,EDDF,EDDH
18395,KMCI,KSEA
18396,KCMH,KORD
18397,LTFJ,OMSJ
18398,KCRQ,KRNM
18399,KDFW,KBWI
18400,KJFK,KCLT
18401,LEPA,EGNX
18402,KDAL,KVNY
18403,KIAH,KSLC
18404,LFBD,LSGG
18405,KORD,IN93
18406,KATL,KSAT
18407,KRDU,KATL
18408,KATL,KPNS
18409,KCHD,KDVT
18410,KLAX,KORD
18411,UUEE,UNEE
18412,KFLL,KLGA
18413,KSEA,7PS7
18414,KDEN,7PS7
18415,KSMO,KFAT
18416,KCVG,KDEN
18417,EPMO,EGSS
18418,PAEN,PANC
18419,EPWA,EDDP
18420,KMKE,KSEA
18421,KTYS,KATL
18422,KSEA,KDFW
18423,38WA,KPAE
18424,KOAK,KPDX
18425,KDVT,KGEU
18426,KIAD,KCLT
18427,CYYZ,KHPN
18428,KDCA,KRSW
18429,KGXY,KLMO
18430,KORD,KDEN
18431,KBWI,KPVD
18432,LROP,EBLG
18433,KEWR,KIAD
18434,KCMA,KCRQ
18435,KLGA,KMCO
18436,KATL,KMIA
18437,KDEN,KSAT
18438,LFBO,EBMB
18439,KMSP,KSFO
18440,LFBD,EDDP
18441,KLVK,KRHV
18442,KLGA,KBNA
18443,KDAL,KUTA
18444,KBED,KMMU
18445,KSBA,KCRQ
18446,KORD,KBUF
18447,KECP,21FD
18448,KHIO,4OR8
18449,KBNA,KMSP
18450,LIRF,LIMJ
18451,KORF,KDFW
18452,KOAK,KBUR
18453,KSDF,KMHR
18454,KTUL,KAPA
18455,KATL,KROC
18456,KSMF,KSEA
18457,KEWR,KCLE
18458,KSAN,KLAS
18459,KNZY,KNUC
18460,KDEN,KMSP
18461,KBWI,KBUF
18462,KPDX,KPHX
18463,KORD,KMCI
18464,KDTW,KDCA
18465,SBRJ,SBKP
18466,KDFW,KOMA
18467,KCGZ,KFFZ
18468,KDEN,KOMA
18469,KLAS,KOAK
18470,KSMO,KHND
18471,EGSS,EGAA
18472,KLVN,KFCM
18473,EGAA,EGNX
18474,LIMC,LIBD
18475,ZGSZ,RPLC
18476,KRVS,OK13
18477,KSNA,KAVX
18478,KBLI,KSEA
18479,KOSU,KTEB
18480,KPIT,KTEB
18481,KSMF,KPHX
18482,KDFW,KBNA
18483,KSEA,KORD
18484,VIDP,VABB
18485,KDEN,KRDU
18486,LEBL,EDDP
18487,KPHX,KHOU
18488,KIAH,KSFO
18489,KATL,KDAY
18490,KDFW,KMCO
18491,KIAD,KDFW
18492,LHBP,EGSS
18493,KLAX,KSFO
18494,KRSW,KDFW
18495,KSFO,KLAX
18496,EGBB,EGPH
18497,KSEA,KPSP
18498,LIRA,EDDP
18499,KDCA,KPVD
18500,KLGA,KATL
18501,LIBD,LIMC
18502,KDEN,KMSN
18503,LIRF,LIMA
18504,KSMF,KLAX
18505,KDFW,KHSV
18506,KMKE,KATL
18507,KORD,KMIA
18508,LTFJ,EBLG
18509,KDFW,KOKC
18510,KAPC,KSAN
18511,KBOS,8KY6
18512,KGRR,KROC
18513,KDEN,KSGF
18514,KORD,KLNK
18515,LEAL,EHAM
18516,KJFK,KATL
18517,KPHX,KCRQ
18518,SBRJ,SBSP
18519,KCLT,KBOS
18520,KRVS,2OK4
18521,LIRF,LIPQ
18522,KAVX,KSMO
18523,KDTW,KDAY
18524,LIEE,LIRF
18525,LEBL,LEMG
18526,KORD,KATL
18527,LFPB,LIML
18528,KIAH,KSAN
18529,KATL,KCMH
18530,KRDU,KIAD
18531,KORD,KMSP
18532,KSJC,KSAN
18533,KMDW,KRDU
18534,KHOU,KLAS
18535,KSUS,KAPA
18536,KDFW,KSNA
18537,KSNA,KFAT
18538,KRDU,NC99
18539,KMSP,KDFW
18540,KDAL,KMCI
18541,LPPT,LEMD
18542,KORD,KSTL
18543,KMKE,KLAS
18544,KBOS,KMIA
18545,KCNO,KLGB
18546,NZCH,NZPM
18547,KUGN,KTYS
18548,KFHR,KBFI
18549,KPDX,KSEA
18550,KSBA,KSFO
18551,SBGL,SBBR
18552,KLAS,KSNA
18553,LEIB,LEBL
18554,KORD,71MI
18555,KMIA,KORD
18556,KSDF,KLDJ
18557,KCNO,KSDL
18558,KDTW,KBNA
18559,KTUL,KDFW
18560,KORF,KIAD
18561,KLAX,KAUS
18562,KSJC,KLAX
18563,KPHX,KORD
18564,SBGR,SBCO
18565,KBNA,KORD
18566,KSFO,KLAS
18567,LPMA,LPPT
18568,9CO2,KFTG
18569,KLVK,KPAO
18570,SKBO,KMIA
18571,KDEN,KHHR
18572,LKPR,EGSS
18573,KDFW,49FD
18574,KMCI,KLGA
18575,KCMH,KHPN
18576,LIRF,LIPZ
18577,KLAX,KLAS
18578,KSPI,KDFW
18579,KFXE,KPDK
18580,KORD,KRSW
18581,KMIA,KORD
18582,KBOS,KPHL
18583,KMYF,KL35
18584,LIBD,LIRF
18585,KMMU,KHPN
18586,SKBO,KMIA
18587,KDFW,KHHR
18588,EGPH,EGNX
18589,KORD,KLGA
18590,KIAH,KSAT
18591,KHND,KSNA
18592,KBUR,KOAK
18593,KSEA,KCMH
18594,KBNA,KIAD
18595,KFNL,KAPA
18596,KDEN,KSNA
18597,KMIA,KATL
18598,KVNY,KMOD
18599,KATL,KMIA
18600,KFLL,KATL
18601,KCVG,KCLT
18602,KSMF,KSAN
18603,KBED,KLWM
18604,KMDW,KHPN
18605,KRDU,KFLL
18606,KLAS,KATL
18607,KMCI,KHOU
18608,KPHX,KLGB
18609,LDZA,LYBE
18610,KOKC,KDFW
18611,LPPT,LEMD
18612,KSTS,KSNA
18613,KSAN,KVNY
18614,KSPB,KTTD
18615,KATL,KSTL
18616,KLAX,KSJC
18617,ENGM,EDDP
18618,KOPF,4FL8
18619,EDDF,LDZA
18620,KDVT,KPSP
18621,KMYF,KAVX
18622,KFLL,KCMH
18623,KTYS,KIAD
18624,KDEN,KOKC
18625,KAUS,KMIA
18626,KATL,KMCO
18627,CYUL,CYYZ
18628,KBOS,KPHL
18629,YBBN,YSSY
18630,KPHX,KSNA
18631,KMCO,KMIA
18632,LPPR,EDDK
18633,NZAR,NZGB
18634,KONT,KDFW
18635,KDCA,KATL
18636,KEWR,KDTW
18637,KSEA,KSNA
18638,KBNA,KFLL
18639,YSSY,YBBN
18640,KPWK,KPTK
18641,KBOS,KBUF
18642,LIRF,LIEA
18643,KIAH,KLAS
18644,KPHX,KOKC
18645,KFLL,KORD
18646,KCMA,KOXR
18647,KFTW,KADS
18648,KDTW,KABE
18649,KOAK,KHOU
18650,ZGSZ,RJBB
18651,KMIA,KBOS
18652,KBED,NH78
18653,KORD,KFLL
18654,KSFO,KORD
18655,KMYF,KSEE
18656,KRSW,KORD
18657,KLAS,KLGB
18658,KCNO,KFUL
18659,KSNA,KDFW
18660,KBED,MA55
18661,EDDS,EDDK
18662,EHAM,EDDP
18663,LIME,LIBR
18664,KPOC,KCCB
18665,LEIB,LEMD
18666,ULLI,UUWW
18667,KHMT,KNFG
18668,KDEN,KTUL
18669,KHPN,KACY
18670,KATL,KBNA
18671,KSAN,KDFW
18672,YBCG,YSSY
18673,KDCA,KLGA
18674,EDDM,LIPZ
18675,EGPH,EGGD
18676,KNSE,KMVC
18677,KHSV,KATL
18678,KMOD,KHWD
18679,KFLL,KTEB
18680,KSMF,KDAL
18681,KATL,KDEN
18682,ELLX,LPPR
18683,KDFW,KONT
18684,KPSP,CYYC
18685,LIPO,EDDP
18686,KPHX,KABQ
18687,KCMH,KBOS
18688,EBMB,LPPT
18689,KSFO,KGEG
18690,KIAD,KFLL
18691,KEWR,KRSW
18692,LEPA,LEMD
18693,KGRI,KDFW
18694,KMSP,KDFW
18695,KBUR,KSTS
18696,KORD,71MI
18697,KDFW,KCMH
18698,KATL,KOMA
18699,KDEN,KIAD
18700,KDFW,KSTL
18701,LTFJ,EDDP
18702,YBCG,YSSY
18703,CYVR,CAP3
18704,VIDP,VOBL
18705,KMKE,KMCO
18706,KOAK,KPSP
18707,KDET,KPTK
18708,KBOI,22ID
18709,YSSY,YBCG
18710,KMSP,KPDX
18711,KBNA,KBOS
18712,KBOS,KFLL
18713,EDDF,BIKF
18714,KHMT,KF70
18715,KDTW,MI38
18716,KEWR,CYUL
18717,UUWW,EDDK
18718,KLAS,KOMA
18719,KMVY,KBOS
18720,KSNA,KLGB
18721,KORD,KDEN
18722,KDFW,KPNS
18723,KPSP,KORD
18724,CYVR,CYCD
18725,KJFK,KMCO
18726,KRDU,KDFW
18727,KSRQ,KORD
18728,KDCA,KMIA
18729,KATL,KSYR
18730,LIRF,LICP
18731,KBNA,71MI
18732,KDTW,KGRB
18733,KPHX,KATL
18734,KYKM,WA26
18735,KSDL,KSBA
18736,KLAS,KTUS
18737,KDFW,KTUS
18738,KHOU,KIWS
18739,KCCR,KSAC
18740,KPAE,80WA
18741,KDFW,KLGA
18742,EGPH,EGGW
18743,KVNY,KUDD
18744,LIPE,EDDK
18745,KLAX,KPHX
18746,KRSW,KATL
18747,KSFO,KGEG
18748,KSQL,KO69
18749,KMIA,KSTL
18750,KBNA,KJFK
18751,KMYF,KHMT
18752,KONT,KATL
18753,KMVY,KBOS
18754,KPHL,KBUF
18755,LEZL,LEBL
18756,KSJC,KBOI
18757,KDFW,KORD
18758,KSTL,KHHR
18759,KLGA,KMIA
18760,UUWW,UNEE
18761,KAPA,KSNA
18762,YSSY,YBBN
18763,KLAX,KAUS
18764,PAMR,PABG
18765,KFLL,KJFK
18766,KHEF,KDCA
18767,KORD,KATL
18768,KDAL,KABQ
18769,KDEN,KFLL
18770,KSFO,KSLC
18771,KFXE,KOPF
18772,LEPA,LEMD
18773,KPHL,KATL
18774,KORD,KY51
18775,KBUR,KSJC
18776,KSFO,KLAX
18777,KDTW,KBWI
18778,KMKE,KRSW
18779,ELLX,LMML
18780,KATL,KTTN
18781,LPFR,EGCC
18782,EGLL,EIDW
18783,KCRQ,KPSP
18784,KRDU,KRSW
18785,KSJC,KWHP
18786,KORD,KCMH
18787,KPHL,KORF
18788,SBGR,SBBR
18789,KMCI,KDTW
18790,KLAX,KDFW
18791,KCVG,CYMX
18792,KITH,KDTW
18793,KDTW,KDFW
18794,KSFO,KPHX
18795,KATL,KDFW
18796,KDAL,K9X1
18797,KBOS,MA55
18798,KIAH,KDEN
18799,KPHL,KDTW
18800,KSQL,KSCK
18801,KGSO,KDFW
18802,YMML,YBBN
18803,KLAX,KFAT
18804,KDTW,KROC
18805,KABQ,KATL
18806,KEDC,KAUS
18807,LEAL,LEBL
18808,KIWA,KVNY
18809,KATW,KORD
18810,KA39,KFFZ
18811,KOMA,KSFO
18812,KOKC,KSEA
18813,KOAK,KLAS
18814,EHAM,EIDW
18815,LIPZ,LICZ
18816,LOWW,LROP
18817,KIAH,KLAX
18818,LPPR,LEMD
18819,1WA9,KRNT
18820,LFPG,EDDK
18821,EDDF,EGCC
18822,KTUL,KLAX
18823,SBSP,SBRJ
18824,KATL,KMCI
18825,K1G4,K61B
18826,KOMA,KATL
18827,KDAL,KPHX
18828,EIDW,EDDK
18829,KRDU,KDEN
18830,ESSA,EDDK
18831,KDFW,KDEN
18832,17CO,KBJC
18833,KDFW,KRSW
18834,KSEA,KLAX
18835,KPHX,KLAS
18836,KGXY,KBJC
18837,CYYJ,CZBB
18838,KLGA,KBNA
18839,UUEE,ULLI
18840,EGNX,EDDP
18841,KMCO,KMIA
18842,KORD,KSDF
18843,KSDF,KPHX
18844,KBUR,KDAL
18845,KORD,KMKE
18846,ULLI,UUEE
18847,KPHX,CYYC
18848,EDDK,EDDP
18849,KDFW,KSAN
18850,CYVR,CAP3
18851,KDEN,KORD
18852,KSTL,KORD
18853,KCRQ,KPSP
18854,KDTW,KRDU
18855,KDFW,KBOS
18856,LIRF,LIBD
18857,KSAC,KSJC
18858,KMYF,KBUR
18859,EVRA,EETN
18860,KBFI,WA05
18861,KLAS,KPHX
18862,LFML,EDDK
18863,KORD,KDTW
18864,KBVY,KIAD
18865,CYOW,CYYZ
18866,KPHX,KSAT
18867,KSNA,KSMO
18868,SBMT,SDVH
18869,6OR8,KHIO
18870,ULLI,UUWW
18871,KATL,KCMH
18872,KSJC,KLAX
18873,KDAL,KBUR
18874,KDTW,KHPN
18875,KDTW,KSDF
18876,LEMD,EDDP
18877,LEPA,LEMH
18878,EGNT,EGAA
18879,KDEN,KMCI
18880,KBFI,KSNA
18881,KIAD,KBNA
18882,KUAO,74OR
18883,KPHX,KMSP
18884,KDFW,KSBP
18885,KLAS,KPDX
18886,LIMC,LICZ
18887,UUEE,ULLI
18888,KBNA,KMCI
18889,K39N,KTEB
18890,KMCI,KORD
18891,KIWA,KLGB
18892,KORD,KCWA
18893,KAUS,KIND
18894,KPHL,KFRG
18895,KOMA,KORD
18896,KLAX,KPDX
18897,KATL,KSRQ
18898,KPHX,KUTA
18899,KSTS,KSEA
18900,KCRQ,KSNA
18901,CYYZ,KTEB
18902,KBWI,KCLT
18903,LFBO,LFPG
18904,KDFW,KDCA
18905,KPSP,KSFO
18906,KVNY,KLAS
18907,KSNA,KPHX
18908,KORD,KCMH
18909,KSNA,KEMT
18910,KCMH,KORD
18911,KCNO,KAJO
18912,LEIB,LEBL
18913,KPSP,KSMO
18914,KEWR,KHPN
18915,KDUJ,KBWI
18916,KSRQ,KATL
18917,KPHL,KCLT
18918,KPHF,KCLT
18919,KPHX,KSEZ
18920,KSEE,KMYF
18921,SBGR,SBVT
18922,KDFW,KSLC
18923,KLAX,KSTS
18924,KLGB,KSJC
18925,KAWO,KPAE
18926,KDFW,KATL
18927,LEMD,LEPA
18928,KPHX,KDFW
18929,KLAS,KVNY
18930,KDTW,KRSW
18931,KSBA,KRAL
18932,KPAO,KE16
18933,KSEA,KOAK
18934,PAEN,PANC
18935,KSDL,KVNY
18936,KOAK,KPDX
18937,KDCA,KMDW
18938,KPHX,KLAX
18939,NZWN,NZCH
18940,KBOS,MA55
18941,KRNM,KCRQ
18942,KSNA,KLAS
18943,YSSY,YBMC
18944,KBFI,KS50
18945,KMSP,KORD
18946,KAUS,KLAX
18947,KDTW,KCLT
18948,KLAS,KSFO
18949,KSEA,KHHR
18950,KSFO,KSAN
18951,KPYM,KBED
18952,CYOW,CYUL
18953,LIBD,LIME
18954,KDAY,KDFW
18955,KPHX,KMDW
18956,KCMH,KPDK
18957,KDEN,KLAS
18958,LFPG,LIMC
18959,KPHX,KNYL
18960,KORD,KMSP
18961,KJFK,KFLL
18962,KMDW,KMCI
18963,03CO,KBJC
18964,KCRQ,KVNY
18965,SDCO,SBJD
18966,EDDS,EDDP
18967,KSFO,KONT
18968,KSNA,KLAS
18969,KDTW,KIAD
18970,KMIA,KATL
18971,KSQL,KMHR
18972,KBUR,KPHX
18973,KBOI,KSJC
18974,KFRG,KCDW
18975,EKBI,EDDP
18976,KLGB,KBUR
18977,NZHN,NZWN
18978,KSNA,KSMO
18979,KCRQ,KSMO
18980,KDFW,KPHL
18981,KLAS,KDFW
18982,EPKT,EDDP
18983,LFML,LPPR
18984,KSAN,KOAK
18985,EGPH,EGKK
18986,KNUQ,KHWD
18987,KTUL,KORD
18988,KIAH,KABQ
18989,KEWR,KRDU
18990,KSKA,KSEA
18991,KOKC,KORD
18992,K61B,K1G4
18993,KFOK,KFRG
18994,KDTW,KSTL
18995,KSFO,KBOI
18996,KSFO,KLAS
18997,KPDX,KFAT
18998,KGEG,KBFI
18999,KOAK,KLAS
19000,KBED,KOWD
19001,KMIA,KBOS
19002,KATL,KSDF
19003,KDTW,KORD
19004,SBBR,SBSP
19005,KDFW,KMIA
19006,KLAX,KLAS
19007,KIAD,KLDJ
19008,KCMH,KCLT
19009,EGSS,EGPH
19010,MA55,KBOS
19011,KLAS,KORD
19012,KMAN,KS67
19013,CYYZ,KTEB
19014,KRNM,KCRQ
19015,KTYS,FD35
19016,YSTW,YSSY
19017,KMYF,KCRQ
19018,KHWD,KC83
19019,KCRQ,KAVX
19020,KPDX,KLAS
19021,KDAY,KORD
19022,CYVR,CAM3
19023,KEGI,KHRT
19024,KCMH,KDFW
19025,EKBI,ESMS
19026,42MN,KFCM
19027,KSBA,KOAK
19028,KSAT,KLAX
19029,YSCH,YSSY
19030,KJFK,KRSW
19031,KBNA,KATL
19032,KPSP,KAPA
19033,KDEN,KMKE
19034,KSFO,KLAS
19035,KTTN,KOPF
19036,YSSY,YBBN
19037,YPMQ,YSSY
19038,KMDW,KMCO
19039,KDEN,KLAS
19040,KEWR,KMIA
19041,KOKC,KORD
19042,KTUS,KPHX
19043,KFLL,KBWI
19044,KLAS,KFAT
19045,KDTW,KMSN
19046,EVRA,UUWW
19047,KECP,KDFW
19048,KMKE,KORD
19049,EDDF,EDDP
19050,LPPT,LPPD
19051,KSFO,02XS
19052,KLAS,K61B
19053,2OK4,KRVS
19054,KPDX,KDFW
19055,KBNA,KSRQ
19056,KSNA,KFUL
19057,KGEG,KBFI
19058,KAUS,KATL
19059,EDDM,EDDP
19060,YSCH,YSSY
19061,KSEA,KPHX
19062,YSDU,YSSY
19063,KJFK,KMCO
19064,KTPA,KPVD
19065,OR38,OR28
19066,LEMG,LKPR
19067,KDTW,KJFK
19068,KLAS,KSEA
19069,KRSW,KORD
19070,KFHR,KBFI
19071,YSCB,YBBN
19072,EVRA,UUWW
19073,KMDW,71MI
19074,KDFW,KTUL
19075,KDTW,KATW
19076,KORD,KDEN
19077,KMCI,KDCA
19078,KMSP,KRDU
19079,KSFO,KFAT
19080,KPDX,KLAX
19081,TJSJ,KATL
19082,KBOS,KMCO
19083,CO59,KBJC
19084,KPVU,KIWA
19085,KDEN,KPDX
19086,KRHV,KC83
19087,KPHX,KCMH
19088,KHPN,KOPF
19089,ZGSZ,RJBB
19090,KDTW,KBUF
19091,EDDB,UKKK
19092,KHEF,KRVS
19093,KSAN,KMSP
19094,VHHH,WSSS
19095,KMSP,KMCO
19096,KBOS,KRSW
19097,CYVR,CYXE
19098,KATL,KFLL
19099,YPAD,YSCB
19100,KBWI,KSTL
19101,KSBA,KDFW
19102,KCLT,KMIA
19103,KPSP,KSLC
19104,KCMH,KMSP
19105,TBPB,TVSM
19106,KDFW,KLAS
19107,KPDK,KOPF
19108,KDEN,KDAL
19109,YKEL,YSSY
19110,KMDW,KLAS
19111,KBNA,KTEB
19112,KTUL,KATL
19113,LIRA,EBLG
19114,KAWO,KPAE
19115,KSRQ,KBWI
19116,SBRJ,SSJC
19117,KUYF,KOSU
19118,VIDP,VABB
19119,KMSP,KPHL
19120,KSNA,KSFO
19121,LEBL,LEZL
19122,KJFK,KFOK
19123,KPNS,KDFW
19124,KSFO,KLAX
19125,KMSP,KSAN
19126,KMDW,KORF
19127,YSWG,YSSY
19128,KLAS,KSFO
19129,KDEN,KTYS
19130,KOMA,KDFW
19131,KPHX,KABQ
19132,LEMG,LEPA
19133,LFPG,EDDK
19134,YPAD,YSSY
19135,KPDK,4GA9
19136,KSTS,KO60
19137,KA39,KFFZ
19138,OMAA,VIDP
19139,YBBN,YSSY
19140,LFRS,EDDP
19141,KSJC,KSLC
19142,KSDF,KMIA
19143,KORD,KOMA
19144,KDFW,KLAS
19145,KPHX,KAUS
19146,KBNA,KPNS
19147,KSAN,KPHX
19148,KMVY,KBED
19149,KLAS,KLAX
19150,KDCA,KBOS
19151,KLGA,KORD
19152,KPHX,KORD
19153,KATL,KHSV
19154,KTEB,KJFK
19155,KAPF,6FD7
19156,KAUS,KSDL
19157,KBOS,KORD
19158,KECP,KDFW
19159,LFML,LFPG
19160,LFPG,EBLG
19161,KSAN,KFAT
19162,K0L7,KHND
19163,EIDW,EGSS
19164,KMGJ,KHPN
19165,KLGA,KORD
19166,EGAA,EGGD
19167,KSDL,KAPA
19168,KMSP,KGRB
19169,KDTW,KCMH
19170,KHPN,KTEB
19171,KFLL,KRDU
19172,KMSP,KMCI
19173,KBOS,KFLL
19174,LFML,EDDP
19175,KLAS,KDAL
19176,KBWI,KISP
19177,KCLT,KORD
19178,KLGB,KSNA
19179,KLNK,KOLU
19180,KDFW,KMSP
19181,KTEB,KOPF
19182,LOWW,EDDK
19183,KMDW,KDCA
19184,KUAO,K7S9
19185,KL35,KSNA
19186,KBOS,MA72
19187,KCLT,KFLL
19188,KSLC,KLAS
19189,K1G4,KLAS
19190,KORD,71KY
19191,UWWW,UUEE
