Index,Source,Target
1169,KMIA,KDEN
1170,KIAD,KSDF
1171,KRDU,KSEA
1172,KMCI,KORD
1173,KDEN,7PS7
1174,KTEB,KMDW
1175,KDAL,1TX4
1176,KSEA,KATL
1177,KORD,KERI
1178,KMIA,KLGA
1179,KDEN,KMCI
1180,YBBN,YMML
1181,SBVT,SBKP
1182,KSFO,KJFK
1183,YSSY,YMAV
1184,VABB,OTHH
1185,KMSP,KCMH
1186,KTTN,KFLL
1187,KBOS,KMIA
1188,RJTT,RJFF
1189,VECC,OTHH
1190,KORD,KMCO
1191,KRDU,KPHL
1192,KJFK,KMIA
1193,KATL,KORF
1194,KATL,KCMH
1195,KBNA,KDFW
1196,YSSY,YBBN
1197,SBGL,SBKP
1198,KOMA,KMSP
1199,KCLT,KRSW
1200,KPHL,EHAM
1201,KDAL,KLAS
1202,KCRQ,KRNM
1203,KMIA,KLAX
1204,KORD,KEWR
1205,YBBN,YSSY
1206,KSAN,KSJC
1207,KSDF,KORD
1208,KORD,KLGA
1209,YSSY,YMML
1210,SBCO,SBSP
1211,KSEA,KBOI
1212,KDBQ,WI81
1213,KBNA,KORD
1214,KLAS,KSFO
1215,KFLL,KHPN
1216,NK43,KCLT
1217,KEUL,ID00
1218,KBOS,KCLT
1219,KRSW,7PS7
1220,KMSP,KMDW
1221,KHWD,KSMO
1222,KHVN,KPHL
1223,EBBR,EDDP
1224,YPPH,YMML
1225,YSSY,YBBN
1226,KMIA,KBWI
1227,KORD,KDEN
1228,KATL,KMSP
1229,KSEA,KONT
1230,KMOD,KHWD
1231,KPHX,KSEA
1232,KOMA,KORD
1233,KDEN,KHOU
1234,YBBN,YPPH
1235,KLAX,KSFO
1236,VHHH,RPLL
1237,EPGD,EGGW
1238,KSFO,KPHX
1239,YMAV,YSSY
1240,YWLM,YBBN
1241,KATL,KSDF
1242,27CL,KSAN
1243,KORD,OMDB
1244,YSSY,YSCB
1245,SBVT,SBSP
1246,VT52,KBTV
1247,ZGSZ,ZUCK
1248,KCLT,KDCA
1249,KATL,KOKC
1250,PANC,KLAX
1251,KSEA,KLAX
1252,KBOS,KFLL
1253,KPWK,KOPF
1254,KLAX,KSJC
1255,YCBG,YMML
1256,KBNA,KDEN
1257,KDTW,KMCO
1258,KFLL,KRDU
1259,KSEA,KGEG
1260,KIAD,KHSV
1261,KCLT,KDTW
1262,KDEN,KPHX
1263,ULLI,ULMM
1264,KSEA,KOAK
1265,YBBN,YMML
1266,KAPF,KRYY
1267,KIAD,KPHL
1268,EBLG,EGSS
1269,KATL,KPHX
1270,KRSW,KBOS
1271,KMDW,KMCO
1272,KPHX,KORD
1273,LIMC,LEBL
1274,KSEA,KBOS
1275,KMKE,KPHX
1276,KLGA,KMSP
1277,KCLT,KATL
1278,KMCO,KMIA
1279,KIWA,KP08
1280,KDAL,KMKE
1281,KATL,KCMH
1282,KRDU,KFLL
1283,KSEA,KIAD
1284,KBFD,7PS7
1285,KOMA,KDTW
1286,KLAS,KSNA
1287,KSLC,KLAX
1288,KABQ,KLAX
1289,SBVT,SBGR
1290,CYUL,KEWR
1291,KLAX,KORD
1292,KCLT,KTUL
1293,KATW,KMSP
1294,KADS,KF69
1295,KCLT,KATL
1296,KATL,KPHL
1297,KEWR,KDFW
1298,KDEN,KMIA
1299,PANC,KSDF
1300,KFUL,KCRQ
1301,KIAD,KMSP
1302,KMSP,KORD
1303,KBWI,KATL
1304,KDEN,KSNA
1305,KEMT,KSBA
1306,KCMH,KBNA
1307,FAOR,FACT
1308,KDCA,KMCO
1309,KIXD,SN59
1310,KCLT,KBWI
1311,KMSP,KMKE
1312,KSEA,KPHX
1313,K1G4,KLAS
1314,00KS,SN59
1315,OTHH,EGLL
1316,YBCG,YMML
1317,KSQL,KHHR
1318,KATL,KMCO
1319,PANC,KSEA
1320,KMDW,KSAN
1321,UAAA,OMDB
1322,KOMA,KSLC
1323,KSEA,KSNA
1324,ENBR,ENZV
1325,KHOU,KDAL
1326,YSSY,YPAD
1327,KORD,KFLL
1328,KMSP,KPHX
1329,KSDM,KVNY
1330,KABQ,KPHX
1331,SBGL,SBGR
1332,KMSP,PANC
1333,KOMA,KLAS
1334,KMIA,KPHL
1335,KAUS,KSFO
1336,YMML,YBCG
1337,SBVT,SBGR
1338,KJFK,EGLL
1339,KDTW,KLAX
1340,KORD,EDDF
1341,KATL,KLAS
1342,KIWA,KA39
1343,KLAX,KLAS
1344,KTUL,KDEN
1345,KSJC,KHHR
1346,KOMA,KATL
1347,KIAD,KCLT
1348,RCTP,KSFO
1349,KCLT,KLAX
1350,KBUR,KPDX
1351,KSEA,KAFW
1352,KMSP,KMCO
1353,00KS,SN59
1354,KAUS,KLAX
1355,KOAK,KSLC
1356,YPAD,YSSY
1357,YMML,YBBN
1358,KCLT,KPHL
1359,KCLT,KBKL
1360,KFTG,KBJC
1361,KAPA,KHND
1362,KBWI,KRDU
1363,KPDX,KLAX
1364,KPHL,KCLT
1365,YSSY,YPPH
1366,KPHL,KDEN
1367,KMCI,KDAL
1368,KDTW,KLAS
1369,KSNA,KSFO
1370,KORD,KIAD
1371,KVIS,KOAK
1372,KMDW,KFLL
1373,KSBA,KLAX
1374,VIDP,VABB
1375,KJFK,SBGR
1376,KSEA,KFAT
1377,KCLT,KMKE
1378,KORD,KBNA
1379,KIAD,KOPF
1380,KEWR,VABB
1381,KONT,KSFO
1382,KBNA,KHOU
1383,KDCA,KSTL
1384,KBWI,KCLT
1385,KMIA,SBKP
1386,KMRY,KLAX
1387,RJFF,RJTT
1388,YSSY,YMML
1389,YSSY,YPAD
1390,YWLM,YMML
1391,EGNX,EGPH
1392,KSMO,KAVX
1393,KMSP,CYYC
1394,KFLL,KBNA
1395,KSEA,KDAL
1396,KORD,KDTW
1397,KPHL,KCLT
1398,KLAX,KDFW
1399,KMDW,KMCI
1400,OMDB,VOBL
1401,KLAS,KFAT
1402,KDFW,KBOS
1403,KDEN,KSLC
1404,KMCI,KPHX
1405,KOAK,KSNA
1406,KVNY,KEMT
1407,KCLT,KECP
1408,YBCG,YLIS
1409,KPHX,KSJC
1410,KMLI,KORD
1411,KDEN,KSTL
1412,KPHL,KOAK
1413,KDAL,KMCI
1414,KORD,KMSP
1415,EBLG,EDDV
1416,YSSY,YBCG
1417,KDEN,KLAS
1418,KRSW,KMDW
1419,KSTL,KCLT
1420,KORD,KABE
1421,KORD,EHAM
1422,KPDX,KLAS
1423,KBWI,KMDW
1424,KFLL,KBOS
1425,YMML,YSSY
1426,88PA,KMDW
1427,KCLT,KPHL
1428,KSLC,KSFO
1429,KSFO,KPHX
1430,KMIA,KPHX
1431,KMCI,KATL
1432,KOAK,KLAX
1433,KBOS,KSDF
1434,YBCG,YSSY
1435,KCLT,KSAN
1436,KTVL,KPAO
1437,KAUS,KLAS
1438,KLAX,KSEA
1439,KMIA,KBWI
1440,KSLC,KBOI
1441,KORD,EBBR
1442,PAEN,PANC
1443,KIAD,KHPN
1444,KSAC,KMOD
1445,KDFW,KMDT
1446,ZGSZ,ZUCK
1447,KMCI,KLAX
1448,KIAH,KSAT
1449,KJFK,KPHX
1450,KADS,TS11
1451,WA09,KBFI
1452,KATL,KMSN
1453,KMOD,KHWD
1454,KDFW,KHOU
1455,KORD,EGLL
1456,KAUS,KLAS
1457,KLAX,KSFO
1458,KEWR,EDDF
1459,KMDW,KDAL
1460,KORD,KRSW
1461,KCLT,KEWR
1462,RJTT,RJOO
1463,YMML,YSSY
1464,KPOC,KAVX
1465,KATL,KDAL
1466,KSDF,KPHL
1467,KMIA,KSAN
1468,SBCO,SBKP
1469,KAPA,KSNA
1470,KLGA,KORD
1471,KPHL,KFLL
1472,KECP,KTYS
1473,NZCH,NZAA
1474,KLAS,KBUR
1475,SBBR,SBRJ
1476,KDFW,KBUF
1477,YMEN,YBSS
1478,KHMT,KSEE
1479,KSNA,KSEA
1480,KPDX,KSEA
1481,KFLL,KSLC
1482,VOBL,VIDP
1483,KPIT,KMSP
1484,SBBR,SBSP
1485,KCMH,KPHL
1486,KAPC,KSNA
1487,KMIA,KJFK
1488,KORD,KROC
1489,KOKC,KDFW
1490,LFPG,LFBO
1491,KEWR,KMSP
1492,KSFO,KSAN
1493,KTEB,KPHL
1494,SBGR,LPPT
1495,KSJC,KSBP
1496,KDFW,KBKL
1497,KATL,KPHL
1498,KSBP,KONT
1499,TJSJ,KEWR
1500,KLAS,KPDX
1501,KCVB,XS86
1502,YPPH,YBBN
1503,KDEN,KPDX
1504,KTYS,KATL
1505,SBBR,SBRJ
1506,KORF,KPHL
1507,KFLL,KPHX
1508,KDFW,KLAS
1509,OMDB,WSSS
1510,KDTW,KDFW
1511,YSCB,YMML
1512,KAUS,KDFW
1513,YMEN,YBSS
1514,KHOU,KDFW
1515,KBOI,KSFO
1516,YMES,YSLT
1517,LIMC,OTHH
1518,KLAS,KPHX
1519,KPHX,KNYL
1520,YKAT,YSBK
1521,KSTL,KDAL
1522,KPDX,KBOI
1523,KATL,KMDW
1524,KPAE,KAWO
1525,YMUL,YPJT
1526,SBRJ,SBGR
1527,KLAS,KLAX
1528,YSSY,YMML
1529,KDEN,KDAL
1530,KBNA,KMSP
1531,CYUL,LFPG
1532,KMKE,KMCO
1533,KSLC,KSDL
1534,YBBN,YMML
1535,KMDW,KBNA
1536,KABE,KPHL
1537,KATL,KJFK
1538,KDFW,KRSW
1539,VOBL,VIDP
1540,YPPF,YCVG
1541,KOPF,KFXE
1542,KDEN,KSLC
1543,VHHH,OMDB
1544,KLAX,OTHH
1545,K9A1,KPDK
1546,KABQ,KPHX
1547,OTHH,VHHH
1548,YSSY,YMML
1549,KDFW,7PS7
1550,KSAN,KVNY
1551,KFLL,KATL
1552,KSEA,KPDX
1553,KDTW,KFLL
1554,KEWR,KJFK
1555,KORD,VIDP
1556,KDFW,KOKC
1557,KRDU,KBWI
1558,27CL,KPHX
1559,OTHH,VIDP
1560,KPDX,KSNA
1561,KLAX,CL36
1562,KLAS,KPHX
1563,KCLT,KMCI
1564,KDFW,KFLL
1565,KSTL,KORD
1566,CYYC,CYVR
1567,KDAL,KTUL
1568,KSFO,KSNA
1569,KPRC,KDVT
1570,KMSP,KIAD
1571,SBBR,SBSP
1572,KBUY,KMMU
1573,KSEA,KBOI
1574,RJTT,RJFF
1575,YSSY,NZCH
1576,KBNA,KMCO
1577,KSJC,KMHR
1578,KCMH,KMDW
1579,KEWR,KBUF
1580,KAUS,KPHX
1581,NZWN,NZCH
1582,KFLL,KATL
1583,KIAD,KLAX
1584,KMDW,KSDF
1585,KPDX,CL36
1586,KDTW,KMDW
1587,KLGB,KLAS
1588,CYYZ,EHAM
1589,KPVU,KU14
1590,KORD,KPVD
1591,OTHH,WSSS
1592,KMCC,KLHM
1593,KBVS,KBFI
1594,SBBR,SBVT
1595,EBLG,OTHH
1596,YSSY,YBMC
1597,VABB,VOBL
1598,KDEN,KPHX
1599,KEWR,KBOS
1600,KORD,KMSP
1601,KMDW,KPHX
1602,KLAX,KSLC
1603,YMES,YWSL
1604,3OR8,KPDX
1605,KHOU,KSAT
1606,KDTW,K8C4
1607,OMDB,RPLL
1608,YSSY,WSSS
1609,KMIA,EGLL
1610,KATL,KOMA
1611,KLAX,KMIA
1612,KAVQ,KFFZ
1613,KDFW,KMIA
1614,KRDU,KBNA
1615,YSDU,YSBK
1616,KSMO,KVNY
1617,KPHX,00AZ
1618,SBGR,LTBW
1619,KMSP,KSNA
1620,CYVR,CYCD
1621,KRAL,KCNO
1622,YMML,YBMC
1623,KMDW,KOAK
1624,OK21,KRVS
1625,KSAN,KPHX
1626,KSTS,KSAN
1627,KORD,7PS7
1628,KDCA,KRDU
1629,SBBR,SBGL
1630,KPHX,KSEZ
1631,KFLL,KLAX
1632,KSTL,KDEN
1633,KABQ,NM74
1634,KSEA,KOAK
1635,KVIS,KOAK
1636,KMIA,KBOS
1637,KEWR,LFPG
1638,KSTL,KMCI
1639,KSLC,KLAS
1640,KORD,KORF
1641,KBWI,KFLL
1642,KTIW,KPAE
1643,KPHX,KSNA
1644,KROC,KDTW
1645,KJFK,LEMD
1646,UAAA,UAII
1647,KMSP,KDEN
1648,KSTL,KLAS
1649,OMDB,VABB
1650,NZCH,NZHN
1651,KOAK,KC83
1652,27CL,KSEA
1653,RCTP,YSSY
1654,YMML,YSSY
1655,KLAX,KPDX
1656,KMDW,KHOU
1657,KATL,KATW
1658,YAMB,YBAF
1659,KEWR,KSFO
1660,SBGR,OTHH
1661,PANC,KORD
1662,KDTW,KOMA
1663,KFUL,KTOA
1664,KMIA,KBOS
1665,KORD,KOMA
1666,KOAK,KHWD
1667,KPHX,KBWI
1668,KJFK,LFPG
1669,SBBR,SBRJ
1670,KBMI,KORD
1671,KLAX,KSFO
1672,MA55,KBOS
1673,KRNM,KCRQ
1674,KEWR,EBBR
1675,CYYC,CYYZ
1676,KCRQ,KSEE
1677,KVNY,KSBA
1678,KORD,KRDU
1679,KATL,KDTW
1680,KBOI,KLAX
1681,KFCM,KFBL
1682,SBBR,SBGR
1683,VOBL,VIDP
1684,KMKE,KATL
1685,K8A1,KMDQ
1686,KPOC,KFUL
1687,KSEE,KDVT
1688,KSAN,KBFI
1689,KRSW,KJFK
1690,KDTW,KCLT
1691,KDEN,KSEA
1692,EDDP,EPKT
1693,YPAD,YBBN
1694,KUAO,OR41
1695,KMIA,KDFW
1696,KDFW,KSTL
1697,KRVS,19OK
1698,KSMF,KPAO
1699,KDEN,KSDF
1700,KPHL,KATL
1701,KLAX,KJFK
1702,KRDU,KLAX
1703,KHPN,KTEB
1704,KSTL,KPHX
1705,KSNA,KLAS
1706,KPHL,KMDT
1707,KCOS,KAPA
1708,KBED,KHPN
1709,KDFW,KATL
1710,KDFW,KSBA
1711,KMIA,KCMH
1712,KATL,KSYR
1713,KCLT,KPNS
1714,SBSP,SBBR
1715,KPDK,KCZL
1716,KAUS,KLAX
1717,KPHX,KSEA
1718,KATL,SBGR
1719,KSTL,KOMA
1720,KORD,KALB
1721,MMTJ,KSAN
1722,EDDP,EBBR
1723,YPPH,YMML
1724,KLZU,KPNS
1725,YMMB,YMNG
1726,KATL,KSFO
1727,KEWR,KDEN
1728,CYUL,LFPG
1729,KMDW,KMCO
1730,KSTL,KLGA
1731,YSCB,YSSY
1732,YSSY,YMHB
1733,KORD,OI45
1734,KFFC,64GA
1735,SBBR,SSJC
1736,RJTT,RJBB
1737,KCLT,EGLL
1738,KFAT,KLAS
1739,EGSS,EGPH
1740,VIDP,VECC
1741,KORD,KFLL
1742,KRDU,KMCO
1743,KSJC,KPDX
1744,KMYV,KMCC
1745,KDFW,KCMH
1746,KPHX,KORD
1747,YSWG,YSTW
1748,YHBA,YBBN
1749,KTUL,KDFW
1750,KATL,KPVD
1751,KORD,KMDT
1752,KTUL,KHOU
1753,KDEN,KSJC
1754,KOKC,KATL
1755,KJFK,KSEA
1756,KLAX,OMDB
1757,KDFW,KATL
1758,KIND,KORD
1759,KLGA,KBNA
1760,KATL,KOKC
1761,KMIA,EHBK
1762,RCTP,PANC
1763,SBBR,SBGR
1764,KMKE,KBNA
1765,KCLT,KORF
1766,EGSS,EGAA
1767,KORD,KPHL
1768,KDCA,KATL
1769,KTYR,KDFW
1770,KDFW,KSAT
1771,YSSY,YBBN
1772,KPHL,KDFW
1773,KDFW,KORF
1774,KPMD,KMYF
1775,KDAL,KATL
1776,KMIA,KBKL
1777,KMSP,KSAN
1778,KORD,KSYR
1779,KMDW,KLAS
1780,KSEA,CYVR
1781,KGEU,KSDL
1782,2OK4,KRVS
1783,KBFI,KVNY
1784,NZRO,NZCH
1785,WMKJ,WBKK
1786,KPHX,KLAX
1787,K61B,KLAS
1788,KMRT,KOSU
1789,KDFW,17II
1790,YBBN,VHHH
1791,YMML,YSSY
1792,KA39,KFFZ
1793,KCLT,KPGV
1794,KTEB,KVNY
1795,KDEN,KMSP
1796,KMIA,KMCI
1797,KSBP,KONT
1798,KPHX,KMCO
1799,KBOI,1ID4
1800,27CL,KSAN
1801,KRDU,KDEN
1802,KSTL,KTUL
1803,KATL,KSEA
1804,RJAA,RCTP
1805,KATL,KVPS
1806,KMKC,KSUS
1807,KDFW,KDEN
1808,KDEN,KHSV
1809,KDTW,KPHX
1810,KJFK,KSFO
1811,KMSP,KLAS
1812,YCVG,YPPF
1813,KSBD,KSNA
1814,KOAK,KLVK
1815,KSDL,KSJC
1816,KEWR,7PS7
1817,KDEN,KDTW
1818,KTUL,KATL
1819,KBWI,KCLT
1820,KBLI,KSEA
1821,KHIO,WN80
1822,KDAL,KPHX
1823,KMIA,KSDF
1824,SKBO,KMIA
1825,KPHL,KBNA
1826,KFAT,KLAX
1827,KAHN,KRYY
1828,KSTL,KOKC
1829,MA72,KBOS
1830,KMSP,KSMF
1831,KDFW,KBUR
1832,LEMD,LEPA
1833,KDEN,KATW
1834,KVIS,KSBP
1835,KSMO,KVNY
1836,RJBB,VHHH
1837,KBED,KPWK
1838,KAFW,KABE
1839,CYYZ,CYOW
1840,YSCN,YCNK
1841,KMIC,MN15
1842,KONT,KSLC
1843,KDEN,KRSW
1844,KORD,KAFW
1845,KCGZ,KFFZ
1846,KTCY,KLVK
1847,RJFF,RJTT
1848,YSSY,KLAX
1849,KPHL,KDTW
1850,KCLT,KFLL
1851,KMDW,KATL
1852,KEMT,KVNY
1853,NTAA,NTTE
1854,KPHX,KMSP
1855,KATL,KGRB
1856,OMDB,VIDP
1857,CYVR,CYYZ
1858,KBLI,KRNT
1859,KORD,KATW
1860,KMKE,KORD
1861,KMIA,SKBO
1862,KDEN,KFLL
1863,YSDU,YSSY
1864,KDTW,KLAS
1865,KJFK,KORD
1866,RCTP,WSSS
1867,YMMB,YPKL
1868,KATL,KDEN
1869,KRSW,KIAD
1870,KPHX,KSNA
1871,KLAX,KSEA
1872,KBNA,KMKE
1873,KDEN,KSLC
1874,SBBR,SBKP
1875,KCMH,KRSW
1876,RJTT,RCSS
1877,KTTN,KATL
1878,KRDU,KMSP
1879,KATL,KROC
1880,KDEN,KBKL
1881,YSWG,YCTM
1882,KFLL,KJFK
1883,KTEB,KMKC
1884,KATL,KORF
1885,YSSY,YMML
1886,KSAN,KVNY
1887,6PA3,KMDT
1888,KBOS,KMCO
1889,27CL,KBUR
1890,KMDW,KRDU
1891,KYKM,KSEA
1892,38WA,KPAE
1893,KDEN,KBWI
1894,RCTP,VHHH
1895,RJAA,RJFF
1896,KSLC,KBOS
1897,YKEL,YSSY
1898,IA01,KCBF
1899,KMIA,KATL
1900,KMCO,KMIA
1901,KDTW,KSTL
1902,KATL,KDAY
1903,KDEN,KCOS
1904,KPHX,KOKC
1905,KSNA,KLAS
1906,KSLC,KORD
1907,KFUL,KCRQ
1908,YPAD,YSSY
1909,KDFW,KSDF
1910,KMSP,KDFW
1911,KEWR,LIMC
1912,KDVT,KCHD
1913,KORD,PANC
1914,KDEN,KOKC
1915,CYOW,CYHM
1916,KSDM,KSNA
1917,NZWN,NZCH
1918,KMIA,KSTL
1919,KPHL,KLGA
1920,KHMT,KMYF
1921,EGNX,EGAA
1922,KPHX,KABQ
1923,KPHL,KSDF
1924,KPHL,KDTW
1925,4SC4,SC32
1926,KEMT,KBUR
1927,KLNS,7PS7
1928,KGRB,KORD
1929,KSTL,KSLC
1930,KATL,KMKE
1931,KLAS,KOAK
1932,KSNA,KSBP
1933,6FD7,KSRQ
1934,YSBK,YBCG
1935,KDEN,KORF
1936,KYKM,KGEG
1937,5WI4,KGRB
1938,KBNA,KCLT
1939,KDEN,KFLL
1940,KMSP,KBOI
1941,RCTP,YSSY
1942,KJFK,KSFO
1943,YSSY,YBMC
1944,KBUR,KSNA
1945,YMML,YSSY
1946,KSTL,KHOU
1947,KGRI,KOMA
1948,KRSW,KDTW
1949,KDFW,KEWR
1950,KPHX,KLAS
1951,KHND,KSNA
1952,KBOI,KLAS
1953,KEWR,KATL
1954,KDEN,KMCI
1955,KPHX,KIWA
1956,KJFK,KLAX
1957,KATL,KSDF
1958,KDTW,KLAX
1959,KSJC,KSLC
1960,KDFW,KLAS
1961,KPHX,KOMA
1962,KORD,KATL
1963,KFWS,KFTW
1964,KLVK,KPAO
1965,KCMA,KBUR
1966,KLAS,KDTW
1967,RJOA,RJTT
1968,KDEN,KPHL
1969,KSNA,KSBA
1970,KEWR,EDDF
1971,KLGB,KSLC
1972,RCTP,RJFF
1973,VABB,OTHH
1974,KDFW,KDTW
1975,KCMA,KHND
1976,KRAL,KRIR
1977,KATL,KSGF
1978,CYYZ,CYUL
1979,KRNM,KCRQ
1980,KATL,KMCO
1981,KMIA,KLAS
1982,KORD,KMCO
1983,KBWI,KPHX
1984,KTEB,KMIA
1985,SBBR,SSJC
1986,KCRP,XS59
1987,KPHX,KBNA
1988,KBNA,KBOS
1989,YPMQ,YSSY
1990,KPDX,KOAK
1991,KHIO,4OR7
1992,RJFF,RJTT
1993,KLAX,KPHX
1994,KSAN,KSFO
1995,KJFK,VT26
1996,KMDW,KCMH
1997,YSSY,YMML
1998,KDFW,KSGF
1999,KATL,VT26
2000,KEWR,KBKL
2001,KDEN,KLGA
2002,KORD,KATL
2003,KPHL,KDEN
2004,KAUS,KLAS
2005,RJBB,RJFF
2006,EDDK,EGNX
2007,KBUF,KLGA
2008,YMML,YBBN
2009,KSPB,KHIO
2010,KPHX,KSTL
2011,KMSP,KSFO
2012,KTYR,KAFW
2013,KDFW,KSAN
2014,KJFK,7PS7
2015,KORD,KSGF
2016,KOKC,KDEN
2017,KTEB,KSJC
2018,KMIA,7PS7
2019,RJTT,RJFF
2020,KDEN,KORD
2021,YSSY,KLAX
2022,YSSY,YMML
2023,KSLC,KSAN
2024,KCHO,KCLT
2025,KPSP,KPHX
2026,YPAD,YMML
2027,EDDP,EGNX
2028,EBBR,EDDP
2029,KSFO,KMSP
2030,KATL,KTUS
2031,KDFW,CYYC
2032,KCOE,ID23
2033,KSTL,KDCA
2034,KH68,KRVS
2035,RJFF,RJTT
2036,KFFC,64GA
2037,KORD,KDFW
2038,YBBN,YSSY
2039,KBOI,KOAK
2040,KMIA,KJFK
2041,RPLL,VHHH
2042,KTOA,KLGB
2043,KVIS,KOAK
2044,KSKA,KSEA
2045,KBWI,KORD
2046,KHOU,KOMA
2047,YMML,YSCB
2048,KDFW,KSNA
2049,RJTT,RJOO
2050,KBUR,KDAL
2051,VOBL,VIDP
2052,KEWR,EGLL
2053,SBRJ,SBBR
2054,KATL,KSMF
2055,KHIO,KSJC
2056,PANC,KLAX
2057,KBOI,KGEG
2058,KBNA,KPHL
2059,KDFW,KBNA
2060,WA49,KSEA
2061,KORD,KALB
2062,EDDK,LTFJ
2063,KAUS,KLAS
2064,KWRI,ETAR
2065,KTPA,KDTW
2066,KPHX,KTUS
2067,KSBA,KCRQ
2068,KATL,KECP
2069,KBLI,KSEA
2070,KDTW,KLGA
2071,KNYL,KPHX
2072,KORD,KCMH
2073,KATL,KSLC
2074,KSEA,OMDB
2075,3OR8,KPDX
2076,KDEN,KLAX
2077,KHOU,KMDW
2078,KRAL,KRNM
2079,KORD,KPHX
2080,YSSY,KLAX
2081,K7F3,KTKI
2082,KJFK,KCLT
2083,NZNV,NZCH
2084,KBNA,KMDW
2085,KMCI,KLAX
2086,KCLM,KPWT
2087,KMDW,KDCA
2088,KDEN,KBNA
2089,KLAX,KDFW
2090,KDTW,KSAT
2091,KLGA,7PS7
2092,VIDP,VIAM
2093,KPHX,KNYL
2094,KEWR,KLAX
2095,KORD,2IL3
2096,KFLL,KDCA
2097,KMIA,KATL
2098,YSSY,NZWN
2099,EGNX,EGAA
2100,KPDX,KONT
2101,KORD,77LL
2102,YBBN,YMML
2103,YSWG,YYNG
2104,KSFO,KLAX
2105,KDFW,KPHX
2106,KPSP,KSLC
2107,KBNA,KFLL
2108,RJTT,RJFF
2109,KATL,KFLL
2110,KPHX,KLAX
2111,VOMM,VIDP
2112,KSEA,KSAN
2113,04CL,KMYF
2114,KCLT,KCMH
2115,TA06,KTKI
2116,KMMU,KTEB
2117,KLAS,KCOS
2118,KEWR,EDDF
2119,KJFK,KPHX
2120,KSCK,KSNS
2121,KMDT,KCLT
2122,KDEN,KDFW
2123,KDFW,KBWI
2124,KDEN,KRDU
2125,KCWA,KMKE
2126,KLAX,KDAL
2127,KACK,KBOS
2128,KMSP,KMCO
2129,KDTW,KMCI
2130,KSEA,KPHX
2131,KHOU,KMKE
2132,KDUJ,7PS7
2133,RCTP,VHHH
2134,KSNA,KSLC
2135,KTOA,KFUL
2136,KMSP,KLAX
2137,KPHX,KSBP
2138,YSBK,YSCB
2139,YSSY,YSCB
2140,KDFW,KPHL
2141,YBBN,YMHB
2142,KMIA,KEWR
2143,VHHH,PANC
2144,KLVK,KPAO
2145,KDEN,KFLL
2146,PANC,VHHH
2147,KAUS,KSAN
2148,KMSP,KDTW
2149,EDDP,EHAM
2150,YSSY,YBBN
2151,KAWO,KPAE
2152,KDAL,KMDW
2153,SPJC,SPST
2154,KFHR,KBLI
2155,KPHX,KLAX
2156,KTEB,KMDW
2157,KHND,KMYF
2158,KPDX,KOAK
2159,KMIA,KLGA
2160,KCHD,KTUS
2161,KDEN,KCMH
2162,OK13,KRVS
2163,KATL,KBUF
2164,KJFK,KIAD
2165,KHWD,KC83
2166,KMDW,KPHX
2167,KLAS,KSLC
2168,KECP,KATL
2169,EGNX,EGPH
2170,KFLL,KSFO
2171,SBSP,SBRJ
2172,OG02,KHIO
2173,KDEN,KBWI
2174,YSDU,YSSY
2175,CYQG,CYHM
2176,EIDW,EGNX
2177,YMML,YSSY
2178,YCBG,YMML
2179,KPHX,KTUL
2180,KMIA,KDEN
2181,KORD,KBWI
2182,KMIC,MN15
2183,KDAL,KBUR
2184,KDFW,KMCO
2185,KDFW,KSFO
2186,KDEN,KTUL
2187,KDTW,KDFW
2188,KFHR,KBFI
2189,KSNA,KMYF
2190,KAUS,KSFO
2191,KDEN,KMCO
2192,KLAS,KPHX
2193,KTUS,KPHX
2194,KPDX,KLAX
2195,KMIA,KEWR
2196,KBNA,KDTW
2197,KDFW,KLAX
2198,YSSY,YBBN
2199,KORD,KBOS
2200,44MO,KMKC
2201,KDAL,KHOU
2202,KJFK,KDFW
2203,YSCH,YSSY
2204,RJTT,RJOA
2205,KYKM,KGEG
2206,ULMM,UUEE
2207,KPHL,KMDW
2208,KSBP,KBUR
2209,KLAX,RJTT
2210,KABQ,KPHX
2211,KMIA,KORD
2212,KATL,LFPG
2213,KORD,KCMH
2214,KSBD,KSDF
2215,KDFW,TX03
2216,KRVS,19OK
2217,YMMB,YBUP
2218,KFCM,KFBL
2219,KHWD,KHAF
2220,KDFW,KPSP
2221,YSTW,YSSY
2222,YMML,YSSY
2223,KDFW,KUTA
2224,KO27,KMOD
2225,KDAL,KLGA
2226,EDDP,EGNX
2227,KDFW,KOMA
2228,KSFO,KLAX
2229,KDEN,KSAN
2230,RJOO,RJOM
2231,KSBP,KPHX
2232,KORD,7PS7
2233,KATL,KLAS
2234,KE63,KFFZ
2235,KBNA,KDCA
2236,KOAK,KDAL
2237,OTHH,UUDD
2238,PAEN,PANC
2239,YSWG,YSSY
2240,KMSP,KJFK
2241,KDFW,KONT
2242,KSAN,KPHX
2243,KDEN,KAUS
2244,CYQQ,CYVR
2245,KBUR,KSLC
2246,KMIA,KLAS
2247,KDEN,KBOS
2248,YMML,YPPH
2249,KPDX,KSEA
2250,KRVS,KOWP
2251,KFNL,KBKF
2252,CYCD,CYVR
2253,KHOU,KBNA
2254,KAUS,KATL
2255,KPHX,KDTW
2256,KMSP,KDEN
2257,KIAH,KSLC
2258,UUWW,EVRA
2259,NZCH,NZPM
2260,KFLL,KLAS
2261,KO69,KOAK
2262,KATL,CYUL
2263,KDEN,EDDF
2264,YSSY,YBCG
