Index,Source,Target
18157,MA72,KBOS
18158,KSFO,KAUS
18159,EGGP,EGAA
18160,KCLT,KPHX
18161,KJFK,KMIA
18162,LEMD,LEIB
18163,KPIT,KDUJ
18164,KPGV,KGSO
18165,KLGB,KHHR
18166,YBBN,YPAC
18167,LPPR,EHAM
18168,KORD,KSLC
18169,23NJ,KPHL
18170,KORD,KTPA
18171,SBGR,SBCO
18172,KDEN,KSFO
18173,LEPA,LEBL
18174,KCMA,KWHP
18175,KTEX,KAPA
18176,KBNA,KIAD
18177,EDDP,UUDD
18178,KSNA,KVGT
18179,KDEN,KSAT
18180,TBPB,KMIA
18181,KEWR,KATL
18182,KFLL,KDTW
18183,KPSP,KDVT
18184,KAUS,KDAL
18185,KTUL,KLAS
18186,KMSP,KATL
18187,KLAS,KOAK
18188,KBLI,KLAS
18189,LEBL,LROP
18190,EDDF,LFPG
18191,KDAL,KSAT
18192,KSDL,KLAS
18193,KORD,KPDX
18194,VABB,VIDP
18195,KGSO,KDCA
18196,KMIA,KDFW
18197,LIRF,LIBD
18198,KPSP,KTOA
18199,KDEN,KDFW
18200,LEPA,EDDK
18201,EHAM,EPGD
18202,SDCO,SBSP
18203,KLGA,KMIA
18204,OERK,OEDF
18205,KSNA,KCMA
18206,KSYR,KPHL
18207,KORD,KOMA
18208,KDEN,KSLC
18209,LPPT,LFBO
18210,KORD,KTYS
18211,KVNY,KBFI
18212,KCLT,KDAY
18213,KACY,KFRG
18214,KFLL,KJFK
18215,KOAK,KLAS
18216,KSEA,PANC
18217,EGJJ,EGKK
18218,KORD,KMCI
18219,CYCD,CYYC
18220,CYVR,KCVG
18221,KDAL,KAPC
18222,KAUS,KDAL
18223,KEWR,KORD
18224,KLAS,KSJC
18225,KBUF,KBOS
18226,KORD,KPHL
18227,EGSS,LPPR
18228,KPDX,KSEA
18229,NZCH,NZWN
18230,EDDF,EDDH
18231,KFCM,KFBL
18232,KPHL,KDTW
18233,KSEA,KDTW
18234,DE14,KHEF
18235,KATL,KFLL
18236,KCMH,KIAD
18237,KSAN,KDFW
18238,KORD,CYYZ
18239,KTHV,KDMW
18240,OMDB,OBBI
18241,LMML,EGSS
18242,CYYZ,KATL
18243,EHAM,LEBL
18244,KBOS,KATL
18245,KAWO,KPAE
18246,KCLT,KSDF
18247,KDFW,KVPS
18248,KBOI,KSJC
18249,KDEN,KSEA
18250,KPHL,KCVG
18251,KPSP,KCRQ
18252,KBNA,KLGA
18253,KPHL,KATL
18254,KCBF,KOMA
18255,KSFO,CYVR
18256,KSEA,KLAX
18257,KEWR,CYYZ
18258,KLNS,KPNE
18259,KORD,KALB
18260,CYYC,CYWG
18261,KDEN,KAUS
18262,KOAK,KPHX
18263,EGPH,EGKK
18264,KFLL,KACY
18265,KATL,KMKE
18266,KDCA,KMIA
18267,EDDM,ELLX
18268,EIDW,EGSS
18269,KDEN,KMSP
18270,KBNA,KBWI
18271,EHAM,EPKK
18272,KLAS,KATL
18273,LEAL,EHAM
18274,KBFI,KOAK
18275,KORD,KBUF
18276,KPDX,KORD
18277,NZTG,NZWN
18278,KSTL,KMIA
18279,EHAM,LFPG
18280,EGPF,EGGW
18281,KPDX,KONP
18282,KROC,KBOS
18283,KAUN,KTRK
18284,KPAN,KDVT
18285,KABQ,KATL
18286,ULMM,ULLI
18287,KHPN,KISP
18288,KSAN,KORD
18289,EDDF,EGLL
18290,KORD,KSDF
18291,KRDU,KBWI
18292,K47A,4GA0
18293,KDEN,KFAT
18294,KJFK,KORL
18295,KDEN,KDFW
18296,KDFW,KHHR
18297,KDAL,KHOU
18298,KLAS,KSNA
18299,LEMG,LEMD
18300,KORD,KSEA
18301,KMSP,KLNK
18302,EHAM,EDDH
18303,OERK,OEDF
18304,LTFJ,OMSJ
18305,KSJC,KBOI
18306,KFLL,KLGA
18307,KPHX,KLAS
18308,EKCH,EDDB
18309,KSAN,KDTW
18310,KMCI,KSEA
18311,KLAX,KSFO
18312,KDFW,KSFO
18313,KTYS,KIAD
18314,KLGA,CYUL
18315,KORD,KSTL
18316,KTTN,KATL
18317,EGHQ,EGLL
18318,1WA9,KBFI
18319,KSDF,KDEN
18320,KSLK,KBOS
18321,LIRF,LIPE
18322,LEZL,LEMD
18323,LFBO,LFFI
18324,KFLL,KATL
18325,KEMT,KCCB
18326,KK52,KSTL
18327,KSTL,KMCO
18328,KMIA,KDFW
18329,KLNK,KORD
18330,KDAL,KECP
18331,LPPD,LPPT
18332,KSAT,KHOU
18333,KBUR,KPHX
18334,KSEA,93WA
18335,LFPG,LFBO
18336,KN12,KOBI
18337,KOKC,KORD
18338,KBOI,KSEA
18339,KOPF,KTEB
18340,KTYS,KATL
18341,KAPA,KMDW
18342,KMKE,KSEA
18343,KPHL,KBKL
18344,KORD,KLAS
18345,KMDW,KLAS
18346,KORD,KSLC
18347,KLGA,KFLL
18348,KSNA,KLHM
18349,KDEN,KLGA
18350,ENGM,EETN
18351,KLAS,KSAT
18352,KOAK,KMDW
18353,KDFW,KTUS
18354,KSEA,KLAS
18355,KORF,KDCA
18356,KPDX,KSAN
18357,KORD,KSTL
18358,KTOA,KSNA
18359,LEMG,EGLL
18360,IA01,KMLE
18361,EDDB,LSZM
18362,KSDF,KOAK
18363,LPFR,EGSS
18364,KSBA,KOXR
18365,EDDP,EDDF
18366,KMSP,KSFO
18367,KHPN,KFRG
18368,EHAM,EDDB
18369,LIMC,LIBD
18370,LOWW,LOWI
18371,KJFK,KCLT
18372,KL70,KWHP
18373,KDEN,KPHX
18374,KHWV,KISP
18375,LSGG,LPPT
18376,KAVP,KCLT
18377,LPPT,EIDW
18378,KLGA,KBNA
18379,KPHL,KMDT
18380,KORD,KATL
18381,KORD,KBOS
18382,LEPA,LEMD
18383,KCHO,KCLT
18384,KSQL,CL77
18385,KBUF,KDTW
18386,LEMG,EIDW
18387,LFPO,GMMN
18388,KBOI,KSEA
18389,KLAS,KLAX
18390,EHAM,EFHK
18391,EGLL,EGPH
18392,KCCR,KAPC
18393,KBOS,KMDW
18394,EDDF,BIKF
18395,KCRQ,KPHX
18396,KIAD,KAPA
18397,KSEA,KSAN
18398,KSAN,KOAK
18399,EIDW,EGPF
18400,KDCA,KEWR
18401,EGBB,EPMO
18402,KLAX,KORD
18403,EGKK,LEBL
18404,KGEU,KDVT
18405,KMIA,KATL
18406,KSNA,KLAS
18407,KVNY,KSBA
18408,EETN,EFHK
18409,EHAM,LFBD
18410,KDFW,KMCO
18411,KCLT,KFLL
18412,KO69,KSQL
18413,KRDU,KDAL
18414,CYWG,CYVR
18415,4OL3,KDFW
18416,KC83,KLVK
18417,KITH,KDTW
18418,KOXR,KSMO
18419,KDFW,KOKC
18420,KFAT,KSEA
18421,EDDP,LIMC
18422,KATL,KSDF
18423,LIRF,LIPQ
18424,KORD,KBNA
18425,KMMU,KIAD
18426,KBOS,KDTW
18427,KORF,KPHL
18428,KSNS,KVIS
18429,CYYC,CYYZ
18430,KEWR,CYUL
18431,KGVT,KADS
18432,KBUR,KLAS
18433,KLGA,KCMH
18434,KFLL,KALB
18435,KMDT,KPHL
18436,KSMF,KPHX
18437,KDFW,KPHX
18438,KMIA,KPNS
18439,KSEA,KSTL
18440,KORD,KPIT
18441,KSAN,KABQ
18442,KONT,KDEN
18443,LIRF,LIEA
18444,KPWK,KTEB
18445,EHAM,ESSA
18446,KORD,KDEN
18447,KECP,KBNA
18448,LIPE,LIBD
18449,KDFW,KSLC
18450,KDEN,KSNA
18451,KATL,KBUF
18452,KLAS,KSJC
18453,EDDF,LIRF
18454,KDTW,AL18
18455,EGNX,EDDP
18456,KAPA,KAPC
18457,KDFW,KATL
18458,KSDF,KRIR
18459,KPHL,KATL
18460,KORD,KROC
18461,KORD,KPNS
18462,KATL,KSAN
18463,EGSS,EGPH
18464,KBNA,KORD
18465,KMKE,KATL
18466,KMYF,KCMA
18467,KEWR,KIAD
18468,KAUS,KDEN
18469,KSMF,KLAS
18470,KSNA,KATL
18471,ENGM,ENHD
18472,LIBD,LIMC
18473,EHAM,EGCC
18474,UKBB,LLBG
18475,KIND,KEWR
18476,KBLI,KSEA
18477,KVNY,KCMA
18478,KDFW,KORD
18479,KPHL,KDFW
18480,LEMD,EGBB
18481,WN51,KBVS
18482,KMDW,KAPA
18483,LIRF,LIMA
18484,KEWR,KATL
18485,KPAO,CA66
18486,KORD,KSEA
18487,KPHX,KRDU
18488,KSDF,KONT
18489,KBOS,KFLL
18490,EGSS,LEBL
18491,KATL,KJFK
18492,KDEN,KSBA
18493,LIRF,LIBD
18494,KPHL,KSDF
18495,KORD,KDAY
18496,KFCM,88MN
18497,LFPG,LFBO
18498,KBWI,KFLL
18499,KE16,KPAO
18500,UUEE,UWWW
18501,KMIA,KATL
18502,UUDD,UNEE
18503,KPHL,KBNA
18504,KATL,KDFW
18505,KEWR,KHPN
18506,KSLC,KLAX
18507,KBOS,KMCO
18508,KDFW,KEWR
18509,EKCH,ENGM
18510,KBUR,KOAK
18511,EVRA,EIDW
18512,ENGM,ESSA
18513,KSDF,KDFW
18514,KDFW,KLAS
18515,LEBL,LIRF
18516,LFPO,LEBL
18517,KPHX,KPSP
18518,KLAS,KOAK
18519,KBID,KHPN
18520,1WA9,KBFI
18521,KCVG,KEWR
18522,KLAX,KSLC
18523,KDCA,KMSP
18524,LEMH,LEMD
18525,LIRF,LIMJ
18526,KPJC,98PA
18527,ULLI,UUEE
18528,KAUS,KPHX
18529,LPPT,EHAM
18530,KJFK,KBUF
18531,LPFR,EGCC
18532,KPHL,KDCA
18533,KBWI,KBNA
18534,KSEA,KLAS
18535,KATL,KOMA
18536,KRDU,KBOS
18537,LFPO,LFKJ
18538,KROC,KPHL
18539,ESSA,ESGG
18540,NZHN,NZWN
18541,KMDW,KTEB
18542,KORD,KDTW
18543,KSBP,KVIS
18544,KACY,KHPN
18545,PAMR,PABG
18546,KBED,KBOS
18547,KMIA,KORD
18548,KCVG,KDTW
18549,LEBL,LEPA
18550,KRDU,KBNA
18551,KMYF,KAVX
18552,K50F,KFTW
18553,LFML,LFFI
18554,LFBD,LSZM
18555,KDFW,KDAY
18556,CYYZ,KDTW
18557,KDFW,KONT
18558,KATL,KSYR
18559,KHOU,KSAT
18560,SBRJ,SBSP
18561,MA52,KLWM
18562,KCRQ,KRNM
18563,LFPO,LSGG
18564,ULLI,UUWW
18565,KDTW,KMIA
18566,KLVK,KSAC
18567,LEBL,LEPA
18568,OBBI,OMDB
18569,KLAS,KMSP
18570,KSAN,KSFO
18571,WA09,KPAE
18572,KPHL,KRDU
18573,KSRQ,KCMH
18574,KGAI,KLNS
18575,NZCH,NZPM
18576,KSBP,KONT
18577,KMCO,KMIA
18578,LIMC,LIBD
18579,KMIA,KCVG
18580,CYVR,KDFW
18581,EHAM,EGPH
18582,KLGA,KDCA
18583,LPPT,LEMD
18584,KVNY,K36U
18585,KDAL,KHOU
18586,KDEN,KATL
18587,LIBD,EGSS
18588,KHWV,KFRG
18589,KORD,KHHR
18590,KRDU,KSTL
18591,KATL,KRDU
18592,KDTW,56WI
18593,K3A1,KDCU
18594,KLAS,KVNY
18595,KDFW,KM99
18596,LEMG,EGSS
18597,KBUF,KDFW
18598,EHAM,ENBR
18599,KEWR,KMIA
18600,KBNA,KJFK
18601,KPIT,KMSP
18602,CYUL,CYYZ
18603,KBOS,KPHL
18604,LEBL,EHAM
18605,EBLG,LIMC
18606,KDEN,KMCO
18607,OTHH,VIDP
18608,KE16,KPAO
18609,KPVD,KPHL
18610,KATL,KSRQ
18611,LTAC,LTFJ
18612,KMIA,KBKL
18613,LEIB,LEMD
18614,YMML,YBBN
18615,EHAM,EDDS
18616,LFBO,LFPG
18617,KSEA,KSNA
18618,LEMD,LFPG
18619,LEPP,LEMD
18620,K7N1,KDTW
18621,KDEN,KEWR
18622,KMKE,KORD
18623,LIMF,LICP
18624,KSDF,KMIA
18625,CYVR,CYYC
18626,KLOU,KJVY
18627,KPSP,KPDX
18628,KTUL,KORD
18629,KORD,KPHX
18630,KSMF,KSEA
18631,VHHH,RCTP
18632,KDTW,KBNA
18633,KDMW,KGAI
18634,KDTW,KOMA
18635,YMML,YBMC
18636,KSAT,KLAX
18637,LEIB,LEPA
18638,KDEN,KMIA
18639,KMKE,KLAS
18640,KEMT,KVNY
18641,EHAM,LSGG
18642,KLAS,KLGB
18643,NZAA,NZWN
18644,KRDU,KFLL
18645,KATL,KMCI
18646,KBOS,KBNA
18647,KSTS,KDVO
18648,LIRF,LICZ
18649,LDZA,LDSR
18650,EGSS,EGAC
18651,EHAM,EGBB
18652,KMCI,KLAS
18653,LPPR,LIME
18654,KMDW,KBOS
18655,SBRJ,SBGR
18656,KSDF,KBUR
18657,SBGR,SBCO
18658,KBWI,KBNA
18659,KDEN,KCOS
18660,EHAM,LKPR
18661,KWVI,KLVK
18662,KDTW,KPHL
18663,KORD,KCMH
18664,KJFK,KBNA
18665,KLAS,KSNA
18666,KOKC,KSEA
18667,ELLX,LPPR
18668,KDFW,KMSN
18669,KORD,KMSN
18670,KSJC,KSEA
18671,KMIA,KLGA
18672,LIRF,LIPZ
18673,KSEA,KPHX
18674,KSAT,KHOU
18675,KLAX,KSTL
18676,TJSJ,KEWR
18677,KHPN,KBED
18678,KAPA,2CD6
18679,KDFW,KORD
18680,OEDF,OBBI
18681,KFAT,KSLC
18682,KPHL,KORD
18683,KLGA,KATL
18684,LEZL,LEBL
18685,KMIA,SKBO
18686,EDDP,LIMC
18687,EHAM,LHBP
18688,KSDF,KDEN
18689,LIRF,LICP
18690,KDFW,KSAT
18691,NZAA,NZAP
18692,KDFW,KABQ
18693,KPHX,CYYC
18694,KCCR,KAPC
18695,KMDW,KCVG
18696,KCRQ,KSNA
18697,PA73,KLNS
18698,KBNA,KLGA
18699,EHAM,EIDW
18700,KPHL,KORF
18701,KLAS,KLAX
18702,BIKF,EHAM
18703,KORD,KDTW
18704,KSQL,KTRK
18705,KORD,KIAD
18706,KWHP,KFUL
18707,KDEN,KSTL
18708,YBBN,YMML
18709,KCPM,KLGB
18710,K47A,KPDK
18711,KPHL,NJ64
18712,LPPR,LOWW
18713,LHBP,LKPR
18714,LIEE,LIME
18715,EDLW,LOWW
18716,KMIA,KJFK
18717,KMDW,KFLL
18718,KRDU,KLGA
18719,KORD,KDFW
18720,KDAL,KHOU
18721,LEAL,EGGW
18722,EBMB,LSGG
18723,K61B,K1G4
18724,EPKK,EGSS
18725,KPHX,KAUS
18726,KSDF,KATL
18727,KLGA,KBOS
18728,KJFK,KRDU
18729,CYYZ,CYUL
18730,KDEN,KSAN
18731,KLAS,KHHR
18732,LFBD,LSGG
18733,KLGA,KSTL
18734,KMSP,KDEN
18735,KPIT,KIAD
18736,KTEB,KMKC
18737,EHAM,EGPD
18738,KMKC,KDAL
18739,KOPF,KTEB
18740,KORD,KJFK
18741,KNFW,KCOS
18742,MN15,KFCM
18743,YSCB,YSSY
18744,KSMF,KSAN
18745,KBOI,KPDX
18746,BIKF,EBLG
18747,KSJC,KSQL
18748,KDCA,KBKL
18749,YBBN,YSCB
18750,LIRF,LIML
18751,96WA,KFHR
18752,KPSP,KCRQ
18753,KBOS,KORD
18754,KSQL,KTRK
18755,LEPA,LEMH
18756,KATL,KMSP
18757,LPPT,GOBD
18758,KBWI,KORD
18759,KDEN,KATL
18760,KRDU,KISO
18761,EHAM,LIPZ
18762,KSEA,KPDX
18763,KBUR,KSDL
18764,KPHL,KBOS
18765,EDDP,LHBP
18766,NZWN,NZCH
18767,KBFI,KSDL
18768,KORD,KJFK
18769,KDAL,KBNA
18770,KCHD,KSDL
18771,LPPR,EGCC
18772,YSSY,YMML
18773,KSTS,KSNA
18774,KDEN,KHHR
18775,YBBN,YPAD
18776,KLAX,KAUS
18777,KSFO,KPSP
18778,KLAX,KSEA
18779,KDEN,KOMA
18780,KJFK,KATL
18781,LMML,LICZ
18782,KTEB,KPWK
18783,KCOS,KAPA
18784,KDFW,OK79
18785,KBOI,1ID4
18786,EHAM,LEBL
18787,EHAM,EDDB
18788,UUWW,UNEE
18789,LHBP,EGSS
18790,KAUS,KHHR
18791,KSMO,KNTD
18792,KRHV,KE16
18793,KCRQ,KSFO
18794,KPRC,16AZ
18795,NZAA,NZCH
18796,KLAL,KSRQ
18797,KTUS,KLAX
18798,42VT,KPHL
18799,LEAL,EGGD
18800,KDTW,KIAD
18801,KORD,KLAS
18802,NZWN,NZCH
18803,LPPR,LEBL
18804,KFAT,KDFW
18805,KHSV,KATL
18806,LIMC,LFPG
18807,KPHX,KSAT
18808,KDTW,KATL
18809,YBBN,YSSY
18810,EGBB,EGPH
18811,KORD,KATW
18812,K47A,4GA0
18813,KDVT,KFFZ
18814,SKBO,KMIA
18815,KDFW,KSAN
18816,CYVR,KBFI
18817,KJFK,KATL
18818,KAUS,KSFO
18819,KLGB,KSLC
18820,YCBG,YMML
18821,KLAS,KMDW
18822,KPIT,KDCA
18823,KFLL,KMKE
18824,KSTL,KDFW
18825,KCOS,KPWA
18826,EGGD,EGPH
18827,KDEN,KABQ
18828,KDCA,AL16
18829,KORD,KOKC
18830,KBWI,KCLT
18831,NZAA,NZGB
18832,WA96,KPAE
18833,NZCH,NZAA
18834,YMML,YBBN
18835,LPPT,LEMD
18836,KLAS,KONT
18837,KDFW,KDEN
18838,KORD,KLAS
18839,KTOA,KAVX
18840,YBCG,YRED
18841,LEPA,EDDV
18842,EGGW,EPKK
18843,EGLL,EIDW
18844,KORD,KMCO
18845,KATL,KLGA
18846,KBNA,AL16
18847,KDEN,KLAS
18848,YSWG,YMML
18849,KATL,KORD
18850,NZCH,NZWN
18851,KPTK,KDET
18852,KPHX,KSNA
18853,NZAA,NZOI
18854,KSBA,KSEA
18855,CYYC,CYWG
18856,KLAX,KOAK
18857,6NY1,2PN0
18858,KDTW,KLGA
18859,KBUR,KSNA
18860,KPHL,KCMH
18861,KCLT,KCMH
18862,KPDX,KSEA
18863,KSFO,KSLC
18864,KDEN,KOKC
18865,KMYF,KSBA
18866,EHAM,EDDM
18867,KMSP,KSEA
18868,EGCC,EIDW
18869,KDEN,MT54
18870,EDDP,EHAM
18871,LPPT,LEBL
18872,KDFW,KMCI
18873,KDCA,KBNA
18874,LEPA,LEMD
18875,EGLL,EGNT
18876,SBGR,SBVT
18877,KMCC,KCCR
18878,KCMH,KORD
18879,KLMO,KBJC
18880,KCLT,KDCA
18881,KDTW,KSDF
18882,YWOL,YMEN
18883,KPHX,KOKC
18884,EHAM,LEMD
18885,KLAS,KLAX
18886,YBBN,YMML
18887,KBUR,KLAS
18888,KDAL,KSJC
18889,KMDW,KMCO
18890,KDFW,KSNA
18891,LIME,LIBD
18892,KPDX,KPHX
18893,KBDR,KFRG
18894,2OA7,KLUK
18895,KEWR,KMCO
18896,KLAX,KFAT
18897,KIAH,KDFW
18898,KBOS,KMVY
18899,KDEN,35OR
18900,EGPH,EPKK
18901,KMSP,KORD
18902,KMKE,KORD
18903,KSFO,KPHX
18904,EIDW,EHAM
18905,EGPF,EGKK
18906,EHAM,ESGG
18907,KBUF,KEWR
18908,KSBA,KCRQ
18909,KALB,KPHL
18910,KDAL,KATL
18911,KPHL,KSTL
18912,LEZL,LPPR
18913,KRDU,KDFW
18914,KCMA,KWHP
18915,KORD,KMKE
18916,KLAX,KMSP
18917,KATL,KDFW
18918,KMSP,KDFW
18919,EGAA,EGKK
18920,KORD,KDEN
18921,KSJC,KSLC
18922,YMML,YBCG
18923,KFLL,KDFW
18924,EKCH,LHBP
18925,KDEN,KMSP
18926,KTCY,KLVK
18927,LFML,LFKB
18928,KBWI,KBKL
18929,KCRQ,KFUL
18930,YSCB,YBBN
18931,KCLT,KBOS
18932,KOMA,KLGA
18933,KDXR,KHPN
18934,KMKE,KMSP
18935,LEMG,LKPR
18936,KLAX,KDFW
18937,LEBL,LEZL
18938,KLAX,35OR
18939,ENGM,ENZV
18940,EBBR,LIMC
18941,KDTW,1MI8
18942,KDFW,KHOU
18943,KBFI,KAPC
18944,KSLC,KORD
18945,KHOU,KOMA
18946,KFOK,KHPN
18947,KSRQ,KMIA
18948,YMML,YMHB
18949,KPHX,KNYL
18950,KBOI,KPHX
18951,SBKP,SBVT
18952,KEMT,KCMA
18953,KPVD,KATL
18954,KSTL,KORD
18955,KDTW,KPHL
18956,KLUK,KI69
18957,EHAM,EKBI
18958,EIDW,EGPH
18959,KLDJ,KTEB
18960,KAUS,KIND
18961,KATL,KHOU
18962,EGGD,EIDW
18963,KDAL,KPHX
18964,KSAT,KFLL
18965,KAUS,KMCI
18966,EGBB,EIDW
18967,CYOW,CYYZ
18968,KDFW,KSFO
18969,EHAM,ELLX
18970,KATL,KMIA
18971,KDTW,62IA
18972,KMSP,KORD
18973,LFPO,LHBP
18974,LEMD,LEPA
18975,KDEN,KORD
18976,LEAL,EGPH
18977,KMSP,KBNA
18978,KORD,KPHL
18979,KSLC,KSAN
18980,KDEN,KLAX
18981,LEMD,LPPT
18982,KCLT,KMCI
18983,KJFK,KMCO
18984,KBUF,KJFK
18985,KLAX,KSJC
18986,LIMC,LICZ
18987,EGGW,EPGD
18988,KATL,KBNA
18989,KRAC,KPWK
18990,KDTW,KBWI
18991,KDEN,KTUS
18992,KSFO,KSLC
18993,EHAM,LIMC
18994,KSFO,KAUS
18995,KORD,KMSP
18996,KSDM,KSNA
18997,KDFW,KCOS
18998,KT82,K5C1
18999,KSJC,KTRK
19000,KORD,KSTL
19001,KMSP,KCMH
19002,EDDF,EGCC
19003,KDFW,KBWI
19004,KCLT,KBNA
19005,LTFJ,LTAC
19006,KLNS,KCXY
19007,KCMH,KMSP
19008,KLGB,KLAS
19009,KATL,KHOU
19010,KDTW,KDAY
19011,KORD,KCVG
19012,KATL,KDCA
19013,KLAX,KPDX
19014,KIND,KMSP
19015,LEMD,EGCC
19016,KATW,KORD
19017,EHAM,UKBB
19018,KMSP,KSTL
19019,KSMF,KBOI
19020,KSEA,PANC
19021,EGPH,EGKK
19022,KGRI,KDFW
19023,KAUS,KDFW
19024,LIME,LROP
19025,KLAS,KOAK
19026,LIPD,LIPQ
19027,NZAA,NZPM
19028,KRAL,KSNA
19029,KLAS,K61B
19030,LEPA,LEBL
19031,KTEB,KHPN
19032,KDTW,KGRB
19033,KSFO,KBOI
19034,YSCH,YSSY
19035,KDFW,KSAF
19036,KDTW,KPIT
19037,KIAH,KDFW
19038,KMSP,KPDX
19039,KSFO,KLAX
19040,KATL,KDTW
19041,KBUR,KCCR
19042,KPDX,KSLC
19043,CYVR,CYYC
19044,KSNA,KPHX
19045,KMSP,KRDU
19046,KFLL,KCMH
19047,KAUS,KSAF
19048,KSMF,KSAN
19049,CYCD,CAP3
19050,97IA,KCBF
19051,KBED,KHPN
19052,KHOU,KSTL
19053,KSAN,KHOU
19054,KDTW,KORD
19055,KFAT,KLAS
19056,KSMO,KCMA
19057,KCLT,KCMH
19058,KPIT,KEWR
19059,KDEN,KOAK
19060,KDEN,KIAD
19061,KDTW,KCVG
19062,KMSN,KMSP
19063,KMYF,KF70
19064,YSWG,YSSY
19065,KMSP,KDFW
19066,KBUR,KPHX
19067,KATL,KCVG
19068,KSFO,KMSP
19069,KBOS,KHPN
19070,49NY,KHPN
19071,KSAN,KSTS
19072,KCLT,KATL
19073,KORD,KMCI
19074,KLAS,KDFW
19075,KLNK,K0J9
19076,KHWV,KISP
19077,LIME,LOWW
19078,KOMA,KATL
19079,KBOI,KLAX
19080,KAUS,KSJC
19081,YPMQ,YSSY
19082,SBSP,SBRJ
19083,KSDL,KLAS
19084,KPAE,KBFI
19085,KSGF,KORD
19086,KDFW,KLGA
19087,LEBL,LEIB
19088,YMAY,YSSY
19089,KFLL,KORD
19090,KORD,KLNK
19091,KDFW,KLAS
19092,KBUR,KSLC
19093,KLGA,KBOS
19094,KIAH,KSAT
19095,KATL,KVPS
19096,KMSP,KSNA
19097,KBNA,KDEN
19098,KMMU,KTEB
19099,KLAX,KDAL
19100,KMIA,KJFK
19101,LEPA,LEAL
19102,KATL,OI45
19103,KSDM,KSNA
19104,EHAM,UUEE
19105,MN15,KFCM
19106,KIND,KDEN
19107,KSAN,KVNY
19108,KE16,KRHV
19109,KRDU,KCLT
19110,KOAK,KSLC
19111,KLAS,KSMO
19112,KORD,CYUL
19113,1WA9,KRNT
19114,KMVY,KTEB
19115,KHRJ,KRDU
19116,KSJC,KLAS
19117,EDDP,EDDM
19118,KDTW,KMDW
19119,KSEA,KSFO
19120,KPHX,KMCI
19121,2GA9,KPDK
19122,LTFJ,EKCH
19123,KLGA,KORD
19124,KCMH,KDFW
19125,KBUF,KPHL
19126,KBOS,KPHL
19127,YSTW,YSSY
19128,EGKK,EIDW
19129,KPDX,KMSP
19130,KMSP,KBKL
19131,KATL,KORF
19132,KPSP,KSBA
19133,KCLT,KRDU
19134,KIAD,CYYZ
19135,KDCA,KATL
19136,KMSP,KSAN
19137,KAUS,KBNA
19138,KDEN,KORD
19139,KAUS,KMDW
19140,KLAS,KBUR
19141,YSDU,YSSY
19142,LPMA,LPPT
19143,KLMO,KFNL
19144,KPHX,KCOS
19145,KIND,KORD
19146,KCHO,KPHL
19147,KORD,KMSP
19148,UUEE,ULLI
19149,KORD,KDAY
19150,7PN0,KXLL
19151,KPHL,KMIA
19152,KVNY,KLAS
19153,KMDW,KSDF
19154,KFRG,KACY
19155,LFOB,EPWR
19156,KHPN,KSWF
19157,KDEN,KPHX
19158,KCMH,KATL
19159,KLAS,KHOU
19160,KPIT,KATL
19161,KSJC,KLAS
19162,KPHX,KORD
19163,KLGA,KATL
19164,YSCB,YBBN
19165,KSMF,KSEA
19166,KABQ,KPHX
19167,EVRA,EETN
19168,YPAD,YPPH
19169,KMSP,KLNK
19170,KBWI,KBOS
19171,KORD,KOMA
19172,KCRQ,KSDL
19173,KDFW,KBNA
19174,KAUS,KDEN
19175,KDAL,KSAT
19176,YSCH,YSSY
19177,KATL,KROC
19178,CYTZ,CYUL
19179,KMCI,KORD
19180,KWVI,KRHV
19181,LEBL,LFPB
19182,KLAX,KBOI
19183,0NJ6,KCDW
19184,KIAD,KDEN
19185,KCNO,KSNA
19186,CYVR,CYXE
19187,KDTW,KDFW
19188,KSFO,KONT
19189,LIMF,LICZ
19190,KORD,KLGA
19191,KPHX,KSTL
19192,KATL,KMIA
19193,KIND,KATL
19194,KMSP,90WI
19195,YMAY,YSSY
19196,KDEN,KAUS
19197,SBSP,SBJD
19198,KATL,KDAY
19199,NZAA,NZRO
19200,KCRQ,KLAS
19201,CYVR,CYYJ
19202,KVIS,KSNA
19203,KPHX,KLAX
19204,KATL,KPHL
19205,LOWW,LROP
19206,IN93,KORD
19207,KPDX,KLAX
19208,KDAL,KSNA
19209,YBBN,YPAD
19210,KPHX,KMDW
19211,KIAD,KEWR
19212,KDEN,KDTW
19213,KMSP,KATW
19214,KLAS,KHHR
19215,YSCB,YMML
19216,KMSN,KATW
19217,KSLC,KSBA
19218,KATL,KMIA
19219,LIML,LIRA
19220,KRHV,KWVI
19221,KSDM,KSNA
19222,YMML,YBCG
19223,KSEA,KSAN
19224,KOKC,KLAS
19225,KSDF,KSAT
19226,LPPT,EGGW
19227,KBNA,KDAL
19228,KSFO,KFAT
19229,KLAX,KDFW
19230,SBGR,SBBR
19231,KTEB,KISP
19232,CYMX,CYHM
19233,KPHX,KABQ
19234,KDFW,KOMA
19235,KONT,KSLC
19236,KDTW,KRDU
19237,NZAA,NZWN
19238,GOBD,GBYD
19239,YSWG,YSSY
19240,KPHX,KPSP
19241,YPMQ,YSSY
19242,KDFW,KMCO
19243,KMSP,KATL
19244,KVNY,KLAS
19245,EDDK,EGNX
19246,PAEN,PANC
19247,GBYD,GOBD
19248,KMCI,KMSP
19249,EDDN,LOWW
19250,KSDF,KABQ
