Index,Source,Target
12730,KECP,KDCA
12731,LSGG,LOWW
12732,KLVK,KPAO
12733,KJYO,3VA7
12734,PANC,98AK
12735,KSBA,KU42
12736,KDFW,KABQ
12737,EDDT,LSZH
12738,EDDM,ELLX
12739,KDTW,KPHL
12740,KSBA,KVNY
12741,LEBL,EDDB
12742,KJWY,KGPM
12743,LFPO,LEBL
12744,NZNV,NZCH
12745,KDFW,KSTL
12746,KDEN,KAUS
12747,KLAS,KLAX
12748,KSEA,KSGS
12749,CYYC,CYVR
12750,EGGP,EGAA
12751,KEWR,KPDX
12752,LSZH,LEBL
12753,KSFO,KBWI
12754,KATL,KDEN
12755,ULLI,UUWW
12756,KVNY,KCMA
12757,NZPM,NZAA
12758,KPHX,KAUS
12759,KDTW,KABE
12760,KDEN,KSAT
12761,KBOS,KJFK
12762,LEMG,LFPO
12763,LHBP,LEBL
12764,KIWA,KP08
12765,KFLL,KEWR
12766,KATL,86GA
12767,KSEA,KABQ
12768,KLAS,KSEA
12769,KGOO,KMCC
12770,CYYZ,CYND
12771,KSAN,KOAK
12772,KVPS,KDCA
12773,EHAM,LOWW
12774,EIDW,EGKK
12775,KSPB,KHIO
12776,EDDK,EDDM
12777,KDTW,KLAS
12778,KATL,KHOU
12779,PANC,40AK
12780,KSMF,KSNA
12781,KCVG,KMDW
12782,KSFO,KIAD
12783,KSNA,KFFZ
12784,KSFO,KFAT
12785,LEMG,EKCH
12786,CYYZ,CYVR
12787,KRAL,KRNM
12788,YSSY,YBBN
12789,KSDF,KDEN
12790,KPDX,KSEA
12791,KMZJ,KIWA
12792,KRVS,19OK
12793,KMDW,KTEB
12794,KFLL,KFXE
12795,KBOS,KPHX
12796,UAAA,VIDP
12797,EHAM,EKCH
12798,KDFW,KORD
12799,EKCH,EGLL
12800,KATL,KMCI
12801,LGAV,EKCH
12802,KTEB,KFCM
12803,LFBO,LFLL
12804,KAPA,KPVU
12805,EGLL,EDDM
12806,LEPA,LEIB
12807,EPGD,EPKK
12808,KSFO,KSEA
12809,K12J,FD82
12810,KMIA,KDTW
12811,KPAE,WA09
12812,KU77,KPVU
12813,KCMA,KSMX
12814,KDTW,KSTL
12815,KDFW,KU42
12816,KECP,KATL
12817,KMKE,KU42
12818,VTBS,RKSI
12819,EETN,EFHK
12820,KATL,KDFW
12821,LFPO,LPPT
12822,KSFO,KBUR
12823,ENGM,ESSA
12824,CYYZ,KIAD
12825,PANC,6AK3
12826,KDFW,KPHL
12827,KAUS,KDAL
12828,LPPT,LPPR
12829,EDDT,LFPG
12830,LIRF,LOWW
12831,KFWS,K9F9
12832,KRSW,KIAD
12833,KSDL,KCRQ
12834,KU14,UT08
12835,KBNA,KCLT
12836,KORD,KMSN
12837,LEMG,EHEH
12838,LFML,LFPG
12839,WA97,KYKM
12840,KVPS,KDFW
12841,KFLL,KIAD
12842,KBUR,KSJC
12843,OBBI,OMDB
12844,LEPA,LEBL
12845,KCMH,KMIA
12846,LPFR,EDDB
12847,KLAS,KLAX
12848,KSEA,KSFO
12849,LEBL,LEAL
12850,TJSJ,KMIA
12851,OMDB,OERK
12852,KBUF,KROC
12853,KPWK,KMKC
12854,KPDX,35OR
12855,KLUK,KI69
12856,KLNS,KLOM
12857,KATL,KDAL
12858,KSEA,KGEG
12859,YMML,YMHB
12860,KNSE,FL06
12861,KDFW,KDCA
12862,NH78,KBED
12863,KBNA,KRDU
12864,KSDF,KOAK
12865,KSDL,KSBA
12866,KBVS,WN51
12867,KLAX,KSFO
12868,KF70,8CA5
12869,KMKE,KDFW
12870,KGKY,KSAT
12871,TA06,KADS
12872,KMSP,KRDU
12873,7PN0,KXLL
12874,EDDH,EDDM
12875,KFLL,KDAL
12876,KTPA,KDAL
12877,KORD,KOMA
12878,KMDW,KHOU
12879,KCMA,0CA3
12880,WN13,KBFI
12881,EDDF,LSZH
12882,KSNA,KPDX
12883,KDPA,K3CK
12884,KBWI,KHFD
12885,KSFO,60CO
12886,K1T7,9TX5
12887,KTUL,KORD
12888,CYYZ,KORD
12889,KLAX,35OR
12890,UUEE,VIDP
12891,KSAN,KLAS
12892,CYOW,CYYC
12893,KDFW,KORD
12894,KTYS,KDFW
12895,EDDS,EPKT
12896,KPHX,KPDX
12897,KCLT,17NC
12898,KSAT,KLAS
12899,KPAE,WN51
12900,KORD,K8C4
12901,ENHD,ENGM
12902,SSJC,SBGR
12903,EDDW,EDDM
12904,KRSW,KMDW
12905,KDTW,KCLT
12906,KEWR,KATL
12907,KLGB,KSMF
12908,KVIS,KL73
12909,KDEN,KU42
12910,KORD,KSAT
12911,LEBL,EDDB
12912,KHEF,VA87
12913,CYPK,CZBB
12914,KPRB,KSBP
12915,KBOS,KMSP
12916,KX50,KDAB
12917,EBBR,LIMC
12918,KDFW,KHSV
12919,ENGM,EDDV
12920,KSEA,KDAL
12921,EDDT,LEPA
12922,KOAK,KSTL
12923,LPPR,LFPO
12924,LIPY,LIME
12925,KATL,KHPN
12926,KLAS,KSEA
12927,WN13,KBFI
12928,KMIA,KEWR
12929,KLGA,KBED
12930,KSNA,KLGB
12931,CYXE,CYYZ
12932,KLVK,63CN
12933,KSYR,KPEO
12934,KBOS,KATL
12935,KSMO,KSBA
12936,37CA,KCRQ
12937,KORD,KHHR
12938,EGLL,EDDH
12939,KIND,KBWI
12940,CYUL,KCLT
12941,KATL,KDAL
12942,KMDW,KLAS
12943,KLGA,KORD
12944,UUWW,ULLP
12945,EDDV,LOWW
12946,KDFW,KLAS
12947,KDEN,KORD
12948,KHOU,KLAS
12949,KMCI,KPHX
12950,EGSS,EDDF
12951,NZPM,NZCH
12952,KDFW,KLGA
12953,CYXE,CYYC
12954,KHOU,KBNA
12955,OR28,KMMV
12956,CYPQ,CYND
12957,KSFO,KPHX
12958,35OR,KBDN
12959,KBWI,KPVD
12960,EPGD,EGGW
12961,MROC,KMIA
12962,KSRQ,KATL
12963,KMSN,KDFW
12964,VTBS,VHHH
12965,KSTL,KDFW
12966,KUUU,KPVC
12967,LSGG,EDDM
12968,KSNA,KLAS
12969,KSEA,CYVR
12970,VABB,VTBD
12971,KBOS,KRDU
12972,KORD,KPHX
12973,KSAN,KBWI
12974,KCVB,K5C1
12975,KPHX,KONT
12976,LROP,LEMD
12977,LFPG,LOWW
12978,KDAL,KORL
12979,LEIB,LEPA
12980,KHSV,KIAD
12981,KATL,KDEN
12982,KRSW,KCMH
12983,KCLT,KBNA
12984,EBBR,LEMG
12985,EGLL,EDDL
12986,PS82,KCDW
12987,KLAX,KBOS
12988,LFKJ,LFML
12989,LEMD,LOWW
12990,KNSE,FD82
12991,KMDW,KFLL
12992,KORD,KSNA
12993,LFBD,LFML
12994,KATL,KMIA
12995,KSEA,KMCI
12996,KLAS,KONT
12997,NZWN,NZCH
12998,KLAX,KSMF
12999,KSAN,KHOU
13000,CYYC,CYVR
13001,LEMG,EIDW
13002,KSFO,KBOS
13003,KORD,2MO1
13004,KMWC,WI77
13005,KSGF,KATL
13006,3OR8,KSEA
13007,KBFI,KBLI
13008,KATL,KIAD
13009,OEDF,OERK
13010,KLAX,KLAS
13011,KLAS,KDFW
13012,EDDM,EDDT
13013,KCOS,KBJC
13014,KCRQ,KF70
13015,CYYC,KORD
13016,KDCA,KDFW
13017,KSDF,KPDX
13018,KOAK,KSFO
13019,KSZT,44OR
13020,KHWD,KC83
13021,KSRQ,KDFW
13022,KFLL,KPHL
13023,KSNA,KPHX
13024,KSEA,KATL
13025,KLAS,KSNA
13026,KSNA,KF70
13027,KSTL,KEWR
13028,KORD,KDCA
13029,WT24,KLAS
13030,KYKM,KPAE
13031,KABQ,KDFW
13032,KPWT,KPAE
13033,KDCA,KORD
13034,KFAT,KLGB
13035,LEAL,ESSA
13036,KIND,KDTW
13037,KOAK,KBWI
13038,KMSP,KDTW
13039,KLAS,KHOU
13040,KSAN,KLAX
13041,NZHN,NZCH
13042,LHBP,LPPT
13043,VHHH,WMKK
13044,KPHX,KU42
13045,KEWR,KRSW
13046,KBOS,TJIG
13047,EDDT,EDDL
13048,KLAS,KCMH
13049,KPOC,KLGB
13050,NZTG,NZCH
13051,KMCI,KHOU
13052,KOMA,KMIA
13053,KSTL,KMKE
13054,KLAX,KDTW
13055,KPHX,KMDW
13056,KATL,KBOS
13057,SBRJ,SBKP
13058,EPMO,LEBL
13059,KEWR,KDFW
13060,EGCC,LEBL
13061,KLAS,KDAL
13062,KVUO,WN80
13063,KMKC,K4K3
13064,LPPR,LSGG
13065,KCOS,KU42
13066,KORD,KGRB
13067,K2K9,KRVS
13068,KMSP,KATL
13069,KWHP,KL70
13070,KAJO,KFUL
13071,KPHL,KDEN
13072,KM33,KBNA
13073,LEBL,EHEH
13074,EINN,EIDW
13075,KLAS,KEWR
13076,KFAT,KSEA
13077,KMSP,KEWR
13078,KIAD,KSGS
13079,KCLT,KOAJ
13080,KSEA,KPDX
13081,KFHR,WN51
13082,LFPG,EDDM
13083,KCLT,KSFO
13084,KAPA,KCOS
13085,DE04,K33N
13086,LIBD,LIMC
13087,YMML,YPPH
13088,NZNV,NZWN
13089,EFOU,EFHK
13090,KSEA,35OR
13091,KSEE,KMYF
13092,KSJC,KSTL
13093,EDDM,EDLW
13094,KTOA,KFUL
13095,KLAS,KORD
13096,EGGW,LEAL
13097,KDEN,KMDW
13098,ENHD,ENGM
13099,KBWI,KSAT
13100,KBOS,KDFW
13101,KSTL,KDAL
13102,KFUL,KTOA
13103,KATL,KFLL
13104,KLAX,KBWI
13105,KRVS,OK13
13106,KONT,KSJC
13107,KMSP,KSTL
13108,KDFW,TA61
13109,EDDL,EDDM
13110,GA77,KRYY
13111,KPHX,KORD
13112,LEMD,LIRA
13113,WA09,KBFI
13114,KCLT,KW91
13115,KABQ,KU42
13116,LTFJ,EDDK
13117,KSDF,KMHR
13118,KMDW,KDCA
13119,EGSS,EKBI
13120,CYUL,KPHL
13121,KLAS,KBWI
13122,WN51,KPAE
13123,KPHX,KBUR
13124,KSTL,KDEN
13125,NZAA,NZCH
13126,KATL,KRDU
13127,KSMF,KLAS
13128,EGGW,LMML
13129,LEBL,LEIB
13130,NZCH,YSSY
13131,LIRF,LGAV
13132,KN57,KOQN
13133,KDPA,59IL
13134,KLAS,KBWI
13135,KCLT,KTYS
13136,KSTL,KORD
13137,KFFZ,88AZ
13138,KMCI,KATL
13139,EGAA,EGNX
13140,KORD,35MN
13141,KAUS,KDTW
13142,LHBP,EDDB
13143,KATL,KORF
13144,KDEN,KSMF
13145,KSEE,KRNM
13146,KPSP,KLGB
13147,KPUB,KBJC
13148,KCNO,KRNM
13149,KMDW,KPVD
13150,KEWR,KCLT
13151,LOWW,ELLX
13152,KVPC,KPDK
13153,KSMO,KSNA
13154,KSMF,KSTL
13155,KSDF,KDFW
13156,KDMA,KDFW
13157,KLGA,KCLT
13158,KORD,KHHR
13159,KHPN,KN69
13160,EPMO,EBCI
13161,KCLT,KORF
13162,KORD,KPHL
13163,KSEA,KSFO
13164,KHHR,KLGB
13165,04TX,KDFW
13166,ULLI,UUDD
13167,OMDB,VIDP
13168,EDDF,LIML
13169,KMDW,KBOS
13170,KLAS,KBOS
13171,24FL,KNKL
13172,KBED,61MA
13173,KBOS,KCLT
13174,EDDM,EDDL
13175,KCMA,KWHP
13176,KLAX,KDFW
13177,KSEA,KEWR
13178,KCLT,KRDU
13179,EDDF,LDZA
13180,KFFZ,55AZ
13181,KRNT,4WA9
13182,KCLT,KSTL
13183,KORD,KTYS
13184,KORD,KEWR
13185,KFAT,KU42
13186,KMDW,KBUF
13187,KRDU,KATL
13188,KDAL,KATL
13189,LIME,EDDF
13190,LFKJ,LFML
13191,KBNA,KIAD
13192,WA49,KSEA
13193,KCLT,KPHL
13194,CA66,KPAO
13195,EGGD,EGAA
13196,KPDX,KMSP
13197,KLAS,KSMF
13198,PANC,6AK3
13199,MD04,K2W6
13200,KLAX,KSEA
13201,KMIA,KPHL
13202,KSEA,KSAN
13203,KORD,KSEA
13204,1AZ0,KGYR
13205,KATL,KFLL
13206,KSEA,KSJC
13207,KLAX,KORD
13208,KEWR,KMIA
13209,KSBP,0CA9
13210,LPPR,LFPO
13211,KCLT,NC06
13212,LIME,LOWW
13213,KBOS,KIAD
13214,KCDW,4NY1
13215,KPHX,KHOU
13216,KSNA,KSFO
13217,KRSW,KPHL
13218,KDEN,KDTW
13219,EDDM,EDDL
13220,KEWR,KATL
13221,KVGT,KHND
13222,KSAT,KDFW
13223,KIND,KIAD
13224,KVIS,KFAT
13225,ENVA,ENGM
13226,0WN1,WN45
13227,KF70,8CA5
13228,KORD,KORF
13229,CYCD,CYYC
13230,KORD,UT13
13231,EFHK,ESMS
13232,LIMC,LFPO
13233,KCHD,KAVQ
13234,KDTW,60CO
13235,KBNA,KSGS
13236,KSEA,KLAS
13237,EDDT,ELLX
13238,KCMA,0CL6
13239,KORD,KATW
13240,LFML,LFKO
13241,KLQK,4SC4
13242,KSTS,CL36
13243,KMDW,KRDU
13244,KORD,KDTW
13245,ENGM,EKCH
13246,VTBS,ZGSZ
13247,EDDH,EDDL
13248,NZTG,NZAA
13249,KTRL,KADS
13250,1OA4,KOSU
13251,KSMO,KFUL
13252,LIMC,EDDM
13253,KORD,KSTL
13254,OMDB,OMDM
13255,2TS4,KLNC
13256,KCLT,KMDT
13257,LEPA,LEMG
13258,KSJC,KSEA
13259,VHHH,RCTP
13260,KFRG,KHWV
13261,KTOA,KLGB
13262,KLGA,KBOS
13263,KDEN,KPHX
13264,KLGB,KCMA
13265,KATL,KIAD
13266,EDDT,EDDM
13267,KEWR,KBNA
13268,KSDF,KMIA
13269,KSRQ,KDCA
13270,KBOS,KMSS
13271,EGLL,LIRF
13272,KORD,KBNA
13273,KSEA,KIAD
13274,KSTL,KCMH
13275,KHOU,KOAK
13276,KCMH,KRSW
13277,KDTW,KATL
13278,KBWI,KBUF
13279,MA72,KBOS
13280,KGSO,KLGA
13281,KRVS,19OK
13282,KDPA,LL53
13283,KSAN,KORD
13284,NZRO,NZWN
13285,EDDF,EHAM
13286,KCVG,KORD
13287,SBVT,SBKP
13288,NZCH,NZWN
13289,KCLT,KIAD
13290,KMDW,KAPA
13291,KSEE,KCRQ
13292,KSFO,KDFW
13293,KCNO,KLGB
13294,KSAT,KATL
13295,WN80,KHIO
13296,LPPT,LFPO
13297,EGAA,EGNX
13298,KSTL,KBWI
13299,KEWR,KORD
13300,KSEA,60CO
13301,PAMR,8AK6
13302,KMCI,KPHL
13303,LIMC,EDDL
13304,CYVR,KSEA
13305,CYOW,CYYZ
13306,ENGM,EKCH
13307,KPNS,KDFW
13308,LHBP,LOWW
13309,NZTG,NZWN
13310,KATL,KLGA
13311,KATL,KSTL
13312,KSEA,KHHR
13313,LFPG,EDDT
13314,KAWO,KPAE
13315,KMCI,KHHR
13316,KLAS,KMIA
13317,KSMF,KSAN
13318,KSEA,60CO
13319,KEWR,KLAX
13320,KBNA,KDFW
13321,LFPG,LEMG
13322,LIRA,LIPZ
13323,KECP,KDFW
13324,CYYZ,KIAD
13325,KSNA,KSFO
13326,KHSV,KDFW
13327,KADS,KTKI
13328,KLGB,KLAS
13329,KMCI,KATL
13330,KSMF,KBUR
13331,KCLT,KLGA
13332,KCLT,KLAS
13333,KSAN,KSTL
13334,EDDF,LSGG
13335,KEWR,KDCA
13336,NZAA,NZWN
13337,KRDU,KCLT
13338,KMDW,KMSP
13339,LFPG,LPPT
13340,ENGM,ENZV
13341,SBRJ,SBSP
13342,KAUS,KMDW
13343,KSEA,KMSP
13344,KCLT,KAGC
13345,KBWI,KDAL
13346,CYVR,KSJC
13347,KI86,KLCK
13348,KEWR,KORF
13349,KMDW,KSAN
13350,CYYC,KDFW
13351,EDDB,LEMD
13352,LFPG,ESSA
13353,37MN,KFCM
13354,LHBP,LKPR
13355,KSJC,KABQ
13356,KCOS,KDFW
13357,KPHL,KSGS
13358,KSEA,KPDX
13359,KMDW,7PS7
13360,KDFW,KSEA
13361,KOAK,KATL
13362,CYYZ,CYYC
13363,KNSE,KGZH
13364,KRHV,KE16
13365,KLAX,KBWI
13366,KBWI,KROC
13367,KSMO,KCMA
13368,KMSN,KATW
13369,CYYC,KORD
13370,KATL,7PS7
13371,KPHX,KBWI
13372,VT48,KIAD
13373,KLAX,KSFO
13374,KORD,60CO
13375,KSYR,KIAD
13376,KMKE,KLAS
13377,KSNA,KSFO
13378,KLGB,KFUL
13379,KORD,KBUF
13380,KBNA,KPHL
13381,CYPQ,CTN7
13382,KEWR,KDFW
13383,KTYS,KIAD
13384,LFPG,LIMC
13385,KLAS,KMDW
13386,KORD,K8C4
13387,LIMC,LICZ
13388,ESSA,EFHK
13389,K61B,KU30
13390,KL35,KSNA
13391,KSEA,KLAX
13392,EDDF,LEBL
13393,LEMD,LFPO
13394,KBWI,KSTL
13395,KCLT,KDAY
13396,KMDW,KLGA
13397,KORD,KDFW
13398,KLAX,KPHX
13399,KTEX,KAPA
13400,KBOS,KFLL
13401,KCVG,KJFK
13402,TXKF,KATL
13403,CYUL,CYYZ
13404,KCMA,KL70
13405,KSFO,KSBP
13406,KSNA,KFUL
13407,KFLL,KATL
13408,KORF,KDTW
13409,KDTW,KEWR
13410,KCRQ,KF70
13411,KDCA,KLGA
13412,KDAL,KATL
13413,KLGA,KIAD
13414,KBWI,KLAS
13415,KCLT,KEWR
13416,KPDX,KSEA
13417,KSEA,KSAN
13418,KLAX,KDTW
13419,KAUS,KPHX
13420,KSMF,60CO
13421,KSAN,KSEA
13422,KATL,KEWR
13423,KBNA,KLGA
13424,LFPG,EGSS
13425,CYYJ,CZBB
13426,KWHP,KCMA
13427,36AZ,KIWA
13428,EDDN,LEPA
13429,LEPA,EDDM
13430,CYYZ,KEWR
13431,KNKX,KCRQ
13432,KBWI,KROC
13433,53CN,KSAC
13434,EGKK,EINN
13435,LGAV,LOWW
13436,KPHX,KDTW
13437,KSDF,KIAD
13438,KCLT,KBOS
13439,KFAT,KDFW
13440,KVNY,KOPF
13441,VOBL,VIDP
13442,EGLL,EIDW
13443,KDAY,KPHL
13444,EDDT,LSZM
13445,KSTL,KPHL
13446,4WA9,KRNT
13447,KLAX,KJFK
13448,LFBO,LFPG
13449,KCLT,35MN
13450,LKMT,EDDP
13451,LEAL,EGMC
13452,EDDG,EDDM
13453,TJSJ,KATL
13454,KJFK,35MN
13455,KLAS,KOAK
13456,KDCA,KPHX
13457,6OR8,KTTD
13458,KORD,KBWI
13459,KLGA,KSGS
13460,EGGW,EPWA
13461,LFPG,LFRJ
13462,KCMH,KIAD
13463,KSFO,KSAN
13464,KPHL,KDFW
13465,KADS,KHOU
13466,KMDW,KPHX
13467,KIWA,KVNY
13468,KLAX,KLAS
13469,KHOU,KMKC
13470,KBWI,KPNE
13471,KIND,KMIA
13472,KLAS,KBUR
13473,KCLT,KHPN
13474,KSTL,KFLL
13475,KPHL,KORD
13476,LIEE,LIMC
13477,KPHX,KLAX
13478,CYYJ,CYVR
13479,KMIA,KATL
13480,KLGA,KDCA
13481,KORD,KFLL
13482,KORD,KMCI
13483,KDEN,KSEA
13484,KMSP,KPHL
13485,KGSO,KCLT
13486,KIAD,KRDU
13487,EDDM,LDZA
13488,2OK4,KRVS
13489,ESSA,EKCH
13490,LPPT,LFBO
13491,KBOS,KMIA
13492,KONT,KPDX
13493,KMDW,KOMA
13494,KORD,KMIA
13495,KRFD,KPDX
13496,KLAX,KBNA
13497,KSDM,CA75
13498,KSFO,KPSP
13499,KLHM,KAUN
13500,KIAD,KATL
13501,KA39,KCHD
13502,KAUS,KORD
13503,KSAN,KOAK
13504,KTEB,KBNA
13505,KPHX,KORD
13506,CYVR,CYYZ
13507,KCLT,KORD
13508,KEWR,KMIA
13509,KCLT,KORF
13510,KSEA,KGEG
13511,K61B,K1G4
13512,LEMH,LEMD
13513,KSMO,KLGB
13514,LFPG,LGAV
13515,VHHH,RKSI
13516,KEWR,KBOS
13517,ESSA,LFPG
13518,EDDF,LIPX
13519,EGPD,EGNX
13520,KANE,KMIC
13521,KOAK,60CO
13522,KFUL,KWHP
13523,KSNA,KSEA
13524,KMIA,KHPN
13525,KTEB,KIAD
13526,KFFZ,AZ00
13527,LEPA,ESSA
13528,KORD,KLGA
13529,KRFD,KSEA
13530,2OK4,KRVS
13531,2OK4,KRVS
13532,LFPG,LIRF
13533,KCLT,KDTW
13534,KDCA,KSDF
13535,KSEA,PANC
13536,KCLT,KSDF
13537,VOBL,VABB
13538,KPHX,KDFW
13539,KADS,KUTA
13540,KCCR,KRHV
13541,KEWR,KRDU
13542,LIMC,ELLX
13543,KORD,KBNA
13544,KORD,KATW
13545,KJFK,KMIA
13546,UKBB,LTBW
13547,KCVG,60CO
13548,KMYF,KCMA
13549,KMGY,KSGH
13550,KMDW,KMCI
13551,KTEB,KMDW
13552,KSDF,KOAK
13553,EDDS,EDDT
13554,KSEA,7PS7
13555,KGSO,KCLT
13556,LEBL,LSZM
13557,CYVR,CYYC
13558,KLAX,KJFK
13559,KHOU,KSAT
13560,KDCA,CYYZ
13561,KDEN,KAUS
13562,EDDH,EDDS
13563,EGGP,LEAL
13564,MROC,KIAH
13565,KSJC,60CO
13566,EDDP,EDDK
13567,EPWA,LFPG
13568,KOAK,KPHX
13569,KRDU,KIAD
13570,KSAT,KORD
13571,CYKZ,CNA3
13572,OMDB,OBBI
13573,KCLT,KPHX
13574,KSFO,KDTW
13575,KDTW,KEWR
13576,OMDB,OBBI
13577,LIME,LEBL
13578,KORD,KGRB
13579,KCLT,KFLL
13580,CYYC,CYYZ
13581,KEWR,KCLE
13582,LFPG,EDDK
13583,LIMC,LOWW
13584,KSEA,KSTL
13585,PANC,40AK
13586,LTFJ,EDDK
13587,EDDF,EPWA
13588,KATL,KRSW
13589,KSFO,KSEA
13590,KLAS,KU42
13591,SBRJ,SBGR
13592,NZCH,NZAA
13593,KDCA,KBOS
13594,KCMA,KOXR
13595,KORD,KIAD
13596,KDEN,KLAX
13597,LIMC,LIEA
13598,EIDW,EGSS
13599,LEPA,LEIB
13600,NZHN,NZWN
13601,KSNA,KCNO
13602,KAUS,KSEA
13603,UUWW,EDDK
13604,KDAY,KIAD
13605,KMKE,KBWI
13606,KSJC,KPDX
13607,NZAA,NZCH
13608,LTAC,LTFJ
13609,KEWR,KFLL
13610,UWWW,UUWW
13611,LPFR,LPPR
13612,KBFI,WA09
13613,CYOW,CYUL
13614,LFPG,LEMD
13615,KORD,KDCA
13616,KSAN,KSJC
13617,EGGD,LIMC
13618,KMDW,KSDF
13619,CYYC,KMSP
13620,KBFI,WN21
13621,KDEN,KSDF
13622,KEWR,KDTW
13623,KMSP,KDEN
13624,VHHH,RJAA
13625,EDDT,EDDK
13626,KSFO,KSEA
13627,LPPR,EIDW
13628,KSJC,KSAN
13629,KBWI,KMDW
13630,KMDW,KLAX
13631,KFLL,KBOS
13632,KSAN,KSJC
13633,KORD,KPHL
13634,EDLW,LEPA
13635,KDEN,KBWI
13636,KPHX,KLAX
13637,KPHL,KATL
13638,KAUS,KOAK
13639,LTFJ,LTAB
13640,LTAC,OTHH
13641,K3C8,KFRG
13642,KSTS,KSAN
13643,KPHL,KORF
13644,KBWI,KABQ
13645,KRDU,KPDK
13646,LEBL,LROP
13647,KORD,KORF
13648,EDDF,LGAV
13649,KFLL,KATL
13650,LIRF,LIBD
13651,K5C1,KERV
13652,KPDX,KDFW
13653,KMDW,KABQ
13654,LIMC,EGGW
13655,KPHL,KIAD
13656,EDDM,EDDH
13657,KBNA,KEWR
13658,KSNA,KBFI
13659,KSEA,KDTW
13660,EDDP,EGNX
13661,KMCI,KDEN
13662,KLAS,KSAT
13663,EPWA,EDDK
13664,KMIA,KORD
13665,KBOI,KORD
13666,LIMC,LIEE
13667,LEBL,LEIB
13668,KMSN,KATL
13669,KWHP,KCMA
13670,EGBB,LHBP
13671,LEIB,LEPA
13672,KORD,KSFO
13673,NZTG,NZAA
13674,KDAL,KSTL
13675,KMKE,60CO
13676,KSNA,KLGB
13677,KSKA,KSEA
13678,KSUS,KAPA
13679,VHHH,RPLL
13680,EDDF,LFPG
13681,KBNA,1TN0
13682,MA72,KBOS
13683,KBUF,KIAD
13684,ESSA,EDDP
13685,KLAS,KSFO
13686,KBFI,KPWT
13687,KPHX,KLAX
13688,KORD,KMDT
13689,EVRA,EFHK
13690,KRDU,KEWR
13691,KCVG,KABE
13692,KDFW,KATL
13693,KSRQ,KRDU
13694,KORD,CYYZ
13695,64CL,KCMA
13696,KSYR,KDCA
13697,KDAL,KLAS
13698,KBOS,KORD
13699,KF70,KCRQ
13700,CYYJ,CYYC
13701,KOMA,KSEA
13702,KBUF,KJHW
13703,KBWI,KU42
13704,KSAN,KSFO
13705,KDTW,KIAD
13706,KDFW,KORD
13707,LIMC,LPPR
13708,LEAL,EGGW
13709,KATL,KSTL
13710,KPUJ,KPDK
13711,EDDL,LTAC
13712,KLGB,KCNO
13713,KTUL,KDFW
13714,VHHH,RCTP
13715,KDEN,KORD
13716,KSBA,KSMO
13717,NZAA,NZWN
13718,KSMF,KLAX
13719,KMHR,CL36
13720,KSAN,KDTW
13721,KBOS,KATL
13722,KORD,KLGA
13723,KHND,KPVU
13724,KORD,KDFW
13725,LFBD,LFPG
13726,KATL,KPHX
13727,KCNO,KTOA
13728,KEWR,KCMH
13729,KSAT,KDFW
13730,KCMH,KEWR
13731,KVTA,7OI9
13732,KP13,KIWA
13733,KSEA,KATL
13734,KLAS,KATL
13735,KIAD,KORD
13736,EDDF,EDDH
13737,KDEN,KIAD
13738,KATL,KMSN
13739,KORD,KCMH
13740,KSBD,KLGB
13741,KLAS,AZ50
13742,KSEE,KRNM
13743,KSFO,KPDX
13744,ENVA,ENGM
13745,KORD,KCWA
13746,KDFW,KPHL
13747,KHVN,KPHL
13748,CYXX,CYYC
13749,KROC,KIAD
13750,04ID,1ID4
13751,KHPN,KTEB
13752,CYOW,CYYZ
13753,KBUR,KCMA
13754,LSZH,LPPT
13755,EGSS,EGPH
13756,KAUS,KDFW
13757,KLAS,KOAK
13758,KBNA,KMDW
13759,NZPM,NZAA
13760,KDAL,KCMH
13761,ESSB,ESSN
13762,KFLL,KBOS
13763,KSEA,KGEG
13764,EDDF,LEMD
13765,EGKK,EPKK
13766,KATL,KSDF
13767,LEPA,LEBL
13768,LIBD,LIMC
13769,KTEB,KMDW
13770,KSDF,KJFK
13771,KSJC,KLAS
13772,LFPG,LEBL
13773,UUDD,UNEE
13774,KROC,KIAG
13775,KSNA,KORD
13776,KBED,KFMH
13777,EDDF,EFHK
13778,KSBA,KSNA
13779,KORD,KEWR
13780,KABQ,KORD
13781,KMDW,KDTW
13782,KATL,KSAT
13783,KSMF,KSEA
13784,KLGB,KSJC
13785,KAUS,KDAL
13786,KHPN,KABE
13787,OTHH,VABB
13788,EDDF,LPPT
13789,KORD,KSPI
13790,KSDF,KBFI
13791,KCRQ,KRNM
13792,KATL,KCMH
13793,KSLK,KBOS
13794,KPDX,KBUR
13795,VHHH,RCTP
13796,ZGSZ,WSSS
13797,KDAL,KPHX
13798,KMIA,KFXE
13799,KBED,KPHL
13800,KSTL,KBNA
13801,KORD,KROC
13802,EDDF,EGLL
13803,KPHX,KABQ
13804,CT14,KPHL
13805,KDEN,KSGS
13806,KDFW,KMIA
13807,EDDF,EDDT
13808,KPHL,KCLT
13809,LPFR,EGCC
13810,KCNO,KCMA
13811,ESGG,EKCH
13812,KRFD,KPDX
13813,KHPN,KPOU
13814,KSEA,KFAT
13815,KIAH,KLAS
13816,KFLL,KMDW
13817,KSNA,KSMF
13818,LEZL,EGGW
13819,KPDX,KU42
13820,KSDL,KIWA
13821,KLEB,KHPN
13822,KLAX,KSJC
13823,LEIB,LEMD
13824,KABQ,KDAL
13825,EGAA,EGNX
13826,KORD,KBOS
