Index,Source,Target
4446,LIEE,LIRF
4447,KLNS,5PA3
4448,KSAT,KDFW
4449,KABQ,NM49
4450,KIND,KMSP
4451,LIPE,LIRF
4452,EGLL,LLSD
4453,KEDC,KHYI
4454,EFHK,ESSA
4455,PANC,KORD
4456,SDAA,SDNI
4457,KSAN,KDFW
4458,KPHX,KSTL
4459,KCLT,KMIA
4460,7CO0,KEIK
4461,KSTL,MO81
4462,WMKK,ZGSZ
4463,KATL,KLAS
4464,KMIA,SBKP
4465,KSJC,KMSP
4466,PANC,KSEA
4467,CO80,KPUB
4468,KCLT,KPHL
4469,KSAF,KDFW
4470,EHAM,CYYZ
4471,KDEN,KATL
4472,KSMF,KSLC
4473,KEWR,KSDF
4474,CO80,KPUB
4475,EGLL,OMDB
4476,KSAN,KSDF
4477,KTUL,KDFW
4478,CO80,KPUB
4479,EETN,EVRA
4480,ZGSZ,ZUCK
4481,RKSI,RPLL
4482,KEWR,TXKF
4483,EDME,LOWS
4484,KADS,KSGR
4485,KIWA,KSJC
4486,KHOU,KDFW
4487,KORD,KMSP
4488,KSAN,KMDW
4489,LIPZ,LIML
4490,KDAL,KLAS
4491,CYYZ,KMIA
4492,KLAX,KUTA
4493,KCLT,KTYS
4494,KCVG,KMSP
4495,KRSW,KCMH
4496,KMIA,SPJC
4497,KLGB,KFAT
4498,KPDX,KSDF
4499,KCLT,KSTL
4500,LSZH,EGGW
4501,KE63,KDVT
4502,KBFI,KSDF
4503,KORD,KLAX
4504,KTPA,KDFW
4505,EDDF,OTHH
4506,KONT,KDFW
4507,KAPA,KFTG
4508,9TN9,10TN
4509,KSAN,KMSP
4510,KSUS,7IS2
4511,EGSX,EGBT
4512,KRVS,2OK4
4513,KORD,ELLX
4514,KFXE,KPDK
4515,KCLT,KDCA
4516,KATL,KBWI
4517,EGLL,OTHH
4518,KJST,KBWI
4519,VHHH,YSSY
4520,KMKE,WN28
4521,EFHK,VHHH
4522,KAXH,KEFD
4523,KSNA,KFAT
4524,KCLT,CYUL
4525,KAUS,KDFW
4526,KOAK,KSDF
4527,KBOS,KEWR
4528,KATL,KSRQ
4529,KTYS,KI69
4530,EGLL,KORD
4531,5TX0,KTKI
4532,WSSS,OTHH
4533,KOMA,7NE6
4534,KATL,KSTL
4535,KOPF,KHWO
4536,KLZU,KPDK
4537,EBBR,KCVG
4538,KATL,KMCI
4539,KDVT,KE63
4540,KBJC,CO07
4541,KPSP,KDFW
4542,ENBR,ENZV
4543,KLOM,KLNS
4544,KBED,KOWD
4545,KJFK,KSMF
4546,EDDF,OTHH
4547,KCLT,KDFW
4548,KBJC,9CO7
4549,WSSS,ZGSZ
4550,KATL,KSAT
4551,KDWH,89TA
4552,KATL,KBNA
4553,KIWA,37AZ
4554,KBOS,KCLT
4555,SBSP,SSJC
4556,KBWI,KORD
4557,RKSI,PANC
4558,KPIE,FA40
4559,KFDK,KMRB
4560,YBBN,YSSY
4561,KNSE,K12J
4562,KMSP,KLGA
4563,KPDK,KFTY
4564,KBNA,KSTL
4565,CYVR,CYYJ
4566,WMKK,OTHH
4567,KATL,KIAH
4568,KPHX,KMSP
4569,06VA,KSHD
4570,KBOI,KHIO
4571,KDFW,KMIA
4572,KCLT,KSDF
4573,KMQY,KPDK
4574,KPDX,KSMF
4575,LLBG,EGLL
4576,KBNA,KLAS
4577,KPHX,KLAX
4578,KORD,KMIA
4579,KLGA,KDTW
4580,KNSE,KGZH
4581,KLAX,KDFW
4582,EGLL,UUEE
4583,KSFO,KATL
4584,EPKK,EPWA
4585,CYVR,CYYC
4586,KRVS,K3F7
4587,KCLT,KPVD
4588,KPDX,KDFW
4589,KDEN,KX04
4590,KMSP,KDCA
4591,ENGM,ESSB
4592,KATL,KEGI
4593,KOAK,KVIS
4594,VHHH,RCTP
4595,KCLT,60CO
4596,KCRQ,KHHR
4597,KORD,KSTL
4598,KRSW,5OH9
4599,PANC,40AK
4600,KDEN,1CO7
4601,KNSE,K12J
4602,KP08,KIWA
4603,LSZH,OTHH
4604,KOAK,KSDF
4605,KBJC,KAPA
4606,KBUR,KOAK
4607,CYOW,CYYZ
4608,KPIT,KBFD
4609,KPHX,KSEZ
4610,KFLL,KBUF
4611,LFFG,LFPA
4612,ESSA,LFPG
4613,LFPG,OTHH
4614,KONT,KDFW
4615,KSEA,PANC
4616,KPSP,KSEA
4617,KSDF,KDFW
4618,KDFW,KONT
4619,KAPF,KCLW
4620,KSJC,CO12
4621,KSMF,KATL
4622,KPDX,KOAK
4623,KHOU,KATL
4624,KPHX,KONT
4625,KFTW,6TA7
4626,KSTL,KATL
4627,FD82,KGZH
4628,EFHK,EFOU
4629,KCLT,KCVG
4630,KU42,KDFW
4631,NZCH,NZAA
4632,KDEN,KSFO
4633,KADS,91TA
4634,KGVT,KADS
4635,KATL,16MI
4636,KPSP,KLGB
4637,CYYC,CYVR
4638,KSGF,60CO
4639,KCLT,KEWR
4640,KIAH,KDFW
4641,PANC,KSEA
4642,KDCA,KBOS
4643,KRVS,2OK4
4644,YPEC,YSBK
4645,86TA,KTKI
4646,KLAX,KSJC
4647,KLAS,KDFW
4648,KSTL,KX04
4649,KBNA,KFLL
4650,KSBP,CO12
4651,KMSP,KIAH
4652,LEBL,LFPG
4653,KHQZ,KADS
4654,KBOS,KLGA
4655,OMDB,EDDK
4656,KDTW,WS25
4657,KDCA,KCLT
4658,KSEA,60CO
4659,KATL,KTYS
4660,KMSP,KDFW
4661,LSZH,LOWS
4662,KSNA,CO12
4663,KLAS,KSEA
4664,KSTL,KCLT
4665,KBNA,KLAX
4666,KOAK,KMDW
4667,WSSS,OMDB
4668,KCLT,KMDT
4669,KLVK,KPSP
4670,SBCO,SBKP
4671,KONT,KSEA
4672,YBBN,YMML
4673,KPHX,KORD
4674,KFAT,60CO
4675,KCLT,KMSN
4676,KLAX,KEWR
4677,KMSN,60CO
4678,KPHL,KCLT
4679,KSNA,KSEA
4680,KLAS,KSTL
4681,KMSP,KCVG
4682,KMDW,KBNA
4683,KDFW,KLGA
4684,KBNA,KDCA
4685,KSMF,KLAX
4686,LFPG,OTHH
4687,ENGM,ENZV
4688,KSEA,KMSP
4689,KOAK,CL77
4690,OERK,OMDB
4691,KHOU,KSAN
4692,KSTL,KDAL
4693,KSAN,KSJC
4694,KCLT,KORF
4695,SBCO,SBGR
4696,KMKE,60CO
4697,KDAL,KHOU
4698,KPAN,KGEU
4699,KPHX,KDFW
4700,KPVD,KCLT
4701,KDTW,CYUL
4702,KLVN,KFCM
4703,KBNA,KDAL
4704,EDDP,KCVG
4705,KFFZ,KP52
4706,KIWS,KSGR
4707,KMSP,KTPA
4708,KPDX,KLAX
4709,KHOU,KADS
4710,KPHX,KLGB
4711,KCLT,KECP
4712,KSAN,KSFO
4713,PANC,KSEA
4714,KDTW,CYYZ
4715,EDDF,LIRF
4716,KDAL,KEDC
4717,KATL,KDNN
4718,KDVT,KE25
4719,KBWI,KBUF
4720,KBUR,KOAK
4721,EKCH,LFPG
4722,KPHX,KOLS
4723,KHOU,KLAX
4724,KCLT,KABE
4725,KDFW,KSAT
4726,LFPG,EDDM
4727,KLAS,KMDW
4728,KSAT,4TE9
4729,KPUB,CO80
4730,KLAX,CO12
4731,KGKJ,1PA5
4732,LEMD,LFPG
4733,KPHX,KSEA
4734,KPHX,KP13
4735,RKSI,PANC
4736,CYVR,KDFW
4737,KDAL,KSAT
4738,KATL,KLGA
4739,KSEA,KMDW
4740,KSFO,CO12
4741,KCLT,KPMP
4742,CYYJ,CYYC
4743,KSAN,KSEA
4744,KCLT,KSDF
4745,YSSY,YMML
4746,KBWI,KCVG
4747,KPHX,KONT
4748,ESSA,ENGM
4749,KLAS,KBWI
4750,PANC,KCVG
4751,KSJC,KLAS
4752,KHYI,1XA5
4753,KEWR,KSDF
4754,KPDX,KLAS
4755,KMIA,FA37
4756,KSMF,CO12
4757,KSFO,KLAS
4758,VHHH,VOMM
4759,KHOU,KPHX
4760,KPHX,KSEZ
4761,KCGF,KRDU
4762,KU42,KU14
4763,KDAL,KSAN
4764,KMDW,KMCI
4765,CYYJ,CYVR
4766,KATL,K4B8
4767,KAUS,KSTL
4768,LEMD,LFPG
4769,6FD7,KSRQ
4770,CYYZ,CYUL
4771,EGGW,LIMC
4772,K12J,KNSE
4773,KDEN,KUTA
4774,KSLC,CO12
4775,KPHX,KDAL
4776,KLAX,KLAS
4777,KSJC,KLAX
4778,ZGSZ,ZUCK
4779,KDCA,KLGA
4780,KONT,KOAK
4781,KSAN,CO12
4782,KATL,KSDF
4783,YSSY,YBBN
4784,KIWA,KP13
4785,KAVP,KCLT
4786,KPHX,KTUS
4787,KBOI,KSEA
4788,KLAX,KJFK
4789,KOPF,KTEB
4790,RCTP,VHHH
4791,KCLT,KPHF
4792,KATL,KDAB
4793,KPHX,KUTA
4794,KIAH,KLAS
4795,KSJC,CO12
4796,KDAL,KLAX
4797,KSTL,KTUL
4798,KSFO,KLAX
4799,KSEA,PANC
4800,KLAX,KATL
4801,KHYA,KBOS
4802,KBOI,60CO
4803,LFPG,LSZM
4804,KPDX,4OR8
4805,SPJC,KMIA
4806,KIAH,KBOS
4807,KMSP,KATL
4808,KABQ,KSAF
4809,KPHX,KABE
4810,KMKC,KSDL
4811,KLAX,KSEA
4812,KSAT,KHOU
4813,KHOU,KOAK
4814,EGLL,VABB
4815,EHAM,EDDF
4816,KBFI,WN21
4817,EFHK,EFOU
4818,KSAN,KSEA
4819,KFLL,KHOU
4820,KIAH,KSFO
4821,KSMF,KBUR
4822,KABQ,KSAF
4823,KDAL,KMCI
4824,KBUR,KSEA
4825,KLAX,KDTW
4826,KLAS,KSDL
4827,19TE,1TS3
4828,KFTG,KAPA
4829,KMDW,KSAN
4830,KDTW,KCLT
4831,VHHH,OTHH
4832,NZAA,NZCH
4833,KPHX,KATL
4834,KRVS,K3F7
4835,KORD,KATW
4836,KTRL,KADS
4837,KSJC,KSAN
4838,KLAX,KDAL
4839,KPHL,NJ64
4840,KPDX,43OR
4841,KCOS,KAPA
4842,KDAL,KSTL
4843,LIMC,LEMD
4844,KMSN,KMSP
4845,KBOS,BIKF
4846,KBUR,KSMF
4847,KBVI,1PA5
4848,KMSP,KRSW
4849,KHOU,KECP
4850,KLAX,CO12
4851,KSTL,KLAS
4852,VT52,KPBG
4853,KONT,KSBP
4854,KORD,KOMA
4855,EDWE,EDWR
4856,KRVS,19OK
4857,KCHD,AZ00
4858,K2W5,KGAI
4859,KCOS,KBTF
4860,KATL,1AR1
4861,40OK,KRVS
4862,KSTL,KSAN
4863,KLAX,KSEA
4864,KVNY,KHHR
4865,KDTW,KBNA
4866,KDMW,KJYO
4867,KORD,KSFO
4868,KSEA,KSFO
4869,KBOI,KSFO
4870,KOAK,KVIS
4871,KPHX,AZ19
4872,KORD,KMSN
4873,CYVR,CYCD
4874,KIWA,KE60
4875,KLNS,5PA3
4876,LSGG,LFPB
4877,KHOU,KDAL
4878,KPHX,58AZ
4879,KDTW,KEWR
4880,KIAH,KABQ
4881,EIDW,EGSS
4882,KSDL,KCHD
4883,VHHH,ZUCK
4884,KORD,KPHL
4885,KPDX,KONT
4886,LGIR,LGAV
4887,KONT,KL71
4888,KVNY,KLAX
4889,KBJC,KLMO
4890,WMKK,YMML
4891,KPSP,CO12
4892,3NK5,KFSO
4893,KSTL,KLAX
4894,KORD,73MU
4895,KPIE,KBNA
4896,KSAN,KATL
4897,EIDW,EIDL
4898,KSNA,KSJC
4899,KBWI,KDTW
4900,KHOU,KFLL
4901,KIAH,KSAT
4902,EDDT,EDDM
4903,KSTL,KORD
4904,KORD,KATL
4905,KORD,KMSP
4906,KSGF,KDFW
4907,KTUL,KDFW
4908,KMDW,KPHX
4909,KSJC,KSEA
4910,KA39,KFFZ
4911,8FL6,KNGS
4912,KCGZ,KFFZ
4913,KORD,KSTL
4914,VHHH,RJBB
4915,KONT,KSBP
4916,KMDW,KTPA
4917,KPUB,CO80
4918,KHEF,3VA7
4919,KFFZ,KE63
4920,KGKY,1TS2
4921,KFTY,KPDK
4922,KMTN,KHFD
4923,KDFW,60CO
4924,KFAT,KSEA
4925,KORD,KDFW
4926,YSSY,YBBN
4927,KBFI,KBLI
4928,KGLE,KDTO
4929,EDDF,OMDB
4930,KHEF,VA87
4931,KIAH,KMCI
4932,KABQ,KDFW
4933,KPRC,AZ27
4934,KPHX,KSAN
4935,KORD,KCMH
4936,18AZ,57AZ
4937,KPUB,CO80
4938,KCLT,KLGA
4939,EGLL,KJFK
4940,KIAH,KSNA
4941,KBWI,KCLT
4942,KBJC,KGXY
4943,EBLG,KJFK
4944,KT82,KBAZ
4945,KORD,KCVG
4946,KORD,60CO
4947,ENGM,EDDF
4948,KDEN,CO65
4949,KTYS,FD35
4950,VIDP,OMAA
4951,KBOI,60CO
4952,KIAH,KSAN
4953,WA49,KPDX
4954,KORD,KLAS
4955,KMIA,KDCA
4956,CYVR,KSEA
4957,KDTO,KGLE
4958,KIAH,KLGA
4959,EDDM,LFPG
4960,KMDW,KLAX
4961,KSRQ,KPIE
4962,KIAH,KEWR
4963,KROC,KBWI
4964,KLAX,PANC
4965,KBUR,KLAS
4966,KORD,KEWR
4967,KFFZ,KPAN
4968,KORD,KFLL
4969,ZGSZ,ZUCK
4970,KDEN,KPHX
4971,KMCI,60CO
4972,KSNA,KSLC
4973,EDDH,EDDM
4974,KBNA,KDFW
4975,KMIC,MN66
4976,YBBN,YMML
4977,KIAH,KPHX
4978,KFLL,KSEA
4979,KTPA,KDCA
4980,KMIA,KHHR
4981,KORD,KLAX
4982,KSAN,KDAL
4983,KDEN,KMSP
4984,KMRB,KFDK
4985,KLAS,CO12
4986,1OK0,KRVS
4987,GOBD,SBKP
4988,KBNA,KECP
4989,KSMF,KLAS
4990,KIAH,60CO
4991,KOMA,60CO
4992,KPHX,KOAK
4993,KAUN,NV13
4994,KORD,KIAD
4995,KDTW,KTPA
4996,KDEN,KSDF
4997,KONT,KL71
4998,KCLT,KORF
4999,KCOS,KDFW
5000,KLNS,KLOM
5001,KPHX,KSEA
5002,CYYJ,CYVR
5003,KIAH,KORD
5004,EDDP,KCVG
5005,KATL,KLAX
5006,KIAH,KTUL
5007,KORD,KHHR
5008,KPHX,33AZ
5009,CO80,KPUB
5010,KPHL,KPHX
5011,ENVA,ENGM
5012,KNEL,NJ20
5013,KSEA,KLAX
5014,KMSP,KIAD
5015,KONT,KL71
5016,KDEN,KMDW
5017,KFTW,74XA
5018,KIAH,KECP
5019,KHQZ,KADS
5020,KORD,KBNA
5021,KLGB,KEMT
5022,ENBO,ENGM
5023,KCRQ,KSJC
5024,04ID,1ID4
5025,EGLL,KDFW
5026,KBNA,KCLT
5027,KAPA,KBJC
5028,KMCI,KDFW
5029,48MD,KCLT
5030,KSAN,KUTA
5031,WSSS,VHHH
5032,KIWA,37AZ
5033,KIWA,KBUR
5034,LIRF,OTHH
5035,KORD,KTYS
5036,KDWH,30TX
5037,KAPA,CO18
5038,KORD,KLGA
5039,KLAX,CYYZ
5040,KDEN,KSDF
5041,KSGF,KSUS
5042,KFAT,KSAN
5043,KORD,KTPA
5044,MD48,KMTN
5045,KRSW,KJFK
5046,RCTP,ZUCK
5047,KMSP,KTOB
5048,KDTW,KORH
5049,KSDL,KGEU
5050,KPHL,KSDF
5051,KLAX,KAFW
5052,KDVT,KGEU
5053,KFTG,KAPA
5054,KPDX,KSFO
5055,75XS,3XS5
5056,KOPF,KPTK
5057,KORD,KDAY
5058,KIAH,KBNA
5059,KTEB,KHOU
5060,KRVS,19OK
5061,KBOS,KDFW
5062,KONT,KSBA
5063,KORD,KIAH
5064,YSBK,YBBN
5065,WSSS,VHHH
5066,RKSI,PANC
5067,KNSE,KGZH
5068,KORD,KBOS
5069,KSEA,PANC
5070,KSLC,KSDF
5071,KIAH,KATL
5072,KRVS,19OK
5073,KORD,KBWI
5074,KORD,KSRQ
5075,KONT,KSBA
5076,LFBO,LFPG
5077,LEMD,EGNX
5078,RKSI,PANC
5079,KSDL,18AZ
5080,KBNA,KSTL
5081,KORD,KORF
5082,KPHL,KDFW
5083,KSNA,KSJC
5084,KLAX,KSFO
5085,EPWA,KORD
5086,KDWH,89TA
5087,KSEA,CYVR
5088,KIAH,KDFW
5089,LEMD,LPPR
5090,KTEB,KIAD
5091,KIAH,KRDU
5092,EDDH,EDDF
5093,KLAX,KOAK
5094,KSNA,CO12
5095,KLAS,KSEA
5096,PANC,KSEA
5097,KORD,KRDU
5098,KBOS,KSEA
5099,KPDX,35OR
5100,K52F,TS02
5101,KHEF,63PA
5102,CAT4,CZBB
5103,KFRG,KFOK
5104,LLBG,EDDF
5105,VHHH,RCTP
5106,KEIK,0CD7
5107,KPDK,K9A1
5108,KBOS,KMDW
5109,KAPF,KTEB
5110,KFFZ,KCGZ
5111,KMIA,SPJC
5112,KBWI,KATL
5113,KDAL,KABQ
5114,KORD,KROC
5115,K50F,KFTW
5116,YSSY,YMML
5117,KMCE,KVIS
5118,PANC,6AK3
5119,KBOS,BIKF
5120,EDHI,LFBO
5121,KE63,KDVT
5122,KORD,KSDF
5123,KU42,KATL
5124,KIAH,KDFW
5125,KLAX,KMDW
5126,KONT,CL46
5127,KOAK,KSTS
5128,KLAS,60CO
5129,KCMH,KCLT
5130,KEMT,KAJO
5131,KORD,KMDT
5132,KBUY,KIAD
5133,KEWR,KSEA
5134,KSEA,KOAK
5135,KRVS,2OK4
5136,KSFO,KIAD
5137,KSLC,60CO
5138,SKBO,KMIA
5139,LIRA,LIML
5140,KISM,KDFW
5141,KIND,KATL
5142,KPDK,KPUJ
5143,KDEN,KSLC
5144,KSNA,KDFW
5145,EHAM,LFPG
5146,KORD,KDCA
5147,KBOS,KMSS
5148,KOAK,KSEA
5149,EIDW,EGKK
5150,KDMA,KLAS
5151,KIAH,KLGA
5152,KBNA,KTPA
5153,KSDL,KFFZ
5154,EGCC,EGBB
5155,KSNA,KSFO
5156,KBWI,KHOU
5157,KABQ,KDAL
5158,EHAM,EDDF
5159,KSFO,KSEA
5160,KIAD,KSEA
5161,RKSI,VHHH
5162,EDDK,LOWW
5163,KMKC,K1H0
5164,KMDW,KABQ
5165,EHAM,KATL
5166,KTKI,K1F4
5167,OMDB,ZGSZ
5168,KSMF,KLAX
5169,CO80,KPUB
5170,LEZL,GMTT
5171,KPDX,35OR
5172,RCTP,VHHH
5173,KORD,1PS4
5174,KCLT,KJFK
5175,KSMF,KSEA
5176,KSAN,KSFO
5177,EHAM,EDDH
5178,LOWW,UMMS
5179,KIAH,KDCA
5180,KRDU,KSEA
5181,RPLL,VHHH
5182,KORF,KBWI
5183,KCVG,KCLT
5184,LFOZ,LFEM
5185,KHOU,KPHX
5186,KOAK,KLAS
5187,SLVR,SLCB
5188,KMDW,KRSW
5189,KSAN,KSFO
5190,KADS,TS89
5191,KBDN,KUDD
5192,KU14,UT08
5193,KERV,K5C1
5194,LIMC,LFPG
5195,KECP,KTYS
5196,EETN,EDDF
5197,KDEN,KPHX
5198,KCRQ,KPHX
5199,KMDW,KDAL
5200,KSEA,KPDX
5201,KSJC,KSEA
5202,KPDX,KSMF
5203,KBWI,KASH
5204,YBBN,YSSY
5205,KBOS,KPHL
5206,KTPA,KSEA
5207,KNKL,24FL
5208,KPHX,KOAK
5209,KMIA,SBKP
5210,KDCA,KMDW
5211,KMCE,KMOD
5212,KSFO,KDFW
5213,KOAK,CA66
5214,KSEA,WN21
5215,KCGZ,KCHD
5216,KLAX,KJFK
5217,KRDU,KATL
5218,KSAT,KEWR
5219,KE60,KIWA
5220,KBFI,WA09
5221,KSTS,KSEA
5222,KSFO,KLAX
5223,KDCA,KBNA
5224,KSMF,KSEA
5225,KPUB,CO80
5226,CO53,KFNL
5227,KDFW,KSDF
5228,KSEA,KBLI
5229,KDTW,KATL
5230,KRSW,KCMH
5231,KPGV,KCLT
5232,KGRI,KOMA
5233,ZGSZ,VTBD
5234,KSFO,KPDX
5235,KPHX,60CO
5236,KE63,KFFZ
5237,KBNA,71MI
5238,KBUR,KSFO
5239,KLGB,KCMA
5240,KAPA,KPUB
5241,KPDX,4OR8
5242,KLAS,KCLT
5243,KDEN,KSEA
5244,KBAZ,30TA
5245,KSEA,KHHR
5246,KSAT,KDAL
5247,KFDK,KLNS
5248,KPHX,KSEZ
5249,KATL,KIAD
5250,LOWW,LFPG
5251,KPDX,KDFW
5252,KDEN,KSMF
5253,KTUS,KLAX
5254,KSEA,60CO
5255,KMIA,KDFW
5256,LFML,LFPG
5257,KLAS,KSFO
5258,KONT,CL46
5259,KIWS,4XS0
5260,EVRA,ENGM
5261,3OR8,35OR
5262,KATL,KLAX
5263,KDEN,KSFO
5264,KPDX,KLAX
5265,KOPF,KHWO
5266,KHWO,KOPF
5267,KBOS,KBWI
5268,KRFD,KDFW
5269,KPHX,KSEZ
5270,KPDX,64OR
5271,KRSW,KATL
5272,KMDW,KATL
5273,KBOI,ID63
5274,KLGB,KCNO
5275,KVIS,KFAT
5276,KSEA,CO12
5277,KORF,KCLT
5278,VIDP,OTHH
5279,UKBB,EVRA
5280,KDFW,KTUS
5281,KIAH,KIAD
5282,KPHL,KLGA
5283,EKCH,LSZM
5284,EFHK,EDDF
5285,KSEA,KONT
5286,KACK,KBOS
5287,KSJC,KDFW
5288,KCMH,KATL
5289,KPDX,OG28
5290,KCOS,60CO
5291,KABQ,CO12
5292,WT24,KLAS
5293,KMSP,KSFO
5294,LEMD,LEPA
5295,KFAT,KSFO
5296,KSAF,CO12
5297,KTEB,KDAL
5298,KOAK,KHWD
5299,KPHX,AZ00
5300,KAUS,K84R
5301,KSFO,KSAN
5302,KNZY,KNUC
5303,KSEA,KSAN
5304,KLAX,KPDX
5305,KLGB,KSMF
5306,KOPF,KFXE
5307,CYVR,CYYC
5308,KDAL,KEDC
5309,KDEN,KOAK
5310,KMDW,KSTP
5311,KMIA,KIAH
5312,YMML,YBBN
5313,WSSS,VHHH
5314,KPHX,KMCI
5315,KSJC,KMDW
5316,KLAX,KDFW
5317,EPWA,CYYZ
5318,LEMD,EGLL
5319,KPDX,43OR
5320,KTPA,KATL
5321,KHIO,KBDN
5322,KP08,KIWA
5323,KMDW,KBWI
5324,KFFZ,KAVQ
5325,KORD,KLGA
5326,KDAL,KMDW
5327,KPHX,CO12
5328,KFCM,1MN8
5329,KPHL,60CO
5330,KMCI,KDTW
5331,KSEA,KBOI
5332,KSAN,CO12
5333,KIAG,KROC
5334,KORD,KMCI
5335,ZGSZ,WMKK
5336,KLAX,KPHL
5337,KNZY,KNUC
5338,PANC,KORD
5339,LEMD,UUEE
5340,KDEN,KLAS
5341,KBAZ,30TA
5342,KLAX,KMCE
5343,KDAL,KPHX
5344,KPDX,35OR
5345,CO82,KBJC
5346,AZ27,KPRC
5347,KDAL,KTPA
5348,KATL,KBWI
5349,KSBA,KSFO
5350,EKCH,EDDF
5351,KBEH,KPWK
5352,KDFW,KIAD
5353,KSNA,KMRY
5354,KLAX,KSFO
5355,KFXE,KTPF
5356,KORD,KRSW
5357,KPDK,KLZU
5358,KATL,KDAL
5359,KPHX,KTUS
5360,KSJC,KIWA
5361,EGLL,KATL
5362,KDEN,KSLC
5363,KMKC,KDAL
5364,ENZV,ENGM
5365,KAPA,KCOS
5366,KSEA,KSBP
5367,KORD,71MI
5368,YMML,YSSY
5369,VT52,KPBG
5370,KLGB,KCPM
5371,KATL,KECP
5372,EDLE,EDLG
5373,ULLI,UUEE
5374,KCVG,CYMX
5375,KFFZ,KA39
5376,KDFW,KORD
5377,KDCA,KORD
5378,EGLL,KJFK
5379,KLAX,KSJC
5380,KSKA,KSEA
5381,KATL,KDTW
5382,KPDX,21OG
5383,KBUF,KSRQ
5384,KLGB,KTOA
5385,PANC,KLCK
5386,KPRB,KSBP
5387,KVNY,KBUR
5388,KATL,KEWR
5389,KTPA,KFXE
5390,KGEU,KSDL
5391,KDEN,KMCI
5392,WSSS,RCTP
5393,LSZH,EGLL
5394,EDDH,EDDK
5395,KBNA,60CO
5396,KDFW,KMCI
5397,KCMH,KMSP
5398,CO80,KPUB
5399,KPDX,KONP
5400,KATL,KCVG
5401,KDFW,KTUL
5402,CYCD,CYVR
5403,KSUS,KALN
5404,KATL,KGYH
5405,LOWW,LKPR
5406,RCTP,VHHH
5407,ESSA,EFHK
5408,ENVA,ENGM
5409,KLAX,KDCA
5410,KRDD,KSFO
5411,KMSN,KJVL
5412,EGNL,EGGD
5413,KLAX,KSMF
5414,KDFW,KBOI
5415,KATL,KLAS
5416,KDTW,KMDW
5417,KHOU,KEFD
5418,KECP,KPDK
5419,K9A1,KPDK
5420,CYVR,CYQQ
5421,KLAS,KATL
5422,KPAN,KCHD
5423,KDFW,KUTA
5424,KATL,KOMA
5425,KPDX,35OR
5426,KSRQ,KDTS
5427,KHOU,KDFW
5428,KDFW,CYYC
5429,KFAT,KSNS
5430,KATL,KDTW
5431,KPHL,60CO
5432,RKSI,VHHH
5433,KAPA,60CO
5434,KSEA,KPDX
5435,2TS4,KFTW
5436,LKPR,EHAM
5437,KPDX,6OR8
5438,LLBG,LOWW
5439,KMDW,KOMA
5440,KBWI,KPVD
5441,LIPD,LIPQ
5442,KFLL,KTPA
5443,KATL,KORD
5444,KBFI,KYKM
5445,KLEB,KBOS
5446,KDEN,KRDU
5447,KIWA,37AZ
5448,KSDL,AZ64
5449,KLZU,KFTY
5450,KNSE,AL08
5451,KSEZ,KPHX
5452,KPDX,KBUR
5453,KBOI,KSEA
5454,KTUS,KOLS
5455,KSAN,KSEA
5456,KMDW,KSDL
5457,KSEA,KSJC
5458,KPHX,KSAN
5459,KPUB,CO80
5460,KDFW,KBOS
5461,KSMO,KSNA
5462,KJFK,KSEA
5463,YMML,YBBN
5464,KDFW,KATL
5465,KIAH,KDFW
5466,KMDW,KDTW
5467,KDFW,KSMF
5468,KTPA,KSCK
5469,KPDX,KONP
5470,KPVU,KU77
5471,KPHX,KLAS
5472,KPUB,CO80
5473,YMML,YPPH
5474,KTEB,KOPF
5475,EBBR,OTHH
5476,KBNA,KATL
5477,KPDX,KATL
5478,KDVT,KPAN
5479,KIND,KSDF
5480,KN94,KCXY
5481,CYVR,CYYJ
5482,KCMA,KOXR
5483,KDCA,KDFW
5484,KDFW,KBUR
5485,KOAK,KSEA
5486,LOWW,EDDF
5487,KCLT,48MD
5488,KPDX,KSEA
5489,CO80,KPUB
5490,KLAX,KJFK
5491,SBSP,SBJD
5492,KDFW,CYVR
5493,KAPA,KRDU
5494,EDTZ,EDSR
5495,KAPA,KFTG
5496,KRDU,KCLT
5497,KCCB,KPOC
5498,EDDV,LOWW
5499,EKCH,EKYT
5500,KDFW,KDCA
5501,KDFW,KFAT
5502,KDEN,KTPA
5503,KDEN,KTPA
5504,KBED,KEWB
5505,9GE7,KPDK
5506,EDDB,EDDK
5507,CYYZ,KJFK
5508,KPDX,KBFI
5509,KPHF,KCLT
5510,KDFW,KRDU
5511,KDFW,KTUS
5512,KALB,KBWI
5513,KU42,KLAX
5514,RCTP,RJBB
5515,KDWH,KHOU
5516,KPHX,KABQ
5517,KSEA,KPHX
5518,KPHX,KDCA
5519,KPUB,CO80
5520,EDDB,EDFM
5521,K12J,KGZH
5522,KAUS,KDFW
5523,3OK8,KRVS
5524,KFWA,KORD
5525,KSAN,KDFW
5526,KAPF,KSRQ
5527,KSBA,KSQL
5528,KBUF,KMDW
5529,KRSW,KCMH
5530,EBBR,EDDF
5531,KCHD,KAVQ
5532,KRHV,KC83
5533,KMDW,KLAS
5534,PANC,40AK
5535,KDTW,KDFW
5536,KBUF,KBWI
5537,CYVR,CYYJ
5538,LIRF,LICJ
5539,KDFW,KSBA
5540,KAPA,KHOU
5541,PANC,KORD
5542,KSFO,KIAD
5543,KMDW,KBOS
5544,KAUS,K84R
