Index,Source,Target
15855,EHAM,LSGG
15856,LFPO,LFML
15857,LOWW,EFHK
15858,K2K9,KRVS
15859,CYUL,CYVR
15860,ENZV,EKCH
15861,ULMM,ULLI
15862,KSEA,KIAD
15863,KATL,KSEA
15864,PAMR,PABG
15865,KMSP,4WI4
15866,VOMM,VOBL
15867,KFUL,KF70
15868,KLGB,KEMT
15869,KPDX,KSJC
15870,LEPA,EDDH
15871,KIAH,KSFO
15872,EGLL,EPWA
15873,KSEA,KTUS
15874,KDEN,KLGA
15875,KMCI,KATL
15876,SBRJ,SBGR
15877,KFTG,CO18
15878,KFLL,KALB
15879,LSGG,LKPR
15880,KDFW,KSJC
15881,KMDW,KBUR
15882,LFPB,LSZM
15883,KBVI,1PA5
15884,KADS,KGVT
15885,KMKE,KMSP
15886,KBUR,KPMD
15887,KA39,KCHD
15888,EPGD,EPWA
15889,KDFW,KPHX
15890,KAUS,KDEN
15891,LFPG,LKPR
15892,LHBP,LSGG
15893,KORD,KATL
15894,KCLT,KBNA
15895,VOMM,VOBL
15896,KIAD,KDTW
15897,KDEN,KSJC
15898,KSDL,KAPA
15899,PN14,KBTP
15900,KATL,KTEB
15901,KSEA,KLAX
15902,KCLT,KORF
15903,GOBD,GBYD
15904,KPHL,KATL
15905,VOBL,VEPI
15906,KLAX,KSDF
15907,UUDD,ULMM
15908,KDEN,KSBA
15909,KRHV,KE16
15910,KPHX,KLAX
15911,EBMB,ESSB
15912,LPPD,LPPR
15913,LFPB,LSGG
15914,KM54,KMQY
15915,LSGG,LEMD
15916,KDFW,KPHX
15917,KORD,KMCO
15918,KSAN,KPDX
15919,KJFK,02XS
15920,LFBO,LFPO
15921,KMCI,KDEN
15922,LEBL,LEMG
15923,KBOS,KDTW
15924,KCLT,KPNS
15925,EGAA,EGKK
15926,K61B,KU30
15927,KLVN,KFCM
15928,KSYR,KORD
15929,KDFW,KATL
15930,ULLI,UUWW
15931,KPDX,KSFO
15932,KBNA,KSAN
15933,KDFW,KSNA
15934,KLAX,KSNA
15935,KUAO,K7S9
15936,KECP,KBNA
15937,LIPE,LEMD
15938,CYJN,CYUL
15939,KDEN,KDCA
15940,CYYZ,CYOW
15941,KOAK,KSFO
15942,KSCK,KRHV
15943,KDCA,KOMA
15944,KCVG,KJFK
15945,EIDW,EGLL
15946,KSEA,KOMA
15947,KSTL,KPHX
15948,KH68,KRVS
15949,KPHL,KDFW
15950,KHWV,KFRG
15951,SBBR,SBGR
15952,KGRR,KMSP
15953,KSFO,KTEB
15954,KORD,KPHX
15955,OBBI,VGZR
15956,LEPA,EDDG
15957,KLAX,KBWI
15958,KCLT,KATL
15959,KSEA,PANC
15960,KOPF,KTEB
15961,KCWA,KDTW
15962,KSLC,KSJC
15963,KDEN,KSFO
15964,LFMN,LFPO
15965,GMMN,LFPO
15966,KLNK,KMSP
15967,KIAH,KPHX
15968,KSTS,KSNA
15969,KD95,KPTK
15970,KBNG,KEMT
15971,KHPN,KAGC
15972,LFPG,GMMN
15973,ENZV,ENVA
15974,LIML,LIRF
15975,LEIB,LEMD
15976,KCLT,KORD
15977,EPKK,EPWA
15978,CAK3,CZBB
15979,KEWR,KMCO
15980,KDEN,KTUS
15981,LSZH,EDDH
15982,KPHX,KSFO
15983,KDEN,KSTL
15984,VIDP,WMKK
15985,KH68,KRVS
15986,KLAS,KDFW
15987,KSAN,KSJC
15988,KFLL,KFXE
15989,KATL,KPHL
15990,ESMS,ESSB
15991,KMIA,KDEN
15992,KFTG,KAPA
15993,KPDX,CYVR
15994,KSNA,KRNM
15995,LFPG,EDDF
15996,KPOC,KCNO
15997,YMML,YPAD
15998,EDDH,EDDS
15999,EGLL,EIDW
16000,LEBL,LIRF
16001,LEPA,LEIB
16002,KPHX,KFLL
16003,KCLT,KPHX
16004,KISM,KIAD
16005,EDDK,EGNX
16006,KLAX,KSJC
16007,KLGA,KRDU
16008,LSZH,EDDF
16009,75OK,OK16
16010,EGSS,LKPR
16011,KLUK,KTEB
16012,KJFK,KDTW
16013,KCLT,KDCA
16014,KDFW,1MU0
16015,KBVI,32PN
16016,KPHX,KLAX
16017,KCGZ,KFFZ
16018,KBOI,KLAS
16019,YSSY,YPAD
16020,KDEN,KFAT
16021,EIDW,EGSS
16022,KTUL,KDFW
16023,KDFW,KTUS
16024,OBBI,OEDF
16025,II26,KLAF
16026,KSEA,KLAS
16027,PAEN,PANC
16028,EGLL,LPPT
16029,KLAS,KBUR
16030,KSLC,KSAN
16031,KPIT,KATL
16032,UUEE,ULLI
16033,CYYJ,CYVR
16034,KSMF,KLAS
16035,KLDJ,KEWR
16036,KPAO,KHAF
16037,LIEE,LIRF
16038,KLHM,KAUN
16039,KSEE,KRNM
16040,K61B,K1G4
16041,KSEA,KABQ
16042,LSZH,EDDL
16043,EGCC,LEBL
16044,KMSP,KDEN
16045,KFAT,KPHX
16046,K12J,KNSE
16047,KMIA,KDFW
16048,KMDW,KATL
16049,KSNA,KCRQ
16050,LHBP,LFMN
16051,KBNA,KSEA
16052,KSEA,KBNA
16053,LEIB,LEPA
16054,LEMD,LEBL
16055,KDEN,CYYC
16056,KSMF,KSNA
16057,EDDM,EDDH
16058,KSBP,KVIS
16059,KPVD,KORD
16060,EDDF,LPPT
16061,KLAX,KBOI
16062,37MN,KFCM
16063,KEWR,KATL
16064,KSGR,KDAL
16065,KDEN,KABQ
16066,KOKM,KRVS
16067,EKYT,EKCH
16068,KSFO,KSEA
16069,KSEA,KPDX
16070,KPNS,KATL
16071,KCLT,KDFW
16072,KOAK,KPHX
16073,LEPA,LEMG
16074,KORD,KMSP
16075,KHIO,OR28
16076,MI56,MI35
16077,KDEN,KSEA
16078,KSEA,KBOI
16079,KAUS,KFLL
16080,KSMF,KSEA
16081,KLAX,KATL
16082,KCVG,KMCO
16083,KFNL,KAPA
16084,KBNA,KDEN
16085,LEMD,LEBL
16086,KBWI,KDTW
16087,SBRJ,SBSP
16088,EFHK,EKCH
16089,EGPH,LEMG
16090,KPHL,KMCI
16091,04TX,KDFW
16092,KAPA,25CD
16093,KDPA,59IL
16094,LOWW,LEMD
16095,KORD,KSEA
16096,LEPA,LEIB
16097,LSZH,LEMD
16098,KDEN,KHHR
16099,SPJC,KMIA
16100,KRNT,KS50
16101,KPHL,KBKL
16102,KIAD,KTEB
16103,EDDM,LOWW
16104,CYVR,CYYC
16105,EDDS,LOWW
16106,KMDW,02XS
16107,KSNA,KDFW
16108,KHOU,KATL
16109,0PA6,KPHL
16110,LEMG,LEPA
16111,EDDK,LOWW
16112,KJVL,KSBM
16113,EYKA,EPWA
16114,KFAT,KSLC
16115,KMCI,KMSP
16116,KAPC,KVNY
16117,KDEN,KSNA
16118,EGLL,LIML
16119,KLOU,64KY
16120,KRDU,KCLT
16121,KSTL,KMSP
16122,KSAN,KHHR
16123,KHPN,KAPA
16124,KSEA,KSAN
16125,ENZV,ENGM
16126,KIAD,KMDW
16127,KLAS,KOAK
16128,KPHX,KDTW
16129,KATL,KPHX
16130,WA67,19WA
16131,SBRJ,SBBR
16132,EDDL,EDDM
16133,KBNA,KM33
16134,KCNO,KRAL
16135,KORD,KDCA
16136,KIAH,KABQ
16137,K5C1,TE13
16138,KBJC,KCOS
16139,KGSO,KATL
16140,KUAO,K7S9
16141,LEBL,EHAM
16142,KDFW,KSAT
16143,KSEA,KBOI
16144,KSFO,KSAN
16145,KDEN,KTEX
16146,LEPA,LEBL
16147,KLAX,KSAT
16148,KPAN,KPHX
16149,KFAT,KLAX
16150,KSFF,KCOE
16151,KDEN,KSJC
16152,KAUS,KLAS
16153,LFPO,LIML
16154,LEMG,EHRD
16155,CPN8,CLC2
16156,KBOI,KSJC
16157,KATL,KDAL
16158,OTHH,VABB
16159,KHOU,KTUL
16160,KOKC,KDFW
16161,LSZH,LSGG
16162,KIAH,KLAX
16163,LIMC,LIBD
16164,KBLI,KPAE
16165,KDEN,KSAN
16166,KSEA,KDTW
16167,KSJC,KHIO
16168,KRDU,KPHL
16169,KORD,KIAD
16170,KSMF,KSEA
16171,KVNY,KSNA
16172,KMCI,KMIA
16173,KOAK,KLAX
16174,KCLT,KLAS
16175,KEWR,KPDX
16176,KFLL,KDEN
16177,EDDM,EDDL
16178,CYUL,KLGA
16179,KATL,KDEN
16180,KTYS,KORD
16181,KDEN,KFAT
16182,KSEA,KATL
16183,LPFR,EGSS
16184,KLAX,KDFW
16185,KVIS,KL73
16186,KSLC,KOAK
16187,KMYF,KRNM
16188,KAUS,KIAD
16189,KPDK,KTEB
16190,KSJC,KPDX
16191,LEPA,LEIB
16192,KDEN,KBUR
16193,KIAD,KFAF
16194,KLAX,KSEA
16195,KDEN,KATL
16196,KTYS,KBNA
16197,KSFO,KLAS
16198,KFUL,KCRQ
16199,CYYZ,KLAX
16200,KAUS,KLAS
16201,KGSO,KDTW
16202,KLAS,KLAX
16203,KBOS,KCLT
16204,KSEA,02XS
16205,EDDB,LEMD
16206,LIEE,LIME
16207,KBOI,1ID4
16208,KDFW,KRDU
16209,KBNA,KCLT
16210,KMIA,KBOS
16211,KDFW,KLAX
16212,KPHX,KMCI
16213,KCLT,KLGA
16214,LEPA,EDDB
16215,VABB,OTHH
16216,KOAK,KBOI
16217,KSJC,KPHX
16218,KFFZ,KA39
16219,KSEA,CYVR
16220,KFXE,KOPF
16221,KSMF,KPHX
16222,KMDW,KATL
16223,LHBP,EPWA
16224,ULLI,UUWW
16225,CYNJ,CZBB
16226,KPSP,KMYF
16227,LEIB,EHAM
16228,KCRQ,KMYF
16229,KDFW,KMSP
16230,KIAH,KDFW
16231,KLAX,KLAS
16232,KTUS,KPHX
16233,KU77,KU14
16234,KDFW,KFLL
16235,KSAT,KDFW
16236,KABE,KAFW
16237,LEMD,LEPA
16238,KSKA,KSEA
16239,KSEA,35OR
16240,KATL,KSDF
16241,KBRY,KLOU
16242,KVNY,KTOA
16243,KAUS,KDCA
16244,KMCI,KIAD
16245,KBOS,KPSM
16246,EBMB,LEMD
16247,EGLL,LEMD
16248,KDTW,KPVD
16249,KDCA,KDFW
16250,KLAS,KSAN
16251,KPTK,KD95
16252,CYYC,CYYZ
16253,EFHK,EFOU
16254,VOBL,OBBI
16255,KATL,KTYS
16256,UAAA,LTBA
16257,KCLT,KFLL
16258,KHIO,KSPB
16259,LIRF,LEMD
16260,EDDK,EDDB
16261,KSEA,PANC
16262,EDDF,LEMD
16263,KBNA,KPHX
16264,KHPN,KLUK
16265,KVNY,KUDD
16266,KAUS,KDFW
16267,KSBA,KPHX
16268,KDEN,CYYZ
16269,KSDF,KATL
16270,KISP,KBWI
16271,KARB,8MI9
16272,KLAX,KPDX
16273,KLAS,KLAX
16274,KDCA,KBNA
16275,KPAN,KDVT
16276,KJFK,KMIA
16277,KDTW,KCMH
16278,EDDH,EDDK
16279,KSNA,KPHX
16280,LEIB,LEBL
16281,KBOS,KFLL
16282,KSBP,KPHX
16283,LIML,LEMD
16284,6FD7,KSRQ
16285,LFPO,LEMD
16286,KPOU,KHPN
16287,KSTL,KMDW
16288,KSMF,KLAX
16289,KDFW,KATL
16290,KCLT,KCMH
16291,KABQ,KLAX
16292,KDFW,KDEN
16293,KSLC,KLAX
16294,KLGA,KATL
16295,KMDW,KGYY
16296,KDEN,KLAS
16297,KSFO,KBOS
16298,KTVL,KAUN
16299,KMIA,KSTL
16300,KRDU,02XS
16301,KSEA,KORD
16302,KDFW,KORD
16303,KSMF,KSEA
16304,KDFW,KBUR
16305,EGLL,LIML
16306,KSLC,KORD
16307,EPMO,LIRA
16308,KSFO,KTUS
16309,KDEN,KLAX
16310,KBED,KOWD
16311,KSTL,KCLT
16312,KOAK,KSNA
16313,KAUS,KIND
16314,KSAN,KDFW
16315,KSMF,KPHX
16316,LSGG,LFPB
16317,KCLT,KSDF
16318,KSRQ,KLGA
16319,KDTO,K1F0
16320,KSEA,KORD
16321,KSLC,KLAS
16322,KDFW,KFAT
16323,EFHK,EFKU
16324,KLGB,KPHX
16325,KPHX,KDAL
16326,KSGF,KDFW
16327,LPFR,EHEH
16328,KSTL,KDFW
16329,KSQL,KLVK
16330,KSAT,KMDW
16331,EDDH,EDDL
16332,KHPN,KTTN
16333,LEPA,LEBL
16334,KEMT,KCCB
16335,KBOS,KCMH
16336,KLGA,KBNA
16337,KTIW,KBLI
16338,PANC,98AK
16339,KATL,KSAT
16340,KLAS,KPHX
16341,KFFZ,KIWA
16342,KCRQ,KLAS
16343,KONT,KSFO
16344,KMDW,KPHX
16345,ESGG,LEBL
16346,KPHX,KSTS
16347,KDFW,KJFK
16348,KJFK,KBUF
16349,KMVY,KBOS
16350,KLAS,KMDW
16351,KOAK,KSEA
16352,KSNA,KORD
16353,KSMF,KLAX
16354,KMSP,KDTW
16355,KBWI,KCLE
16356,EDDM,EDDF
16357,KFLL,KMSP
16358,LTFJ,LTFE
16359,KMDT,KCLT
16360,KPHL,KSDF
16361,KDFW,02XS
16362,KLGA,KMDW
16363,ENGM,EKCH
16364,KMIA,KORD
16365,KDFW,KPSP
16366,KDEN,KPHX
16367,KOAK,KBWI
16368,LEMD,LEIB
16369,KRDU,02XS
16370,KDFW,KDCA
16371,KDTW,KORD
16372,KSEA,KSJC
16373,KSDL,KIWA
16374,KCVG,KDTW
16375,OMSJ,UAAA
16376,KCMA,KSBA
16377,KATL,KMSP
16378,KROC,KIAD
16379,KLAS,KJFK
16380,KDEN,KSFO
16381,KBOS,KMCO
16382,EIDW,EHAM
16383,YSSY,YBCG
16384,KORD,KDEN
16385,KMCI,KDAL
16386,EDDM,EDLW
16387,LFPO,GMMN
16388,KMVY,KBOS
16389,KBOI,KDFW
16390,LIBD,LIMA
16391,LSZH,LHBP
16392,EDDL,LOWW
16393,LTAC,LTFJ
16394,KSLC,KLAX
16395,LPPR,LFPO
16396,KABQ,NM74
16397,MN45,KFCM
16398,KSUS,KAPA
16399,LEMD,LEVX
16400,KDFW,KCMI
16401,VABB,WSSS
16402,ENBR,ENHD
16403,KPHX,KSJC
16404,KSEA,KLAX
16405,KLAX,KSEA
16406,KSBA,KVNY
16407,KFAT,KSFO
16408,KLVK,63CN
16409,OMDB,UAAA
16410,KMSP,KBWI
16411,KPHL,KRDU
16412,EDDH,LOWW
16413,OG02,KHIO
16414,KIAD,KTEB
16415,KCVG,KCLT
16416,KBOI,KPHX
16417,KBFI,WA09
16418,KCLT,KDCA
16419,KMNN,KOSU
16420,KTEB,KCDW
16421,KSRQ,KIAD
16422,LEMH,LEBL
16423,KLAX,KSJC
16424,KBGM,KDTW
16425,KSAN,KORD
16426,K12J,KNSE
16427,KSFO,KPHX
16428,KIAD,KCLT
16429,KSNA,KSTS
16430,KONT,KRFD
16431,KMSP,KCMH
16432,LSZH,LOWW
16433,KSEA,KTUS
16434,EDDP,LIMC
16435,VIDP,UUEE
16436,8MI9,KYIP
16437,KBUF,KIAD
16438,EDDH,EDDM
16439,KHGR,KBWI
16440,KDFW,KOKC
16441,KMIA,KATL
16442,KATL,KDTW
16443,KATW,KMSP
16444,KBFL,KSMO
16445,SBRJ,SBGR
16446,KDAL,KTUL
16447,LEMD,LPPT
16448,KATL,KTUL
16449,KNZY,KNUC
16450,KAUS,KMIA
16451,CYYC,CYUL
16452,EGAC,EGLC
16453,KPHX,KSEA
16454,KSFO,KLAX
16455,ENZV,ENBR
16456,KSAN,KMCI
16457,KSGH,KLUK
16458,KTYS,KATL
16459,SBBR,SBRJ
16460,KPHL,KPHX
16461,KDEN,KOAK
16462,KBUR,KLGB
16463,UUEE,UWKD
16464,KPDX,KLAX
16465,KSTS,KOAK
16466,LEMD,LEAL
16467,KMSP,KATL
16468,KFXE,KOPF
16469,KIND,KMSP
16470,KCVG,KIAD
16471,KDFW,KMCO
16472,KMCI,KLGA
16473,KEWR,KCLT
16474,KLGB,KCNO
16475,KONT,KPHL
16476,KLAS,KFAT
16477,KEMT,KCNO
16478,ULLI,UUDD
16479,KDAL,KSAN
16480,EDDK,EPKT
16481,ESSB,ESMS
16482,KSTL,KATL
16483,KDTW,KATL
16484,SBCO,SBGR
16485,KMIA,KPHL
16486,KARB,36MI
16487,LPPT,LFPG
16488,EDDF,LOWW
16489,KCGZ,KCHD
16490,EGLL,LEBL
16491,KCYO,KLCK
16492,KLAS,KPHX
16493,EDDB,LEPA
16494,ENBR,ENZV
16495,KSTL,KIAD
16496,EDDM,LSZH
16497,LIMC,EGLL
16498,KFTW,7XS1
16499,KVNY,KCMA
16500,KPHL,KMSP
16501,KL70,KCMA
16502,LEMD,LIRF
16503,KSMF,KORD
16504,KMDW,KDTW
16505,KDEN,KIAD
16506,KOMA,KDFW
16507,KSTS,KLAX
16508,KMIA,02XS
16509,KPHL,VG42
16510,KFNL,KBKF
16511,KRNM,KCRQ
16512,KORD,CYUL
16513,KSTL,KLGA
16514,KCPS,7IS2
16515,KPHX,KLAS
16516,KATL,KCMH
16517,EDDH,LOWW
16518,SBRJ,SBKP
16519,KEWR,KFLL
16520,CYYZ,CYYC
16521,KDCA,KECP
16522,KBOS,MA55
16523,KRNM,KMYF
16524,K1G4,KLAS
16525,KSNA,KOAK
16526,LTFJ,OMDB
16527,KSFO,KSNA
16528,KSRQ,KJFK
16529,UUEE,ULLI
16530,KLGA,KDCA
16531,EFKU,EFHK
16532,KDEN,KDTW
16533,6CL8,KMCC
16534,LEPA,LSZH
16535,KATL,KRDU
16536,KPOC,KEMT
16537,TXKF,KTEB
16538,NZAA,NZWN
16539,KDTW,56WI
16540,KLAS,KSNA
16541,KMSP,KMCI
16542,KBOS,KBNA
16543,KPHL,KSDF
16544,EDDH,EDDF
16545,KSJC,KSTL
16546,KLAF,KCFJ
16547,KLOU,3IN6
16548,EGCC,EBBR
16549,KF70,KPOC
16550,NZTG,NZAA
16551,CYYZ,CYVR
16552,KDFW,KABQ
16553,KCPS,7IS2
16554,LEMD,LSGG
16555,SBBR,SBGR
16556,EDDK,EPKT
16557,KMCI,KPHX
16558,KSNA,KPHX
16559,2PN7,0PN0
16560,KWHP,KSBA
16561,KDTW,CYYZ
16562,ENGM,ESSA
16563,KPDX,KDAL
16564,KDCA,KTYS
16565,KCCR,KBUR
16566,KMSP,KRDU
16567,KHOU,KMDW
16568,KONT,KDFW
16569,KPHX,KBOS
16570,KDFW,KSRQ
16571,KMSP,KLGA
16572,EPGD,ENGM
16573,LFPO,LFCR
16574,KVNY,KCNO
16575,KMKE,KDAL
16576,KAVQ,KFFZ
16577,KLAS,KVNY
16578,KATL,KDEN
16579,KDEN,KORD
16580,KMIA,KCMH
16581,KBOS,KPHL
16582,SBMT,SDNI
16583,KSDF,KORD
16584,KMCI,KBNA
16585,KL26,KF70
16586,KPHL,KCLT
16587,KSAN,KSJC
16588,KSJC,KSAN
16589,KDEN,KPSP
16590,KSTL,44IS
16591,UUEE,EPWA
16592,KSMF,KSAN
16593,NZHN,NZWN
16594,KSNA,KCMA
16595,KPWK,KCMH
16596,KDFW,KBTF
16597,KDTW,KCLT
16598,EGLL,LSZH
16599,KHAF,KPAO
16600,KPHX,KORD
16601,KHHR,KLGB
16602,KPRC,42AZ
16603,KDFW,KBOS
16604,KPDX,KLAS
16605,KDEN,KMSP
16606,KLAX,KBNA
16607,CYYZ,CYUL
16608,KSFO,02XS
16609,OMDB,VABB
16610,KLGA,KORD
16611,KATL,KIAD
16612,KMIA,KBOS
16613,KALN,KSET
16614,64OR,KVUO
16615,NZCH,NZAA
16616,8OR6,KTTD
16617,KHMT,KSEE
16618,GOBD,GGOV
16619,NZNV,NZWN
16620,KMSP,KDFW
16621,KDEN,KPDX
16622,KDFW,KVPS
16623,LEMD,LIML
16624,KADS,KGVT
16625,NZAA,NZCH
16626,KLAS,KCMA
16627,KDTW,KMSP
16628,KATL,KBOS
16629,KSAT,KHDO
16630,KSEA,KPHL
16631,KTYS,KATL
16632,KDEN,KLGA
16633,GOGG,GOBD
16634,KADS,KSAT
16635,KPDX,KMDW
16636,KSTL,KDFW
16637,KBOS,KLGA
16638,KATL,KSRQ
16639,KRDU,KDTW
16640,KPWK,KTEB
16641,KPHX,KBUR
16642,KCOS,KBJC
16643,KSMF,KSAN
16644,KSQL,KTRK
16645,KSMO,KOXR
16646,KATL,KSNA
16647,KPHL,KATL
16648,LFPG,EPWA
16649,KLGA,KMIA
16650,MA72,KBOS
16651,KPHL,KPVD
16652,KAUS,KSGR
16653,KECP,KATL
16654,LIRF,LOWW
16655,KSEA,KBOI
16656,CYUL,CYYZ
16657,LOWW,LSZH
16658,KAWO,KPAE
16659,KJFK,SKBO
16660,KSFO,KPHX
16661,KSDF,KDFW
16662,KDBQ,KORD
16663,KORD,KPVD
16664,KBJC,CO07
16665,KDFW,KONT
16666,KMIA,KDCA
16667,KCMH,KMDW
16668,CYKA,CYYC
16669,KPHX,KSEA
16670,SBRJ,SBSP
16671,KDAL,KSNA
16672,KMKE,KSDL
16673,KCMA,KSMO
16674,KNSE,K12J
16675,KSNA,KSEA
16676,KLGA,KBDR
16677,KATL,KATW
16678,KSAN,KPHX
16679,KADS,KF69
16680,KSFO,KORD
16681,KPSP,KPHX
16682,OTHH,VIDP
16683,KVNY,CL46
16684,KATL,KFLL
16685,EDDH,EDDF
16686,KPHX,KONT
16687,KDTW,KBUF
16688,LEMD,LFPO
16689,KMSP,KMKE
16690,LFBO,LFPO
16691,KONT,KPHX
16692,KGRR,KDTW
16693,EPWA,LOWW
16694,KATL,KMCI
16695,9PS2,KAXQ
16696,KBNA,KMIA
16697,KRVS,OK13
16698,KPHX,KVNY
16699,KDCA,KLGA
16700,KCVG,KDCA
16701,CYYZ,CYOW
16702,KLAX,KPHX
16703,KDFW,KSPI
16704,ULLI,UUEE
16705,KDTW,KIAD
16706,KADS,KF69
16707,KIAH,KDAL
16708,KOMA,KAPA
16709,KATL,KDCA
16710,KFLL,KORD
16711,KSEA,KDFW
16712,KBOS,MA55
16713,KSFO,KSAN
16714,KFFZ,KCGZ
16715,KAUS,KATL
16716,CYYC,CYVR
16717,EDDM,LJLJ
16718,KVNY,KLAS
16719,KFTW,TX15
16720,KMSP,KMSN
16721,KGRB,KMSP
16722,KDFW,KABQ
16723,KORD,KSTL
16724,KHPN,KISP
16725,KLGB,KL70
16726,KMSP,KORD
16727,KDFW,KBNA
16728,KBFI,KAWO
16729,KMLE,KHNR
16730,KSDF,KPDX
16731,KADS,KF69
16732,KORD,KDEN
16733,NZWN,NZCH
16734,KPHX,KFAT
16735,KSDL,KHND
16736,KPHL,KORD
16737,KLAS,KATL
16738,KJFK,KHHR
16739,KSNA,KAPC
16740,KPDX,KSEA
16741,KCVG,KATL
16742,37AZ,KIWA
16743,LEMD,LEPA
16744,KFLL,14FA
16745,KOPF,KFXE
16746,KDTW,KBOS
16747,KMIA,KJFK
16748,KLAX,KPDX
16749,KPHL,KROC
16750,EYKA,EGSS
16751,KSTL,KBNA
16752,KDFW,KATL
16753,KPHL,KATL
16754,LFPG,ESGG
16755,LIRF,LFPG
16756,KPHX,KDFW
16757,KMGY,77OH
16758,KSJC,KSEA
16759,NZNV,NZCH
16760,KPDK,KDAL
16761,KMKC,KPDK
16762,KECP,KATL
16763,KCVG,KVPS
16764,SBVT,SBRJ
16765,KORD,KABQ
16766,KOMA,KDCA
16767,KDFW,KLAS
16768,PANC,KORD
16769,KVNY,KOPF
16770,KADS,KHQZ
16771,KDEN,KBTF
16772,KBOS,KATL
16773,KCMI,KORD
16774,KSMF,KSEA
16775,KSEA,KPHX
16776,OR38,OR28
16777,KMDW,KDTW
16778,CYYJ,CYYC
16779,LEBL,LFPO
16780,KLGA,KCMH
16781,LHBP,LPPT
16782,KMVY,KBOS
16783,KSRQ,KORD
16784,KDWA,KSAC
16785,KDTW,KPIT
16786,KBWI,KATL
16787,KOSU,KUYF
16788,KPHX,KMCI
16789,KRDU,KBWI
16790,KPDX,KORD
16791,WN51,KBLI
16792,LPPT,LPPR
16793,KFAY,KATL
16794,KCVG,KMIA
16795,KIAD,KLGA
16796,KMSP,KBOS
16797,KPHX,KSNA
16798,KIND,KORD
16799,KDFW,KDEN
16800,KDFW,KUTA
16801,KAPA,KMKC
16802,KDAY,KDTW
16803,KSMF,KSEA
16804,ESSB,ESSN
16805,KBOS,KJFK
16806,TJSJ,KMIA
16807,KDTW,NY34
16808,37CN,KOAK
16809,KORD,KPHX
16810,KBUF,KBOS
16811,NZPM,NZAA
16812,CYXE,CYYZ
16813,KMIA,KBWI
16814,KATL,KIAD
16815,KDFW,KMCI
16816,KMKE,KDTW
16817,KDFW,KLGA
16818,LPFR,EGCC
16819,KPHL,KDTW
16820,EDDM,EDDV
16821,EDDL,LEMD
16822,ENGM,EPWA
16823,LEAL,EHEH
16824,LIPE,LIBR
16825,KABQ,KLAX
16826,KFHR,WA68
16827,KPDK,KBNA
16828,KDFW,KPHX
16829,KTOA,KSNA
16830,KONT,KSEA
16831,LEMG,EIDW
16832,KMMU,KCLT
16833,TJIG,KFLL
16834,KNSE,KGZH
16835,KLAX,KORD
16836,KJFK,KFLL
16837,LFPG,LOWW
16838,KSEE,KF70
16839,KPNS,KATL
16840,KDEN,KORD
16841,LPMA,LPPT
16842,KE16,KRHV
16843,KMSP,KPDX
16844,KLAN,KDTW
16845,KDAY,KATL
16846,KBOI,KU70
16847,KLAS,KTUS
16848,LPFR,EIDW
16849,KRHV,KE16
16850,KRDU,KATL
16851,KLAX,KDFW
16852,KMSP,KJFK
16853,KMSP,KEWR
16854,TJSJ,KMIA
16855,KPHX,KSEA
16856,KMQY,KSUS
16857,KSTL,KCLT
16858,KRVS,2OK4
16859,KPDK,KHPN
16860,KLGB,KLAS
16861,KSNA,KOAK
16862,KDFW,KMIA
16863,SBBR,SBSP
16864,KDTW,KFLL
16865,KSJC,KAPC
16866,KRHV,KWVI
16867,KJFK,TXKF
16868,KDPA,KJVL
16869,LKPR,LEMG
16870,EHAM,EHEH
16871,KSAT,17TE
16872,KFLL,KATL
16873,KDFW,KSEA
16874,KBOS,KDCA
16875,KORD,KDTW
16876,KTEB,KOPF
16877,KPHX,KSFO
16878,KCRQ,KRNM
16879,KLNK,KMSP
16880,KBED,KTEB
16881,LSZB,LSZG
16882,KONT,KDAL
16883,KRNT,KPAE
16884,EDDB,EDDF
16885,EGGW,EGPH
16886,KAUS,KORD
16887,KLAX,KFLL
16888,ULLI,UUEE
16889,KATL,KMDW
16890,KAUS,KJFK
16891,KPAO,CA66
16892,KSEA,KGEG
16893,KLAX,KSFO
16894,WA49,KSEA
16895,KPAE,KBLI
16896,KDEN,KSEA
16897,KMSN,KDTW
16898,K1G4,KLAS
16899,KNYL,KPHX
16900,KMSP,KIAD
16901,KLAX,KJFK
16902,KPHX,KPDX
16903,LEMH,LEPA
16904,LFBD,LFML
16905,LEBL,LEMD
16906,KHOU,02XS
16907,KMIA,SPJC
16908,KDTW,KLGA
16909,KORD,CYYZ
16910,K1G4,KLAS
16911,KSJC,KSAN
16912,LHBP,EDDS
16913,K5C1,TE13
16914,UKBB,EDDP
16915,KPHX,KATL
16916,KMSP,KSTL
16917,KDFW,KOMA
16918,KLAS,KDFW
16919,KORD,KDFW
16920,NZHN,NZCH
16921,SBCO,SBRJ
16922,KHMT,KF70
16923,KSAN,KSFO
16924,KHPN,KTTN
16925,KPHL,KATL
16926,LEMG,EGCC
16927,KFLL,KIAD
16928,KSDL,KRYN
16929,KDEN,KJFK
16930,KSNA,KLAS
16931,KHOU,KLAX
16932,KORD,KABE
16933,KPDX,KSEA
16934,KLAS,KSNA
16935,KONT,KPDX
16936,KMIA,KMSP
16937,KSAT,KDAL
16938,KMSP,KSJC
16939,KLAX,KSEA
16940,1TN0,KM54
16941,KORD,KALB
16942,KHEF,KCJR
16943,KMDW,KBNA
16944,KLGA,KORF
16945,KDFW,KPHL
16946,EDSP,EDTQ
